timestamp,close
2021-06-13 23:00:00,100.2
2021-06-14 23:00:00,100.68
2021-06-15 23:00:00,100.57
2021-06-16 23:00:00,100.69
2021-06-17 23:00:00,100.32
2021-06-20 23:00:00,101.19
2021-06-21 23:00:00,100.88
2021-06-22 23:00:00,101.49
2021-06-23 23:00:00,99.34
2021-06-24 23:00:00,98.35
2021-06-27 23:00:00,99.38
2021-06-28 23:00:00,99.48
2021-06-29 23:00:00,99.5
2021-06-30 23:00:00,99.91
2021-07-01 23:00:00,99.45
2021-07-05 23:00:00,99.1
2021-07-06 23:00:00,99.37
2021-07-07 23:00:00,98.27
2021-07-08 23:00:00,99.51
2021-07-11 23:00:00,98.95
2021-07-12 23:00:00,98
2021-07-13 23:00:00,98.89
2021-07-14 23:00:00,98.68
2021-07-15 23:00:00,98.19
2021-07-18 23:00:00,98
2021-07-19 23:00:00,99.01
2021-07-20 23:00:00,99.09
2021-07-21 23:00:00,99.39
2021-07-22 23:00:00,100.15
2021-07-25 23:00:00,100.59
2021-07-26 23:00:00,99
2021-07-27 23:00:00,99.03
2021-07-28 23:00:00,99.1
2021-07-29 23:00:00,99.79
2021-08-01 23:00:00,98.88
2021-08-02 23:00:00,99.89
2021-08-03 23:00:00,97.73
2021-08-04 23:00:00,98.94
2021-08-05 23:00:00,98.77
2021-08-08 23:00:00,98.34
2021-08-09 23:00:00,101.42
2021-08-10 23:00:00,102.32
2021-08-11 23:00:00,101.44
2021-08-12 23:00:00,101.77
2021-08-15 23:00:00,102.29
2021-08-16 23:00:00,100.48
2021-08-17 23:00:00,101.43
2021-08-18 23:00:00,101.06
2021-08-19 23:00:00,102.67
2021-08-22 23:00:00,103.51
2021-08-23 23:00:00,105.21
2021-08-24 23:00:00,106.32
2021-08-25 23:00:00,93.48
2021-08-26 23:00:00,90.89
2021-08-29 23:00:00,90.93
2021-08-30 23:00:00,90.54
2021-08-31 23:00:00,89.99
2021-09-01 23:00:00,92.59
2021-09-02 23:00:00,92.81
2021-09-06 23:00:00,92.22
2021-09-07 23:00:00,93.09
2021-09-08 23:00:00,91.2
2021-09-09 23:00:00,90.21
2021-09-12 23:00:00,89.26
2021-09-13 23:00:00,88.43
2021-09-14 23:00:00,88.44
2021-09-15 23:00:00,89.27
2021-09-16 23:00:00,89.31
2021-09-19 23:00:00,87.68
2021-09-20 23:00:00,86.26
2021-09-21 23:00:00,85.25
2021-09-22 23:00:00,85.6
2021-09-23 23:00:00,84.54
2021-09-26 23:00:00,86.87
2021-09-27 23:00:00,86.28
2021-09-28 23:00:00,100.51
2021-09-29 23:00:00,95.72
2021-09-30 23:00:00,97.98
2021-10-03 23:00:00,98.37
2021-10-04 23:00:00,97.17
2021-10-05 23:00:00,97.11
2021-10-06 23:00:00,98.28
2021-10-07 23:00:00,98.85
2021-10-10 23:00:00,98.45
2021-10-11 23:00:00,98.1
2021-10-12 23:00:00,97.37
2021-10-13 23:00:00,98.64
2021-10-14 23:00:00,99.27
2021-10-17 23:00:00,100.95
2021-10-18 23:00:00,100.28
2021-10-19 23:00:00,101.34
2021-10-20 23:00:00,102.45
2021-10-21 23:00:00,103.15
2021-10-24 23:00:00,105.02
2021-10-25 23:00:00,104.96
2021-10-26 23:00:00,104.49
2021-10-27 23:00:00,107.28
2021-10-28 23:00:00,107.76
2021-10-31 23:00:00,110.76
2021-11-01 23:00:00,111.35
2021-11-02 23:00:00,113.27
2021-11-03 23:00:00,108.07
2021-11-04 23:00:00,110
2021-11-07 23:00:00,110.66
2021-11-08 23:00:00,111.15
2021-11-09 23:00:00,111.62
2021-11-10 23:00:00,113.58
2021-11-11 23:00:00,113.08
2021-11-14 23:00:00,129.23
2021-11-15 23:00:00,132.59
2021-11-16 23:00:00,131.57
2021-11-17 23:00:00,134.25
2021-11-18 23:00:00,134.96
2021-11-21 23:00:00,132.56
2021-11-22 23:00:00,144.71
2021-11-23 23:00:00,146.61
2021-11-25 23:00:00,141.11
2021-11-28 23:00:00,141.35
2021-11-29 23:00:00,133.83
2021-11-30 23:00:00,132.6
2021-12-01 23:00:00,134.83
2021-12-02 23:00:00,137.04
2021-12-05 23:00:00,137.81
2021-12-06 23:00:00,137.98
2021-12-07 23:00:00,138.63
2021-12-08 23:00:00,138.44
2021-12-09 23:00:00,141.55
2021-12-12 23:00:00,140.88
2021-12-13 23:00:00,139.24
2021-12-14 23:00:00,140.05
2021-12-15 23:00:00,138.09
2021-12-16 23:00:00,136.32
2021-12-19 23:00:00,136.38
2021-12-20 23:00:00,136.48
2021-12-21 23:00:00,136.52
2021-12-22 23:00:00,137
2021-12-26 23:00:00,138.47
2021-12-27 23:00:00,139.29
2021-12-28 23:00:00,140.3
2021-12-29 23:00:00,141.27
2021-12-30 23:00:00,140.52
2022-01-02 23:00:00,141.17
2022-01-03 23:00:00,140.51
2022-01-04 23:00:00,140.4
2022-01-05 23:00:00,142.82
2022-01-06 23:00:00,140.96
2022-01-09 23:00:00,135.74
2022-01-10 23:00:00,137.11
2022-01-11 23:00:00,136.9
2022-01-12 23:00:00,134.13
2022-01-13 23:00:00,130.81
2022-01-17 23:00:00,129.04
2022-01-18 23:00:00,131.32
2022-01-19 23:00:00,127.97
2022-01-20 23:00:00,126.23
2022-01-23 23:00:00,132.15
2022-01-24 23:00:00,131.35
2022-01-25 23:00:00,127.6
2022-01-26 23:00:00,128.3
2022-01-27 23:00:00,128.49
2022-01-30 23:00:00,131.22
2022-01-31 23:00:00,134.24
2022-02-01 23:00:00,133.73
2022-02-02 23:00:00,131.84
2022-02-03 23:00:00,133.49
2022-02-06 23:00:00,135.72
2022-02-07 23:00:00,139.36
2022-02-08 23:00:00,141.6
2022-02-09 23:00:00,137.93
2022-02-10 23:00:00,137.43
2022-02-13 23:00:00,136.96
2022-02-14 23:00:00,137.79
2022-02-15 23:00:00,136.76
2022-02-16 23:00:00,135.75
2022-02-17 23:00:00,142.84
2022-02-21 23:00:00,139.79
2022-02-22 23:00:00,136.2
2022-02-23 23:00:00,136.13
2022-02-24 23:00:00,140.69
2022-02-27 23:00:00,142.08
2022-02-28 23:00:00,139.71
2022-03-01 23:00:00,139.92
2022-03-02 23:00:00,146.48
2022-03-03 23:00:00,143.47
2022-03-06 23:00:00,140.86
2022-03-07 23:00:00,146.8
2022-03-08 23:00:00,147.75
2022-03-09 23:00:00,148.75
2022-03-10 23:00:00,147.02
2022-03-13 23:00:00,151.08
2022-03-14 23:00:00,151.06
2022-03-15 23:00:00,152.08
2022-03-16 23:00:00,155.13
2022-03-17 23:00:00,157.17
2022-03-20 23:00:00,154.96
2022-03-21 23:00:00,156.7
2022-03-22 23:00:00,155.15
2022-03-23 23:00:00,156.85
2022-03-24 23:00:00,156.41
2022-03-27 23:00:00,158.76
2022-03-28 23:00:00,158.61
2022-03-29 23:00:00,160.32
2022-03-30 23:00:00,160.15
2022-03-31 23:00:00,159.43
2022-04-03 23:00:00,156.77
2022-04-04 23:00:00,155.74
2022-04-05 23:00:00,156.06
2022-04-06 23:00:00,158.61
2022-04-07 23:00:00,162.92
2022-04-10 23:00:00,165.49
2022-04-11 23:00:00,167.18
2022-04-12 23:00:00,171.07
2022-04-13 23:00:00,173.05
2022-04-17 23:00:00,172.03
2022-04-18 23:00:00,171.87
2022-04-19 23:00:00,174.08
2022-04-20 23:00:00,173.06
2022-04-21 23:00:00,167.49
2022-04-24 23:00:00,169.85
2022-04-25 23:00:00,168.24
2022-04-26 23:00:00,166.09
2022-04-27 23:00:00,167.11
2022-04-28 23:00:00,162.45
2022-05-01 23:00:00,163.38
2022-05-02 23:00:00,164.9
2022-05-03 23:00:00,165.81
2022-05-04 23:00:00,161.44
2022-05-05 23:00:00,164.39
2022-05-08 23:00:00,161.53
2022-05-09 23:00:00,157.89
2022-05-10 23:00:00,156.07
