	timestamp	close
0	2021-06-14 16:00:00	33.64
1	2021-06-15 16:00:00	33.79
2	2021-06-16 16:00:00	33.17
3	2021-06-17 16:00:00	33.37
4	2021-06-18 16:00:00	33.09
5	2021-06-21 16:00:00	33.73
6	2021-06-22 16:00:00	33.94
7	2021-06-23 16:00:00	33.62
8	2021-06-24 16:00:00	33.9
9	2021-06-25 16:00:00	34.04
10	2021-06-28 16:00:00	33.97
11	2021-06-29 16:00:00	34.42
12	2021-06-30 16:00:00	34.2
13	2021-07-01 16:00:00	34.61
14	2021-07-02 16:00:00	34.66
15	2021-07-06 16:00:00	34.95
16	2021-07-07 16:00:00	35.58
17	2021-07-08 16:00:00	35.01
18	2021-07-09 16:00:00	35.39
19	2021-07-12 16:00:00	35.36
20	2021-07-13 16:00:00	35.34
21	2021-07-14 16:00:00	35.36
22	2021-07-15 16:00:00	35.53
23	2021-07-16 16:00:00	35.97
24	2021-07-19 16:00:00	36.27
25	2021-07-20 16:00:00	37.32
26	2021-07-21 16:00:00	37.4
27	2021-07-22 16:00:00	37.64
28	2021-07-23 16:00:00	37.9
29	2021-07-26 16:00:00	37.37
30	2021-07-27 16:00:00	37.15
31	2021-07-28 16:00:00	36.84
32	2021-07-29 16:00:00	37.83
33	2021-07-30 16:00:00	38.33
34	2021-08-02 16:00:00	38.54
35	2021-08-03 16:00:00	38.99
36	2021-08-04 16:00:00	39.0
37	2021-08-05 16:00:00	38.41
38	2021-08-06 16:00:00	38.16
39	2021-08-09 16:00:00	37.68
40	2021-08-10 16:00:00	37.38
41	2021-08-11 16:00:00	37.39
42	2021-08-12 16:00:00	37.19
43	2021-08-13 16:00:00	37.15
44	2021-08-16 16:00:00	37.58
45	2021-08-17 16:00:00	37.95
46	2021-08-18 16:00:00	37.83
47	2021-08-19 16:00:00	38.77
48	2021-08-20 16:00:00	39.33
49	2021-08-23 16:00:00	38.38
50	2021-08-24 16:00:00	38.05
51	2021-08-25 16:00:00	38.22
52	2021-08-26 16:00:00	38.34
53	2021-08-27 16:00:00	38.61
54	2021-08-30 16:00:00	39.16
55	2021-08-31 16:00:00	38.92
56	2021-09-01 16:00:00	38.92
57	2021-09-02 16:00:00	39.59
58	2021-09-03 16:00:00	39.71
59	2021-09-07 16:00:00	38.56
60	2021-09-08 16:00:00	39.23
61	2021-09-09 16:00:00	38.58
62	2021-09-10 16:00:00	38.95
63	2021-09-13 16:00:00	37.91
64	2021-09-14 16:00:00	37.73
65	2021-09-15 16:00:00	37.2
66	2021-09-16 16:00:00	37.65
67	2021-09-17 16:00:00	37.14
68	2021-09-20 16:00:00	37.08
69	2021-09-21 16:00:00	37.39
70	2021-09-22 16:00:00	37.54
71	2021-09-23 16:00:00	37.53
72	2021-09-24 16:00:00	37.49
73	2021-09-27 16:00:00	36.58
74	2021-09-28 16:00:00	35.68
75	2021-09-29 16:00:00	36.05
76	2021-09-30 16:00:00	35.33
77	2021-10-01 16:00:00	35.63
78	2021-10-04 16:00:00	35.46
79	2021-10-05 16:00:00	35.91
80	2021-10-06 16:00:00	36.38
81	2021-10-07 16:00:00	36.74
82	2021-10-08 16:00:00	36.69
83	2021-10-11 16:00:00	36.11
84	2021-10-12 16:00:00	36.04
85	2021-10-13 16:00:00	36.58
86	2021-10-14 16:00:00	37.2
87	2021-10-15 16:00:00	37.3
88	2021-10-18 16:00:00	38.12
89	2021-10-19 16:00:00	38.32
90	2021-10-20 16:00:00	38.43
91	2021-10-21 16:00:00	38.59
92	2021-10-22 16:00:00	39.09
93	2021-10-25 16:00:00	39.25
94	2021-10-26 16:00:00	39.33
95	2021-10-27 16:00:00	35.08
96	2021-10-28 16:00:00	34.82
97	2021-10-29 16:00:00	35.23
98	2021-11-01 16:00:00	34.2
99	2021-11-02 16:00:00	35.13
100	2021-11-03 16:00:00	35.12
101	2021-11-04 16:00:00	36.29
102	2021-11-05 16:00:00	35.86
103	2021-11-08 16:00:00	35.75
104	2021-11-09 16:00:00	35.45
105	2021-11-10 16:00:00	35.76
106	2021-11-11 16:00:00	35.63
107	2021-11-12 16:00:00	35.99
108	2021-11-15 16:00:00	35.88
109	2021-11-16 16:00:00	36.04
110	2021-11-17 16:00:00	35.96
111	2021-11-18 16:00:00	35.64
112	2021-11-19 16:00:00	35.42
113	2021-11-22 16:00:00	35.24
114	2021-11-23 16:00:00	35.9
115	2021-11-24 16:00:00	36.0
116	2021-11-26 16:00:00	35.46
117	2021-11-29 16:00:00	35.33
118	2021-11-30 16:00:00	33.28
119	2021-12-01 16:00:00	31.94
120	2021-12-02 16:00:00	32.27
121	2021-12-03 16:00:00	31.77
122	2021-12-06 16:00:00	32.19
123	2021-12-07 16:00:00	32.49
124	2021-12-08 16:00:00	33.07
125	2021-12-09 16:00:00	32.25
126	2021-12-10 16:00:00	31.91
127	2021-12-13 16:00:00	32.31
128	2021-12-14 16:00:00	32.34
129	2021-12-15 16:00:00	32.52
130	2021-12-16 16:00:00	32.94
131	2021-12-17 16:00:00	32.77
132	2021-12-20 16:00:00	32.17
133	2021-12-21 16:00:00	32.58
134	2021-12-22 16:00:00	32.64
135	2021-12-23 16:00:00	32.78
136	2021-12-27 16:00:00	33.1
137	2021-12-28 16:00:00	33.52
138	2021-12-29 16:00:00	33.55
139	2021-12-30 16:00:00	33.64
140	2021-12-31 16:00:00	34.21
141	2022-01-03 16:00:00	33.6
142	2022-01-04 16:00:00	33.89
143	2022-01-05 16:00:00	32.9
144	2022-01-06 16:00:00	33.55
145	2022-01-07 16:00:00	33.69
146	2022-01-10 16:00:00	33.78
147	2022-01-11 16:00:00	33.6
148	2022-01-12 16:00:00	33.87
149	2022-01-13 16:00:00	33.5
150	2022-01-14 16:00:00	32.61
151	2022-01-18 16:00:00	31.71
152	2022-01-19 16:00:00	31.99
153	2022-01-20 16:00:00	31.65
154	2022-01-21 16:00:00	31.32
155	2022-01-24 16:00:00	31.9
156	2022-01-25 16:00:00	31.26
157	2022-01-26 16:00:00	29.7
158	2022-01-27 16:00:00	28.97
159	2022-01-28 16:00:00	29.96
160	2022-01-31 16:00:00	30.85
161	2022-02-01 16:00:00	31.03
162	2022-02-02 16:00:00	31.46
163	2022-02-03 16:00:00	30.72
164	2022-02-04 16:00:00	30.45
165	2022-02-07 16:00:00	30.49
166	2022-02-08 16:00:00	30.41
167	2022-02-09 16:00:00	31.35
168	2022-02-10 16:00:00	30.93
169	2022-02-11 16:00:00	30.73
170	2022-02-14 16:00:00	30.84
171	2022-02-15 16:00:00	31.3
172	2022-02-16 16:00:00	31.37
173	2022-02-17 16:00:00	31.19
174	2022-02-18 16:00:00	31.13
175	2022-02-22 16:00:00	30.99
176	2022-02-23 16:00:00	30.31
177	2022-02-24 16:00:00	31.6
178	2022-02-25 16:00:00	32.13
179	2022-02-28 16:00:00	32.63
180	2022-03-01 16:00:00	33.16
181	2022-03-02 16:00:00	34.08
182	2022-03-03 16:00:00	33.48
183	2022-03-04 16:00:00	34.01
184	2022-03-07 16:00:00	33.96
185	2022-03-08 16:00:00	32.57
186	2022-03-09 16:00:00	32.72
187	2022-03-10 16:00:00	32.6
188	2022-03-11 16:00:00	32.2
189	2022-03-14 16:00:00	33.36
190	2022-03-15 16:00:00	33.43
191	2022-03-16 16:00:00	33.76
192	2022-03-17 16:00:00	34.25
193	2022-03-18 16:00:00	34.2
194	2022-03-21 16:00:00	33.83
195	2022-03-22 16:00:00	33.71
196	2022-03-23 16:00:00	33.42
197	2022-03-24 16:00:00	33.54
198	2022-03-25 16:00:00	33.81
199	2022-03-28 16:00:00	34.42
200	2022-03-29 16:00:00	35.15
201	2022-03-30 16:00:00	35.44
202	2022-03-31 16:00:00	35.05
203	2022-04-01 16:00:00	34.81
204	2022-04-04 16:00:00	35.09
205	2022-04-05 16:00:00	34.85
206	2022-04-06 16:00:00	34.99
207	2022-04-07 16:00:00	35.54
208	2022-04-08 16:00:00	35.39
209	2022-04-11 16:00:00	35.56
210	2022-04-12 16:00:00	35.43
211	2022-04-13 16:00:00	35.48
212	2022-04-14 16:00:00	34.9
213	2022-04-18 16:00:00	34.29
214	2022-04-19 16:00:00	34.59
215	2022-04-20 16:00:00	34.59
216	2022-04-21 16:00:00	34.51
217	2022-04-22 16:00:00	33.58
218	2022-04-25 16:00:00	33.4
219	2022-04-26 16:00:00	32.72
220	2022-04-27 16:00:00	33.51
221	2022-04-28 16:00:00	34.43
222	2022-04-29 16:00:00	33.54
223	2022-05-02 16:00:00	33.2
224	2022-05-03 16:00:00	32.71
225	2022-05-04 16:00:00	34.07
226	2022-05-05 16:00:00	33.42
227	2022-05-06 16:00:00	34.03
228	2022-05-09 16:00:00	33.61
229	2022-05-10 16:00:00	32.88
230	2022-05-11 16:00:00	33.2
231	2022-05-12 16:00:00	33.23
232	2022-05-13 16:00:00	34.05
233	2022-05-16 16:00:00	34.81
234	2022-05-17 16:00:00	35.39
235	2022-05-18 16:00:00	34.4
236	2022-05-19 16:00:00	34.33
237	2022-05-20 16:00:00	35.28
238	2022-05-23 16:00:00	35.21
239	2022-05-24 16:00:00	35.2
240	2022-05-25 16:00:00	35.32
241	2022-05-26 16:00:00	36.25
242	2022-05-27 16:00:00	36.61
243	2022-05-31 16:00:00	35.46
244	2022-06-01 16:00:00	34.99
245	2022-06-02 16:00:00	34.79
246	2022-06-03 16:00:00	34.92
247	2022-06-06 16:00:00	35.04
248	2022-06-07 16:00:00	35.5
249	2022-06-08 16:00:00	34.84
250	2022-06-09 16:00:00	34.16
251	2022-06-10 16:00:00	33.94
