	timestamp	close
0	2021-06-14 16:00:00	72.22
1	2021-06-15 16:00:00	73.01
2	2021-06-16 16:00:00	74.53
3	2021-06-17 16:00:00	70.04
4	2021-06-18 16:00:00	68.11
5	2021-06-21 16:00:00	70.69
6	2021-06-22 16:00:00	70.69
7	2021-06-23 16:00:00	71.44
8	2021-06-24 16:00:00	72.4
9	2021-06-25 16:00:00	73.68
10	2021-06-28 16:00:00	71.74
11	2021-06-29 16:00:00	71.02
12	2021-06-30 16:00:00	71.34
13	2021-07-01 16:00:00	72.18
14	2021-07-02 16:00:00	71.73
15	2021-07-06 16:00:00	69.08
16	2021-07-07 16:00:00	68.07
17	2021-07-08 16:00:00	66.49
18	2021-07-09 16:00:00	69.25
19	2021-07-12 16:00:00	69.79
20	2021-07-13 16:00:00	68.94
21	2021-07-14 16:00:00	68.58
22	2021-07-15 16:00:00	69.02
23	2021-07-16 16:00:00	66.66
24	2021-07-19 16:00:00	63.53
25	2021-07-20 16:00:00	65.66
26	2021-07-21 16:00:00	68.39
27	2021-07-22 16:00:00	67.12
28	2021-07-23 16:00:00	67.02
29	2021-07-26 16:00:00	67.75
30	2021-07-27 16:00:00	67.63
31	2021-07-28 16:00:00	68.4
32	2021-07-29 16:00:00	69.39
33	2021-07-30 16:00:00	68.66
34	2021-08-02 16:00:00	67.66
35	2021-08-03 16:00:00	69.37
36	2021-08-04 16:00:00	68.72
37	2021-08-05 16:00:00	70.1
38	2021-08-06 16:00:00	72.25
39	2021-08-09 16:00:00	71.99
40	2021-08-10 16:00:00	73.38
41	2021-08-11 16:00:00	74.89
42	2021-08-12 16:00:00	75.5
43	2021-08-13 16:00:00	74.95
44	2021-08-16 16:00:00	74.16
45	2021-08-17 16:00:00	72.51
46	2021-08-18 16:00:00	71.87
47	2021-08-19 16:00:00	70.91
48	2021-08-20 16:00:00	71.28
49	2021-08-23 16:00:00	72.56
50	2021-08-24 16:00:00	73.65
51	2021-08-25 16:00:00	75.22
52	2021-08-26 16:00:00	74.07
53	2021-08-27 16:00:00	75.63
54	2021-08-30 16:00:00	73.53
55	2021-08-31 16:00:00	73.91
56	2021-09-01 16:00:00	72.47
57	2021-09-02 16:00:00	72.73
58	2021-09-03 16:00:00	72.31
59	2021-09-07 16:00:00	72.86
60	2021-09-08 16:00:00	72.11
61	2021-09-09 16:00:00	73.12
62	2021-09-10 16:00:00	72.8
63	2021-09-13 16:00:00	74.19
64	2021-09-14 16:00:00	71.51
65	2021-09-15 16:00:00	73.27
66	2021-09-16 16:00:00	73.76
67	2021-09-17 16:00:00	74.07
68	2021-09-20 16:00:00	71.97
69	2021-09-21 16:00:00	71.32
70	2021-09-22 16:00:00	73.57
71	2021-09-23 16:00:00	77.17
72	2021-09-24 16:00:00	78.44
73	2021-09-27 16:00:00	81.92
74	2021-09-28 16:00:00	81.6
75	2021-09-29 16:00:00	82.52
76	2021-09-30 16:00:00	80.5
77	2021-10-01 16:00:00	82.57
78	2021-10-04 16:00:00	82.97
79	2021-10-05 16:00:00	84.09
80	2021-10-06 16:00:00	83.87
81	2021-10-07 16:00:00	84.15
82	2021-10-08 16:00:00	84.23
83	2021-10-11 16:00:00	83.47
84	2021-10-12 16:00:00	83.65
85	2021-10-13 16:00:00	82.43
86	2021-10-14 16:00:00	82.45
87	2021-10-15 16:00:00	83.0
88	2021-10-18 16:00:00	83.8
89	2021-10-19 16:00:00	84.04
90	2021-10-20 16:00:00	86.93
91	2021-10-21 16:00:00	86.68
92	2021-10-22 16:00:00	88.39
93	2021-10-25 16:00:00	88.71
94	2021-10-26 16:00:00	87.62
95	2021-10-27 16:00:00	84.68
96	2021-10-28 16:00:00	85.72
97	2021-10-29 16:00:00	85.09
98	2021-11-01 16:00:00	87.27
99	2021-11-02 16:00:00	87.21
100	2021-11-03 16:00:00	89.7
101	2021-11-04 16:00:00	87.66
102	2021-11-05 16:00:00	87.55
103	2021-11-08 16:00:00	87.9
104	2021-11-09 16:00:00	87.55
105	2021-11-10 16:00:00	88.41
106	2021-11-11 16:00:00	89.04
107	2021-11-12 16:00:00	88.76
108	2021-11-15 16:00:00	89.58
109	2021-11-16 16:00:00	89.91
110	2021-11-17 16:00:00	89.11
111	2021-11-18 16:00:00	89.31
112	2021-11-19 16:00:00	87.93
113	2021-11-22 16:00:00	89.28
114	2021-11-23 16:00:00	90.57
115	2021-11-24 16:00:00	90.51
116	2021-11-26 16:00:00	85.26
117	2021-11-29 16:00:00	85.32
118	2021-11-30 16:00:00	82.53
119	2021-12-01 16:00:00	80.65
120	2021-12-02 16:00:00	84.62
121	2021-12-03 16:00:00	81.91
