timestamp,close
2021-06-13 23:00:00,35.3
2021-06-14 23:00:00,34.77
2021-06-15 23:00:00,34.23
2021-06-16 23:00:00,34.15
2021-06-17 23:00:00,33.09
2021-06-20 23:00:00,33.84
2021-06-21 23:00:00,33.68
2021-06-22 23:00:00,33.84
2021-06-23 23:00:00,33.86
2021-06-24 23:00:00,33.99
2021-06-27 23:00:00,33.55
2021-06-28 23:00:00,33.68
2021-06-29 23:00:00,33.29
2021-06-30 23:00:00,33.31
2021-07-01 23:00:00,33.41
2021-07-05 23:00:00,33.97
2021-07-06 23:00:00,34.34
2021-07-07 23:00:00,34.18
2021-07-08 23:00:00,34.76
2021-07-11 23:00:00,34.99
2021-07-12 23:00:00,34.48
2021-07-13 23:00:00,34.97
2021-07-14 23:00:00,35.28
2021-07-15 23:00:00,35.56
2021-07-18 23:00:00,34.94
2021-07-19 23:00:00,36
2021-07-20 23:00:00,36.13
2021-07-21 23:00:00,36.06
2021-07-22 23:00:00,36.27
2021-07-25 23:00:00,36.39
2021-07-26 23:00:00,36.97
2021-07-27 23:00:00,36.84
2021-07-28 23:00:00,37.14
2021-07-29 23:00:00,36.97
2021-08-01 23:00:00,36.66
2021-08-02 23:00:00,36.74
2021-08-03 23:00:00,36.95
2021-08-04 23:00:00,37.36
2021-08-05 23:00:00,36.35
2021-08-08 23:00:00,36.14
2021-08-09 23:00:00,35.37
2021-08-10 23:00:00,35.23
2021-08-11 23:00:00,35.2
2021-08-12 23:00:00,35.83
2021-08-15 23:00:00,35.63
2021-08-16 23:00:00,35.68
2021-08-17 23:00:00,35.31
2021-08-18 23:00:00,35.15
2021-08-19 23:00:00,35.16
2021-08-22 23:00:00,34.94
2021-08-23 23:00:00,35.15
2021-08-24 23:00:00,35.23
2021-08-25 23:00:00,35.16
2021-08-26 23:00:00,35.5
2021-08-29 23:00:00,35.8
2021-08-30 23:00:00,36
2021-08-31 23:00:00,36.53
2021-09-01 23:00:00,36.62
2021-09-02 23:00:00,36.35
2021-09-06 23:00:00,35.77
2021-09-07 23:00:00,36.35
2021-09-08 23:00:00,35.61
2021-09-09 23:00:00,35.35
2021-09-12 23:00:00,35.48
2021-09-13 23:00:00,35.37
2021-09-14 23:00:00,35.27
2021-09-15 23:00:00,35.3
2021-09-16 23:00:00,34.84
2021-09-19 23:00:00,34.73
2021-09-20 23:00:00,34.45
2021-09-21 23:00:00,34.62
2021-09-22 23:00:00,34.5
2021-09-23 23:00:00,34.04
2021-09-26 23:00:00,33.62
2021-09-27 23:00:00,33.62
2021-09-28 23:00:00,34.01
2021-09-29 23:00:00,33.48
2021-09-30 23:00:00,33.89
2021-10-03 23:00:00,34.12
2021-10-04 23:00:00,33.55
2021-10-05 23:00:00,33.86
2021-10-06 23:00:00,33.78
2021-10-07 23:00:00,33.62
2021-10-10 23:00:00,33.77
2021-10-11 23:00:00,33.74
2021-10-12 23:00:00,33.99
2021-10-13 23:00:00,34.43
2021-10-14 23:00:00,34.64
2021-10-17 23:00:00,34.61
2021-10-18 23:00:00,34.44
2021-10-19 23:00:00,34.88
2021-10-20 23:00:00,34.78
2021-10-21 23:00:00,34.72
2021-10-24 23:00:00,34.44
2021-10-25 23:00:00,35.07
2021-10-26 23:00:00,35.66
2021-10-27 23:00:00,36.14
2021-10-28 23:00:00,35.51
2021-10-31 23:00:00,35.58
2021-11-01 23:00:00,35.38
2021-11-02 23:00:00,34.95
2021-11-03 23:00:00,34.29
2021-11-04 23:00:00,34.24
2021-11-07 23:00:00,34
2021-11-08 23:00:00,33.98
2021-11-09 23:00:00,33.99
2021-11-10 23:00:00,34.18
2021-11-11 23:00:00,33.81
2021-11-14 23:00:00,34.16
2021-11-15 23:00:00,34.18
2021-11-16 23:00:00,34.99
2021-11-17 23:00:00,34.83
2021-11-18 23:00:00,34.21
2021-11-21 23:00:00,33.88
2021-11-22 23:00:00,34.22
2021-11-23 23:00:00,34.69
2021-11-25 23:00:00,33.9
2021-11-28 23:00:00,34.06
2021-11-29 23:00:00,32.86
2021-11-30 23:00:00,32.51
2021-12-01 23:00:00,33.52
2021-12-02 23:00:00,33.49
2021-12-05 23:00:00,34.08
2021-12-06 23:00:00,34.18
2021-12-07 23:00:00,34.53
2021-12-08 23:00:00,34.14
2021-12-09 23:00:00,33.79
2021-12-12 23:00:00,34.42
2021-12-13 23:00:00,34.01
2021-12-14 23:00:00,34.44
2021-12-15 23:00:00,34.75
2021-12-16 23:00:00,34.92
2021-12-19 23:00:00,34.89
2021-12-20 23:00:00,35.18
2021-12-21 23:00:00,35.42
2021-12-22 23:00:00,35.19
2021-12-26 23:00:00,35.7
2021-12-27 23:00:00,35.88
2021-12-28 23:00:00,36.1
2021-12-29 23:00:00,36
2021-12-30 23:00:00,36.09
2022-01-02 23:00:00,36.13
2022-01-03 23:00:00,36.66
2022-01-04 23:00:00,36
2022-01-05 23:00:00,35.96
2022-01-06 23:00:00,35.97
2022-01-09 23:00:00,35.83
2022-01-10 23:00:00,35.92
2022-01-11 23:00:00,36
2022-01-12 23:00:00,36.29
2022-01-13 23:00:00,36.08
2022-01-17 23:00:00,36.08
2022-01-18 23:00:00,35.7
2022-01-19 23:00:00,34.95
2022-01-20 23:00:00,35.04
2022-01-23 23:00:00,34.86
2022-01-24 23:00:00,35.16
2022-01-25 23:00:00,34.69
2022-01-26 23:00:00,34.34
2022-01-27 23:00:00,34.94
2022-01-30 23:00:00,35.37
2022-01-31 23:00:00,34.88
2022-02-01 23:00:00,34.7
2022-02-02 23:00:00,34
2022-02-03 23:00:00,33.02
2022-02-06 23:00:00,32.55
2022-02-07 23:00:00,32.62
2022-02-08 23:00:00,33.4
2022-02-09 23:00:00,32.17
2022-02-10 23:00:00,32.45
2022-02-13 23:00:00,32.1
2022-02-14 23:00:00,31.95
2022-02-15 23:00:00,32.02
2022-02-16 23:00:00,31.86
2022-02-17 23:00:00,31.73
2022-02-21 23:00:00,31.78
2022-02-22 23:00:00,30.88
2022-02-23 23:00:00,30.89
2022-02-24 23:00:00,31.64
2022-02-27 23:00:00,31.06
2022-02-28 23:00:00,30.75
