timestamp,close
2021-06-13 23:00:00,29.26
2021-06-14 23:00:00,29.3
2021-06-15 23:00:00,28.68
2021-06-16 23:00:00,28.6
2021-06-17 23:00:00,27.61
2021-06-20 23:00:00,28.12
2021-06-21 23:00:00,27.99
2021-06-22 23:00:00,27.79
2021-06-23 23:00:00,27.93
2021-06-24 23:00:00,28.3
2021-06-27 23:00:00,28.25
2021-06-28 23:00:00,27.77
2021-06-29 23:00:00,27.97
2021-06-30 23:00:00,28.26
2021-07-01 23:00:00,28.25
2021-07-05 23:00:00,28.17
2021-07-06 23:00:00,28.16
2021-07-07 23:00:00,28.16
2021-07-08 23:00:00,28.44
2021-07-11 23:00:00,28.37
2021-07-12 23:00:00,27.93
2021-07-13 23:00:00,28.07
2021-07-14 23:00:00,28.21
2021-07-15 23:00:00,28.59
2021-07-18 23:00:00,28.01
2021-07-19 23:00:00,28.2
2021-07-20 23:00:00,28.09
2021-07-21 23:00:00,28.07
2021-07-22 23:00:00,28.26
2021-07-25 23:00:00,28.37
2021-07-26 23:00:00,28.74
2021-07-27 23:00:00,28.59
2021-07-28 23:00:00,28.59
2021-07-29 23:00:00,28.37
2021-08-01 23:00:00,28.46
2021-08-02 23:00:00,28.56
2021-08-03 23:00:00,28.43
2021-08-04 23:00:00,28.86
2021-08-05 23:00:00,29.23
2021-08-08 23:00:00,29.04
2021-08-09 23:00:00,28.91
2021-08-10 23:00:00,29.21
2021-08-11 23:00:00,29.08
2021-08-12 23:00:00,29.41
2021-08-15 23:00:00,29.35
2021-08-16 23:00:00,29.34
2021-08-17 23:00:00,29.18
2021-08-18 23:00:00,29.19
2021-08-19 23:00:00,29.74
2021-08-22 23:00:00,29.19
2021-08-23 23:00:00,29.23
2021-08-24 23:00:00,29.22
2021-08-25 23:00:00,29.07
2021-08-26 23:00:00,29.22
2021-08-29 23:00:00,29.18
2021-08-30 23:00:00,29.35
2021-08-31 23:00:00,30.04
2021-09-01 23:00:00,30.42
2021-09-02 23:00:00,30.09
2021-09-06 23:00:00,30.11
2021-09-07 23:00:00,30.46
2021-09-08 23:00:00,29.78
2021-09-09 23:00:00,29.61
2021-09-12 23:00:00,29.54
2021-09-13 23:00:00,29.38
2021-09-14 23:00:00,29.46
2021-09-15 23:00:00,29.1
2021-09-16 23:00:00,28.68
2021-09-19 23:00:00,28.62
2021-09-20 23:00:00,28.42
2021-09-21 23:00:00,28.48
2021-09-22 23:00:00,28.55
2021-09-23 23:00:00,28.42
2021-09-26 23:00:00,28.36
2021-09-27 23:00:00,28.22
2021-09-28 23:00:00,28.47
2021-09-29 23:00:00,27.88
2021-09-30 23:00:00,27.96
2021-10-03 23:00:00,28.29
2021-10-04 23:00:00,28.26
2021-10-05 23:00:00,28.55
2021-10-06 23:00:00,28.4
2021-10-07 23:00:00,28.36
2021-10-10 23:00:00,28.19
2021-10-11 23:00:00,28.26
2021-10-12 23:00:00,28.48
2021-10-13 23:00:00,28.71
2021-10-14 23:00:00,28.85
2021-10-17 23:00:00,28.55
2021-10-18 23:00:00,28.89
2021-10-19 23:00:00,29.22
2021-10-20 23:00:00,29.01
2021-10-21 23:00:00,29.13
2021-10-24 23:00:00,29
2021-10-25 23:00:00,29.09
2021-10-26 23:00:00,29.01
2021-10-27 23:00:00,29.07
2021-10-28 23:00:00,28.8
2021-10-31 23:00:00,29.3
2021-11-01 23:00:00,29.24
2021-11-02 23:00:00,29.31
2021-11-03 23:00:00,28.89
2021-11-04 23:00:00,28.72
2021-11-07 23:00:00,28.67
2021-11-08 23:00:00,28.75
2021-11-09 23:00:00,28.78
2021-11-10 23:00:00,28.76
2021-11-11 23:00:00,28.6
2021-11-14 23:00:00,28.84
2021-11-15 23:00:00,28.7
2021-11-16 23:00:00,28.49
2021-11-17 23:00:00,28.27
2021-11-18 23:00:00,28.4
2021-11-21 23:00:00,28.51
2021-11-22 23:00:00,28.73
2021-11-23 23:00:00,28.66
2021-11-25 23:00:00,28.18
2021-11-28 23:00:00,28.44
2021-11-29 23:00:00,27.83
2021-11-30 23:00:00,27.89
2021-12-01 23:00:00,28.23
2021-12-02 23:00:00,28.66
2021-12-05 23:00:00,29.22
2021-12-06 23:00:00,29.32
2021-12-07 23:00:00,29.17
2021-12-08 23:00:00,28.6
2021-12-09 23:00:00,28.73
2021-12-12 23:00:00,28.88
2021-12-13 23:00:00,28.83
2021-12-14 23:00:00,29.27
2021-12-15 23:00:00,29.48
2021-12-16 23:00:00,29.56
2021-12-19 23:00:00,29.5
2021-12-20 23:00:00,29.42
2021-12-21 23:00:00,29.41
2021-12-22 23:00:00,29.42
2021-12-26 23:00:00,29.53
2021-12-27 23:00:00,29.77
2021-12-28 23:00:00,29.79
2021-12-29 23:00:00,29.95
2021-12-30 23:00:00,30.06
2022-01-02 23:00:00,30.14
2022-01-03 23:00:00,29.99
2022-01-04 23:00:00,30.05
2022-01-05 23:00:00,30.01
2022-01-06 23:00:00,30.25
2022-01-09 23:00:00,30.23
2022-01-10 23:00:00,29.95
2022-01-11 23:00:00,29.96
2022-01-12 23:00:00,30
2022-01-13 23:00:00,29.97
2022-01-17 23:00:00,29.89
2022-01-18 23:00:00,29.82
2022-01-19 23:00:00,29.71
2022-01-20 23:00:00,29.66
2022-01-23 23:00:00,29.56
2022-01-24 23:00:00,29.54
2022-01-25 23:00:00,29.29
2022-01-26 23:00:00,29.35
2022-01-27 23:00:00,29.68
2022-01-30 23:00:00,29.68
2022-01-31 23:00:00,29.52
2022-02-01 23:00:00,29.71
2022-02-02 23:00:00,29.68
2022-02-03 23:00:00,29.41
2022-02-06 23:00:00,29.29
2022-02-07 23:00:00,29.53
2022-02-08 23:00:00,29.53
2022-02-09 23:00:00,28.8
2022-02-10 23:00:00,28.66
2022-02-13 23:00:00,28.35
2022-02-14 23:00:00,28.25
2022-02-15 23:00:00,28.23
2022-02-16 23:00:00,28.14
2022-02-17 23:00:00,26.1
2022-02-21 23:00:00,26.81
2022-02-22 23:00:00,26.1
2022-02-23 23:00:00,25.94
2022-02-24 23:00:00,26.43
2022-02-27 23:00:00,26.17
2022-02-28 23:00:00,25.45
2022-03-01 23:00:00,25.72
2022-03-02 23:00:00,26.01
2022-03-03 23:00:00,26.45
2022-03-06 23:00:00,26.15
2022-03-07 23:00:00,26.29
2022-03-08 23:00:00,26.69
2022-03-09 23:00:00,26.58
2022-03-10 23:00:00,26.27
2022-03-13 23:00:00,26.15
2022-03-14 23:00:00,26.5
2022-03-15 23:00:00,26.62
2022-03-16 23:00:00,26.79
2022-03-17 23:00:00,26.67
2022-03-20 23:00:00,26.9
2022-03-21 23:00:00,26.86
2022-03-22 23:00:00,26.89
2022-03-23 23:00:00,27.33
2022-03-24 23:00:00,27.59
2022-03-27 23:00:00,27.77
2022-03-28 23:00:00,28.44
2022-03-29 23:00:00,28.7
2022-03-30 23:00:00,28.56
2022-03-31 23:00:00,29.02
2022-04-03 23:00:00,28.7
2022-04-04 23:00:00,28.71
2022-04-05 23:00:00,29.39
2022-04-06 23:00:00,29.13
2022-04-07 23:00:00,29.11
2022-04-10 23:00:00,28.91
2022-04-11 23:00:00,28.83
2022-04-12 23:00:00,28.97
2022-04-13 23:00:00,29.2
2022-04-17 23:00:00,29.22
2022-04-18 23:00:00,29.83
2022-04-19 23:00:00,30.17
2022-04-20 23:00:00,30.37
2022-04-21 23:00:00,29.89
2022-04-24 23:00:00,29.76
2022-04-25 23:00:00,29.25
2022-04-26 23:00:00,28.9
2022-04-27 23:00:00,29.14
2022-04-28 23:00:00,28.31
2022-05-01 23:00:00,28.11
2022-05-02 23:00:00,28.17
2022-05-03 23:00:00,28.89
2022-05-04 23:00:00,28.8
2022-05-05 23:00:00,29.23
2022-05-08 23:00:00,28.79
2022-05-09 23:00:00,28.28
2022-05-10 23:00:00,28.4
2022-05-11 23:00:00,28.34
2022-05-12 23:00:00,28.77
2022-05-15 23:00:00,28.98
2022-05-16 23:00:00,29.39
2022-05-17 23:00:00,29.37
2022-05-18 23:00:00,29.21
2022-05-19 23:00:00,29.2
2022-05-22 23:00:00,29.57
2022-05-23 23:00:00,29.86
2022-05-24 23:00:00,29.94
2022-05-25 23:00:00,30.24
2022-05-26 23:00:00,30.36
2022-05-30 23:00:00,30.18
2022-05-31 23:00:00,29.93
2022-06-01 23:00:00,29.94
