timestamp,close
2021-06-13 23:00:00,244.47
2021-06-14 23:00:00,246.77
2021-06-15 23:00:00,244.23
2021-06-16 23:00:00,246.3
2021-06-17 23:00:00,239.66
2021-06-20 23:00:00,243.45
2021-06-21 23:00:00,243.98
2021-06-22 23:00:00,242.31
2021-06-23 23:00:00,240.89
2021-06-24 23:00:00,245.34
2021-06-27 23:00:00,243.39
2021-06-28 23:00:00,244.09
2021-06-29 23:00:00,242.32
2021-06-30 23:00:00,247.14
2021-07-01 23:00:00,249.15
2021-07-05 23:00:00,250.95
2021-07-06 23:00:00,253.94
2021-07-07 23:00:00,248.81
2021-07-08 23:00:00,251.16
2021-07-11 23:00:00,248.62
2021-07-12 23:00:00,249.63
2021-07-13 23:00:00,246
2021-07-14 23:00:00,246.5
2021-07-15 23:00:00,247.7
2021-07-18 23:00:00,241.69
2021-07-19 23:00:00,247.07
2021-07-20 23:00:00,243.03
2021-07-21 23:00:00,244.91
2021-07-22 23:00:00,249.08
2021-07-25 23:00:00,247.29
2021-07-26 23:00:00,243.18
2021-07-27 23:00:00,245.37
2021-07-28 23:00:00,248.71
2021-07-29 23:00:00,247.7
2021-08-01 23:00:00,247.3
2021-08-02 23:00:00,249.98
2021-08-03 23:00:00,249.86
2021-08-04 23:00:00,248.41
2021-08-05 23:00:00,248.96
2021-08-08 23:00:00,247.66
2021-08-09 23:00:00,247.39
2021-08-10 23:00:00,244.55
2021-08-11 23:00:00,246.25
2021-08-12 23:00:00,248.14
2021-08-15 23:00:00,255.29
2021-08-16 23:00:00,257.04
2021-08-17 23:00:00,255
2021-08-18 23:00:00,256.66
2021-08-19 23:00:00,254.7
2021-08-22 23:00:00,254.38
2021-08-23 23:00:00,256.86
2021-08-24 23:00:00,258.71
2021-08-25 23:00:00,258.49
2021-08-26 23:00:00,259.55
2021-08-29 23:00:00,261.6
2021-08-30 23:00:00,259.73
2021-08-31 23:00:00,262.23
2021-09-01 23:00:00,265.23
2021-09-02 23:00:00,263.22
2021-09-06 23:00:00,264.45
2021-09-07 23:00:00,261.91
2021-09-08 23:00:00,261.28
2021-09-09 23:00:00,260.5
2021-09-12 23:00:00,255.57
2021-09-13 23:00:00,257.55
2021-09-14 23:00:00,258.55
2021-09-15 23:00:00,257.85
2021-09-16 23:00:00,256.33
2021-09-19 23:00:00,253.17
2021-09-20 23:00:00,256.26
2021-09-21 23:00:00,259.75
2021-09-22 23:00:00,262.27
2021-09-23 23:00:00,261.61
2021-09-26 23:00:00,248.14
2021-09-27 23:00:00,241.59
2021-09-28 23:00:00,242.91
2021-09-29 23:00:00,239.54
2021-09-30 23:00:00,241.55
2021-10-03 23:00:00,238.57
2021-10-04 23:00:00,239.36
2021-10-05 23:00:00,239.4
2021-10-06 23:00:00,243.82
2021-10-07 23:00:00,242.23
2021-10-10 23:00:00,240.28
2021-10-11 23:00:00,238.37
2021-10-12 23:00:00,241.51
2021-10-13 23:00:00,246.82
2021-10-14 23:00:00,248.85
