	timestamp	close
0	2021-06-14 16:00:00	690.61
1	2021-06-15 16:00:00	687.83
2	2021-06-16 16:00:00	682.07
3	2021-06-17 16:00:00	691.05
4	2021-06-18 16:00:00	685.6
5	2021-06-21 16:00:00	694.81
6	2021-06-22 16:00:00	706.99
7	2021-06-23 16:00:00	699.29
8	2021-06-24 16:00:00	711.54
9	2021-06-25 16:00:00	721.29
10	2021-06-28 16:00:00	721.36
11	2021-06-29 16:00:00	717.46
12	2021-06-30 16:00:00	721.45
13	2021-07-01 16:00:00	721.8
14	2021-07-02 16:00:00	731.92
15	2021-07-06 16:00:00	729.54
16	2021-07-07 16:00:00	742.37
17	2021-07-08 16:00:00	743.5
18	2021-07-09 16:00:00	736.47
19	2021-07-12 16:00:00	719.8
20	2021-07-13 16:00:00	710.7
21	2021-07-14 16:00:00	701.37
22	2021-07-15 16:00:00	704.93
23	2021-07-16 16:00:00	709.99
24	2021-07-19 16:00:00	711.47
25	2021-07-20 16:00:00	718.76
26	2021-07-21 16:00:00	718.42
27	2021-07-22 16:00:00	720.22
28	2021-07-23 16:00:00	726.81
29	2021-07-26 16:00:00	729.66
30	2021-07-27 16:00:00	726.75
31	2021-07-28 16:00:00	722.26
32	2021-07-29 16:00:00	713.8
33	2021-07-30 16:00:00	744.05
34	2021-08-02 16:00:00	749.87
35	2021-08-03 16:00:00	770.02
36	2021-08-04 16:00:00	770.0
37	2021-08-05 16:00:00	769.91
38	2021-08-06 16:00:00	770.09
39	2021-08-09 16:00:00	765.5
40	2021-08-10 16:00:00	766.5
41	2021-08-11 16:00:00	776.65
42	2021-08-12 16:00:00	774.57
43	2021-08-13 16:00:00	771.71
44	2021-08-16 16:00:00	782.58
45	2021-08-17 16:00:00	788.37
46	2021-08-18 16:00:00	785.47
47	2021-08-19 16:00:00	785.54
48	2021-08-20 16:00:00	794.09
49	2021-08-23 16:00:00	797.51
50	2021-08-24 16:00:00	792.64
51	2021-08-25 16:00:00	796.67
52	2021-08-26 16:00:00	797.4
