timestamp,close
2021-06-13 23:00:00,147.15
2021-06-14 23:00:00,148.11
2021-06-15 23:00:00,148.85
2021-06-16 23:00:00,149.69
2021-06-17 23:00:00,150.69
2021-06-20 23:00:00,152.43
2021-06-21 23:00:00,153.2
2021-06-22 23:00:00,154.65
2021-06-23 23:00:00,151.55
2021-06-24 23:00:00,152.43
2021-06-27 23:00:00,154.85
2021-06-28 23:00:00,155.84
2021-06-29 23:00:00,154.41
2021-06-30 23:00:00,154.6
2021-07-01 23:00:00,155.57
2021-07-05 23:00:00,156.01
2021-07-06 23:00:00,155.05
2021-07-07 23:00:00,153.93
2021-07-08 23:00:00,153.96
2021-07-11 23:00:00,154.57
2021-07-12 23:00:00,153.15
2021-07-13 23:00:00,151.98
2021-07-14 23:00:00,153.17
2021-07-15 23:00:00,154.1
2021-07-18 23:00:00,154.91
2021-07-19 23:00:00,155.38
2021-07-20 23:00:00,156.63
2021-07-21 23:00:00,160.06
2021-07-22 23:00:00,164.34
2021-07-25 23:00:00,172.11
2021-07-26 23:00:00,170.16
2021-07-27 23:00:00,174.46
2021-07-28 23:00:00,179.3
2021-07-29 23:00:00,182.23
2021-08-01 23:00:00,183.84
2021-08-02 23:00:00,185.07
2021-08-03 23:00:00,186.85
2021-08-04 23:00:00,187.05
2021-08-05 23:00:00,185.43
2021-08-08 23:00:00,186.68
2021-08-09 23:00:00,183.5
2021-08-10 23:00:00,179.23
2021-08-11 23:00:00,182.29
2021-08-12 23:00:00,183.11
2021-08-15 23:00:00,184.61
2021-08-16 23:00:00,182.85
2021-08-17 23:00:00,181.07
2021-08-18 23:00:00,181.77
2021-08-19 23:00:00,181.1
2021-08-22 23:00:00,181.51
2021-08-23 23:00:00,182.2
2021-08-24 23:00:00,185.02
2021-08-25 23:00:00,183.68
2021-08-26 23:00:00,182.91
2021-08-29 23:00:00,187.95
2021-08-30 23:00:00,184.8
2021-08-31 23:00:00,188.01
2021-09-01 23:00:00,188.83
2021-09-02 23:00:00,190.5
2021-09-06 23:00:00,189.82
2021-09-07 23:00:00,190.11
2021-09-08 23:00:00,186.85
2021-09-09 23:00:00,187.05
2021-09-12 23:00:00,182.86
2021-09-13 23:00:00,183.38
2021-09-14 23:00:00,186.84
2021-09-15 23:00:00,185.87
2021-09-16 23:00:00,187.56
2021-09-19 23:00:00,183.94
2021-09-20 23:00:00,184.8
2021-09-21 23:00:00,185.05
2021-09-22 23:00:00,186.08
2021-09-23 23:00:00,182.88
2021-09-26 23:00:00,176.55
2021-09-27 23:00:00,173.81
2021-09-28 23:00:00,175.05
2021-09-29 23:00:00,173.29
2021-09-30 23:00:00,173.6
2021-10-03 23:00:00,171.09
2021-10-04 23:00:00,170.06
2021-10-05 23:00:00,170.25
2021-10-06 23:00:00,171
2021-10-07 23:00:00,169.97
2021-10-10 23:00:00,168.52
2021-10-11 23:00:00,166.66
2021-10-12 23:00:00,168
2021-10-13 23:00:00,169.68
2021-10-14 23:00:00,169.82
2021-10-17 23:00:00,170.39
2021-10-18 23:00:00,171.62
