timestamp,close
2021-06-13 23:00:00,201.09
2021-06-14 23:00:00,202.34
2021-06-15 23:00:00,200.42
2021-06-16 23:00:00,198.05
2021-06-17 23:00:00,197.77
2021-06-20 23:00:00,203.32
2021-06-21 23:00:00,205.4
2021-06-22 23:00:00,204.02
2021-06-23 23:00:00,206.1
2021-06-24 23:00:00,205.61
2021-06-27 23:00:00,205.23
2021-06-28 23:00:00,207.61
2021-06-29 23:00:00,207.97
2021-06-30 23:00:00,210.22
2021-07-01 23:00:00,211.53
2021-07-05 23:00:00,211.29
2021-07-06 23:00:00,214.26
2021-07-07 23:00:00,212.07
2021-07-08 23:00:00,213.92
2021-07-11 23:00:00,213.33
2021-07-12 23:00:00,211.27
2021-07-13 23:00:00,211.53
2021-07-14 23:00:00,212.86
2021-07-15 23:00:00,210.57
2021-07-18 23:00:00,211.41
2021-07-19 23:00:00,212.46
2021-07-20 23:00:00,212.45
2021-07-21 23:00:00,213.23
2021-07-22 23:00:00,211.64
2021-07-25 23:00:00,209.86
2021-07-26 23:00:00,195.19
2021-07-27 23:00:00,192.04
2021-07-28 23:00:00,191.81
2021-07-29 23:00:00,191.36
2021-08-01 23:00:00,191.94
2021-08-02 23:00:00,194.15
2021-08-03 23:00:00,190.79
2021-08-04 23:00:00,190.42
2021-08-05 23:00:00,192.6
2021-08-08 23:00:00,190.98
2021-08-09 23:00:00,190.61
2021-08-10 23:00:00,192.4
2021-08-11 23:00:00,193.64
2021-08-12 23:00:00,193.98
2021-08-15 23:00:00,197.07
2021-08-16 23:00:00,197.76
2021-08-17 23:00:00,194.8
2021-08-18 23:00:00,194.06
2021-08-19 23:00:00,193.24
2021-08-22 23:00:00,193
2021-08-23 23:00:00,193.27
2021-08-24 23:00:00,192.87
2021-08-25 23:00:00,192.36
2021-08-26 23:00:00,193.3
2021-08-29 23:00:00,194.01
2021-08-30 23:00:00,195.63
2021-08-31 23:00:00,196.4
2021-09-01 23:00:00,198.19
2021-09-02 23:00:00,197.34
2021-09-06 23:00:00,195.56
2021-09-07 23:00:00,194.57
2021-09-08 23:00:00,189.01
2021-09-09 23:00:00,193.26
2021-09-12 23:00:00,194.39
2021-09-13 23:00:00,191.01
2021-09-14 23:00:00,193.35
2021-09-15 23:00:00,192.97
2021-09-16 23:00:00,190.03
2021-09-19 23:00:00,189.39
2021-09-20 23:00:00,189.73
2021-09-21 23:00:00,185.3
2021-09-22 23:00:00,186.79
2021-09-23 23:00:00,188.02
2021-09-26 23:00:00,186.84
2021-09-27 23:00:00,186.76
2021-09-28 23:00:00,184.74
2021-09-29 23:00:00,182.1
2021-09-30 23:00:00,181.49
2021-10-03 23:00:00,178.42
2021-10-04 23:00:00,179.67
2021-10-05 23:00:00,180.7
2021-10-06 23:00:00,181.6
2021-10-07 23:00:00,183.49
2021-10-10 23:00:00,181.74
2021-10-11 23:00:00,181.99
2021-10-12 23:00:00,184.06
2021-10-13 23:00:00,191.42
2021-10-14 23:00:00,193.75
2021-10-17 23:00:00,193.39
2021-10-18 23:00:00,193.79
2021-10-19 23:00:00,195.27
2021-10-20 23:00:00,199.44
2021-10-21 23:00:00,203.81
2021-10-24 23:00:00,203.9
2021-10-25 23:00:00,218.07
2021-10-26 23:00:00,212.21
2021-10-27 23:00:00,213.9
2021-10-28 23:00:00,213.47
2021-10-31 23:00:00,210.9
2021-11-01 23:00:00,209.14
2021-11-02 23:00:00,212.74
2021-11-03 23:00:00,210.72
2021-11-04 23:00:00,208.22
2021-11-07 23:00:00,209.3
2021-11-08 23:00:00,209.96
2021-11-09 23:00:00,211.64
2021-11-10 23:00:00,213.29
2021-11-11 23:00:00,213.19
2021-11-14 23:00:00,211.52
2021-11-15 23:00:00,211.87
2021-11-16 23:00:00,207.85
2021-11-17 23:00:00,207.47
2021-11-18 23:00:00,208.47
2021-11-21 23:00:00,210.88
2021-11-22 23:00:00,211.81
2021-11-23 23:00:00,208.47
2021-11-25 23:00:00,205.3
2021-11-28 23:00:00,204.64
2021-11-29 23:00:00,198.37
2021-11-30 23:00:00,194.15
2021-12-01 23:00:00,199.9
2021-12-02 23:00:00,200.73
2021-12-05 23:00:00,202.06
2021-12-06 23:00:00,205.39
2021-12-07 23:00:00,204.72
2021-12-08 23:00:00,206.54
2021-12-09 23:00:00,209.11
2021-12-12 23:00:00,206.31
2021-12-13 23:00:00,203.74
2021-12-14 23:00:00,205.77
2021-12-15 23:00:00,207.97
2021-12-16 23:00:00,206.59
2021-12-19 23:00:00,202.43
2021-12-20 23:00:00,207.1
2021-12-21 23:00:00,208.44
2021-12-22 23:00:00,212.19
2021-12-26 23:00:00,215.11
2021-12-27 23:00:00,214.68
2021-12-28 23:00:00,214.6
2021-12-29 23:00:00,213.9
2021-12-30 23:00:00,214.34
2022-01-02 23:00:00,213.5
2022-01-03 23:00:00,217.29
2022-01-04 23:00:00,214.56
2022-01-05 23:00:00,216.64
2022-01-06 23:00:00,218.16
2022-01-09 23:00:00,211.73
2022-01-10 23:00:00,211.27
2022-01-11 23:00:00,211.22
2022-01-12 23:00:00,210.47
2022-01-13 23:00:00,206.54
2022-01-17 23:00:00,205.59
2022-01-18 23:00:00,203.76
2022-01-19 23:00:00,202.29
2022-01-20 23:00:00,201.95
2022-01-23 23:00:00,204.13
2022-01-24 23:00:00,201.94
2022-01-25 23:00:00,199
2022-01-26 23:00:00,194.83
2022-01-27 23:00:00,198.25
2022-01-30 23:00:00,202.21
2022-01-31 23:00:00,230.69
2022-02-01 23:00:00,232.11
2022-02-02 23:00:00,228.69
2022-02-03 23:00:00,224.79
2022-02-06 23:00:00,225.06
2022-02-07 23:00:00,225.2
2022-02-08 23:00:00,225.07
2022-02-09 23:00:00,220.68
2022-02-10 23:00:00,213.49
2022-02-13 23:00:00,213.99
2022-02-14 23:00:00,217.26
2022-02-15 23:00:00,215.31
2022-02-16 23:00:00,210.71
2022-02-17 23:00:00,209.36
2022-02-21 23:00:00,208.97
2022-02-22 23:00:00,204.48
2022-02-23 23:00:00,207.19
2022-02-24 23:00:00,209.95
2022-02-27 23:00:00,210.42
2022-02-28 23:00:00,205.58
2022-03-01 23:00:00,211.46
2022-03-02 23:00:00,212.43
2022-03-03 23:00:00,210.39
2022-03-06 23:00:00,201.18
2022-03-07 23:00:00,203.41
2022-03-08 23:00:00,206.78
2022-03-09 23:00:00,207.18
2022-03-10 23:00:00,203.9
2022-03-13 23:00:00,204.3
2022-03-14 23:00:00,210.53
2022-03-15 23:00:00,217.9
2022-03-16 23:00:00,222.32
2022-03-17 23:00:00,219.78
2022-03-20 23:00:00,218.56
2022-03-21 23:00:00,218.42
2022-03-22 23:00:00,214.58
2022-03-23 23:00:00,214.66
2022-03-24 23:00:00,215.35
2022-03-27 23:00:00,219.55
2022-03-28 23:00:00,222.45
2022-03-29 23:00:00,220.2
2022-03-30 23:00:00,214.46
2022-03-31 23:00:00,206.64
2022-04-03 23:00:00,205.21
2022-04-04 23:00:00,197.21
2022-04-05 23:00:00,194.39
2022-04-06 23:00:00,192.7
2022-04-07 23:00:00,190.97
2022-04-10 23:00:00,190.84
2022-04-11 23:00:00,187.89
2022-04-12 23:00:00,188.87
2022-04-13 23:00:00,188.02
2022-04-17 23:00:00,187.16
2022-04-18 23:00:00,190.69
2022-04-19 23:00:00,190.43
2022-04-20 23:00:00,188.8
2022-04-21 23:00:00,187.15
2022-04-24 23:00:00,189.64
2022-04-25 23:00:00,183.05
2022-04-26 23:00:00,186.4
2022-04-27 23:00:00,190.16
2022-04-28 23:00:00,179.98
2022-05-01 23:00:00,178.58
2022-05-02 23:00:00,178.12
2022-05-03 23:00:00,183.8
2022-05-04 23:00:00,179.79
2022-05-05 23:00:00,179.92
2022-05-08 23:00:00,181.43
2022-05-09 23:00:00,182.01
2022-05-10 23:00:00,177.46
2022-05-11 23:00:00,178.65
2022-05-12 23:00:00,178.04
2022-05-15 23:00:00,179.77
2022-05-16 23:00:00,183.14
2022-05-17 23:00:00,172.23
2022-05-18 23:00:00,167.39
2022-05-19 23:00:00,171.04
2022-05-22 23:00:00,174.39
2022-05-23 23:00:00,174.11
2022-05-24 23:00:00,173.86
2022-05-25 23:00:00,178.38
2022-05-26 23:00:00,182.53
2022-05-30 23:00:00,182.25
2022-05-31 23:00:00,180.23
2022-06-01 23:00:00,184.07
2022-06-02 23:00:00,185.49
2022-06-05 23:00:00,187.11
2022-06-06 23:00:00,185.51
2022-06-07 23:00:00,179.44
2022-06-08 23:00:00,176.55
2022-06-09 23:00:00,173.05
