timestamp,close
2021-06-13 23:00:00,372.92
2021-06-14 23:00:00,371.3
2021-06-15 23:00:00,371
2021-06-16 23:00:00,361.5
2021-06-17 23:00:00,348.83
2021-06-20 23:00:00,357.54
2021-06-21 23:00:00,357.53
2021-06-22 23:00:00,361.05
2021-06-23 23:00:00,368.75
2021-06-24 23:00:00,368.77
2021-06-27 23:00:00,368.71
2021-06-28 23:00:00,372.62
2021-06-29 23:00:00,379.53
2021-06-30 23:00:00,374.99
2021-07-01 23:00:00,374.16
2021-07-05 23:00:00,369.86
2021-07-06 23:00:00,367.67
2021-07-07 23:00:00,358.94
2021-07-08 23:00:00,371.76
2021-07-11 23:00:00,380.5
2021-07-12 23:00:00,375.98
2021-07-13 23:00:00,374.4
2021-07-14 23:00:00,373.35
2021-07-15 23:00:00,364.8
2021-07-18 23:00:00,354.72
2021-07-19 23:00:00,364.76
2021-07-20 23:00:00,373.5
2021-07-21 23:00:00,372.71
2021-07-22 23:00:00,374.05
2021-07-25 23:00:00,375.9
2021-07-26 23:00:00,374.84
2021-07-27 23:00:00,374.23
2021-07-28 23:00:00,377.55
2021-07-29 23:00:00,374.88
2021-08-01 23:00:00,378.19
2021-08-02 23:00:00,380.36
2021-08-03 23:00:00,377.86
2021-08-04 23:00:00,384.3
2021-08-05 23:00:00,397.89
2021-08-08 23:00:00,399.88
2021-08-09 23:00:00,407.97
2021-08-10 23:00:00,413.89
2021-08-11 23:00:00,415
2021-08-12 23:00:00,410.78
2021-08-15 23:00:00,408.35
2021-08-16 23:00:00,404.97
2021-08-17 23:00:00,398.8
2021-08-18 23:00:00,393.57
2021-08-19 23:00:00,395.87
2021-08-22 23:00:00,401.45
2021-08-23 23:00:00,408.56
2021-08-24 23:00:00,413.12
2021-08-25 23:00:00,412.41
2021-08-26 23:00:00,419.69
2021-08-29 23:00:00,413.6
2021-08-30 23:00:00,413.51
2021-08-31 23:00:00,413.66
2021-09-01 23:00:00,414.5
2021-09-02 23:00:00,411.31
2021-09-06 23:00:00,410.32
2021-09-07 23:00:00,405
2021-09-08 23:00:00,404.58
2021-09-09 23:00:00,403.48
2021-09-12 23:00:00,409.26
2021-09-13 23:00:00,403.69
2021-09-14 23:00:00,401.95
2021-09-15 23:00:00,396.68
2021-09-16 23:00:00,391.46
2021-09-19 23:00:00,378.13
2021-09-20 23:00:00,375.84
2021-09-21 23:00:00,385.47
2021-09-22 23:00:00,391.86
2021-09-23 23:00:00,390.85
2021-09-26 23:00:00,399.81
2021-09-27 23:00:00,389.5
2021-09-28 23:00:00,384.89
2021-09-29 23:00:00,378.03
2021-09-30 23:00:00,380
2021-10-03 23:00:00,374.15
2021-10-04 23:00:00,385.81
2021-10-05 23:00:00,388.05
2021-10-06 23:00:00,390.62
2021-10-07 23:00:00,392.81
2021-10-10 23:00:00,385.24
2021-10-11 23:00:00,386.53
2021-10-12 23:00:00,386.31
2021-10-13 23:00:00,391.2
2021-10-14 23:00:00,406.07
2021-10-17 23:00:00,413.69
2021-10-18 23:00:00,412.16
2021-10-19 23:00:00,407.89
2021-10-20 23:00:00,407.59
2021-10-21 23:00:00,414.32
2021-10-24 23:00:00,414.75
2021-10-25 23:00:00,417.61
2021-10-26 23:00:00,410.99
2021-10-27 23:00:00,414.82
2021-10-28 23:00:00,413.35
2021-10-31 23:00:00,416.7
2021-11-01 23:00:00,423.85
2021-11-02 23:00:00,417.9
2021-11-03 23:00:00,408.07
2021-11-04 23:00:00,407.08
2021-11-07 23:00:00,408.34
2021-11-08 23:00:00,405.35
2021-11-09 23:00:00,399.12
2021-11-10 23:00:00,402.34
2021-11-11 23:00:00,404.91
2021-11-14 23:00:00,404.81
2021-11-15 23:00:00,403.09
2021-11-16 23:00:00,391.55
2021-11-17 23:00:00,391.37
2021-11-18 23:00:00,387.39
2021-11-21 23:00:00,396.16
2021-11-22 23:00:00,406.34
2021-11-23 23:00:00,399.19
2021-11-25 23:00:00,389.39
2021-11-28 23:00:00,386.54
2021-11-29 23:00:00,380.99
2021-11-30 23:00:00,376.48
2021-12-01 23:00:00,387.54
2021-12-02 23:00:00,382.73
2021-12-05 23:00:00,389.3
2021-12-06 23:00:00,400.11
2021-12-07 23:00:00,397.32
2021-12-08 23:00:00,396.49
2021-12-09 23:00:00,391.06
2021-12-12 23:00:00,384.64
2021-12-13 23:00:00,388.82
2021-12-14 23:00:00,389.91
2021-12-15 23:00:00,397.37
2021-12-16 23:00:00,381.8
2021-12-19 23:00:00,371.61
2021-12-20 23:00:00,380.32
2021-12-21 23:00:00,382.33
2021-12-22 23:00:00,385.04
2021-12-26 23:00:00,388.04
2021-12-27 23:00:00,387.61
2021-12-28 23:00:00,386.2
2021-12-29 23:00:00,385.52
2021-12-30 23:00:00,382.55
2022-01-02 23:00:00,395.33
2022-01-03 23:00:00,407.48
2022-01-04 23:00:00,398.63
2022-01-05 23:00:00,396.93
2022-01-06 23:00:00,397.51
2022-01-09 23:00:00,399.17
2022-01-10 23:00:00,403.05
2022-01-11 23:00:00,390.31
2022-01-12 23:00:00,390.8
2022-01-13 23:00:00,380.94
2022-01-17 23:00:00,354.4
2022-01-18 23:00:00,347.32
2022-01-19 23:00:00,348.1
2022-01-20 23:00:00,343.91
2022-01-23 23:00:00,343.39
2022-01-24 23:00:00,341.55
2022-01-25 23:00:00,342.68
2022-01-26 23:00:00,341.03
2022-01-27 23:00:00,347.01
2022-01-30 23:00:00,354.68
2022-01-31 23:00:00,364.06
2022-02-01 23:00:00,363.06
2022-02-02 23:00:00,358.88
2022-02-03 23:00:00,367.6
2022-02-06 23:00:00,368.15
2022-02-07 23:00:00,370.1
2022-02-08 23:00:00,374.53
2022-02-09 23:00:00,370.57
2022-02-10 23:00:00,363.06
2022-02-13 23:00:00,360.24
2022-02-14 23:00:00,363.94
2022-02-15 23:00:00,360.05
2022-02-16 23:00:00,349.06
2022-02-17 23:00:00,346.04
2022-02-21 23:00:00,344.27
2022-02-22 23:00:00,341.19
2022-02-23 23:00:00,340.19
2022-02-24 23:00:00,350.12
2022-02-27 23:00:00,341.29
2022-02-28 23:00:00,328.2
2022-03-01 23:00:00,336.38
2022-03-02 23:00:00,333.42
2022-03-03 23:00:00,329.67
2022-03-06 23:00:00,321.89
2022-03-07 23:00:00,321.37
2022-03-08 23:00:00,333.59
2022-03-09 23:00:00,329.9
2022-03-10 23:00:00,327
2022-03-13 23:00:00,324.98
2022-03-14 23:00:00,329.16
2022-03-15 23:00:00,340.76
2022-03-16 23:00:00,343.27
2022-03-17 23:00:00,345.38
2022-03-20 23:00:00,339
2022-03-21 23:00:00,343.01
