	timestamp	close
0	2021-06-14 16:00:00	21.53
1	2021-06-15 16:00:00	21.7
2	2021-06-16 16:00:00	21.86
3	2021-06-17 16:00:00	20.51
4	2021-06-18 16:00:00	19.93
5	2021-06-21 16:00:00	20.59
6	2021-06-22 16:00:00	20.56
7	2021-06-23 16:00:00	20.6
8	2021-06-24 16:00:00	20.94
9	2021-06-25 16:00:00	21.26
10	2021-06-28 16:00:00	20.67
11	2021-06-29 16:00:00	20.52
12	2021-06-30 16:00:00	20.65
13	2021-07-01 16:00:00	20.89
14	2021-07-02 16:00:00	20.72
15	2021-07-06 16:00:00	20.06
16	2021-07-07 16:00:00	19.91
17	2021-07-08 16:00:00	19.4
18	2021-07-09 16:00:00	20.17
19	2021-07-12 16:00:00	20.42
20	2021-07-13 16:00:00	20.07
21	2021-07-14 16:00:00	19.99
22	2021-07-15 16:00:00	20.16
23	2021-07-16 16:00:00	19.35
24	2021-07-19 16:00:00	18.49
25	2021-07-20 16:00:00	19.1
26	2021-07-21 16:00:00	19.41
27	2021-07-22 16:00:00	19.0
28	2021-07-23 16:00:00	19.1
29	2021-07-26 16:00:00	19.35
30	2021-07-27 16:00:00	19.36
31	2021-07-28 16:00:00	19.59
32	2021-07-29 16:00:00	19.87
33	2021-07-30 16:00:00	19.66
34	2021-08-02 16:00:00	19.54
35	2021-08-03 16:00:00	20.01
36	2021-08-04 16:00:00	19.63
37	2021-08-05 16:00:00	19.9
38	2021-08-06 16:00:00	20.33
39	2021-08-09 16:00:00	20.2
40	2021-08-10 16:00:00	20.58
41	2021-08-11 16:00:00	20.88
42	2021-08-12 16:00:00	20.83
43	2021-08-13 16:00:00	20.68
44	2021-08-16 16:00:00	20.52
45	2021-08-17 16:00:00	20.21
46	2021-08-18 16:00:00	20.02
47	2021-08-19 16:00:00	19.74
48	2021-08-20 16:00:00	19.91
49	2021-08-23 16:00:00	20.16
50	2021-08-24 16:00:00	20.41
51	2021-08-25 16:00:00	20.85
52	2021-08-26 16:00:00	20.51
53	2021-08-27 16:00:00	20.89
54	2021-08-30 16:00:00	20.17
55	2021-08-31 16:00:00	20.32
56	2021-09-01 16:00:00	20.01
57	2021-09-02 16:00:00	20.12
58	2021-09-03 16:00:00	20.05
59	2021-09-07 16:00:00	20.04
60	2021-09-08 16:00:00	19.74
61	2021-09-09 16:00:00	19.97
62	2021-09-10 16:00:00	19.87
63	2021-09-13 16:00:00	20.72
64	2021-09-14 16:00:00	20.6
65	2021-09-15 16:00:00	21.0
66	2021-09-16 16:00:00	20.89
67	2021-09-17 16:00:00	20.76
68	2021-09-20 16:00:00	20.06
69	2021-09-21 16:00:00	19.93
70	2021-09-22 16:00:00	20.31
71	2021-09-23 16:00:00	20.97
72	2021-09-24 16:00:00	21.14
73	2021-09-27 16:00:00	21.82
74	2021-09-28 16:00:00	21.75
75	2021-09-29 16:00:00	21.99
76	2021-09-30 16:00:00	21.62
77	2021-10-01 16:00:00	22.34
78	2021-10-04 16:00:00	22.41
79	2021-10-05 16:00:00	22.7
80	2021-10-06 16:00:00	22.63
81	2021-10-07 16:00:00	22.7
82	2021-10-08 16:00:00	22.97
83	2021-10-11 16:00:00	22.85
84	2021-10-12 16:00:00	22.85
85	2021-10-13 16:00:00	22.68
86	2021-10-14 16:00:00	23.21
87	2021-10-15 16:00:00	23.02
88	2021-10-18 16:00:00	23.04
89	2021-10-19 16:00:00	23.2
90	2021-10-20 16:00:00	23.72
91	2021-10-21 16:00:00	23.78
92	2021-10-22 16:00:00	24.04
93	2021-10-25 16:00:00	24.07
94	2021-10-26 16:00:00	23.89
95	2021-10-27 16:00:00	23.29
96	2021-10-28 16:00:00	23.5
97	2021-10-29 16:00:00	23.27
98	2021-11-01 16:00:00	23.61
99	2021-11-02 16:00:00	23.53
100	2021-11-03 16:00:00	23.95
101	2021-11-04 16:00:00	23.53
102	2021-11-05 16:00:00	23.68
103	2021-11-08 16:00:00	23.7
104	2021-11-09 16:00:00	23.71
105	2021-11-10 16:00:00	23.9
106	2021-11-11 16:00:00	24.2
107	2021-11-12 16:00:00	24.09
108	2021-11-15 16:00:00	23.92
109	2021-11-16 16:00:00	23.92
110	2021-11-17 16:00:00	23.71
111	2021-11-18 16:00:00	23.67
112	2021-11-19 16:00:00	23.37
113	2021-11-22 16:00:00	23.63
114	2021-11-23 16:00:00	23.97
115	2021-11-24 16:00:00	23.96
116	2021-11-26 16:00:00	22.9
117	2021-11-29 16:00:00	22.83
118	2021-11-30 16:00:00	22.44
119	2021-12-01 16:00:00	22.06
120	2021-12-02 16:00:00	22.83
121	2021-12-03 16:00:00	22.41
122	2021-12-06 16:00:00	23.06
123	2021-12-07 16:00:00	23.21
124	2021-12-08 16:00:00	23.1
125	2021-12-09 16:00:00	22.99
126	2021-12-10 16:00:00	23.01
127	2021-12-13 16:00:00	22.45
128	2021-12-14 16:00:00	22.76
129	2021-12-15 16:00:00	23.11
130	2021-12-16 16:00:00	23.32
131	2021-12-17 16:00:00	22.51
132	2021-12-20 16:00:00	22.07
133	2021-12-21 16:00:00	22.69
134	2021-12-22 16:00:00	22.66
135	2021-12-23 16:00:00	22.74
136	2021-12-27 16:00:00	23.09
137	2021-12-28 16:00:00	23.19
138	2021-12-29 16:00:00	23.3
139	2021-12-30 16:00:00	23.19
140	2021-12-31 16:00:00	23.13
141	2022-01-03 16:00:00	23.58
142	2022-01-04 16:00:00	24.82
143	2022-01-05 16:00:00	24.67
144	2022-01-06 16:00:00	25.93
145	2022-01-07 16:00:00	26.35
146	2022-01-10 16:00:00	26.33
147	2022-01-11 16:00:00	26.43
148	2022-01-12 16:00:00	26.4
149	2022-01-13 16:00:00	26.7
150	2022-01-14 16:00:00	27.01
151	2022-01-18 16:00:00	26.6
152	2022-01-19 16:00:00	25.59
153	2022-01-20 16:00:00	25.13
154	2022-01-21 16:00:00	24.79
155	2022-01-24 16:00:00	24.99
156	2022-01-25 16:00:00	24.9
157	2022-01-26 16:00:00	25.24
158	2022-01-27 16:00:00	24.94
159	2022-01-28 16:00:00	25.13
160	2022-01-31 16:00:00	25.06
161	2022-02-01 16:00:00	25.55
162	2022-02-02 16:00:00	25.81
163	2022-02-03 16:00:00	25.61
164	2022-02-04 16:00:00	26.17
165	2022-02-07 16:00:00	26.41
166	2022-02-08 16:00:00	26.95
167	2022-02-09 16:00:00	26.7
168	2022-02-10 16:00:00	26.55
169	2022-02-11 16:00:00	26.22
170	2022-02-14 16:00:00	25.91
171	2022-02-15 16:00:00	26.53
172	2022-02-16 16:00:00	26.61
173	2022-02-17 16:00:00	25.73
174	2022-02-18 16:00:00	25.64
175	2022-02-22 16:00:00	25.59
176	2022-02-23 16:00:00	24.67
177	2022-02-24 16:00:00	24.13
178	2022-02-25 16:00:00	25.3
179	2022-02-28 16:00:00	25.07
180	2022-03-01 16:00:00	22.99
181	2022-03-02 16:00:00	24.17
182	2022-03-03 16:00:00	24.16
183	2022-03-04 16:00:00	23.22
184	2022-03-07 16:00:00	22.12
185	2022-03-08 16:00:00	22.4
186	2022-03-09 16:00:00	23.32
187	2022-03-10 16:00:00	22.96
188	2022-03-11 16:00:00	22.92
189	2022-03-14 16:00:00	23.81
190	2022-03-15 16:00:00	23.84
191	2022-03-16 16:00:00	24.36
192	2022-03-17 16:00:00	24.13
193	2022-03-18 16:00:00	23.93
194	2022-03-21 16:00:00	23.89
195	2022-03-22 16:00:00	24.33
196	2022-03-23 16:00:00	23.52
197	2022-03-24 16:00:00	23.6
198	2022-03-25 16:00:00	23.89
199	2022-03-28 16:00:00	23.43
200	2022-03-29 16:00:00	23.63
201	2022-03-30 16:00:00	23.01
202	2022-03-31 16:00:00	22.38
203	2022-04-01 16:00:00	21.66
204	2022-04-04 16:00:00	21.58
205	2022-04-05 16:00:00	21.35
206	2022-04-06 16:00:00	20.92
207	2022-04-07 16:00:00	20.73
208	2022-04-08 16:00:00	20.77
209	2022-04-11 16:00:00	20.86
210	2022-04-12 16:00:00	20.5
211	2022-04-13 16:00:00	20.58
212	2022-04-14 16:00:00	20.48
213	2022-04-18 16:00:00	20.77
214	2022-04-19 16:00:00	21.43
215	2022-04-20 16:00:00	21.75
216	2022-04-21 16:00:00	21.08
217	2022-04-22 16:00:00	20.71
218	2022-04-25 16:00:00	20.63
219	2022-04-26 16:00:00	19.91
220	2022-04-27 16:00:00	19.86
221	2022-04-28 16:00:00	20.03
222	2022-04-29 16:00:00	19.31
223	2022-05-02 16:00:00	19.47
224	2022-05-03 16:00:00	19.71
225	2022-05-04 16:00:00	20.28
226	2022-05-05 16:00:00	19.78
227	2022-05-06 16:00:00	19.54
228	2022-05-09 16:00:00	19.18
229	2022-05-10 16:00:00	18.92
230	2022-05-11 16:00:00	18.58
231	2022-05-12 16:00:00	18.53
232	2022-05-13 16:00:00	18.62
233	2022-05-16 16:00:00	18.53
234	2022-05-17 16:00:00	19.22
235	2022-05-18 16:00:00	18.51
236	2022-05-19 16:00:00	18.36
237	2022-05-20 16:00:00	18.32
238	2022-05-23 16:00:00	18.95
239	2022-05-24 16:00:00	19.05
240	2022-05-25 16:00:00	19.52
241	2022-05-26 16:00:00	19.92
242	2022-05-27 16:00:00	19.82
243	2022-05-31 16:00:00	19.96
244	2022-06-01 16:00:00	19.5
245	2022-06-02 16:00:00	19.92
246	2022-06-03 16:00:00	19.64
247	2022-06-06 16:00:00	19.66
248	2022-06-07 16:00:00	19.72
249	2022-06-08 16:00:00	19.32
250	2022-06-09 16:00:00	18.65
251	2022-06-10 16:00:00	17.77
