timestamp,close
2021-06-13 23:00:00,202.94
2021-06-14 23:00:00,202.25
2021-06-15 23:00:00,196.74
2021-06-16 23:00:00,195.41
2021-06-17 23:00:00,194.92
2021-06-20 23:00:00,198.79
2021-06-21 23:00:00,198.45
2021-06-22 23:00:00,198.48
2021-06-23 23:00:00,202.59
2021-06-24 23:00:00,204.82
2021-06-27 23:00:00,204.84
2021-06-28 23:00:00,204.39
2021-06-29 23:00:00,204.99
2021-06-30 23:00:00,206.44
2021-07-01 23:00:00,207.95
2021-07-05 23:00:00,205.98
2021-07-06 23:00:00,208.77
2021-07-07 23:00:00,205.45
2021-07-08 23:00:00,208.53
2021-07-11 23:00:00,209.43
2021-07-12 23:00:00,207.06
2021-07-13 23:00:00,205.96
2021-07-14 23:00:00,206.83
2021-07-15 23:00:00,203.05
2021-07-18 23:00:00,200.35
2021-07-19 23:00:00,203.94
2021-07-20 23:00:00,204.26
2021-07-21 23:00:00,202.27
2021-07-22 23:00:00,204.19
2021-07-25 23:00:00,205.98
2021-07-26 23:00:00,201.61
2021-07-27 23:00:00,195.44
2021-07-28 23:00:00,197.79
2021-07-29 23:00:00,197.05
2021-08-01 23:00:00,195.79
2021-08-02 23:00:00,199
2021-08-03 23:00:00,195.01
2021-08-04 23:00:00,196.25
2021-08-05 23:00:00,196.61
2021-08-08 23:00:00,195.6
2021-08-09 23:00:00,198.02
2021-08-10 23:00:00,202.2
2021-08-11 23:00:00,200.79
2021-08-12 23:00:00,200.12
2021-08-15 23:00:00,200.49
2021-08-16 23:00:00,194.5
2021-08-17 23:00:00,192.69
2021-08-18 23:00:00,189.68
2021-08-19 23:00:00,190.39
2021-08-22 23:00:00,190.53
2021-08-23 23:00:00,192.49
2021-08-24 23:00:00,194.18
2021-08-25 23:00:00,193.29
2021-08-26 23:00:00,194.05
2021-08-29 23:00:00,194.88
2021-08-30 23:00:00,193.27
2021-08-31 23:00:00,192.5
2021-09-01 23:00:00,193.09
2021-09-02 23:00:00,191.1
2021-09-06 23:00:00,183.23
2021-09-07 23:00:00,188.31
2021-09-08 23:00:00,188.55
2021-09-09 23:00:00,186.42
2021-09-12 23:00:00,186.46
2021-09-13 23:00:00,182.38
2021-09-14 23:00:00,185.71
2021-09-15 23:00:00,187.72
2021-09-16 23:00:00,186.24
2021-09-19 23:00:00,183.99
2021-09-20 23:00:00,179.89
2021-09-21 23:00:00,181.81
2021-09-22 23:00:00,184.45
2021-09-23 23:00:00,185.36
2021-09-26 23:00:00,186.31
2021-09-27 23:00:00,181.56
2021-09-28 23:00:00,182.12
2021-09-29 23:00:00,175.31
2021-09-30 23:00:00,174.87
2021-10-03 23:00:00,173.95
2021-10-04 23:00:00,176.46
2021-10-05 23:00:00,176.83
2021-10-06 23:00:00,177.61
2021-10-07 23:00:00,177.28
2021-10-10 23:00:00,174.79
2021-10-11 23:00:00,173.73
2021-10-12 23:00:00,173.3
2021-10-13 23:00:00,179.5
2021-10-14 23:00:00,181.67
2021-10-17 23:00:00,182.72
2021-10-18 23:00:00,184.32
2021-10-19 23:00:00,187.57
2021-10-20 23:00:00,187.94
2021-10-21 23:00:00,188.09
2021-10-24 23:00:00,189.09
2021-10-25 23:00:00,186.72
2021-10-26 23:00:00,186.23
2021-10-27 23:00:00,185.08
2021-10-28 23:00:00,179.73
2021-10-31 23:00:00,177.99
2021-11-01 23:00:00,182.68
2021-11-02 23:00:00,187.41
2021-11-03 23:00:00,184.27
2021-11-04 23:00:00,183.83
2021-11-07 23:00:00,184.71
2021-11-08 23:00:00,188.02
2021-11-09 23:00:00,187.4
2021-11-10 23:00:00,190.29
2021-11-11 23:00:00,196.61
2021-11-14 23:00:00,194.21
2021-11-15 23:00:00,196.09
2021-11-16 23:00:00,193.79
2021-11-17 23:00:00,192.31
2021-11-18 23:00:00,190.25
2021-11-21 23:00:00,187.58
2021-11-22 23:00:00,189.5
2021-11-23 23:00:00,189.7
2021-11-25 23:00:00,182.73
2021-11-28 23:00:00,184.15
2021-11-29 23:00:00,174.76
2021-11-30 23:00:00,171.07
2021-12-01 23:00:00,176.64
2021-12-02 23:00:00,182.06
2021-12-05 23:00:00,184.36
2021-12-06 23:00:00,186.05
2021-12-07 23:00:00,192.22
2021-12-08 23:00:00,192
