	timestamp	close
0	2021-06-14 16:00:00	147.65
1	2021-06-15 16:00:00	144.92
2	2021-06-16 16:00:00	152.02
3	2021-06-17 16:00:00	161.99
4	2021-06-18 16:00:00	165.85
5	2021-06-21 16:00:00	163.08
6	2021-06-22 16:00:00	167.3
7	2021-06-23 16:00:00	170.24
8	2021-06-24 16:00:00	170.77
9	2021-06-25 16:00:00	175.39
10	2021-06-28 16:00:00	188.33
11	2021-06-29 16:00:00	185.71
12	2021-06-30 16:00:00	183.63
13	2021-07-01 16:00:00	183.11
14	2021-07-02 16:00:00	186.41
15	2021-07-06 16:00:00	188.81
16	2021-07-07 16:00:00	181.83
17	2021-07-08 16:00:00	179.72
18	2021-07-09 16:00:00	183.8
19	2021-07-12 16:00:00	185.72
20	2021-07-13 16:00:00	184.06
21	2021-07-14 16:00:00	170.79
22	2021-07-15 16:00:00	165.29
23	2021-07-16 16:00:00	163.45
24	2021-07-19 16:00:00	165.28
25	2021-07-20 16:00:00	172.09
26	2021-07-21 16:00:00	179.79
27	2021-07-22 16:00:00	178.94
28	2021-07-23 16:00:00	178.18
29	2021-07-26 16:00:00	176.68
30	2021-07-27 16:00:00	172.86
31	2021-07-28 16:00:00	181.42
32	2021-07-29 16:00:00	182.06
33	2021-07-30 16:00:00	189.6
34	2021-08-02 16:00:00	183.11
35	2021-08-03 16:00:00	192.62
36	2021-08-04 16:00:00	193.93
37	2021-08-05 16:00:00	183.45
38	2021-08-06 16:00:00	179.74
39	2021-08-09 16:00:00	185.56
40	2021-08-10 16:00:00	184.09
41	2021-08-11 16:00:00	182.29
42	2021-08-12 16:00:00	181.29
43	2021-08-13 16:00:00	175.0
44	2021-08-16 16:00:00	167.54
45	2021-08-17 16:00:00	163.48
46	2021-08-18 16:00:00	162.47
47	2021-08-19 16:00:00	162.89
48	2021-08-20 16:00:00	165.99
49	2021-08-23 16:00:00	172.24
50	2021-08-24 16:00:00	172.92
51	2021-08-25 16:00:00	172.91
52	2021-08-26 16:00:00	172.43
53	2021-08-27 16:00:00	174.99
54	2021-08-30 16:00:00	177.78
55	2021-08-31 16:00:00	173.73
56	2021-09-01 16:00:00	176.43
57	2021-09-02 16:00:00	176.89
58	2021-09-03 16:00:00	173.94
59	2021-09-07 16:00:00	168.73
60	2021-09-08 16:00:00	163.38
61	2021-09-09 16:00:00	161.36
62	2021-09-10 16:00:00	158.22
63	2021-09-13 16:00:00	160.09
64	2021-09-14 16:00:00	157.95
65	2021-09-15 16:00:00	155.53
66	2021-09-16 16:00:00	156.79
67	2021-09-17 16:00:00	160.89
68	2021-09-20 16:00:00	152.44
69	2021-09-21 16:00:00	154.29
70	2021-09-22 16:00:00	158.21
71	2021-09-23 16:00:00	158.32
72	2021-09-24 16:00:00	153.66
73	2021-09-27 16:00:00	155.06
74	2021-09-28 16:00:00	150.71
75	2021-09-29 16:00:00	148.4
76	2021-09-30 16:00:00	149.97
77	2021-10-01 16:00:00	155.36
78	2021-10-04 16:00:00	145.03
79	2021-10-05 16:00:00	147.41
80	2021-10-06 16:00:00	153.58
81	2021-10-07 16:00:00	157.23
82	2021-10-08 16:00:00	154.36
83	2021-10-11 16:00:00	161.26
84	2021-10-12 16:00:00	169.84
85	2021-10-13 16:00:00	173.21
86	2021-10-14 16:00:00	173.78
87	2021-10-15 16:00:00	172.92
88	2021-10-18 16:00:00	179.97
89	2021-10-19 16:00:00	187.06
90	2021-10-20 16:00:00	180.1
91	2021-10-21 16:00:00	179.8
92	2021-10-22 16:00:00	176.7
93	2021-10-25 16:00:00	179.43
94	2021-10-26 16:00:00	173.46
95	2021-10-27 16:00:00	216.22
96	2021-10-28 16:00:00	224.46
97	2021-10-29 16:00:00	231.63
98	2021-11-01 16:00:00	239.53
99	2021-11-02 16:00:00	237.61
100	2021-11-03 16:00:00	236.58
101	2021-11-04 16:00:00	242.6
102	2021-11-05 16:00:00	237.9
103	2021-11-08 16:00:00	241.62
104	2021-11-09 16:00:00	239.39
105	2021-11-10 16:00:00	231.48
106	2021-11-11 16:00:00	250.49
107	2021-11-12 16:00:00	251.62
108	2021-11-15 16:00:00	244.71
109	2021-11-16 16:00:00	251.59
110	2021-11-17 16:00:00	254.86
111	2021-11-18 16:00:00	254.48
112	2021-11-19 16:00:00	267.74
113	2021-11-22 16:00:00	261.12
114	2021-11-23 16:00:00	250.5
115	2021-11-24 16:00:00	255.1
116	2021-11-26 16:00:00	247.42
117	2021-11-29 16:00:00	256.71
118	2021-11-30 16:00:00	250.0
119	2021-12-01 16:00:00	236.86
120	2021-12-02 16:00:00	235.0
121	2021-12-03 16:00:00	217.1
122	2021-12-06 16:00:00	212.94
123	2021-12-07 16:00:00	222.56
124	2021-12-08 16:00:00	225.61
125	2021-12-09 16:00:00	216.35
126	2021-12-10 16:00:00	215.02
127	2021-12-13 16:00:00	213.52
128	2021-12-14 16:00:00	202.32
129	2021-12-15 16:00:00	204.04
130	2021-12-16 16:00:00	190.85
131	2021-12-17 16:00:00	189.11
132	2021-12-20 16:00:00	178.73
133	2021-12-21 16:00:00	189.0
134	2021-12-22 16:00:00	189.33
135	2021-12-23 16:00:00	188.17
136	2021-12-27 16:00:00	188.69
137	2021-12-28 16:00:00	186.79
138	2021-12-29 16:00:00	185.47
139	2021-12-30 16:00:00	186.41
140	2021-12-31 16:00:00	182.94
141	2022-01-03 16:00:00	184.45
142	2022-01-04 16:00:00	178.28
143	2022-01-05 16:00:00	157.2
144	2022-01-06 16:00:00	151.49
145	2022-01-07 16:00:00	145.13
146	2022-01-10 16:00:00	147.13
147	2022-01-11 16:00:00	148.51
148	2022-01-12 16:00:00	149.28
149	2022-01-13 16:00:00	143.49
150	2022-01-14 16:00:00	142.84
151	2022-01-18 16:00:00	135.92
152	2022-01-19 16:00:00	134.58
153	2022-01-20 16:00:00	134.69
154	2022-01-21 16:00:00	126.02
155	2022-01-24 16:00:00	128.1
156	2022-01-25 16:00:00	122.65
157	2022-01-26 16:00:00	121.75
158	2022-01-27 16:00:00	119.97
159	2022-01-28 16:00:00	123.86
160	2022-01-31 16:00:00	140.47
161	2022-02-01 16:00:00	142.67
162	2022-02-02 16:00:00	139.51
163	2022-02-03 16:00:00	132.91
164	2022-02-04 16:00:00	141.23
165	2022-02-07 16:00:00	140.77
166	2022-02-08 16:00:00	144.5
167	2022-02-09 16:00:00	161.89
168	2022-02-10 16:00:00	154.64
169	2022-02-11 16:00:00	145.69
170	2022-02-14 16:00:00	143.93
171	2022-02-15 16:00:00	154.29
172	2022-02-16 16:00:00	154.03
173	2022-02-17 16:00:00	148.37
174	2022-02-18 16:00:00	140.35
175	2022-02-22 16:00:00	133.03
176	2022-02-23 16:00:00	126.56
177	2022-02-24 16:00:00	147.35
178	2022-02-25 16:00:00	153.73
179	2022-02-28 16:00:00	166.7
180	2022-03-01 16:00:00	170.6
181	2022-03-02 16:00:00	163.89
182	2022-03-03 16:00:00	159.03
183	2022-03-04 16:00:00	158.15
184	2022-03-07 16:00:00	158.81
185	2022-03-08 16:00:00	175.99
186	2022-03-09 16:00:00	179.87
187	2022-03-10 16:00:00	178.72
188	2022-03-11 16:00:00	171.07
189	2022-03-14 16:00:00	157.64
190	2022-03-15 16:00:00	164.64
191	2022-03-16 16:00:00	177.21
192	2022-03-17 16:00:00	180.85
193	2022-03-18 16:00:00	184.52
194	2022-03-21 16:00:00	185.45
195	2022-03-22 16:00:00	189.25
196	2022-03-23 16:00:00	190.19
197	2022-03-24 16:00:00	197.84
198	2022-03-25 16:00:00	193.81
199	2022-03-28 16:00:00	195.52
200	2022-03-29 16:00:00	202.36
201	2022-03-30 16:00:00	196.65
202	2022-03-31 16:00:00	201.78
203	2022-04-01 16:00:00	205.89
204	2022-04-04 16:00:00	216.38
205	2022-04-05 16:00:00	211.23
206	2022-04-06 16:00:00	203.99
207	2022-04-07 16:00:00	206.95
208	2022-04-08 16:00:00	195.14
209	2022-04-11 16:00:00	187.88
210	2022-04-12 16:00:00	185.95
211	2022-04-13 16:00:00	193.23
212	2022-04-14 16:00:00	190.51
213	2022-04-18 16:00:00	190.03
214	2022-04-19 16:00:00	195.6
215	2022-04-20 16:00:00	178.53
216	2022-04-21 16:00:00	156.56
217	2022-04-22 16:00:00	153.63
218	2022-04-25 16:00:00	157.6
219	2022-04-26 16:00:00	153.83
220	2022-04-27 16:00:00	165.71
221	2022-04-28 16:00:00	164.47
222	2022-04-29 16:00:00	161.4
223	2022-05-02 16:00:00	168.33
224	2022-05-03 16:00:00	174.53
225	2022-05-04 16:00:00	191.94
226	2022-05-05 16:00:00	181.14
227	2022-05-06 16:00:00	165.89
228	2022-05-09 16:00:00	150.51
229	2022-05-10 16:00:00	151.65
230	2022-05-11 16:00:00	137.55
231	2022-05-12 16:00:00	140.94
232	2022-05-13 16:00:00	157.79
233	2022-05-16 16:00:00	151.03
234	2022-05-17 16:00:00	158.11
235	2022-05-18 16:00:00	156.17
236	2022-05-19 16:00:00	165.54
237	2022-05-20 16:00:00	168.25
238	2022-05-23 16:00:00	169.55
239	2022-05-24 16:00:00	162.51
240	2022-05-25 16:00:00	169.28
241	2022-05-26 16:00:00	178.78
242	2022-05-27 16:00:00	188.95
243	2022-05-31 16:00:00	186.19
244	2022-06-01 16:00:00	182.49
245	2022-06-02 16:00:00	198.93
246	2022-06-03 16:00:00	196.34
247	2022-06-06 16:00:00	206.97
248	2022-06-07 16:00:00	209.63
249	2022-06-08 16:00:00	204.77
250	2022-06-09 16:00:00	200.51
251	2022-06-10 16:00:00	196.19
