	timestamp	close
0	2021-06-14 16:00:00	138.56
1	2021-06-15 16:00:00	138.64
2	2021-06-16 16:00:00	137.77
3	2021-06-17 16:00:00	133.81
4	2021-06-18 16:00:00	129.68
5	2021-06-21 16:00:00	132.82
6	2021-06-22 16:00:00	132.75
7	2021-06-23 16:00:00	131.91
8	2021-06-24 16:00:00	135.24
9	2021-06-25 16:00:00	136.84
10	2021-06-28 16:00:00	133.9
11	2021-06-29 16:00:00	131.81
12	2021-06-30 16:00:00	133.42
13	2021-07-01 16:00:00	134.31
14	2021-07-02 16:00:00	132.73
15	2021-07-06 16:00:00	131.74
16	2021-07-07 16:00:00	133.57
17	2021-07-08 16:00:00	132.3
18	2021-07-09 16:00:00	134.65
19	2021-07-12 16:00:00	135.54
20	2021-07-13 16:00:00	132.89
21	2021-07-14 16:00:00	132.9
22	2021-07-15 16:00:00	132.65
23	2021-07-16 16:00:00	132.04
24	2021-07-19 16:00:00	128.57
25	2021-07-20 16:00:00	132.23
26	2021-07-21 16:00:00	133.69
27	2021-07-22 16:00:00	132.28
28	2021-07-23 16:00:00	133.9
29	2021-07-26 16:00:00	133.31
30	2021-07-27 16:00:00	133.66
31	2021-07-28 16:00:00	135.11
32	2021-07-29 16:00:00	136.52
33	2021-07-30 16:00:00	135.25
34	2021-08-02 16:00:00	133.9
35	2021-08-03 16:00:00	129.46
36	2021-08-04 16:00:00	128.7
37	2021-08-05 16:00:00	128.74
38	2021-08-06 16:00:00	128.89
39	2021-08-09 16:00:00	130.36
40	2021-08-10 16:00:00	131.72
41	2021-08-11 16:00:00	136.15
42	2021-08-12 16:00:00	139.56
43	2021-08-13 16:00:00	138.07
44	2021-08-16 16:00:00	138.14
45	2021-08-17 16:00:00	135.75
46	2021-08-18 16:00:00	133.91
47	2021-08-19 16:00:00	131.93
48	2021-08-20 16:00:00	132.75
49	2021-08-23 16:00:00	132.94
50	2021-08-24 16:00:00	134.53
51	2021-08-25 16:00:00	135.39
52	2021-08-26 16:00:00	133.68
53	2021-08-27 16:00:00	136.01
54	2021-08-30 16:00:00	135.37
55	2021-08-31 16:00:00	134.96
56	2021-09-01 16:00:00	134.72
57	2021-09-02 16:00:00	136.29
58	2021-09-03 16:00:00	137.1
59	2021-09-07 16:00:00	133.3
60	2021-09-08 16:00:00	135.82
61	2021-09-09 16:00:00	135.55
62	2021-09-10 16:00:00	133.32
63	2021-09-13 16:00:00	134.55
64	2021-09-14 16:00:00	133.01
65	2021-09-15 16:00:00	136.0
66	2021-09-16 16:00:00	133.69
67	2021-09-17 16:00:00	130.55
68	2021-09-20 16:00:00	127.88
69	2021-09-21 16:00:00	126.74
70	2021-09-22 16:00:00	130.54
71	2021-09-23 16:00:00	134.81
72	2021-09-24 16:00:00	136.0
73	2021-09-27 16:00:00	138.27
74	2021-09-28 16:00:00	136.07
75	2021-09-29 16:00:00	136.42
76	2021-09-30 16:00:00	132.53
77	2021-10-01 16:00:00	134.66
78	2021-10-04 16:00:00	131.36
79	2021-10-05 16:00:00	132.28
80	2021-10-06 16:00:00	132.24
81	2021-10-07 16:00:00	134.85
82	2021-10-08 16:00:00	135.35
83	2021-10-11 16:00:00	133.99
84	2021-10-12 16:00:00	133.0
85	2021-10-13 16:00:00	133.27
86	2021-10-14 16:00:00	134.48
87	2021-10-15 16:00:00	133.96
88	2021-10-18 16:00:00	134.07
89	2021-10-19 16:00:00	133.82
90	2021-10-20 16:00:00	136.41
91	2021-10-21 16:00:00	136.87
92	2021-10-22 16:00:00	136.93
93	2021-10-25 16:00:00	139.14
94	2021-10-26 16:00:00	138.27
95	2021-10-27 16:00:00	136.0
96	2021-10-28 16:00:00	139.28
97	2021-10-29 16:00:00	140.42
98	2021-11-01 16:00:00	140.71
99	2021-11-02 16:00:00	140.63
100	2021-11-03 16:00:00	141.15
101	2021-11-04 16:00:00	141.75
102	2021-11-05 16:00:00	142.63
103	2021-11-08 16:00:00	144.99
104	2021-11-09 16:00:00	144.51
105	2021-11-10 16:00:00	145.52
106	2021-11-11 16:00:00	144.6
107	2021-11-12 16:00:00	145.42
108	2021-11-15 16:00:00	145.44
109	2021-11-16 16:00:00	147.21
110	2021-11-17 16:00:00	145.41
111	2021-11-18 16:00:00	147.22
112	2021-11-19 16:00:00	146.42
113	2021-11-22 16:00:00	146.57
114	2021-11-23 16:00:00	144.0
115	2021-11-24 16:00:00	148.45
116	2021-11-26 16:00:00	145.73
117	2021-11-29 16:00:00	146.09
118	2021-11-30 16:00:00	142.56
119	2021-12-01 16:00:00	138.78
120	2021-12-02 16:00:00	142.03
121	2021-12-03 16:00:00	141.89
122	2021-12-06 16:00:00	141.35
123	2021-12-07 16:00:00	143.51
124	2021-12-08 16:00:00	144.49
125	2021-12-09 16:00:00	142.16
126	2021-12-10 16:00:00	143.44
127	2021-12-13 16:00:00	140.89
128	2021-12-14 16:00:00	140.25
129	2021-12-15 16:00:00	140.08
130	2021-12-16 16:00:00	138.17
131	2021-12-17 16:00:00	135.53
132	2021-12-20 16:00:00	132.83
133	2021-12-21 16:00:00	134.24
134	2021-12-22 16:00:00	134.59
135	2021-12-23 16:00:00	137.35
136	2021-12-27 16:00:00	138.98
137	2021-12-28 16:00:00	140.2
138	2021-12-29 16:00:00	138.25
139	2021-12-30 16:00:00	138.83
140	2021-12-31 16:00:00	139.23
141	2022-01-03 16:00:00	139.58
142	2022-01-04 16:00:00	142.55
143	2022-01-05 16:00:00	139.07
144	2022-01-06 16:00:00	138.88
145	2022-01-07 16:00:00	137.19
146	2022-01-10 16:00:00	133.55
147	2022-01-11 16:00:00	134.15
148	2022-01-12 16:00:00	132.31
149	2022-01-13 16:00:00	134.18
150	2022-01-14 16:00:00	132.92
151	2022-01-18 16:00:00	129.61
152	2022-01-19 16:00:00	128.98
153	2022-01-20 16:00:00	126.53
154	2022-01-21 16:00:00	127.96
155	2022-01-24 16:00:00	132.13
156	2022-01-25 16:00:00	127.18
157	2022-01-26 16:00:00	125.68
158	2022-01-27 16:00:00	126.5
159	2022-01-28 16:00:00	128.1
160	2022-01-31 16:00:00	130.18
161	2022-02-01 16:00:00	130.11
162	2022-02-02 16:00:00	131.62
163	2022-02-03 16:00:00	128.95
164	2022-02-04 16:00:00	127.67
165	2022-02-07 16:00:00	128.06
166	2022-02-08 16:00:00	124.24
167	2022-02-09 16:00:00	127.74
168	2022-02-10 16:00:00	124.35
169	2022-02-11 16:00:00	121.48
170	2022-02-14 16:00:00	120.67
171	2022-02-15 16:00:00	123.8
172	2022-02-16 16:00:00	121.66
173	2022-02-17 16:00:00	119.7
174	2022-02-18 16:00:00	119.65
175	2022-02-22 16:00:00	119.53
176	2022-02-23 16:00:00	117.51
177	2022-02-24 16:00:00	119.41
178	2022-02-25 16:00:00	123.2
179	2022-02-28 16:00:00	123.0
180	2022-03-01 16:00:00	123.01
181	2022-03-02 16:00:00	126.51
182	2022-03-03 16:00:00	127.83
183	2022-03-04 16:00:00	127.96
184	2022-03-07 16:00:00	122.86
185	2022-03-08 16:00:00	121.58
186	2022-03-09 16:00:00	125.63
187	2022-03-10 16:00:00	124.62
188	2022-03-11 16:00:00	125.03
189	2022-03-14 16:00:00	126.84
190	2022-03-15 16:00:00	131.21
191	2022-03-16 16:00:00	135.68
192	2022-03-17 16:00:00	138.03
193	2022-03-18 16:00:00	141.22
194	2022-03-21 16:00:00	139.89
195	2022-03-22 16:00:00	138.29
