	timestamp	close
0	2021-06-14 16:00:00	556.95
1	2021-06-15 16:00:00	548.46
2	2021-06-16 16:00:00	543.33
3	2021-06-17 16:00:00	551.36
4	2021-06-18 16:00:00	565.59
5	2021-06-21 16:00:00	567.35
6	2021-06-22 16:00:00	575.74
7	2021-06-23 16:00:00	574.23
8	2021-06-24 16:00:00	578.26
9	2021-06-25 16:00:00	579.66
10	2021-06-28 16:00:00	588.8
11	2021-06-29 16:00:00	590.75
12	2021-06-30 16:00:00	585.64
13	2021-07-01 16:00:00	584.73
14	2021-07-02 16:00:00	593.07
15	2021-07-06 16:00:00	596.9
16	2021-07-07 16:00:00	605.77
17	2021-07-08 16:00:00	605.95
18	2021-07-09 16:00:00	604.5
19	2021-07-12 16:00:00	600.2
20	2021-07-13 16:00:00	605.01
21	2021-07-14 16:00:00	608.83
22	2021-07-15 16:00:00	606.17
23	2021-07-16 16:00:00	606.1
24	2021-07-19 16:00:00	602.05
25	2021-07-20 16:00:00	608.72
26	2021-07-21 16:00:00	612.26
27	2021-07-22 16:00:00	623.68
28	2021-07-23 16:00:00	625.87
29	2021-07-26 16:00:00	620.8
30	2021-07-27 16:00:00	618.28
31	2021-07-28 16:00:00	620.92
32	2021-07-29 16:00:00	621.7
33	2021-07-30 16:00:00	621.63
34	2021-08-02 16:00:00	618.75
35	2021-08-03 16:00:00	621.28
36	2021-08-04 16:00:00	625.68
37	2021-08-05 16:00:00	632.08
38	2021-08-06 16:00:00	631.38
39	2021-08-09 16:00:00	629.22
40	2021-08-10 16:00:00	621.74
41	2021-08-11 16:00:00	626.03
42	2021-08-12 16:00:00	634.35
43	2021-08-13 16:00:00	637.31
44	2021-08-16 16:00:00	636.94
45	2021-08-17 16:00:00	635.01
46	2021-08-18 16:00:00	626.77
47	2021-08-19 16:00:00	637.66
48	2021-08-20 16:00:00	647.34
49	2021-08-23 16:00:00	656.86
50	2021-08-24 16:00:00	657.24
51	2021-08-25 16:00:00	656.8
52	2021-08-26 16:00:00	652.39
53	2021-08-27 16:00:00	658.52
54	2021-08-30 16:00:00	665.99
55	2021-08-31 16:00:00	663.7
56	2021-09-01 16:00:00	665.89
57	2021-09-02 16:00:00	664.64
58	2021-09-03 16:00:00	666.59
59	2021-09-07 16:00:00	661.39
60	2021-09-08 16:00:00	663.22
61	2021-09-09 16:00:00	661.68
62	2021-09-10 16:00:00	658.94
63	2021-09-13 16:00:00	645.15
