	timestamp	close
0	2021-06-14 16:00:00	34.96
1	2021-06-15 16:00:00	35.01
2	2021-06-16 16:00:00	34.93
3	2021-06-17 16:00:00	34.02
4	2021-06-18 16:00:00	33.19
5	2021-06-21 16:00:00	34.07
6	2021-06-22 16:00:00	33.81
7	2021-06-23 16:00:00	33.81
8	2021-06-24 16:00:00	34.58
9	2021-06-25 16:00:00	34.84
10	2021-06-28 16:00:00	33.88
11	2021-06-29 16:00:00	33.67
12	2021-06-30 16:00:00	34.47
13	2021-07-01 16:00:00	34.62
14	2021-07-02 16:00:00	34.44
15	2021-07-06 16:00:00	33.51
16	2021-07-07 16:00:00	33.24
17	2021-07-08 16:00:00	32.94
18	2021-07-09 16:00:00	33.95
19	2021-07-12 16:00:00	33.87
20	2021-07-13 16:00:00	32.89
21	2021-07-14 16:00:00	32.8
22	2021-07-15 16:00:00	32.41
23	2021-07-16 16:00:00	31.66
24	2021-07-19 16:00:00	30.49
25	2021-07-20 16:00:00	31.89
26	2021-07-21 16:00:00	32.87
27	2021-07-22 16:00:00	32.33
28	2021-07-23 16:00:00	32.38
29	2021-07-26 16:00:00	32.51
30	2021-07-27 16:00:00	32.73
31	2021-07-28 16:00:00	32.81
32	2021-07-29 16:00:00	33.1
33	2021-07-30 16:00:00	32.82
34	2021-08-02 16:00:00	32.73
35	2021-08-03 16:00:00	33.0
36	2021-08-04 16:00:00	30.7
37	2021-08-05 16:00:00	31.65
38	2021-08-06 16:00:00	31.74
39	2021-08-09 16:00:00	31.56
40	2021-08-10 16:00:00	32.3
41	2021-08-11 16:00:00	33.01
42	2021-08-12 16:00:00	32.68
43	2021-08-13 16:00:00	32.12
44	2021-08-16 16:00:00	31.98
45	2021-08-17 16:00:00	31.48
46	2021-08-18 16:00:00	32.23
47	2021-08-19 16:00:00	31.75
48	2021-08-20 16:00:00	31.81
49	2021-08-23 16:00:00	32.2
50	2021-08-24 16:00:00	32.52
51	2021-08-25 16:00:00	32.94
52	2021-08-26 16:00:00	32.21
53	2021-08-27 16:00:00	32.79
54	2021-08-30 16:00:00	31.78
55	2021-08-31 16:00:00	31.75
56	2021-09-01 16:00:00	31.9
57	2021-09-02 16:00:00	31.89
58	2021-09-03 16:00:00	31.37
59	2021-09-07 16:00:00	31.26
60	2021-09-08 16:00:00	31.09
61	2021-09-09 16:00:00	31.67
62	2021-09-10 16:00:00	31.22
63	2021-09-13 16:00:00	32.25
64	2021-09-14 16:00:00	31.59
65	2021-09-15 16:00:00	32.01
66	2021-09-16 16:00:00	31.44
67	2021-09-17 16:00:00	30.99
68	2021-09-20 16:00:00	30.94
69	2021-09-21 16:00:00	30.6
70	2021-09-22 16:00:00	31.11
71	2021-09-23 16:00:00	31.71
72	2021-09-24 16:00:00	31.53
73	2021-09-27 16:00:00	33.0
74	2021-09-28 16:00:00	32.41
75	2021-09-29 16:00:00	31.91
76	2021-09-30 16:00:00	31.2
77	2021-10-01 16:00:00	32.43
78	2021-10-04 16:00:00	31.88
79	2021-10-05 16:00:00	32.11
80	2021-10-06 16:00:00	31.96
81	2021-10-07 16:00:00	32.14
82	2021-10-08 16:00:00	31.64
83	2021-10-11 16:00:00	31.42
84	2021-10-12 16:00:00	31.41
85	2021-10-13 16:00:00	31.35
86	2021-10-14 16:00:00	30.89
87	2021-10-15 16:00:00	31.33
88	2021-10-18 16:00:00	30.9
89	2021-10-19 16:00:00	30.88
90	2021-10-20 16:00:00	30.94
91	2021-10-21 16:00:00	30.72
92	2021-10-22 16:00:00	30.46
93	2021-10-25 16:00:00	30.37
94	2021-10-26 16:00:00	29.96
95	2021-10-27 16:00:00	29.38
96	2021-10-28 16:00:00	29.7
97	2021-10-29 16:00:00	29.69
98	2021-11-01 16:00:00	30.5
99	2021-11-02 16:00:00	30.68
100	2021-11-03 16:00:00	30.43
101	2021-11-04 16:00:00	31.0
102	2021-11-05 16:00:00	33.4
103	2021-11-08 16:00:00	32.76
104	2021-11-09 16:00:00	33.09
105	2021-11-10 16:00:00	32.29
106	2021-11-11 16:00:00	32.0
107	2021-11-12 16:00:00	31.97
108	2021-11-15 16:00:00	33.05
109	2021-11-16 16:00:00	31.71
110	2021-11-17 16:00:00	31.48
111	2021-11-18 16:00:00	31.32
112	2021-11-19 16:00:00	30.18
113	2021-11-22 16:00:00	30.28
114	2021-11-23 16:00:00	30.78
115	2021-11-24 16:00:00	30.73
116	2021-11-26 16:00:00	28.75
117	2021-11-29 16:00:00	28.5
118	2021-11-30 16:00:00	28.13
119	2021-12-01 16:00:00	27.41
120	2021-12-02 16:00:00	28.8
121	2021-12-03 16:00:00	29.06
122	2021-12-06 16:00:00	30.43
123	2021-12-07 16:00:00	30.83
124	2021-12-08 16:00:00	31.08
125	2021-12-09 16:00:00	30.85
126	2021-12-10 16:00:00	30.86
127	2021-12-13 16:00:00	30.08
128	2021-12-14 16:00:00	29.68
129	2021-12-15 16:00:00	29.99
130	2021-12-16 16:00:00	29.48
131	2021-12-17 16:00:00	29.96
132	2021-12-20 16:00:00	29.26
133	2021-12-21 16:00:00	30.59
134	2021-12-22 16:00:00	30.3
135	2021-12-23 16:00:00	31.13
136	2021-12-27 16:00:00	31.35
137	2021-12-28 16:00:00	31.64
138	2021-12-29 16:00:00	31.63
139	2021-12-30 16:00:00	31.64
140	2021-12-31 16:00:00	31.83
141	2022-01-03 16:00:00	32.33
142	2022-01-04 16:00:00	33.53
143	2022-01-05 16:00:00	33.32
144	2022-01-06 16:00:00	33.65
145	2022-01-07 16:00:00	34.01
146	2022-01-10 16:00:00	33.98
147	2022-01-11 16:00:00	33.92
148	2022-01-12 16:00:00	33.91
149	2022-01-13 16:00:00	34.38
150	2022-01-14 16:00:00	35.07
151	2022-01-18 16:00:00	34.32
152	2022-01-19 16:00:00	33.83
153	2022-01-20 16:00:00	33.58
154	2022-01-21 16:00:00	32.63
155	2022-01-24 16:00:00	32.82
156	2022-01-25 16:00:00	32.23
157	2022-01-26 16:00:00	31.62
158	2022-01-27 16:00:00	30.64
159	2022-01-28 16:00:00	30.76
160	2022-01-31 16:00:00	31.09
161	2022-02-01 16:00:00	31.62
162	2022-02-02 16:00:00	32.61
163	2022-02-03 16:00:00	32.52
164	2022-02-04 16:00:00	32.18
165	2022-02-07 16:00:00	32.83
166	2022-02-08 16:00:00	33.51
167	2022-02-09 16:00:00	34.47
168	2022-02-10 16:00:00	34.56
169	2022-02-11 16:00:00	34.34
170	2022-02-14 16:00:00	34.07
171	2022-02-15 16:00:00	34.99
172	2022-02-16 16:00:00	35.73
173	2022-02-17 16:00:00	34.98
174	2022-02-18 16:00:00	34.56
175	2022-02-22 16:00:00	34.41
176	2022-02-23 16:00:00	33.81
177	2022-02-24 16:00:00	34.38
178	2022-02-25 16:00:00	35.75
179	2022-02-28 16:00:00	35.92
180	2022-03-01 16:00:00	33.11
181	2022-03-02 16:00:00	35.13
182	2022-03-03 16:00:00	34.85
183	2022-03-04 16:00:00	33.85
184	2022-03-07 16:00:00	32.42
185	2022-03-08 16:00:00	32.93
186	2022-03-09 16:00:00	33.98
187	2022-03-10 16:00:00	34.28
188	2022-03-11 16:00:00	33.73
189	2022-03-14 16:00:00	33.42
190	2022-03-15 16:00:00	34.1
191	2022-03-16 16:00:00	34.93
192	2022-03-17 16:00:00	34.94
193	2022-03-18 16:00:00	35.73
194	2022-03-21 16:00:00	35.88
195	2022-03-22 16:00:00	37.32
196	2022-03-23 16:00:00	36.73
197	2022-03-24 16:00:00	37.02
198	2022-03-25 16:00:00	37.0
199	2022-03-28 16:00:00	36.49
200	2022-03-29 16:00:00	36.88
201	2022-03-30 16:00:00	36.44
202	2022-03-31 16:00:00	35.94
203	2022-04-01 16:00:00	36.32
204	2022-04-04 16:00:00	35.82
205	2022-04-05 16:00:00	34.45
206	2022-04-06 16:00:00	34.16
207	2022-04-07 16:00:00	34.42
208	2022-04-08 16:00:00	34.52
209	2022-04-11 16:00:00	34.23
210	2022-04-12 16:00:00	34.68
211	2022-04-13 16:00:00	35.28
212	2022-04-14 16:00:00	35.48
213	2022-04-18 16:00:00	35.44
214	2022-04-19 16:00:00	36.64
215	2022-04-20 16:00:00	36.84
216	2022-04-21 16:00:00	35.67
217	2022-04-22 16:00:00	34.96
218	2022-04-25 16:00:00	34.82
219	2022-04-26 16:00:00	34.26
220	2022-04-27 16:00:00	34.4
221	2022-04-28 16:00:00	34.95
222	2022-04-29 16:00:00	34.12
223	2022-05-02 16:00:00	33.84
224	2022-05-03 16:00:00	34.99
225	2022-05-04 16:00:00	36.56
226	2022-05-05 16:00:00	35.42
227	2022-05-06 16:00:00	35.03
228	2022-05-09 16:00:00	33.27
229	2022-05-10 16:00:00	33.98
230	2022-05-11 16:00:00	33.54
231	2022-05-12 16:00:00	32.85
232	2022-05-13 16:00:00	33.79
233	2022-05-16 16:00:00	34.06
234	2022-05-17 16:00:00	35.24
235	2022-05-18 16:00:00	33.59
236	2022-05-19 16:00:00	33.45
237	2022-05-20 16:00:00	33.16
238	2022-05-23 16:00:00	34.3
239	2022-05-24 16:00:00	33.71
240	2022-05-25 16:00:00	33.95
241	2022-05-26 16:00:00	34.61
242	2022-05-27 16:00:00	36.03
243	2022-05-31 16:00:00	35.77
244	2022-06-01 16:00:00	35.68
245	2022-06-02 16:00:00	36.99
246	2022-06-03 16:00:00	36.63
247	2022-06-06 16:00:00	36.65
248	2022-06-07 16:00:00	37.43
249	2022-06-08 16:00:00	36.47
250	2022-06-09 16:00:00	35.17
251	2022-06-10 16:00:00	33.98
