	timestamp	close
0	2021-06-14 16:00:00	45.94
1	2021-06-15 16:00:00	45.96
2	2021-06-16 16:00:00	45.36
3	2021-06-17 16:00:00	45.57
4	2021-06-18 16:00:00	44.25
5	2021-06-21 16:00:00	45.36
6	2021-06-22 16:00:00	43.76
7	2021-06-23 16:00:00	43.5
8	2021-06-24 16:00:00	43.35
9	2021-06-25 16:00:00	43.16
10	2021-06-28 16:00:00	42.95
11	2021-06-29 16:00:00	42.32
12	2021-06-30 16:00:00	42.32
13	2021-07-01 16:00:00	42.62
14	2021-07-02 16:00:00	42.77
15	2021-07-06 16:00:00	42.42
16	2021-07-07 16:00:00	42.76
17	2021-07-08 16:00:00	42.62
18	2021-07-09 16:00:00	43.74
19	2021-07-12 16:00:00	44.5
20	2021-07-13 16:00:00	44.2
21	2021-07-14 16:00:00	44.22
22	2021-07-15 16:00:00	44.05
23	2021-07-16 16:00:00	43.32
24	2021-07-19 16:00:00	42.74
25	2021-07-20 16:00:00	43.79
26	2021-07-21 16:00:00	43.89
27	2021-07-22 16:00:00	43.58
28	2021-07-23 16:00:00	43.42
29	2021-07-26 16:00:00	43.61
30	2021-07-27 16:00:00	43.93
31	2021-07-28 16:00:00	43.43
32	2021-07-29 16:00:00	43.44
33	2021-07-30 16:00:00	43.76
34	2021-08-02 16:00:00	43.76
35	2021-08-03 16:00:00	43.91
36	2021-08-04 16:00:00	43.33
37	2021-08-05 16:00:00	44.21
38	2021-08-06 16:00:00	44.97
39	2021-08-09 16:00:00	45.31
40	2021-08-10 16:00:00	45.97
41	2021-08-11 16:00:00	46.72
42	2021-08-12 16:00:00	46.55
43	2021-08-13 16:00:00	46.1
44	2021-08-16 16:00:00	45.85
45	2021-08-17 16:00:00	45.61
46	2021-08-18 16:00:00	45.26
47	2021-08-19 16:00:00	45.79
48	2021-08-20 16:00:00	45.67
49	2021-08-23 16:00:00	45.87
50	2021-08-24 16:00:00	45.77
51	2021-08-25 16:00:00	45.88
52	2021-08-26 16:00:00	45.82
53	2021-08-27 16:00:00	46.37
54	2021-08-30 16:00:00	46.69
55	2021-08-31 16:00:00	47.75
56	2021-09-01 16:00:00	48.36
57	2021-09-02 16:00:00	49.45
58	2021-09-03 16:00:00	49.38
59	2021-09-07 16:00:00	48.39
60	2021-09-08 16:00:00	48.47
61	2021-09-09 16:00:00	47.82
62	2021-09-10 16:00:00	47.02
63	2021-09-13 16:00:00	47.2
64	2021-09-14 16:00:00	45.44
65	2021-09-15 16:00:00	45.07
66	2021-09-16 16:00:00	44.91
67	2021-09-17 16:00:00	44.9
68	2021-09-20 16:00:00	44.38
69	2021-09-21 16:00:00	44.48
70	2021-09-22 16:00:00	44.78
71	2021-09-23 16:00:00	44.79
72	2021-09-24 16:00:00	44.27
73	2021-09-27 16:00:00	44.04
74	2021-09-28 16:00:00	43.82
75	2021-09-29 16:00:00	44.31
76	2021-09-30 16:00:00	43.45
77	2021-10-01 16:00:00	43.97
78	2021-10-04 16:00:00	44.18
79	2021-10-05 16:00:00	44.25
80	2021-10-06 16:00:00	44.11
81	2021-10-07 16:00:00	43.96
82	2021-10-08 16:00:00	42.63
83	2021-10-11 16:00:00	42.71
84	2021-10-12 16:00:00	43.28
85	2021-10-13 16:00:00	43.26
86	2021-10-14 16:00:00	44.78
87	2021-10-15 16:00:00	44.88
88	2021-10-18 16:00:00	45.0
89	2021-10-19 16:00:00	44.95
90	2021-10-20 16:00:00	45.54
91	2021-10-21 16:00:00	45.75
92	2021-10-22 16:00:00	46.0
93	2021-10-25 16:00:00	45.99
94	2021-10-26 16:00:00	46.24
95	2021-10-27 16:00:00	45.66
96	2021-10-28 16:00:00	46.42
97	2021-10-29 16:00:00	45.64
98	2021-11-01 16:00:00	45.93
99	2021-11-02 16:00:00	46.68
100	2021-11-03 16:00:00	48.23
