	timestamp	close
0	2021-06-14 16:00:00	87.98
1	2021-06-15 16:00:00	88.66
2	2021-06-16 16:00:00	87.33
3	2021-06-17 16:00:00	88.87
4	2021-06-18 16:00:00	89.94
5	2021-06-21 16:00:00	90.55
6	2021-06-22 16:00:00	90.98
7	2021-06-23 16:00:00	89.66
8	2021-06-24 16:00:00	89.32
9	2021-06-25 16:00:00	88.85
10	2021-06-28 16:00:00	89.58
11	2021-06-29 16:00:00	90.51
12	2021-06-30 16:00:00	90.37
13	2021-07-01 16:00:00	92.81
14	2021-07-02 16:00:00	92.36
15	2021-07-06 16:00:00	90.9
16	2021-07-07 16:00:00	92.99
17	2021-07-08 16:00:00	89.09
18	2021-07-09 16:00:00	89.57
19	2021-07-12 16:00:00	89.03
20	2021-07-13 16:00:00	86.51
21	2021-07-14 16:00:00	86.77
22	2021-07-15 16:00:00	87.04
23	2021-07-16 16:00:00	86.3
24	2021-07-19 16:00:00	86.79
25	2021-07-20 16:00:00	89.06
26	2021-07-21 16:00:00	91.47
27	2021-07-22 16:00:00	89.64
28	2021-07-23 16:00:00	93.55
29	2021-07-26 16:00:00	92.52
30	2021-07-27 16:00:00	93.14
31	2021-07-28 16:00:00	91.29
32	2021-07-29 16:00:00	95.51
33	2021-07-30 16:00:00	95.43
34	2021-08-02 16:00:00	96.49
35	2021-08-03 16:00:00	97.55
36	2021-08-04 16:00:00	95.85
37	2021-08-05 16:00:00	96.34
38	2021-08-06 16:00:00	94.7
39	2021-08-09 16:00:00	94.21
40	2021-08-10 16:00:00	95.71
41	2021-08-11 16:00:00	98.45
42	2021-08-12 16:00:00	97.38
43	2021-08-13 16:00:00	97.78
44	2021-08-16 16:00:00	98.41
45	2021-08-17 16:00:00	94.58
46	2021-08-18 16:00:00	93.44
47	2021-08-19 16:00:00	93.24
48	2021-08-20 16:00:00	94.9
49	2021-08-23 16:00:00	94.63
50	2021-08-24 16:00:00	95.96
51	2021-08-25 16:00:00	97.16
52	2021-08-26 16:00:00	95.55
53	2021-08-27 16:00:00	96.96
54	2021-08-30 16:00:00	96.09
55	2021-08-31 16:00:00	95.62
