	timestamp	close
0	2021-06-14 16:00:00	131.48
1	2021-06-15 16:00:00	130.31
2	2021-06-16 16:00:00	128.28
3	2021-06-17 16:00:00	129.59
4	2021-06-18 16:00:00	124.86
5	2021-06-21 16:00:00	126.22
6	2021-06-22 16:00:00	125.96
7	2021-06-23 16:00:00	127.2
8	2021-06-24 16:00:00	130.61
9	2021-06-25 16:00:00	129.55
10	2021-06-28 16:00:00	132.75
11	2021-06-29 16:00:00	134.31
12	2021-06-30 16:00:00	133.96
13	2021-07-01 16:00:00	129.38
14	2021-07-02 16:00:00	128.53
15	2021-07-06 16:00:00	126.47
16	2021-07-07 16:00:00	123.44
17	2021-07-08 16:00:00	122.82
18	2021-07-09 16:00:00	125.7
19	2021-07-12 16:00:00	127.08
20	2021-07-13 16:00:00	126.79
21	2021-07-14 16:00:00	126.27
22	2021-07-15 16:00:00	123.13
23	2021-07-16 16:00:00	119.89
24	2021-07-19 16:00:00	120.06
25	2021-07-20 16:00:00	123.78
26	2021-07-21 16:00:00	128.46
27	2021-07-22 16:00:00	126.72
28	2021-07-23 16:00:00	128.8
29	2021-07-26 16:00:00	127.43
30	2021-07-27 16:00:00	123.46
31	2021-07-28 16:00:00	122.08
32	2021-07-29 16:00:00	125.65
33	2021-07-30 16:00:00	127.0
34	2021-08-02 16:00:00	127.02
35	2021-08-03 16:00:00	126.74
36	2021-08-04 16:00:00	127.9
37	2021-08-05 16:00:00	126.58
38	2021-08-06 16:00:00	126.87
39	2021-08-09 16:00:00	125.94
40	2021-08-10 16:00:00	122.48
41	2021-08-11 16:00:00	121.38
42	2021-08-12 16:00:00	118.65
43	2021-08-13 16:00:00	118.75
44	2021-08-16 16:00:00	118.47
45	2021-08-17 16:00:00	116.09
46	2021-08-18 16:00:00	114.01
47	2021-08-19 16:00:00	114.21
48	2021-08-20 16:00:00	113.56
49	2021-08-23 16:00:00	116.65
50	2021-08-24 16:00:00	116.8
51	2021-08-25 16:00:00	118.06
52	2021-08-26 16:00:00	117.16
53	2021-08-27 16:00:00	122.6
54	2021-08-30 16:00:00	123.21
55	2021-08-31 16:00:00	121.44
56	2021-09-01 16:00:00	119.67
57	2021-09-02 16:00:00	120.87
58	2021-09-03 16:00:00	121.88
59	2021-09-07 16:00:00	120.16
60	2021-09-08 16:00:00	118.83
61	2021-09-09 16:00:00	119.17
62	2021-09-10 16:00:00	120.97
63	2021-09-13 16:00:00	122.32
64	2021-09-14 16:00:00	122.32
65	2021-09-15 16:00:00	122.23
66	2021-09-16 16:00:00	123.14
67	2021-09-17 16:00:00	121.35
68	2021-09-20 16:00:00	116.48
69	2021-09-21 16:00:00	115.98
70	2021-09-22 16:00:00	118.31
71	2021-09-23 16:00:00	119.74
72	2021-09-24 16:00:00	119.33
73	2021-09-27 16:00:00	117.54
74	2021-09-28 16:00:00	111.47
75	2021-09-29 16:00:00	109.17
76	2021-09-30 16:00:00	109.17
77	2021-10-01 16:00:00	109.47
78	2021-10-04 16:00:00	107.27
79	2021-10-05 16:00:00	109.48
80	2021-10-06 16:00:00	109.0
81	2021-10-07 16:00:00	111.43
82	2021-10-08 16:00:00	109.56
83	2021-10-11 16:00:00	108.02
84	2021-10-12 16:00:00	107.35
85	2021-10-13 16:00:00	108.47
86	2021-10-14 16:00:00	112.72
87	2021-10-15 16:00:00	113.92
88	2021-10-18 16:00:00	115.78
89	2021-10-19 16:00:00	116.72
90	2021-10-20 16:00:00	116.95
91	2021-10-21 16:00:00	117.54
92	2021-10-22 16:00:00	116.12
93	2021-10-25 16:00:00	117.28
94	2021-10-26 16:00:00	115.15
95	2021-10-27 16:00:00	123.07
96	2021-10-28 16:00:00	137.01
97	2021-10-29 16:00:00	138.24
98	2021-11-01 16:00:00	139.61
99	2021-11-02 16:00:00	139.35
100	2021-11-03 16:00:00	140.32
101	2021-11-04 16:00:00	144.59
102	2021-11-05 16:00:00	144.22
103	2021-11-08 16:00:00	143.89
104	2021-11-09 16:00:00	145.42
105	2021-11-10 16:00:00	142.01
106	2021-11-11 16:00:00	143.21
107	2021-11-12 16:00:00	146.19
108	2021-11-15 16:00:00	148.17
109	2021-11-16 16:00:00	151.24
110	2021-11-17 16:00:00	151.61
111	2021-11-18 16:00:00	150.85
112	2021-11-19 16:00:00	151.27
113	2021-11-22 16:00:00	149.38
114	2021-11-23 16:00:00	149.1
115	2021-11-24 16:00:00	150.83
116	2021-11-26 16:00:00	146.35
117	2021-11-29 16:00:00	154.45
118	2021-11-30 16:00:00	152.87
119	2021-12-01 16:00:00	152.35
120	2021-12-02 16:00:00	150.94
121	2021-12-03 16:00:00	150.56
122	2021-12-06 16:00:00	152.61
123	2021-12-07 16:00:00	159.11
124	2021-12-08 16:00:00	160.41
125	2021-12-09 16:00:00	156.57
126	2021-12-10 16:00:00	159.76
127	2021-12-13 16:00:00	155.36
128	2021-12-14 16:00:00	155.94
129	2021-12-15 16:00:00	161.96
130	2021-12-16 16:00:00	158.3
131	2021-12-17 16:00:00	156.26
132	2021-12-20 16:00:00	155.71
133	2021-12-21 16:00:00	160.36
134	2021-12-22 16:00:00	160.9
135	2021-12-23 16:00:00	162.74
136	2021-12-27 16:00:00	168.56
137	2021-12-28 16:00:00	164.61
138	2021-12-29 16:00:00	166.77
139	2021-12-30 16:00:00	163.72
140	2021-12-31 16:00:00	163.53
141	2022-01-03 16:00:00	166.11
142	2022-01-04 16:00:00	166.38
143	2022-01-05 16:00:00	160.25
144	2022-01-06 16:00:00	163.48
145	2022-01-07 16:00:00	158.27
146	2022-01-10 16:00:00	156.61
147	2022-01-11 16:00:00	160.54
148	2022-01-12 16:00:00	162.9
149	2022-01-13 16:00:00	158.25
150	2022-01-14 16:00:00	164.57
151	2022-01-18 16:00:00	155.56
152	2022-01-19 16:00:00	148.32
153	2022-01-20 16:00:00	145.48
154	2022-01-21 16:00:00	143.39
155	2022-01-24 16:00:00	147.44
156	2022-01-25 16:00:00	138.29
157	2022-01-26 16:00:00	143.37
158	2022-01-27 16:00:00	111.24
159	2022-01-28 16:00:00	112.12
160	2022-01-31 16:00:00	117.43
161	2022-02-01 16:00:00	116.88
