	timestamp	close
0	2021-06-14 16:00:00	80.49
1	2021-06-15 16:00:00	82.18
2	2021-06-16 16:00:00	80.49
3	2021-06-17 16:00:00	80.64
4	2021-06-18 16:00:00	76.95
5	2021-06-21 16:00:00	77.07
6	2021-06-22 16:00:00	77.66
7	2021-06-23 16:00:00	79.02
8	2021-06-24 16:00:00	80.58
9	2021-06-25 16:00:00	82.03
10	2021-06-28 16:00:00	83.38
11	2021-06-29 16:00:00	82.93
12	2021-06-30 16:00:00	84.98
13	2021-07-01 16:00:00	80.11
14	2021-07-02 16:00:00	80.33
15	2021-07-06 16:00:00	81.08
16	2021-07-07 16:00:00	78.22
17	2021-07-08 16:00:00	77.11
18	2021-07-09 16:00:00	78.74
19	2021-07-12 16:00:00	79.56
20	2021-07-13 16:00:00	78.45
21	2021-07-14 16:00:00	78.49
22	2021-07-15 16:00:00	76.92
23	2021-07-16 16:00:00	75.01
24	2021-07-19 16:00:00	74.58
25	2021-07-20 16:00:00	75.39
26	2021-07-21 16:00:00	77.19
27	2021-07-22 16:00:00	75.53
28	2021-07-23 16:00:00	75.94
29	2021-07-26 16:00:00	76.3
30	2021-07-27 16:00:00	74.22
31	2021-07-28 16:00:00	75.55
32	2021-07-29 16:00:00	77.08
33	2021-07-30 16:00:00	77.58
34	2021-08-02 16:00:00	77.64
35	2021-08-03 16:00:00	80.86
36	2021-08-04 16:00:00	81.98
37	2021-08-05 16:00:00	81.49
38	2021-08-06 16:00:00	82.0
39	2021-08-09 16:00:00	80.21
40	2021-08-10 16:00:00	75.91
41	2021-08-11 16:00:00	75.03
42	2021-08-12 16:00:00	70.25
43	2021-08-13 16:00:00	70.92
44	2021-08-16 16:00:00	70.93
45	2021-08-17 16:00:00	70.78
46	2021-08-18 16:00:00	70.62
47	2021-08-19 16:00:00	70.28
48	2021-08-20 16:00:00	70.23
49	2021-08-23 16:00:00	71.74
50	2021-08-24 16:00:00	71.98
51	2021-08-25 16:00:00	74.04
52	2021-08-26 16:00:00	72.77
53	2021-08-27 16:00:00	74.0
54	2021-08-30 16:00:00	73.16
55	2021-08-31 16:00:00	73.7
56	2021-09-01 16:00:00	73.72
57	2021-09-02 16:00:00	73.99
58	2021-09-03 16:00:00	73.81
59	2021-09-07 16:00:00	73.64
60	2021-09-08 16:00:00	72.27
61	2021-09-09 16:00:00	72.87
62	2021-09-10 16:00:00	73.5
63	2021-09-13 16:00:00	74.35
64	2021-09-14 16:00:00	73.49
65	2021-09-15 16:00:00	73.82
66	2021-09-16 16:00:00	74.63
67	2021-09-17 16:00:00	74.3
68	2021-09-20 16:00:00	72.37
69	2021-09-21 16:00:00	72.14
70	2021-09-22 16:00:00	73.97
71	2021-09-23 16:00:00	74.04
72	2021-09-24 16:00:00	74.05
73	2021-09-27 16:00:00	75.18
74	2021-09-28 16:00:00	73.1
75	2021-09-29 16:00:00	71.64
76	2021-09-30 16:00:00	70.98
77	2021-10-01 16:00:00	70.99
78	2021-10-04 16:00:00	70.62
79	2021-10-05 16:00:00	70.5
80	2021-10-06 16:00:00	69.94
81	2021-10-07 16:00:00	70.54
82	2021-10-08 16:00:00	70.12
83	2021-10-11 16:00:00	69.22
84	2021-10-12 16:00:00	66.72
85	2021-10-13 16:00:00	66.38
86	2021-10-14 16:00:00	67.8
87	2021-10-15 16:00:00	67.68
88	2021-10-18 16:00:00	67.26
89	2021-10-19 16:00:00	67.57
90	2021-10-20 16:00:00	68.27
91	2021-10-21 16:00:00	68.64
92	2021-10-22 16:00:00	67.51
93	2021-10-25 16:00:00	68.76
94	2021-10-26 16:00:00	68.94
95	2021-10-27 16:00:00	68.24
96	2021-10-28 16:00:00	69.58
