timestamp,close
2021-06-13 23:00:00,194.8
2021-06-14 23:00:00,188.97
2021-06-15 23:00:00,187.49
2021-06-16 23:00:00,188.36
2021-06-17 23:00:00,187.85
2021-06-20 23:00:00,187.7
2021-06-21 23:00:00,188.87
2021-06-22 23:00:00,187.52
2021-06-23 23:00:00,191.94
2021-06-24 23:00:00,194.34
2021-06-27 23:00:00,197.82
2021-06-28 23:00:00,196.78
2021-06-29 23:00:00,201.63
2021-06-30 23:00:00,202.21
2021-07-01 23:00:00,200.54
2021-07-05 23:00:00,200.05
2021-07-06 23:00:00,198.99
2021-07-07 23:00:00,197.74
2021-07-08 23:00:00,198.16
2021-07-11 23:00:00,198.34
2021-07-12 23:00:00,198.33
2021-07-13 23:00:00,197.89
2021-07-14 23:00:00,200.09
2021-07-15 23:00:00,202.28
2021-07-18 23:00:00,199.24
2021-07-19 23:00:00,196.55
2021-07-20 23:00:00,196.27
2021-07-21 23:00:00,196.02
2021-07-22 23:00:00,200.5
2021-07-25 23:00:00,198.93
2021-07-26 23:00:00,202.85
2021-07-27 23:00:00,202.24
2021-07-28 23:00:00,200.38
2021-07-29 23:00:00,201.58
2021-08-01 23:00:00,198.32
2021-08-02 23:00:00,200.05
2021-08-03 23:00:00,199.59
2021-08-04 23:00:00,202.99
2021-08-05 23:00:00,200.67
2021-08-08 23:00:00,200.4
2021-08-09 23:00:00,196.46
2021-08-10 23:00:00,195.25
2021-08-11 23:00:00,194.81
2021-08-12 23:00:00,194.36
2021-08-15 23:00:00,190.97
2021-08-16 23:00:00,198.44
2021-08-17 23:00:00,194.77
2021-08-18 23:00:00,195.04
2021-08-19 23:00:00,195.85
2021-08-22 23:00:00,198.4
2021-08-23 23:00:00,199.73
2021-08-24 23:00:00,201.33
2021-08-25 23:00:00,198.25
2021-08-26 23:00:00,199.92
2021-08-29 23:00:00,199.49
2021-08-30 23:00:00,200.29
2021-08-31 23:00:00,197.14
2021-09-01 23:00:00,199.22
2021-09-02 23:00:00,198.05
2021-09-06 23:00:00,192.2
2021-09-07 23:00:00,191.37
2021-09-08 23:00:00,188.09
2021-09-09 23:00:00,188.57
2021-09-12 23:00:00,190.72
2021-09-13 23:00:00,188.41
2021-09-14 23:00:00,188.86
2021-09-15 23:00:00,187.1
2021-09-16 23:00:00,188.3
2021-09-19 23:00:00,185.67
2021-09-20 23:00:00,185.8
2021-09-21 23:00:00,184.27
2021-09-22 23:00:00,185.09
2021-09-23 23:00:00,183.61
2021-09-26 23:00:00,183.41
2021-09-27 23:00:00,181.6
2021-09-28 23:00:00,182.22
2021-09-29 23:00:00,181.39
2021-09-30 23:00:00,180.35
2021-10-03 23:00:00,177.4
2021-10-04 23:00:00,177.01
2021-10-05 23:00:00,180.91
2021-10-06 23:00:00,180.02
2021-10-07 23:00:00,178.94
2021-10-10 23:00:00,179.58
2021-10-11 23:00:00,180.21
2021-10-12 23:00:00,181.34
2021-10-13 23:00:00,181.9
2021-10-14 23:00:00,181.77
2021-10-17 23:00:00,180.8
2021-10-18 23:00:00,185.41
2021-10-19 23:00:00,185.49
2021-10-20 23:00:00,187.09
2021-10-21 23:00:00,183.52
2021-10-24 23:00:00,184.99
2021-10-25 23:00:00,184.07
2021-10-26 23:00:00,180.94
2021-10-27 23:00:00,182
2021-10-28 23:00:00,184.93
2021-10-31 23:00:00,185.4
2021-11-01 23:00:00,181.4
2021-11-02 23:00:00,189.07
2021-11-03 23:00:00,194.21
2021-11-04 23:00:00,192.85
2021-11-07 23:00:00,192.23
2021-11-08 23:00:00,191.09
2021-11-09 23:00:00,187.91
2021-11-10 23:00:00,185.87
2021-11-11 23:00:00,187.29
2021-11-14 23:00:00,186.86
2021-11-15 23:00:00,188.33
2021-11-16 23:00:00,188.25
2021-11-17 23:00:00,185.41
2021-11-18 23:00:00,182.88
2021-11-21 23:00:00,181.5
2021-11-22 23:00:00,186.85
2021-11-23 23:00:00,186.24
2021-11-25 23:00:00,183.59
2021-11-28 23:00:00,190.11
2021-11-29 23:00:00,186.94
2021-11-30 23:00:00,205
2021-12-01 23:00:00,204.45
2021-12-02 23:00:00,203.81
2021-12-05 23:00:00,205.06
2021-12-06 23:00:00,205.22
2021-12-07 23:00:00,206.61
2021-12-08 23:00:00,208.41
2021-12-09 23:00:00,208.06
2021-12-12 23:00:00,208.15
2021-12-13 23:00:00,209.24
2021-12-14 23:00:00,211.13
2021-12-15 23:00:00,212.61
2021-12-16 23:00:00,214.54
2021-12-19 23:00:00,215.41
2021-12-20 23:00:00,218.6
2021-12-21 23:00:00,222.77
2021-12-22 23:00:00,223.45
2021-12-26 23:00:00,222.34
2021-12-27 23:00:00,221.93
2021-12-28 23:00:00,223.32
2021-12-29 23:00:00,222.45
2021-12-30 23:00:00,219.6
2022-01-02 23:00:00,222.53
2022-01-03 23:00:00,221.86
2022-01-04 23:00:00,221.42
2022-01-05 23:00:00,221.65
2022-01-06 23:00:00,221.85
2022-01-09 23:00:00,223.96
2022-01-10 23:00:00,226.15
2022-01-11 23:00:00,226.14
2022-01-12 23:00:00,226.58
2022-01-13 23:00:00,234.06
2022-01-17 23:00:00,231.07
2022-01-18 23:00:00,230.84
2022-01-19 23:00:00,228.61
2022-01-20 23:00:00,228.08
2022-01-23 23:00:00,229.68
2022-01-24 23:00:00,227.11
2022-01-25 23:00:00,226.58
2022-01-26 23:00:00,228.22
2022-01-27 23:00:00,243.02
2022-01-30 23:00:00,243.05
2022-01-31 23:00:00,245.66
2022-02-01 23:00:00,253.57
2022-02-02 23:00:00,243.75
2022-02-03 23:00:00,241.96
2022-02-06 23:00:00,243.26
2022-02-07 23:00:00,240.94
2022-02-08 23:00:00,244.24
2022-02-09 23:00:00,235.89
2022-02-10 23:00:00,233.89
2022-02-13 23:00:00,231.23
2022-02-14 23:00:00,233.41
2022-02-15 23:00:00,235.77
2022-02-16 23:00:00,232.77
2022-02-17 23:00:00,229.61
