timestamp,close
2021-06-13 23:00:00,209.55
2021-06-14 23:00:00,212.12
2021-06-15 23:00:00,211.14
2021-06-16 23:00:00,213.28
2021-06-17 23:00:00,212.7
2021-06-20 23:00:00,213.97
2021-06-21 23:00:00,214.84
2021-06-22 23:00:00,214.08
2021-06-23 23:00:00,213.9
2021-06-24 23:00:00,211.91
2021-06-27 23:00:00,215.02
2021-06-28 23:00:00,216.99
2021-06-29 23:00:00,216.39
2021-06-30 23:00:00,217.81
2021-07-01 23:00:00,218.53
2021-07-05 23:00:00,218.4
2021-07-06 23:00:00,221.5
2021-07-07 23:00:00,219.66
2021-07-08 23:00:00,220.77
2021-07-11 23:00:00,219.46
2021-07-12 23:00:00,220.02
2021-07-13 23:00:00,220.89
2021-07-14 23:00:00,221.95
2021-07-15 23:00:00,222.17
2021-07-18 23:00:00,224.27
2021-07-19 23:00:00,226.41
2021-07-20 23:00:00,224.22
2021-07-21 23:00:00,225.59
2021-07-22 23:00:00,228.9
2021-07-25 23:00:00,229.97
2021-07-26 23:00:00,230.15
2021-07-27 23:00:00,230.06
2021-07-28 23:00:00,233
2021-07-29 23:00:00,232.64
2021-08-01 23:00:00,232.5
2021-08-02 23:00:00,235.05
2021-08-03 23:00:00,234.9
2021-08-04 23:00:00,235.81
2021-08-05 23:00:00,236.15
2021-08-08 23:00:00,236.38
2021-08-09 23:00:00,238.22
2021-08-10 23:00:00,238
2021-08-11 23:00:00,236.28
2021-08-12 23:00:00,236.76
2021-08-15 23:00:00,237.84
2021-08-16 23:00:00,231.54
2021-08-17 23:00:00,231.64
2021-08-18 23:00:00,232.47
2021-08-19 23:00:00,234.78
2021-08-22 23:00:00,234.64
2021-08-23 23:00:00,232.75
2021-08-24 23:00:00,234.74
2021-08-25 23:00:00,225.9
2021-08-26 23:00:00,225.25
2021-08-29 23:00:00,225.36
2021-08-30 23:00:00,222.91
2021-08-31 23:00:00,222.69
2021-09-01 23:00:00,224.96
2021-09-02 23:00:00,222.45
2021-09-06 23:00:00,221.54
2021-09-07 23:00:00,224.04
2021-09-08 23:00:00,220.14
2021-09-09 23:00:00,218.05
2021-09-12 23:00:00,217.6
2021-09-13 23:00:00,216.29
2021-09-14 23:00:00,216.97
2021-09-15 23:00:00,221.56
2021-09-16 23:00:00,222.11
2021-09-19 23:00:00,221.79
2021-09-20 23:00:00,219.55
2021-09-21 23:00:00,219.02
2021-09-22 23:00:00,218.36
2021-09-23 23:00:00,217.71
2021-09-26 23:00:00,216.76
2021-09-27 23:00:00,215.2
