timestamp,close
2021-06-13 23:00:00,153.25
2021-06-14 23:00:00,154.62
2021-06-15 23:00:00,152.79
2021-06-16 23:00:00,148.87
2021-06-17 23:00:00,144.76
2021-06-20 23:00:00,148.65
2021-06-21 23:00:00,148.3
2021-06-22 23:00:00,147.9
2021-06-23 23:00:00,149.97
2021-06-24 23:00:00,151.72
2021-06-27 23:00:00,149.45
2021-06-28 23:00:00,149.52
2021-06-29 23:00:00,149.71
2021-06-30 23:00:00,151.83
2021-07-01 23:00:00,151.23
2021-07-05 23:00:00,150.84
2021-07-06 23:00:00,152.19
2021-07-07 23:00:00,148.52
2021-07-08 23:00:00,153.33
2021-07-11 23:00:00,154.09
2021-07-12 23:00:00,152.99
2021-07-13 23:00:00,154.53
2021-07-14 23:00:00,155.58
2021-07-15 23:00:00,156.39
2021-07-18 23:00:00,151.26
2021-07-19 23:00:00,151.09
2021-07-20 23:00:00,151.84
2021-07-21 23:00:00,147.76
2021-07-22 23:00:00,147.87
2021-07-25 23:00:00,148.82
2021-07-26 23:00:00,149.38
2021-07-27 23:00:00,146.82
2021-07-28 23:00:00,148.88
2021-07-29 23:00:00,148.92
2021-08-01 23:00:00,148.95
2021-08-02 23:00:00,150.39
2021-08-03 23:00:00,149.52
2021-08-04 23:00:00,150.58
2021-08-05 23:00:00,152.82
2021-08-08 23:00:00,153.37
2021-08-09 23:00:00,154.22
2021-08-10 23:00:00,156.21
2021-08-11 23:00:00,156.49
2021-08-12 23:00:00,156.31
2021-08-15 23:00:00,157.74
2021-08-16 23:00:00,158.9
2021-08-17 23:00:00,158.72
2021-08-18 23:00:00,159.48
2021-08-19 23:00:00,160.84
2021-08-22 23:00:00,159.9
2021-08-23 23:00:00,160.64
2021-08-24 23:00:00,162.58
2021-08-25 23:00:00,159.97
2021-08-26 23:00:00,162.09
2021-08-29 23:00:00,159.44
2021-08-30 23:00:00,159.71
2021-08-31 23:00:00,159.28
2021-09-01 23:00:00,159.97
2021-09-02 23:00:00,159.17
2021-09-06 23:00:00,157.8
2021-09-07 23:00:00,158.74
2021-09-08 23:00:00,157.96
2021-09-09 23:00:00,156.36
2021-09-12 23:00:00,158.9
2021-09-13 23:00:00,156.35
2021-09-14 23:00:00,157.58
2021-09-15 23:00:00,156.67
2021-09-16 23:00:00,156.29
2021-09-19 23:00:00,152.66
2021-09-20 23:00:00,152.97
2021-09-21 23:00:00,154.38
2021-09-22 23:00:00,156.02
2021-09-23 23:00:00,156.46
2021-09-26 23:00:00,156.29
2021-09-27 23:00:00,153.49
2021-09-28 23:00:00,154.88
2021-09-29 23:00:00,152.01
2021-09-30 23:00:00,152.42
2021-10-03 23:00:00,151.38
2021-10-04 23:00:00,153.6
2021-10-05 23:00:00,155.09
2021-10-06 23:00:00,157.24
2021-10-07 23:00:00,157.33
2021-10-10 23:00:00,156.23
2021-10-11 23:00:00,156.48
2021-10-12 23:00:00,156.39
2021-10-13 23:00:00,156.69
2021-10-14 23:00:00,155.64
2021-10-17 23:00:00,152.88
2021-10-18 23:00:00,155.39
2021-10-19 23:00:00,158.69
2021-10-20 23:00:00,160.19
2021-10-21 23:00:00,162.37
2021-10-24 23:00:00,161.58
2021-10-25 23:00:00,160.43
2021-10-26 23:00:00,159.78
2021-10-27 23:00:00,161.57
2021-10-28 23:00:00,160.88
2021-10-31 23:00:00,160.11
2021-11-01 23:00:00,158.82
2021-11-02 23:00:00,160.25
2021-11-03 23:00:00,156.5
2021-11-04 23:00:00,159.6
2021-11-07 23:00:00,158.7
2021-11-08 23:00:00,157.4
2021-11-09 23:00:00,158.22
2021-11-10 23:00:00,157.83
2021-11-11 23:00:00,157.42
2021-11-14 23:00:00,158.06
2021-11-15 23:00:00,158.99
2021-11-16 23:00:00,156.42
2021-11-17 23:00:00,156.03
2021-11-18 23:00:00,152.53
2021-11-21 23:00:00,156.87
2021-11-22 23:00:00,160.26
2021-11-23 23:00:00,158.97
2021-11-25 23:00:00,153.66
2021-11-28 23:00:00,152.4
2021-11-29 23:00:00,146.95
2021-11-30 23:00:00,145.48
2021-12-01 23:00:00,150.16
2021-12-02 23:00:00,149.16
2021-12-05 23:00:00,151.82
2021-12-06 23:00:00,153.09
2021-12-07 23:00:00,153.68
2021-12-08 23:00:00,153.49
2021-12-09 23:00:00,154.25
2021-12-12 23:00:00,153.18
2021-12-13 23:00:00,156.73
2021-12-14 23:00:00,158.37
2021-12-15 23:00:00,162.02
2021-12-16 23:00:00,158.19
2021-12-19 23:00:00,153.53
2021-12-20 23:00:00,155.52
2021-12-21 23:00:00,154.69
2021-12-22 23:00:00,154.65
2021-12-26 23:00:00,156.04
2021-12-27 23:00:00,157.12
2021-12-28 23:00:00,157.5
2021-12-29 23:00:00,156.81
2021-12-30 23:00:00,156.43
2022-01-02 23:00:00,155.75
2022-01-03 23:00:00,159
2022-01-04 23:00:00,159.77
2022-01-05 23:00:00,162.33
2022-01-06 23:00:00,166.24
2022-01-09 23:00:00,164.06
2022-01-10 23:00:00,163.16
2022-01-11 23:00:00,162.97
2022-01-12 23:00:00,163.05
2022-01-13 23:00:00,163.21
2022-01-17 23:00:00,163.57
2022-01-18 23:00:00,160.07
2022-01-19 23:00:00,165.18
2022-01-20 23:00:00,162.61
2022-01-23 23:00:00,168.83
2022-01-24 23:00:00,168.6
2022-01-25 23:00:00,167.86
2022-01-26 23:00:00,165.66
2022-01-27 23:00:00,166.82
2022-01-30 23:00:00,166.18
2022-01-31 23:00:00,167.99
2022-02-01 23:00:00,172.72
2022-02-02 23:00:00,172.07
2022-02-03 23:00:00,171.9
2022-02-06 23:00:00,171.33
2022-02-07 23:00:00,172.5
2022-02-08 23:00:00,172.73
2022-02-09 23:00:00,172.43
2022-02-10 23:00:00,171.76
2022-02-13 23:00:00,170.77
2022-02-14 23:00:00,171.6
2022-02-15 23:00:00,172.27
2022-02-16 23:00:00,170.59
2022-02-17 23:00:00,170.63
2022-02-21 23:00:00,171.08
2022-02-22 23:00:00,170.14
2022-02-23 23:00:00,166.5
2022-02-24 23:00:00,173.44
2022-02-27 23:00:00,171.83
2022-02-28 23:00:00,167.82
2022-03-01 23:00:00,173.68
2022-03-02 23:00:00,173.6
2022-03-03 23:00:00,173.4
2022-03-06 23:00:00,169.79
2022-03-07 23:00:00,168.45
2022-03-08 23:00:00,171.37
2022-03-09 23:00:00,171.89
2022-03-10 23:00:00,173.73
2022-03-13 23:00:00,177.18
2022-03-14 23:00:00,180.19
2022-03-15 23:00:00,179.29
2022-03-16 23:00:00,181.03
2022-03-17 23:00:00,180.31
2022-03-20 23:00:00,182.54
2022-03-21 23:00:00,182.7
2022-03-22 23:00:00,181.62
2022-03-23 23:00:00,184.22
2022-03-24 23:00:00,187.75
2022-03-27 23:00:00,186.76
2022-03-28 23:00:00,183.81
2022-03-29 23:00:00,185.55
2022-03-30 23:00:00,182.73
2022-03-31 23:00:00,185.25
2022-04-03 23:00:00,181.82
2022-04-04 23:00:00,181.39
2022-04-05 23:00:00,182.58
2022-04-06 23:00:00,182.09
2022-04-07 23:00:00,184.86
2022-04-10 23:00:00,185.64
2022-04-11 23:00:00,184.94
2022-04-12 23:00:00,183.71
2022-04-13 23:00:00,184.24
2022-04-17 23:00:00,185.22
2022-04-18 23:00:00,176.16
2022-04-19 23:00:00,177.71
2022-04-20 23:00:00,176.26
2022-04-21 23:00:00,173.11
2022-04-24 23:00:00,174.44
2022-04-25 23:00:00,172.66
2022-04-26 23:00:00,173.55
2022-04-27 23:00:00,174.5
2022-04-28 23:00:00,171.06
2022-05-01 23:00:00,170.09
2022-05-02 23:00:00,171.76
2022-05-03 23:00:00,175.45
2022-05-04 23:00:00,172.01
2022-05-05 23:00:00,171.64
2022-05-08 23:00:00,171.92
2022-05-09 23:00:00,172.99
2022-05-10 23:00:00,172.38
2022-05-11 23:00:00,173.37
2022-05-12 23:00:00,172.78
2022-05-15 23:00:00,174.5
2022-05-16 23:00:00,177.39
2022-05-17 23:00:00,174.32
2022-05-18 23:00:00,169.3
2022-05-19 23:00:00,168.24
2022-05-22 23:00:00,172.1
2022-05-23 23:00:00,173.91
2022-05-24 23:00:00,173.59
2022-05-25 23:00:00,174.87
2022-05-26 23:00:00,177.83
2022-05-30 23:00:00,179.04
2022-05-31 23:00:00,176.29
2022-06-01 23:00:00,178.06
2022-06-02 23:00:00,174.19
2022-06-05 23:00:00,176.98
2022-06-06 23:00:00,178.64
2022-06-07 23:00:00,175.97
2022-06-08 23:00:00,171.53
2022-06-09 23:00:00,169.3
