timestamp,close
2021-06-13 23:00:00,117.27
2021-06-14 23:00:00,118.09
2021-06-15 23:00:00,115.49
2021-06-16 23:00:00,113.94
2021-06-17 23:00:00,113.42
2021-06-20 23:00:00,116.33
2021-06-21 23:00:00,116.38
2021-06-22 23:00:00,116.07
2021-06-23 23:00:00,116.92
2021-06-24 23:00:00,116.85
2021-06-27 23:00:00,119.2
2021-06-28 23:00:00,119.24
2021-06-29 23:00:00,119.96
2021-06-30 23:00:00,120.14
2021-07-01 23:00:00,120.89
2021-07-05 23:00:00,120.46
2021-07-06 23:00:00,120.67
2021-07-07 23:00:00,119.19
2021-07-08 23:00:00,121.05
2021-07-11 23:00:00,121.64
2021-07-12 23:00:00,120.77
2021-07-13 23:00:00,121.01
2021-07-14 23:00:00,120.01
2021-07-15 23:00:00,119.36
2021-07-18 23:00:00,117.23
2021-07-19 23:00:00,121.53
2021-07-20 23:00:00,122.43
2021-07-21 23:00:00,122
2021-07-22 23:00:00,123.26
2021-07-25 23:00:00,124.08
2021-07-26 23:00:00,123.95
2021-07-27 23:00:00,122.93
2021-07-28 23:00:00,125.06
2021-07-29 23:00:00,125.85
2021-08-01 23:00:00,125.64
2021-08-02 23:00:00,127.93
2021-08-03 23:00:00,126.66
2021-08-04 23:00:00,127.52
2021-08-05 23:00:00,128.8
2021-08-08 23:00:00,128.49
2021-08-09 23:00:00,129.4
2021-08-10 23:00:00,130.22
2021-08-11 23:00:00,131.09
2021-08-12 23:00:00,131.53
2021-08-15 23:00:00,132.93
2021-08-16 23:00:00,131.8
2021-08-17 23:00:00,130.27
2021-08-18 23:00:00,130.25
2021-08-19 23:00:00,131.57
2021-08-22 23:00:00,132.2
2021-08-23 23:00:00,133.96
2021-08-24 23:00:00,135.1
2021-08-25 23:00:00,134.28
2021-08-26 23:00:00,134.94
2021-08-29 23:00:00,136.48
2021-08-30 23:00:00,136.31
2021-08-31 23:00:00,136.55
2021-09-01 23:00:00,138.03
2021-09-02 23:00:00,137.25
2021-09-06 23:00:00,135.65
2021-09-07 23:00:00,135.11
2021-09-08 23:00:00,133.94
2021-09-09 23:00:00,134.34
2021-09-12 23:00:00,132.68
2021-09-13 23:00:00,132.49
2021-09-14 23:00:00,134.18
2021-09-15 23:00:00,132.88
2021-09-16 23:00:00,131.56
2021-09-19 23:00:00,131.04
2021-09-20 23:00:00,130.94
2021-09-21 23:00:00,133.16
2021-09-22 23:00:00,135.17
2021-09-23 23:00:00,135.62
2021-09-26 23:00:00,134.3
2021-09-27 23:00:00,128.92
2021-09-28 23:00:00,127.78
2021-09-29 23:00:00,123.68
2021-09-30 23:00:00,121.3
2021-10-03 23:00:00,119.3
2021-10-04 23:00:00,122.47
2021-10-05 23:00:00,122.25
2021-10-06 23:00:00,122.36
2021-10-07 23:00:00,121.47
2021-10-10 23:00:00,118.79
2021-10-11 23:00:00,118.76
2021-10-12 23:00:00,119.94
