timestamp,close
2021-06-13 23:00:00,57.28
2021-06-14 23:00:00,57.12
2021-06-15 23:00:00,56.67
2021-06-16 23:00:00,55.57
2021-06-17 23:00:00,55.19
2021-06-20 23:00:00,56.3
2021-06-21 23:00:00,55.75
2021-06-22 23:00:00,55.19
2021-06-23 23:00:00,54.66
2021-06-24 23:00:00,54.55
2021-06-27 23:00:00,53.23
2021-06-28 23:00:00,52.92
2021-06-29 23:00:00,53.09
2021-06-30 23:00:00,53.86
2021-07-01 23:00:00,53.66
2021-07-05 23:00:00,52.36
2021-07-06 23:00:00,51.38
2021-07-07 23:00:00,51.19
2021-07-08 23:00:00,52.84
2021-07-11 23:00:00,52.98
2021-07-12 23:00:00,51.57
2021-07-13 23:00:00,51.98
2021-07-14 23:00:00,51.78
2021-07-15 23:00:00,49.91
2021-07-18 23:00:00,48.5
2021-07-19 23:00:00,51.43
2021-07-20 23:00:00,53.13
2021-07-21 23:00:00,51.29
2021-07-22 23:00:00,50.7
2021-07-25 23:00:00,51.78
2021-07-26 23:00:00,51.15
2021-07-27 23:00:00,51.76
2021-07-28 23:00:00,51.55
2021-07-29 23:00:00,50.52
2021-08-01 23:00:00,49.74
2021-08-02 23:00:00,50.65
2021-08-03 23:00:00,48.9
2021-08-04 23:00:00,50.45
2021-08-05 23:00:00,50.72
2021-08-08 23:00:00,49.71
2021-08-09 23:00:00,51.11
2021-08-10 23:00:00,51.84
2021-08-11 23:00:00,50.99
2021-08-12 23:00:00,50.41
2021-08-15 23:00:00,50.11
2021-08-16 23:00:00,48.73
2021-08-17 23:00:00,48.44
2021-08-18 23:00:00,47.46
2021-08-19 23:00:00,47.36
2021-08-22 23:00:00,48.71
2021-08-23 23:00:00,50.81
2021-08-24 23:00:00,51.25
2021-08-25 23:00:00,50.27
2021-08-26 23:00:00,50.88
2021-08-29 23:00:00,49.17
2021-08-30 23:00:00,49.78
2021-08-31 23:00:00,49.55
2021-09-01 23:00:00,49.6
2021-09-02 23:00:00,48.86
2021-09-06 23:00:00,48.53
2021-09-07 23:00:00,48.12
2021-09-08 23:00:00,49.23
2021-09-09 23:00:00,47.9
2021-09-12 23:00:00,48.73
2021-09-13 23:00:00,48.03
2021-09-14 23:00:00,48.46
2021-09-15 23:00:00,49.12
2021-09-16 23:00:00,49.08
2021-09-19 23:00:00,49.58
2021-09-20 23:00:00,49.15
2021-09-21 23:00:00,50.65
2021-09-22 23:00:00,52.32
2021-09-23 23:00:00,52.85
2021-09-26 23:00:00,52.96
