timestamp,close
2021-06-13 23:00:00,336.18
2021-06-14 23:00:00,341.8
2021-06-15 23:00:00,343.07
2021-06-16 23:00:00,346.56
2021-06-17 23:00:00,342.71
2021-06-20 23:00:00,342.44
2021-06-21 23:00:00,345.62
2021-06-22 23:00:00,346.95
2021-06-23 23:00:00,344.58
2021-06-24 23:00:00,337.78
2021-06-27 23:00:00,343.96
2021-06-28 23:00:00,345.15
2021-06-29 23:00:00,345.61
2021-06-30 23:00:00,351.18
2021-07-01 23:00:00,355.49
2021-07-05 23:00:00,359.07
2021-07-06 23:00:00,365.4
2021-07-07 23:00:00,365.68
2021-07-08 23:00:00,369.4
2021-07-11 23:00:00,369.67
2021-07-12 23:00:00,368.44
2021-07-13 23:00:00,371.64
2021-07-14 23:00:00,372.26
2021-07-15 23:00:00,370.69
2021-07-18 23:00:00,362.99
2021-07-19 23:00:00,372.12
2021-07-20 23:00:00,370.67
2021-07-21 23:00:00,377.17
2021-07-22 23:00:00,384.7
2021-07-25 23:00:00,382.31
2021-07-26 23:00:00,378.52
2021-07-27 23:00:00,386.22
2021-07-28 23:00:00,391.02
2021-07-29 23:00:00,389.81
2021-08-01 23:00:00,388.85
2021-08-02 23:00:00,391.75
2021-08-03 23:00:00,394.25
2021-08-04 23:00:00,397.34
2021-08-05 23:00:00,395.47
2021-08-08 23:00:00,393.62
2021-08-09 23:00:00,394.88
2021-08-10 23:00:00,397.78
2021-08-11 23:00:00,401.33
2021-08-12 23:00:00,405.27
2021-08-15 23:00:00,408.13
2021-08-16 23:00:00,406.12
2021-08-17 23:00:00,400.74
2021-08-18 23:00:00,404.86
2021-08-19 23:00:00,402.25
2021-08-22 23:00:00,402.78
2021-08-23 23:00:00,402.27
2021-08-24 23:00:00,407.1
2021-08-25 23:00:00,407.35
2021-08-26 23:00:00,407.35
2021-08-29 23:00:00,413.06
2021-08-30 23:00:00,414.02
2021-08-31 23:00:00,416.12
2021-09-01 23:00:00,421.25
2021-09-02 23:00:00,423.4
2021-09-06 23:00:00,422.98
2021-09-07 23:00:00,424.7
2021-09-08 23:00:00,422.02
2021-09-09 23:00:00,420.18
2021-09-12 23:00:00,403.21
2021-09-13 23:00:00,409.49
2021-09-14 23:00:00,409.84
2021-09-15 23:00:00,399.73
2021-09-16 23:00:00,396.58
2021-09-19 23:00:00,395.81
2021-09-20 23:00:00,392.14
2021-09-21 23:00:00,395.58
2021-09-22 23:00:00,402.11
2021-09-23 23:00:00,393.58
2021-09-26 23:00:00,380.75
2021-09-27 23:00:00,366.88
2021-09-28 23:00:00,365.17
2021-09-29 23:00:00,357.3
2021-09-30 23:00:00,355.7
2021-10-03 23:00:00,347.54
2021-10-04 23:00:00,349.32
2021-10-05 23:00:00,343.64
2021-10-06 23:00:00,346.31
2021-10-07 23:00:00,343.4
2021-10-10 23:00:00,341.38
2021-10-11 23:00:00,338.73
2021-10-12 23:00:00,341.42
2021-10-13 23:00:00,344.94
2021-10-14 23:00:00,344.71
2021-10-17 23:00:00,347.68
2021-10-18 23:00:00,349.54
2021-10-19 23:00:00,356.05
2021-10-20 23:00:00,361.01
2021-10-21 23:00:00,364.49
2021-10-24 23:00:00,366.58
2021-10-25 23:00:00,362.06
2021-10-26 23:00:00,361.17
2021-10-27 23:00:00,361.34
2021-10-28 23:00:00,367.55
2021-10-31 23:00:00,364.6
2021-11-01 23:00:00,348.88
2021-11-02 23:00:00,347.51
2021-11-03 23:00:00,346.48
2021-11-04 23:00:00,343.06
2021-11-07 23:00:00,349.92
2021-11-08 23:00:00,350.15
2021-11-09 23:00:00,351.49
2021-11-10 23:00:00,350.5
2021-11-11 23:00:00,356.84
2021-11-14 23:00:00,345.64
2021-11-15 23:00:00,349.01
2021-11-16 23:00:00,343.23
2021-11-17 23:00:00,342.36
2021-11-18 23:00:00,349.71
2021-11-21 23:00:00,346.46
2021-11-22 23:00:00,342.64
2021-11-23 23:00:00,343.87
2021-11-25 23:00:00,338.43
2021-11-28 23:00:00,341.22
2021-11-29 23:00:00,328.07
2021-11-30 23:00:00,328.5
2021-12-01 23:00:00,334
2021-12-02 23:00:00,331.35
2021-12-05 23:00:00,336.33
2021-12-06 23:00:00,344.1
2021-12-07 23:00:00,346.55
2021-12-08 23:00:00,343.72
2021-12-09 23:00:00,340.96
2021-12-12 23:00:00,344.53
2021-12-13 23:00:00,342.04
2021-12-14 23:00:00,351.05
2021-12-15 23:00:00,350.08
2021-12-16 23:00:00,348.35
2021-12-19 23:00:00,347.22
2021-12-20 23:00:00,349.42
2021-12-21 23:00:00,361.06
2021-12-22 23:00:00,361.71
2021-12-26 23:00:00,367.61
2021-12-27 23:00:00,367.53
2021-12-28 23:00:00,370.82
2021-12-29 23:00:00,372.01
2021-12-30 23:00:00,372.6
2022-01-02 23:00:00,364.59
2022-01-03 23:00:00,356.41
2022-01-04 23:00:00,350.72
2022-01-05 23:00:00,352.56
2022-01-06 23:00:00,347.03
2022-01-09 23:00:00,345.03
2022-01-10 23:00:00,344.42
2022-01-11 23:00:00,343.82
2022-01-12 23:00:00,337.94
2022-01-13 23:00:00,333.73
2022-01-17 23:00:00,325.4
2022-01-18 23:00:00,324.46
2022-01-19 23:00:00,316.42
2022-01-20 23:00:00,319.23
2022-01-23 23:00:00,322.88
2022-01-24 23:00:00,310.38
2022-01-25 23:00:00,308.51
2022-01-26 23:00:00,306.54
2022-01-27 23:00:00,316.94
2022-01-30 23:00:00,320.12
2022-01-31 23:00:00,323.72
2022-02-01 23:00:00,330.17
2022-02-02 23:00:00,328.63
2022-02-03 23:00:00,325.91
2022-02-06 23:00:00,325.88
2022-02-07 23:00:00,328.94
2022-02-08 23:00:00,335.16
2022-02-09 23:00:00,328.64
2022-02-10 23:00:00,321.77
2022-02-13 23:00:00,318.05
2022-02-14 23:00:00,319.9
2022-02-15 23:00:00,319.56
2022-02-16 23:00:00,314.98
2022-02-17 23:00:00,316.18
2022-02-21 23:00:00,314.48
2022-02-22 23:00:00,306.54
2022-02-23 23:00:00,312.44
2022-02-24 23:00:00,323.65
2022-02-27 23:00:00,316.73
2022-02-28 23:00:00,313.59
2022-03-01 23:00:00,315.78
2022-03-02 23:00:00,321.49
2022-03-03 23:00:00,323.01
2022-03-06 23:00:00,315.29
2022-03-07 23:00:00,307.11
2022-03-08 23:00:00,321.08
2022-03-09 23:00:00,319.59
2022-03-10 23:00:00,312.97
2022-03-13 23:00:00,311
2022-03-14 23:00:00,317.34
2022-03-15 23:00:00,327.04
2022-03-16 23:00:00,330.79
2022-03-17 23:00:00,338.14
2022-03-20 23:00:00,338.08
2022-03-21 23:00:00,339.8
2022-03-22 23:00:00,323.86
2022-03-23 23:00:00,325.11
2022-03-24 23:00:00,325.97
2022-03-27 23:00:00,327.81
2022-03-28 23:00:00,326.83
2022-03-29 23:00:00,321.66
2022-03-30 23:00:00,310.39
2022-03-31 23:00:00,308.58
2022-04-03 23:00:00,310.31
2022-04-04 23:00:00,305.35
2022-04-05 23:00:00,304.14
2022-04-06 23:00:00,313.75
2022-04-07 23:00:00,312.12
2022-04-10 23:00:00,302.58
2022-04-11 23:00:00,293.93
2022-04-12 23:00:00,298.59
2022-04-13 23:00:00,295.39
2022-04-17 23:00:00,292.39
2022-04-18 23:00:00,300.8
2022-04-19 23:00:00,313.64
2022-04-20 23:00:00,307.38
2022-04-21 23:00:00,296.44
2022-04-24 23:00:00,296.2
2022-04-25 23:00:00,288.88
2022-04-26 23:00:00,293.76
2022-04-27 23:00:00,306.12
2022-04-28 23:00:00,303.02
2022-05-01 23:00:00,302.38
2022-05-02 23:00:00,326.93
2022-05-03 23:00:00,342.47
2022-05-04 23:00:00,333.24
2022-05-05 23:00:00,327.93
2022-05-08 23:00:00,316.29
2022-05-09 23:00:00,321.43
2022-05-10 23:00:00,311.66
2022-05-11 23:00:00,313.95
2022-05-12 23:00:00,320.42
2022-05-15 23:00:00,320.93
