	timestamp	close
0	2021-06-14 16:00:00	120.69
1	2021-06-15 16:00:00	123.01
2	2021-06-16 16:00:00	122.07
3	2021-06-17 16:00:00	117.26
4	2021-06-18 16:00:00	114.11
5	2021-06-21 16:00:00	118.05
6	2021-06-22 16:00:00	118.19
7	2021-06-23 16:00:00	119.19
8	2021-06-24 16:00:00	120.63
9	2021-06-25 16:00:00	123.57
10	2021-06-28 16:00:00	119.04
11	2021-06-29 16:00:00	116.88
12	2021-06-30 16:00:00	118.29
13	2021-07-01 16:00:00	119.69
14	2021-07-02 16:00:00	120.2
15	2021-07-06 16:00:00	117.77
16	2021-07-07 16:00:00	118.31
17	2021-07-08 16:00:00	115.26
18	2021-07-09 16:00:00	122.4
19	2021-07-12 16:00:00	126.59
20	2021-07-13 16:00:00	125.26
21	2021-07-14 16:00:00	122.93
22	2021-07-15 16:00:00	123.51
23	2021-07-16 16:00:00	120.43
24	2021-07-19 16:00:00	116.72
25	2021-07-20 16:00:00	121.28
26	2021-07-21 16:00:00	125.55
27	2021-07-22 16:00:00	123.96
28	2021-07-23 16:00:00	123.01
29	2021-07-26 16:00:00	124.74
30	2021-07-27 16:00:00	124.5
31	2021-07-28 16:00:00	123.32
32	2021-07-29 16:00:00	125.49
33	2021-07-30 16:00:00	124.32
34	2021-08-02 16:00:00	123.88
35	2021-08-03 16:00:00	126.01
36	2021-08-04 16:00:00	126.12
37	2021-08-05 16:00:00	127.1
38	2021-08-06 16:00:00	130.06
39	2021-08-09 16:00:00	129.44
40	2021-08-10 16:00:00	132.04
41	2021-08-11 16:00:00	133.62
42	2021-08-12 16:00:00	134.26
43	2021-08-13 16:00:00	135.38
44	2021-08-16 16:00:00	134.77
45	2021-08-17 16:00:00	131.32
46	2021-08-18 16:00:00	129.14
47	2021-08-19 16:00:00	125.81
48	2021-08-20 16:00:00	127.26
49	2021-08-23 16:00:00	128.44
50	2021-08-24 16:00:00	129.31
51	2021-08-25 16:00:00	131.79
52	2021-08-26 16:00:00	130.27
53	2021-08-27 16:00:00	133.48
54	2021-08-30 16:00:00	127.24
55	2021-08-31 16:00:00	128.22
56	2021-09-01 16:00:00	124.77
57	2021-09-02 16:00:00	124.06
58	2021-09-03 16:00:00	122.99
59	2021-09-07 16:00:00	121.24
60	2021-09-08 16:00:00	118.66
61	2021-09-09 16:00:00	120.3
62	2021-09-10 16:00:00	120.49
63	2021-09-13 16:00:00	122.56
64	2021-09-14 16:00:00	120.34
65	2021-09-15 16:00:00	123.36
66	2021-09-16 16:00:00	124.3
67	2021-09-17 16:00:00	123.64
68	2021-09-20 16:00:00	120.48
69	2021-09-21 16:00:00	122.83
70	2021-09-22 16:00:00	124.62
71	2021-09-23 16:00:00	128.23
72	2021-09-24 16:00:00	130.01
73	2021-09-27 16:00:00	131.23
74	2021-09-28 16:00:00	129.0
75	2021-09-29 16:00:00	126.98
76	2021-09-30 16:00:00	122.85
77	2021-10-01 16:00:00	127.19
78	2021-10-04 16:00:00	125.98
79	2021-10-05 16:00:00	127.48
80	2021-10-06 16:00:00	126.49
81	2021-10-07 16:00:00	127.28
82	2021-10-08 16:00:00	128.35
83	2021-10-11 16:00:00	125.72
84	2021-10-12 16:00:00	127.39
85	2021-10-13 16:00:00	123.04
86	2021-10-14 16:00:00	126.82
87	2021-10-15 16:00:00	129.27
88	2021-10-18 16:00:00	130.05
89	2021-10-19 16:00:00	131.17
90	2021-10-20 16:00:00	132.99
91	2021-10-21 16:00:00	124.84
92	2021-10-22 16:00:00	125.18
93	2021-10-25 16:00:00	123.86
94	2021-10-26 16:00:00	123.02
95	2021-10-27 16:00:00	115.44
96	2021-10-28 16:00:00	114.85
97	2021-10-29 16:00:00	113.32
98	2021-11-01 16:00:00	114.66
99	2021-11-02 16:00:00	114.69
100	2021-11-03 16:00:00	115.83
101	2021-11-04 16:00:00	114.48
102	2021-11-05 16:00:00	116.47
103	2021-11-08 16:00:00	116.74
104	2021-11-09 16:00:00	116.81
105	2021-11-10 16:00:00	117.44
106	2021-11-11 16:00:00	118.5
107	2021-11-12 16:00:00	119.44
108	2021-11-15 16:00:00	118.18
109	2021-11-16 16:00:00	117.24
110	2021-11-17 16:00:00	115.38
111	2021-11-18 16:00:00	115.51
112	2021-11-19 16:00:00	114.38
113	2021-11-22 16:00:00	116.17
114	2021-11-23 16:00:00	119.37
115	2021-11-24 16:00:00	119.5
116	2021-11-26 16:00:00	114.57
117	2021-11-29 16:00:00	113.32
118	2021-11-30 16:00:00	107.85
119	2021-12-01 16:00:00	106.13
120	2021-12-02 16:00:00	110.09
121	2021-12-03 16:00:00	108.67
122	2021-12-06 16:00:00	111.9
123	2021-12-07 16:00:00	114.38
124	2021-12-08 16:00:00	113.58
125	2021-12-09 16:00:00	115.29
126	2021-12-10 16:00:00	116.77
127	2021-12-13 16:00:00	112.85
128	2021-12-14 16:00:00	115.53
129	2021-12-15 16:00:00	114.99
130	2021-12-16 16:00:00	115.72
131	2021-12-17 16:00:00	114.11
