timestamp,close
2021-06-13 23:00:00,28.84
2021-06-14 23:00:00,28.31
2021-06-15 23:00:00,28.65
2021-06-16 23:00:00,27.68
2021-06-17 23:00:00,27.33
2021-06-20 23:00:00,27.96
2021-06-21 23:00:00,27.79
2021-06-22 23:00:00,27.81
2021-06-23 23:00:00,28.65
2021-06-24 23:00:00,29.26
2021-06-27 23:00:00,28.97
2021-06-28 23:00:00,28.69
2021-06-29 23:00:00,28.98
2021-06-30 23:00:00,29.37
2021-07-01 23:00:00,29.33
2021-07-05 23:00:00,28.56
2021-07-06 23:00:00,27.87
2021-07-07 23:00:00,27.23
2021-07-08 23:00:00,27.77
2021-07-11 23:00:00,28.14
2021-07-12 23:00:00,27.32
2021-07-13 23:00:00,27.01
2021-07-14 23:00:00,26.66
2021-07-15 23:00:00,26.52
2021-07-18 23:00:00,26.16
2021-07-19 23:00:00,26.45
2021-07-20 23:00:00,27.09
2021-07-21 23:00:00,26.91
2021-07-22 23:00:00,26.83
2021-07-25 23:00:00,27.87
2021-07-26 23:00:00,27.44
2021-07-27 23:00:00,27.39
2021-07-28 23:00:00,28.26
2021-07-29 23:00:00,27.11
2021-08-01 23:00:00,27.31
2021-08-02 23:00:00,26.5
2021-08-03 23:00:00,26.65
2021-08-04 23:00:00,27.49
2021-08-05 23:00:00,27.28
2021-08-08 23:00:00,27.54
2021-08-09 23:00:00,27.85
2021-08-10 23:00:00,27.89
2021-08-11 23:00:00,27.35
2021-08-12 23:00:00,26.99
2021-08-15 23:00:00,26.83
2021-08-16 23:00:00,27.14
2021-08-17 23:00:00,27.01
2021-08-18 23:00:00,26.45
2021-08-19 23:00:00,26.82
2021-08-22 23:00:00,27.2
2021-08-23 23:00:00,27.47
2021-08-24 23:00:00,27.51
2021-08-25 23:00:00,26.75
2021-08-26 23:00:00,27.15
2021-08-29 23:00:00,26.73
2021-08-30 23:00:00,27.59
2021-08-31 23:00:00,27.21
2021-09-01 23:00:00,27.79
2021-09-02 23:00:00,27.16
2021-09-06 23:00:00,26.82
2021-09-07 23:00:00,25.92
2021-09-08 23:00:00,25.72
2021-09-09 23:00:00,25.16
2021-09-12 23:00:00,26.03
2021-09-13 23:00:00,25.29
2021-09-14 23:00:00,25.69
2021-09-15 23:00:00,25.77
2021-09-16 23:00:00,25.98
2021-09-19 23:00:00,25.02
2021-09-20 23:00:00,24.19
2021-09-21 23:00:00,24.48
2021-09-22 23:00:00,24.53
2021-09-23 23:00:00,24.33
2021-09-26 23:00:00,25.04
2021-09-27 23:00:00,24.56
2021-09-28 23:00:00,24.37
2021-09-29 23:00:00,24.27
2021-09-30 23:00:00,24.78
2021-10-03 23:00:00,24.66
2021-10-04 23:00:00,25.27
