timestamp,close
2021-06-13 23:00:00,197.08
2021-06-14 23:00:00,195.51
2021-06-15 23:00:00,193.95
2021-06-16 23:00:00,196.86
2021-06-17 23:00:00,194.24
2021-06-20 23:00:00,197.65
2021-06-21 23:00:00,197.12
2021-06-22 23:00:00,196.01
2021-06-23 23:00:00,195.93
2021-06-24 23:00:00,196.53
2021-06-27 23:00:00,198.03
2021-06-28 23:00:00,197.35
2021-06-29 23:00:00,195.1
2021-06-30 23:00:00,194.7
2021-07-01 23:00:00,196.99
2021-07-05 23:00:00,199.63
2021-07-06 23:00:00,200.83
2021-07-07 23:00:00,200.74
2021-07-08 23:00:00,201.72
2021-07-11 23:00:00,203.08
2021-07-12 23:00:00,200.39
2021-07-13 23:00:00,201.9
2021-07-14 23:00:00,202.17
2021-07-15 23:00:00,203.11
2021-07-18 23:00:00,202.03
2021-07-19 23:00:00,203.28
2021-07-20 23:00:00,201.1
2021-07-21 23:00:00,192.03
2021-07-22 23:00:00,193.45
2021-07-25 23:00:00,192.24
2021-07-26 23:00:00,194.56
2021-07-27 23:00:00,192.93
2021-07-28 23:00:00,192.82
2021-07-29 23:00:00,193.09
2021-08-01 23:00:00,193.11
2021-08-02 23:00:00,194.77
2021-08-03 23:00:00,195.14
2021-08-04 23:00:00,194.46
2021-08-05 23:00:00,194.8
2021-08-08 23:00:00,194.22
2021-08-09 23:00:00,190.97
2021-08-10 23:00:00,191.95
2021-08-11 23:00:00,193.31
2021-08-12 23:00:00,194.78
2021-08-15 23:00:00,194.96
2021-08-16 23:00:00,196.84
2021-08-17 23:00:00,194.06
2021-08-18 23:00:00,197.91
2021-08-19 23:00:00,198.05
2021-08-22 23:00:00,195.96
2021-08-23 23:00:00,192.53
2021-08-24 23:00:00,190.3
2021-08-25 23:00:00,189.73
2021-08-26 23:00:00,190.97
2021-08-29 23:00:00,192.31
2021-08-30 23:00:00,194.69
2021-08-31 23:00:00,197.95
2021-09-01 23:00:00,197.9
2021-09-02 23:00:00,198.5
2021-09-06 23:00:00,195.54
2021-09-07 23:00:00,196.54
2021-09-08 23:00:00,192.46
2021-09-09 23:00:00,188.36
2021-09-12 23:00:00,189.83
2021-09-13 23:00:00,189.25
2021-09-14 23:00:00,188.65
2021-09-15 23:00:00,189.22
2021-09-16 23:00:00,188.54
2021-09-19 23:00:00,187.2
2021-09-20 23:00:00,187.78
2021-09-21 23:00:00,187.46
2021-09-22 23:00:00,184.36
2021-09-23 23:00:00,182.07
2021-09-26 23:00:00,177.25
2021-09-27 23:00:00,175.06
2021-09-28 23:00:00,175.77
2021-09-29 23:00:00,173.32
2021-09-30 23:00:00,173.02
2021-10-03 23:00:00,173.66
2021-10-04 23:00:00,172.45
2021-10-05 23:00:00,174.34
2021-10-06 23:00:00,172.85
2021-10-07 23:00:00,169.82
2021-10-10 23:00:00,168.76
2021-10-11 23:00:00,170.6
2021-10-12 23:00:00,169.72
2021-10-13 23:00:00,171.28
2021-10-14 23:00:00,168.85
2021-10-17 23:00:00,167.81
2021-10-18 23:00:00,172.88
2021-10-19 23:00:00,175
2021-10-20 23:00:00,177.94
2021-10-21 23:00:00,179.12
2021-10-24 23:00:00,177.64
2021-10-25 23:00:00,180.08
2021-10-26 23:00:00,178.25
2021-10-27 23:00:00,181.9
2021-10-28 23:00:00,180.3
2021-10-31 23:00:00,181.51
2021-11-01 23:00:00,182.8
2021-11-02 23:00:00,182.92
2021-11-03 23:00:00,181.05
2021-11-04 23:00:00,180.13
2021-11-07 23:00:00,179.97
2021-11-08 23:00:00,180.85
2021-11-09 23:00:00,180.34
2021-11-10 23:00:00,180.66
2021-11-11 23:00:00,180.78
2021-11-14 23:00:00,182.78
2021-11-15 23:00:00,180.21
2021-11-16 23:00:00,184.7
2021-11-17 23:00:00,183.33
2021-11-18 23:00:00,183.74
2021-11-21 23:00:00,181.96
2021-11-22 23:00:00,183.67
2021-11-23 23:00:00,186.66
2021-11-25 23:00:00,183.5
2021-11-28 23:00:00,185.83
2021-11-29 23:00:00,181.65
2021-11-30 23:00:00,180.56
2021-12-01 23:00:00,185.64
2021-12-02 23:00:00,184.86
2021-12-05 23:00:00,187.82
2021-12-06 23:00:00,192.15
2021-12-07 23:00:00,191.55
2021-12-08 23:00:00,189.62
2021-12-09 23:00:00,193.21
2021-12-12 23:00:00,198.63
2021-12-13 23:00:00,194.9
2021-12-14 23:00:00,197
2021-12-15 23:00:00,200.47
2021-12-16 23:00:00,201.34
2021-12-19 23:00:00,202.13
2021-12-20 23:00:00,198.58
2021-12-21 23:00:00,199.58
2021-12-22 23:00:00,199.39
2021-12-26 23:00:00,204.75
2021-12-27 23:00:00,206.3
2021-12-28 23:00:00,207.3
2021-12-29 23:00:00,207.92
2021-12-30 23:00:00,208.74
2022-01-02 23:00:00,207.74
2022-01-03 23:00:00,202.15
2022-01-04 23:00:00,188.46
2022-01-05 23:00:00,192.5
2022-01-06 23:00:00,194.73
2022-01-09 23:00:00,190.67
2022-01-10 23:00:00,187.59
2022-01-11 23:00:00,189.42
2022-01-12 23:00:00,187.38
2022-01-13 23:00:00,184.15
2022-01-17 23:00:00,184
2022-01-18 23:00:00,183.19
2022-01-19 23:00:00,181.65
2022-01-20 23:00:00,182.25
2022-01-23 23:00:00,183.61
2022-01-24 23:00:00,182.18
2022-01-25 23:00:00,176.9
2022-01-26 23:00:00,171.57
2022-01-27 23:00:00,180.68
2022-01-30 23:00:00,182.51
2022-01-31 23:00:00,180.57
2022-02-01 23:00:00,184
2022-02-02 23:00:00,181.68
2022-02-03 23:00:00,180.3
2022-02-06 23:00:00,180.89
2022-02-07 23:00:00,177.49
2022-02-08 23:00:00,179.64
2022-02-09 23:00:00,173.05
2022-02-10 23:00:00,168.88
2022-02-13 23:00:00,167.58
2022-02-14 23:00:00,165.6
2022-02-15 23:00:00,164.67
2022-02-16 23:00:00,163.37
2022-02-17 23:00:00,162.34
2022-02-21 23:00:00,163.15
2022-02-22 23:00:00,159.93
2022-02-23 23:00:00,165
2022-02-24 23:00:00,167.58
2022-02-27 23:00:00,166.59
2022-02-28 23:00:00,168.01
2022-03-01 23:00:00,173.2
2022-03-02 23:00:00,175.84
2022-03-03 23:00:00,179.1
2022-03-06 23:00:00,176.78
2022-03-07 23:00:00,173.85
2022-03-08 23:00:00,173.96
2022-03-09 23:00:00,176.17
2022-03-10 23:00:00,173.63
2022-03-13 23:00:00,172.77
2022-03-14 23:00:00,172.76
2022-03-15 23:00:00,173.4
2022-03-16 23:00:00,176.92
2022-03-17 23:00:00,174.88
2022-03-20 23:00:00,175.1
2022-03-21 23:00:00,174.02
2022-03-22 23:00:00,173.42
2022-03-23 23:00:00,175.31
2022-03-24 23:00:00,177.58
2022-03-27 23:00:00,180.83
2022-03-28 23:00:00,183.87
2022-03-29 23:00:00,184.56
2022-03-30 23:00:00,184.6
2022-03-31 23:00:00,189.04
2022-04-03 23:00:00,189.09
2022-04-04 23:00:00,193.11
2022-04-05 23:00:00,197.57
2022-04-06 23:00:00,196.52
2022-04-07 23:00:00,198.02
2022-04-10 23:00:00,196.06
2022-04-11 23:00:00,194.09
2022-04-12 23:00:00,193.46
2022-04-13 23:00:00,192.68
2022-04-17 23:00:00,190.95
2022-04-18 23:00:00,193.87
2022-04-19 23:00:00,197.93
2022-04-20 23:00:00,196.4
2022-04-21 23:00:00,194.14
2022-04-24 23:00:00,192.87
2022-04-25 23:00:00,188.62
2022-04-26 23:00:00,188.74
2022-04-27 23:00:00,192.07
2022-04-28 23:00:00,185.21
2022-05-01 23:00:00,180.82
2022-05-02 23:00:00,183.71
2022-05-03 23:00:00,184.44
2022-05-04 23:00:00,181.59
2022-05-05 23:00:00,182.6
2022-05-08 23:00:00,175.38
2022-05-09 23:00:00,170.29
2022-05-10 23:00:00,170.7
2022-05-11 23:00:00,172.05
2022-05-12 23:00:00,176.49
2022-05-15 23:00:00,175.69
2022-05-16 23:00:00,176.8
2022-05-17 23:00:00,175.46
2022-05-18 23:00:00,178.38
2022-05-19 23:00:00,182.2
2022-05-22 23:00:00,185.21
2022-05-23 23:00:00,191.61
2022-05-24 23:00:00,190.18
2022-05-25 23:00:00,187.53
2022-05-26 23:00:00,193.39
2022-05-30 23:00:00,189.65
2022-05-31 23:00:00,188.09
2022-06-01 23:00:00,187.21
2022-06-02 23:00:00,183.04
2022-06-05 23:00:00,184.78
2022-06-06 23:00:00,185.96
2022-06-07 23:00:00,184.45
2022-06-08 23:00:00,179.63
2022-06-09 23:00:00,172.65
