timestamp,close
2021-06-13 23:00:00,109.11
2021-06-14 23:00:00,109.73
2021-06-15 23:00:00,108.2
2021-06-16 23:00:00,109.05
2021-06-17 23:00:00,107.56
2021-06-20 23:00:00,108.49
2021-06-21 23:00:00,108.3
2021-06-22 23:00:00,107.37
2021-06-23 23:00:00,108.5
2021-06-24 23:00:00,108.99
2021-06-27 23:00:00,108.13
2021-06-28 23:00:00,106.59
2021-06-29 23:00:00,106.89
2021-06-30 23:00:00,108.34
2021-07-01 23:00:00,109.27
2021-07-05 23:00:00,108.7
2021-07-06 23:00:00,109.14
2021-07-07 23:00:00,107.74
2021-07-08 23:00:00,108.94
2021-07-11 23:00:00,108.83
2021-07-12 23:00:00,110.09
2021-07-13 23:00:00,109.74
2021-07-14 23:00:00,110.8
2021-07-15 23:00:00,111.2
2021-07-18 23:00:00,106.66
2021-07-19 23:00:00,108.84
2021-07-20 23:00:00,110.04
2021-07-21 23:00:00,110.05
2021-07-22 23:00:00,111.79
2021-07-25 23:00:00,111.35
2021-07-26 23:00:00,114.68
2021-07-27 23:00:00,113.91
2021-07-28 23:00:00,114.46
2021-07-29 23:00:00,115.11
2021-08-01 23:00:00,109.75
2021-08-02 23:00:00,108.2
2021-08-03 23:00:00,108.74
2021-08-04 23:00:00,109.64
2021-08-05 23:00:00,110.89
2021-08-08 23:00:00,110.32
2021-08-09 23:00:00,111
2021-08-10 23:00:00,111.81
2021-08-11 23:00:00,110.96
2021-08-12 23:00:00,111.62
2021-08-15 23:00:00,112.34
2021-08-16 23:00:00,112.93
2021-08-17 23:00:00,114.26
2021-08-18 23:00:00,116.25
2021-08-19 23:00:00,116.09
2021-08-22 23:00:00,117.87
2021-08-23 23:00:00,118.62
2021-08-24 23:00:00,119.11
2021-08-25 23:00:00,117.41
2021-08-26 23:00:00,117.94
2021-08-29 23:00:00,116.96
2021-08-30 23:00:00,117.79
2021-08-31 23:00:00,118.34
2021-09-01 23:00:00,115.83
2021-09-02 23:00:00,115.66
2021-09-06 23:00:00,115
2021-09-07 23:00:00,117
2021-09-08 23:00:00,115.01
2021-09-09 23:00:00,110.68
2021-09-12 23:00:00,110.07
2021-09-13 23:00:00,107.39
2021-09-14 23:00:00,108.36
2021-09-15 23:00:00,108.55
2021-09-16 23:00:00,108.62
2021-09-19 23:00:00,107.33
2021-09-20 23:00:00,106.21
2021-09-21 23:00:00,108.69
2021-09-22 23:00:00,110.24
2021-09-23 23:00:00,109.74
2021-09-26 23:00:00,109.14
2021-09-27 23:00:00,109.33
2021-09-28 23:00:00,110.67
2021-09-29 23:00:00,108.5
2021-09-30 23:00:00,109.78
2021-10-03 23:00:00,108.26
2021-10-04 23:00:00,108.02
2021-10-05 23:00:00,108.48
