	timestamp	close
0	2021-06-14 16:00:00	28.75
1	2021-06-15 16:00:00	28.61
2	2021-06-16 16:00:00	29.28
3	2021-06-17 16:00:00	28.42
4	2021-06-18 16:00:00	28.18
5	2021-06-21 16:00:00	28.67
6	2021-06-22 16:00:00	28.06
7	2021-06-23 16:00:00	28.15
8	2021-06-24 16:00:00	27.46
9	2021-06-25 16:00:00	28.13
10	2021-06-28 16:00:00	26.15
11	2021-06-29 16:00:00	25.78
12	2021-06-30 16:00:00	26.36
13	2021-07-01 16:00:00	26.36
14	2021-07-02 16:00:00	26.06
15	2021-07-06 16:00:00	25.02
16	2021-07-07 16:00:00	24.08
17	2021-07-08 16:00:00	23.72
18	2021-07-09 16:00:00	24.26
19	2021-07-12 16:00:00	23.86
20	2021-07-13 16:00:00	22.85
21	2021-07-14 16:00:00	22.58
22	2021-07-15 16:00:00	21.95
23	2021-07-16 16:00:00	20.92
24	2021-07-19 16:00:00	19.72
25	2021-07-20 16:00:00	21.19
26	2021-07-21 16:00:00	23.19
27	2021-07-22 16:00:00	22.71
28	2021-07-23 16:00:00	21.96
29	2021-07-26 16:00:00	23.16
30	2021-07-27 16:00:00	22.8
31	2021-07-28 16:00:00	22.82
32	2021-07-29 16:00:00	22.71
33	2021-07-30 16:00:00	21.65
34	2021-08-02 16:00:00	21.46
35	2021-08-03 16:00:00	21.43
36	2021-08-04 16:00:00	21.04
37	2021-08-05 16:00:00	22.55
38	2021-08-06 16:00:00	23.08
39	2021-08-09 16:00:00	22.71
40	2021-08-10 16:00:00	23.65
41	2021-08-11 16:00:00	23.99
42	2021-08-12 16:00:00	23.36
43	2021-08-13 16:00:00	22.86
44	2021-08-16 16:00:00	22.79
45	2021-08-17 16:00:00	22.04
46	2021-08-18 16:00:00	22.48
47	2021-08-19 16:00:00	21.66
48	2021-08-20 16:00:00	21.96
49	2021-08-23 16:00:00	22.83
50	2021-08-24 16:00:00	23.84
51	2021-08-25 16:00:00	24.11
52	2021-08-26 16:00:00	23.47
53	2021-08-27 16:00:00	24.35
54	2021-08-30 16:00:00	23.63
55	2021-08-31 16:00:00	24.14
56	2021-09-01 16:00:00	23.51
57	2021-09-02 16:00:00	24.02
58	2021-09-03 16:00:00	22.96
59	2021-09-07 16:00:00	23.56
60	2021-09-08 16:00:00	22.78
61	2021-09-09 16:00:00	23.28
62	2021-09-10 16:00:00	22.75
63	2021-09-13 16:00:00	23.31
64	2021-09-14 16:00:00	22.86
65	2021-09-15 16:00:00	23.17
66	2021-09-16 16:00:00	23.09
67	2021-09-17 16:00:00	23.55
68	2021-09-20 16:00:00	23.24
69	2021-09-21 16:00:00	22.96
70	2021-09-22 16:00:00	23.61
71	2021-09-23 16:00:00	24.69
72	2021-09-24 16:00:00	25.44
73	2021-09-27 16:00:00	26.38
74	2021-09-28 16:00:00	26.17
75	2021-09-29 16:00:00	25.52
76	2021-09-30 16:00:00	25.01
77	2021-10-01 16:00:00	26.09
78	2021-10-04 16:00:00	25.34
79	2021-10-05 16:00:00	25.42
80	2021-10-06 16:00:00	24.9
81	2021-10-07 16:00:00	24.49
82	2021-10-08 16:00:00	23.83
83	2021-10-11 16:00:00	23.88
84	2021-10-12 16:00:00	24.33
85	2021-10-13 16:00:00	23.65
86	2021-10-14 16:00:00	23.73
