timestamp,close
2021-06-13 23:00:00,34.05
2021-06-14 23:00:00,34.19
2021-06-15 23:00:00,34.04
2021-06-16 23:00:00,32.47
2021-06-17 23:00:00,31.29
2021-06-20 23:00:00,33.12
2021-06-21 23:00:00,33.02
2021-06-22 23:00:00,32.88
2021-06-23 23:00:00,33.26
2021-06-24 23:00:00,33.35
2021-06-27 23:00:00,32.02
2021-06-28 23:00:00,31.88
2021-06-29 23:00:00,32.01
2021-06-30 23:00:00,33.07
2021-07-01 23:00:00,32.79
2021-07-05 23:00:00,31.17
2021-07-06 23:00:00,30.68
2021-07-07 23:00:00,30.53
2021-07-08 23:00:00,31.19
2021-07-11 23:00:00,31.22
2021-07-12 23:00:00,30.61
2021-07-13 23:00:00,29.55
2021-07-14 23:00:00,28.73
2021-07-15 23:00:00,27.87
2021-07-18 23:00:00,26.65
2021-07-19 23:00:00,27.24
2021-07-20 23:00:00,28.43
2021-07-21 23:00:00,27.98
2021-07-22 23:00:00,28.41
2021-07-25 23:00:00,29.46
2021-07-26 23:00:00,29.18
2021-07-27 23:00:00,29.32
2021-07-28 23:00:00,29.64
2021-07-29 23:00:00,28.83
2021-08-01 23:00:00,28.5
2021-08-02 23:00:00,28.9
2021-08-03 23:00:00,27.63
2021-08-04 23:00:00,27.92
2021-08-05 23:00:00,28.42
2021-08-08 23:00:00,27.99
2021-08-09 23:00:00,28.42
2021-08-10 23:00:00,28.98
2021-08-11 23:00:00,28.55
2021-08-12 23:00:00,28.35
2021-08-15 23:00:00,27.78
2021-08-16 23:00:00,27.19
2021-08-17 23:00:00,26.81
2021-08-18 23:00:00,26.44
2021-08-19 23:00:00,26.46
2021-08-22 23:00:00,27.49
2021-08-23 23:00:00,28.22
2021-08-24 23:00:00,28.45
2021-08-25 23:00:00,28.13
2021-08-26 23:00:00,29.08
2021-08-29 23:00:00,28.28
2021-08-30 23:00:00,28.04
2021-08-31 23:00:00,27.98
2021-09-01 23:00:00,28.61
2021-09-02 23:00:00,28.09
2021-09-06 23:00:00,27.83
2021-09-07 23:00:00,26.66
2021-09-08 23:00:00,26.62
2021-09-09 23:00:00,26.78
2021-09-12 23:00:00,28.11
2021-09-13 23:00:00,27.67
2021-09-14 23:00:00,29.24
2021-09-15 23:00:00,28.86
2021-09-16 23:00:00,28.31
2021-09-19 23:00:00,27.25
2021-09-20 23:00:00,26.93
2021-09-21 23:00:00,27.15
2021-09-22 23:00:00,28.88
2021-09-23 23:00:00,29.01
2021-09-26 23:00:00,30.19
2021-09-27 23:00:00,30.91
2021-09-28 23:00:00,30.33
2021-09-29 23:00:00,29.64
2021-09-30 23:00:00,30.36
2021-10-03 23:00:00,30.88
2021-10-04 23:00:00,30.59
2021-10-05 23:00:00,29.94
2021-10-06 23:00:00,31.02
2021-10-07 23:00:00,31.66
2021-10-10 23:00:00,32.46
2021-10-11 23:00:00,32.88
2021-10-12 23:00:00,32.76
2021-10-13 23:00:00,33.52
2021-10-14 23:00:00,34
2021-10-17 23:00:00,34.16
2021-10-18 23:00:00,34.54
2021-10-19 23:00:00,34.74
2021-10-20 23:00:00,34.3
2021-10-21 23:00:00,33.91
2021-10-24 23:00:00,34.36
2021-10-25 23:00:00,34.26
2021-10-26 23:00:00,32.54
2021-10-27 23:00:00,33.3
2021-10-28 23:00:00,32.26
2021-10-31 23:00:00,33.3
2021-11-01 23:00:00,33.2
2021-11-02 23:00:00,32.98
2021-11-03 23:00:00,33.15
2021-11-04 23:00:00,33.51
2021-11-07 23:00:00,34.3
2021-11-08 23:00:00,34.14
2021-11-09 23:00:00,32.73
2021-11-10 23:00:00,32.78
2021-11-11 23:00:00,32.76
2021-11-14 23:00:00,32.72
2021-11-15 23:00:00,32.89
2021-11-16 23:00:00,32.06
2021-11-17 23:00:00,31.86
2021-11-18 23:00:00,30.05
2021-11-21 23:00:00,30.34
2021-11-22 23:00:00,31.18
2021-11-23 23:00:00,31.41
2021-11-25 23:00:00,29.7
2021-11-28 23:00:00,29.65
2021-11-29 23:00:00,28.68
2021-11-30 23:00:00,28.38
2021-12-01 23:00:00,29.32
2021-12-02 23:00:00,29.24
2021-12-05 23:00:00,30.01
2021-12-06 23:00:00,30.76
2021-12-07 23:00:00,31.06
2021-12-08 23:00:00,30.62
2021-12-09 23:00:00,30.99
2021-12-12 23:00:00,29.83
2021-12-13 23:00:00,29.67
2021-12-14 23:00:00,29.31
2021-12-15 23:00:00,29.7
2021-12-16 23:00:00,28.97
2021-12-19 23:00:00,28.47
2021-12-20 23:00:00,29.45
2021-12-21 23:00:00,29.5
2021-12-22 23:00:00,29.57
2021-12-26 23:00:00,29.84
2021-12-27 23:00:00,30.11
2021-12-28 23:00:00,29.65
2021-12-29 23:00:00,29.82
2021-12-30 23:00:00,29.95
2022-01-02 23:00:00,31.72
2022-01-03 23:00:00,33.26
2022-01-04 23:00:00,33.26
2022-01-05 23:00:00,34.05
2022-01-06 23:00:00,35.03
2022-01-09 23:00:00,35.12
2022-01-10 23:00:00,36.48
2022-01-11 23:00:00,36.45
2022-01-12 23:00:00,36.17
2022-01-13 23:00:00,37.81
2022-01-17 23:00:00,37.54
2022-01-18 23:00:00,37.1
2022-01-19 23:00:00,37.05
2022-01-20 23:00:00,36.36
2022-01-23 23:00:00,36.6
2022-01-24 23:00:00,38.79
2022-01-25 23:00:00,39.8
2022-01-26 23:00:00,38.86
2022-01-27 23:00:00,39.68
2022-01-30 23:00:00,39.07
2022-01-31 23:00:00,39.52
2022-02-01 23:00:00,39.25
2022-02-02 23:00:00,38.58
2022-02-03 23:00:00,38.51
2022-02-06 23:00:00,40.27
2022-02-07 23:00:00,38.9
2022-02-08 23:00:00,39.4
2022-02-09 23:00:00,39.17
2022-02-10 23:00:00,40.62
2022-02-13 23:00:00,39.3
2022-02-14 23:00:00,40.09
2022-02-15 23:00:00,41.69
2022-02-16 23:00:00,41.11
2022-02-17 23:00:00,40.21
2022-02-21 23:00:00,39.55
2022-02-22 23:00:00,39.74
2022-02-23 23:00:00,38.32
2022-02-24 23:00:00,39.45
2022-02-27 23:00:00,39.24
2022-02-28 23:00:00,37.67
2022-03-01 23:00:00,39.24
2022-03-02 23:00:00,38.52
2022-03-03 23:00:00,38.94
2022-03-06 23:00:00,42.1
2022-03-07 23:00:00,45.08
2022-03-08 23:00:00,42.56
2022-03-09 23:00:00,43.4
2022-03-10 23:00:00,42.9
2022-03-13 23:00:00,41.55
2022-03-14 23:00:00,39.26
2022-03-15 23:00:00,37.88
2022-03-16 23:00:00,39.51
2022-03-17 23:00:00,39.73
2022-03-20 23:00:00,41.19
2022-03-21 23:00:00,41.2
2022-03-22 23:00:00,42.41
2022-03-23 23:00:00,42.64
2022-03-24 23:00:00,43.68
2022-03-27 23:00:00,41.73
2022-03-28 23:00:00,42.63
2022-03-29 23:00:00,42.21
2022-03-30 23:00:00,41.31
2022-03-31 23:00:00,41.69
2022-04-03 23:00:00,41.55
2022-04-04 23:00:00,40.46
2022-04-05 23:00:00,40.78
2022-04-06 23:00:00,40.97
2022-04-07 23:00:00,42.55
2022-04-10 23:00:00,41.33
2022-04-11 23:00:00,41.53
2022-04-12 23:00:00,42.57
2022-04-13 23:00:00,43.25
2022-04-17 23:00:00,43.68
2022-04-18 23:00:00,43.43
2022-04-19 23:00:00,42.68
2022-04-20 23:00:00,40.65
2022-04-21 23:00:00,41.65
2022-04-24 23:00:00,38.69
2022-04-25 23:00:00,39.54
2022-04-26 23:00:00,39.95
2022-04-27 23:00:00,40.11
2022-04-28 23:00:00,39.01
2022-05-01 23:00:00,39.11
2022-05-02 23:00:00,40.15
2022-05-03 23:00:00,42.6
2022-05-04 23:00:00,42.08
2022-05-05 23:00:00,43.03
2022-05-08 23:00:00,38.04
2022-05-09 23:00:00,37.89
2022-05-10 23:00:00,38.37
2022-05-11 23:00:00,39.03
2022-05-12 23:00:00,40.74
2022-05-15 23:00:00,42.14
2022-05-16 23:00:00,42.95
2022-05-17 23:00:00,41.13
2022-05-18 23:00:00,40.85
2022-05-19 23:00:00,41.12
2022-05-22 23:00:00,43.81
2022-05-23 23:00:00,43.9
2022-05-24 23:00:00,45.05
2022-05-25 23:00:00,46.69
2022-05-26 23:00:00,48.21
2022-05-30 23:00:00,45.96
2022-05-31 23:00:00,46.68
2022-06-01 23:00:00,46.3
2022-06-02 23:00:00,47.47
2022-06-05 23:00:00,47.22
2022-06-06 23:00:00,48.93
2022-06-07 23:00:00,49.57
2022-06-08 23:00:00,48.14
2022-06-09 23:00:00,47.21
