timestamp,close
2021-06-13 23:00:00,71.11
2021-06-14 23:00:00,71.52
2021-06-15 23:00:00,70.18
2021-06-16 23:00:00,69.5
2021-06-17 23:00:00,68.95
2021-06-20 23:00:00,69.52
2021-06-21 23:00:00,69.59
2021-06-22 23:00:00,69.07
2021-06-23 23:00:00,69.48
2021-06-24 23:00:00,69.93
2021-06-27 23:00:00,70.21
2021-06-28 23:00:00,70.17
2021-06-29 23:00:00,69.74
2021-06-30 23:00:00,70.59
2021-07-01 23:00:00,70.72
2021-07-05 23:00:00,69.74
2021-07-06 23:00:00,70.7
2021-07-07 23:00:00,69.57
2021-07-08 23:00:00,70.68
2021-07-11 23:00:00,70.45
2021-07-12 23:00:00,70.58
2021-07-13 23:00:00,70.77
2021-07-14 23:00:00,70.4
2021-07-15 23:00:00,69.91
2021-07-18 23:00:00,68.37
2021-07-19 23:00:00,69.8
2021-07-20 23:00:00,69.56
2021-07-21 23:00:00,69.16
2021-07-22 23:00:00,69.31
2021-07-25 23:00:00,68.97
2021-07-26 23:00:00,68.77
2021-07-27 23:00:00,68.84
2021-07-28 23:00:00,69.04
2021-07-29 23:00:00,72.66
2021-08-01 23:00:00,73.5
2021-08-02 23:00:00,74.57
2021-08-03 23:00:00,73.6
2021-08-04 23:00:00,73.51
2021-08-05 23:00:00,74.49
2021-08-08 23:00:00,74.15
2021-08-09 23:00:00,74.51
2021-08-10 23:00:00,74.98
2021-08-11 23:00:00,75.61
2021-08-12 23:00:00,75.96
2021-08-15 23:00:00,75.66
2021-08-16 23:00:00,74.76
2021-08-17 23:00:00,73.92
2021-08-18 23:00:00,73.46
2021-08-19 23:00:00,73.43
2021-08-22 23:00:00,73.11
2021-08-23 23:00:00,73.7
2021-08-24 23:00:00,74.36
2021-08-25 23:00:00,73.46
2021-08-26 23:00:00,74.07
2021-08-29 23:00:00,74.12
2021-08-30 23:00:00,73.87
2021-08-31 23:00:00,73.91
2021-09-01 23:00:00,74.95
2021-09-02 23:00:00,75.5
2021-09-06 23:00:00,73.77
2021-09-07 23:00:00,74.16
2021-09-08 23:00:00,75.78
2021-09-09 23:00:00,75.31
2021-09-12 23:00:00,74.87
2021-09-13 23:00:00,74.98
2021-09-14 23:00:00,74.7
2021-09-15 23:00:00,74.21
2021-09-16 23:00:00,72.74
2021-09-19 23:00:00,71.73
2021-09-20 23:00:00,72.23
2021-09-21 23:00:00,73.2
2021-09-22 23:00:00,73.61
2021-09-23 23:00:00,73.26
2021-09-26 23:00:00,73.29
2021-09-27 23:00:00,72.5
2021-09-28 23:00:00,72.33
2021-09-29 23:00:00,70.57
2021-09-30 23:00:00,71.02
2021-10-03 23:00:00,71.09
2021-10-04 23:00:00,70.94
2021-10-05 23:00:00,70.42
2021-10-06 23:00:00,71.43
2021-10-07 23:00:00,70.76
2021-10-10 23:00:00,70.47
2021-10-11 23:00:00,69.95
2021-10-12 23:00:00,71.07
2021-10-13 23:00:00,72.31
2021-10-14 23:00:00,72.66
2021-10-17 23:00:00,72.62
2021-10-18 23:00:00,73.85
2021-10-19 23:00:00,74.42
2021-10-20 23:00:00,74.85
2021-10-21 23:00:00,74.4
2021-10-24 23:00:00,74.38
2021-10-25 23:00:00,74.48
2021-10-26 23:00:00,74.07
2021-10-27 23:00:00,74.96
