	timestamp	close
0	2021-06-14 16:00:00	54.17
1	2021-06-15 16:00:00	53.79
2	2021-06-16 16:00:00	53.47
3	2021-06-17 16:00:00	53.13
4	2021-06-18 16:00:00	52.07
5	2021-06-21 16:00:00	53.18
6	2021-06-22 16:00:00	53.26
7	2021-06-23 16:00:00	52.76
8	2021-06-24 16:00:00	52.78
9	2021-06-25 16:00:00	53.06
10	2021-06-28 16:00:00	52.96
11	2021-06-29 16:00:00	52.91
12	2021-06-30 16:00:00	53.0
13	2021-07-01 16:00:00	53.44
14	2021-07-02 16:00:00	53.54
15	2021-07-06 16:00:00	52.98
16	2021-07-07 16:00:00	53.26
17	2021-07-08 16:00:00	53.26
18	2021-07-09 16:00:00	53.74
19	2021-07-12 16:00:00	53.23
20	2021-07-13 16:00:00	53.32
21	2021-07-14 16:00:00	54.09
22	2021-07-15 16:00:00	53.65
23	2021-07-16 16:00:00	53.7
24	2021-07-19 16:00:00	53.06
25	2021-07-20 16:00:00	53.58
26	2021-07-21 16:00:00	53.88
27	2021-07-22 16:00:00	54.54
28	2021-07-23 16:00:00	55.23
29	2021-07-26 16:00:00	55.47
30	2021-07-27 16:00:00	55.28
31	2021-07-28 16:00:00	54.77
32	2021-07-29 16:00:00	55.07
33	2021-07-30 16:00:00	55.37
34	2021-08-02 16:00:00	55.45
35	2021-08-03 16:00:00	56.25
36	2021-08-04 16:00:00	55.69
37	2021-08-05 16:00:00	55.76
38	2021-08-06 16:00:00	55.59
39	2021-08-09 16:00:00	55.47
40	2021-08-10 16:00:00	55.61
41	2021-08-11 16:00:00	55.86
42	2021-08-12 16:00:00	56.39
43	2021-08-13 16:00:00	56.47
44	2021-08-16 16:00:00	56.28
45	2021-08-17 16:00:00	56.01
46	2021-08-18 16:00:00	55.15
47	2021-08-19 16:00:00	57.27
48	2021-08-20 16:00:00	58.22
49	2021-08-23 16:00:00	58.54
50	2021-08-24 16:00:00	59.32
51	2021-08-25 16:00:00	59.35
52	2021-08-26 16:00:00	59.2
53	2021-08-27 16:00:00	59.02
54	2021-08-30 16:00:00	59.13
55	2021-08-31 16:00:00	59.02
56	2021-09-01 16:00:00	59.04
57	2021-09-02 16:00:00	59.53
58	2021-09-03 16:00:00	59.42
59	2021-09-07 16:00:00	58.88
60	2021-09-08 16:00:00	58.68
61	2021-09-09 16:00:00	58.6
62	2021-09-10 16:00:00	57.89
63	2021-09-13 16:00:00	58.1
64	2021-09-14 16:00:00	57.87
65	2021-09-15 16:00:00	57.56
66	2021-09-16 16:00:00	57.33
67	2021-09-17 16:00:00	56.85
68	2021-09-20 16:00:00	55.89
69	2021-09-21 16:00:00	55.26
70	2021-09-22 16:00:00	55.52
71	2021-09-23 16:00:00	56.69
72	2021-09-24 16:00:00	56.73
73	2021-09-27 16:00:00	56.22
74	2021-09-28 16:00:00	55.52
75	2021-09-29 16:00:00	55.48
76	2021-09-30 16:00:00	54.43
77	2021-10-01 16:00:00	55.14
78	2021-10-04 16:00:00	54.23
79	2021-10-05 16:00:00	54.69
80	2021-10-06 16:00:00	53.94
81	2021-10-07 16:00:00	55.02
82	2021-10-08 16:00:00	55.08
83	2021-10-11 16:00:00	54.93
84	2021-10-12 16:00:00	54.28
85	2021-10-13 16:00:00	54.62
86	2021-10-14 16:00:00	55.65
87	2021-10-15 16:00:00	55.25
88	2021-10-18 16:00:00	55.19
89	2021-10-19 16:00:00	55.74
90	2021-10-20 16:00:00	56.2
91	2021-10-21 16:00:00	55.69
92	2021-10-22 16:00:00	55.11
93	2021-10-25 16:00:00	55.14
94	2021-10-26 16:00:00	55.81
95	2021-10-27 16:00:00	56.18
96	2021-10-28 16:00:00	56.24
97	2021-10-29 16:00:00	55.97
98	2021-11-01 16:00:00	56.1
99	2021-11-02 16:00:00	57.62
100	2021-11-03 16:00:00	57.65
101	2021-11-04 16:00:00	57.12
102	2021-11-05 16:00:00	57.07
103	2021-11-08 16:00:00	57.0
104	2021-11-09 16:00:00	57.44
105	2021-11-10 16:00:00	57.77
106	2021-11-11 16:00:00	56.76
107	2021-11-12 16:00:00	56.82
108	2021-11-15 16:00:00	57.27
109	2021-11-16 16:00:00	57.0
110	2021-11-17 16:00:00	56.76
111	2021-11-18 16:00:00	53.63
112	2021-11-19 16:00:00	53.25
113	2021-11-22 16:00:00	54.6
114	2021-11-23 16:00:00	55.3
115	2021-11-24 16:00:00	55.54
116	2021-11-26 16:00:00	54.67
117	2021-11-29 16:00:00	55.76
118	2021-11-30 16:00:00	54.84
119	2021-12-01 16:00:00	55.03
120	2021-12-02 16:00:00	56.15
121	2021-12-03 16:00:00	56.23
122	2021-12-06 16:00:00	56.96
123	2021-12-07 16:00:00	58.08
124	2021-12-08 16:00:00	57.02
125	2021-12-09 16:00:00	57.55
126	2021-12-10 16:00:00	59.25
127	2021-12-13 16:00:00	58.61
128	2021-12-14 16:00:00	57.77
129	2021-12-15 16:00:00	59.93
130	2021-12-16 16:00:00	60.31
131	2021-12-17 16:00:00	60.46
132	2021-12-20 16:00:00	60.36
133	2021-12-21 16:00:00	61.03
134	2021-12-22 16:00:00	61.53
135	2021-12-23 16:00:00	62.28
136	2021-12-27 16:00:00	63.42
137	2021-12-28 16:00:00	63.53
138	2021-12-29 16:00:00	63.96
139	2021-12-30 16:00:00	63.62
140	2021-12-31 16:00:00	63.37
141	2022-01-03 16:00:00	63.16
142	2022-01-04 16:00:00	61.25
143	2022-01-05 16:00:00	60.28
144	2022-01-06 16:00:00	60.92
145	2022-01-07 16:00:00	61.13
146	2022-01-10 16:00:00	61.82
147	2022-01-11 16:00:00	62.37
148	2022-01-12 16:00:00	62.12
149	2022-01-13 16:00:00	61.5
150	2022-01-14 16:00:00	61.36
151	2022-01-18 16:00:00	59.73
152	2022-01-19 16:00:00	58.9
153	2022-01-20 16:00:00	58.08
154	2022-01-21 16:00:00	56.68
155	2022-01-24 16:00:00	56.9
156	2022-01-25 16:00:00	56.11
157	2022-01-26 16:00:00	55.33
158	2022-01-27 16:00:00	54.62
159	2022-01-28 16:00:00	55.61
160	2022-01-31 16:00:00	55.67
161	2022-02-01 16:00:00	55.37
162	2022-02-02 16:00:00	56.17
163	2022-02-03 16:00:00	55.2
164	2022-02-04 16:00:00	55.15
165	2022-02-07 16:00:00	55.17
166	2022-02-08 16:00:00	55.34
167	2022-02-09 16:00:00	56.29
168	2022-02-10 16:00:00	54.87
169	2022-02-11 16:00:00	53.9
170	2022-02-14 16:00:00	53.18
171	2022-02-15 16:00:00	54.27
172	2022-02-16 16:00:00	54.25
173	2022-02-17 16:00:00	55.77
174	2022-02-18 16:00:00	57.21
175	2022-02-22 16:00:00	56.3
176	2022-02-23 16:00:00	54.44
177	2022-02-24 16:00:00	54.73
178	2022-02-25 16:00:00	56.04
179	2022-02-28 16:00:00	55.77
180	2022-03-01 16:00:00	54.62
181	2022-03-02 16:00:00	56.15
182	2022-03-03 16:00:00	56.07
183	2022-03-04 16:00:00	56.51
184	2022-03-07 16:00:00	55.59
185	2022-03-08 16:00:00	54.4
186	2022-03-09 16:00:00	55.92
187	2022-03-10 16:00:00	54.71
188	2022-03-11 16:00:00	54.69
189	2022-03-14 16:00:00	54.3
190	2022-03-15 16:00:00	55.6
191	2022-03-16 16:00:00	55.81
192	2022-03-17 16:00:00	56.17
