timestamp,close
2021-06-13 23:00:00,66.9
2021-06-14 23:00:00,67.17
2021-06-15 23:00:00,66.69
2021-06-16 23:00:00,64.66
2021-06-17 23:00:00,63.91
2021-06-20 23:00:00,65.7
2021-06-21 23:00:00,65.9
2021-06-22 23:00:00,66.36
2021-06-23 23:00:00,66.04
2021-06-24 23:00:00,66.73
2021-06-27 23:00:00,66.75
2021-06-28 23:00:00,66.79
2021-06-29 23:00:00,67.49
2021-06-30 23:00:00,68
2021-07-01 23:00:00,68.01
2021-07-05 23:00:00,67.45
2021-07-06 23:00:00,69.3
2021-07-07 23:00:00,68.27
2021-07-08 23:00:00,69.3
2021-07-11 23:00:00,70.38
2021-07-12 23:00:00,69.87
2021-07-13 23:00:00,70.33
2021-07-14 23:00:00,70.17
2021-07-15 23:00:00,69.09
2021-07-18 23:00:00,67.61
2021-07-19 23:00:00,69.53
2021-07-20 23:00:00,69.34
2021-07-21 23:00:00,68.18
2021-07-22 23:00:00,68.46
2021-07-25 23:00:00,68.7
2021-07-26 23:00:00,71.89
2021-07-27 23:00:00,71.29
2021-07-28 23:00:00,72.76
2021-07-29 23:00:00,73.67
2021-08-01 23:00:00,74.45
2021-08-02 23:00:00,76.75
2021-08-03 23:00:00,76.63
2021-08-04 23:00:00,76.46
2021-08-05 23:00:00,77.1
2021-08-08 23:00:00,76.81
2021-08-09 23:00:00,77.6
2021-08-10 23:00:00,79.26
2021-08-11 23:00:00,79.34
2021-08-12 23:00:00,79.5
2021-08-15 23:00:00,80.3
2021-08-16 23:00:00,78.89
2021-08-17 23:00:00,77.89
2021-08-18 23:00:00,78.29
2021-08-19 23:00:00,78.83
2021-08-22 23:00:00,78.57
2021-08-23 23:00:00,78.78
2021-08-24 23:00:00,79.05
2021-08-25 23:00:00,76.97
2021-08-26 23:00:00,76.69
2021-08-29 23:00:00,77.26
2021-08-30 23:00:00,77.16
2021-08-31 23:00:00,77.44
2021-09-01 23:00:00,78.5
2021-09-02 23:00:00,77.87
2021-09-06 23:00:00,76.48
2021-09-07 23:00:00,77.18
2021-09-08 23:00:00,76.2
2021-09-09 23:00:00,76.53
2021-09-12 23:00:00,75.86
2021-09-13 23:00:00,75.96
2021-09-14 23:00:00,77.77
2021-09-15 23:00:00,77.48
2021-09-16 23:00:00,76.22
2021-09-19 23:00:00,75.31
2021-09-20 23:00:00,74.49
2021-09-21 23:00:00,75.34
2021-09-22 23:00:00,76.65
2021-09-23 23:00:00,77.23
2021-09-26 23:00:00,76.78
2021-09-27 23:00:00,74.38
2021-09-28 23:00:00,74.84
2021-09-29 23:00:00,72.63
2021-09-30 23:00:00,72.87
2021-10-03 23:00:00,71.72
2021-10-04 23:00:00,72.54
2021-10-05 23:00:00,72.49
2021-10-06 23:00:00,72.41
2021-10-07 23:00:00,70.8
2021-10-10 23:00:00,70.02
2021-10-11 23:00:00,69.95
2021-10-12 23:00:00,69.82
2021-10-13 23:00:00,72.15
2021-10-14 23:00:00,71.88
2021-10-17 23:00:00,72.47
2021-10-18 23:00:00,72.66
2021-10-19 23:00:00,73.64
2021-10-20 23:00:00,75.27
2021-10-21 23:00:00,75.77
2021-10-24 23:00:00,76.93
2021-10-25 23:00:00,74.26
2021-10-26 23:00:00,73.35
2021-10-27 23:00:00,74.08
2021-10-28 23:00:00,73.97
2021-10-31 23:00:00,73.91
2021-11-01 23:00:00,74.63
2021-11-02 23:00:00,73.49
2021-11-03 23:00:00,74.63
2021-11-04 23:00:00,74.31
2021-11-07 23:00:00,74.73
2021-11-08 23:00:00,74.57
2021-11-09 23:00:00,73.92
2021-11-10 23:00:00,74.13
2021-11-11 23:00:00,75.82
2021-11-14 23:00:00,76.2
2021-11-15 23:00:00,77.34
2021-11-16 23:00:00,77.15
2021-11-17 23:00:00,77.67
2021-11-18 23:00:00,79.34
2021-11-21 23:00:00,77.82
2021-11-22 23:00:00,77.9
2021-11-23 23:00:00,77.42
2021-11-25 23:00:00,75.24
2021-11-28 23:00:00,76.8
2021-11-29 23:00:00,73.69
2021-11-30 23:00:00,72.24
2021-12-01 23:00:00,72.99
2021-12-02 23:00:00,72.64
2021-12-05 23:00:00,73.45
2021-12-06 23:00:00,74.76
2021-12-07 23:00:00,74.71
2021-12-08 23:00:00,73.4
2021-12-09 23:00:00,75.22
2021-12-12 23:00:00,73.73
2021-12-13 23:00:00,71.85
2021-12-14 23:00:00,73.73
2021-12-15 23:00:00,72.44
2021-12-16 23:00:00,70.12
2021-12-19 23:00:00,69.03
2021-12-20 23:00:00,70.25
2021-12-21 23:00:00,70.02
2021-12-22 23:00:00,71.22
2021-12-26 23:00:00,72.72
2021-12-27 23:00:00,72.82
2021-12-28 23:00:00,73.36
2021-12-29 23:00:00,72.32
2021-12-30 23:00:00,73.03
2022-01-02 23:00:00,70.99
2022-01-03 23:00:00,71.86
2022-01-04 23:00:00,70.39
2022-01-05 23:00:00,69.42
