	timestamp	close
0	2021-06-14 16:00:00	137.1
1	2021-06-15 16:00:00	136.65
2	2021-06-16 16:00:00	135.96
3	2021-06-17 16:00:00	133.81
4	2021-06-18 16:00:00	129.16
5	2021-06-21 16:00:00	131.64
6	2021-06-22 16:00:00	131.68
7	2021-06-23 16:00:00	132.17
8	2021-06-24 16:00:00	133.64
9	2021-06-25 16:00:00	133.8
10	2021-06-28 16:00:00	133.03
11	2021-06-29 16:00:00	135.16
12	2021-06-30 16:00:00	135.21
13	2021-07-01 16:00:00	136.73
14	2021-07-02 16:00:00	138.27
15	2021-07-06 16:00:00	135.82
16	2021-07-07 16:00:00	137.05
17	2021-07-08 16:00:00	135.04
18	2021-07-09 16:00:00	138.0
19	2021-07-12 16:00:00	138.64
20	2021-07-13 16:00:00	137.61
21	2021-07-14 16:00:00	138.39
22	2021-07-15 16:00:00	136.88
23	2021-07-16 16:00:00	134.31
24	2021-07-19 16:00:00	132.38
25	2021-07-20 16:00:00	135.52
26	2021-07-21 16:00:00	139.3
27	2021-07-22 16:00:00	137.97
28	2021-07-23 16:00:00	138.35
29	2021-07-26 16:00:00	138.66
30	2021-07-27 16:00:00	137.65
31	2021-07-28 16:00:00	141.93
32	2021-07-29 16:00:00	146.17
33	2021-07-30 16:00:00	147.47
34	2021-08-02 16:00:00	148.5
35	2021-08-03 16:00:00	149.4
36	2021-08-04 16:00:00	148.94
37	2021-08-05 16:00:00	148.52
38	2021-08-06 16:00:00	149.62
39	2021-08-09 16:00:00	149.61
40	2021-08-10 16:00:00	149.99
41	2021-08-11 16:00:00	151.55
42	2021-08-12 16:00:00	152.65
43	2021-08-13 16:00:00	152.57
44	2021-08-16 16:00:00	153.44
45	2021-08-17 16:00:00	150.44
46	2021-08-18 16:00:00	149.34
47	2021-08-19 16:00:00	147.02
48	2021-08-20 16:00:00	148.06
49	2021-08-23 16:00:00	150.15
50	2021-08-24 16:00:00	151.15
51	2021-08-25 16:00:00	150.81
52	2021-08-26 16:00:00	150.85
53	2021-08-27 16:00:00	152.7
54	2021-08-30 16:00:00	152.69
55	2021-08-31 16:00:00	150.22
56	2021-09-01 16:00:00	150.48
57	2021-09-02 16:00:00	151.08
58	2021-09-03 16:00:00	149.67
59	2021-09-07 16:00:00	148.71
60	2021-09-08 16:00:00	147.03
61	2021-09-09 16:00:00	145.77
62	2021-09-10 16:00:00	145.4
63	2021-09-13 16:00:00	146.34
64	2021-09-14 16:00:00	144.74
65	2021-09-15 16:00:00	145.0
66	2021-09-16 16:00:00	143.79
67	2021-09-17 16:00:00	141.83
68	2021-09-20 16:00:00	139.54
69	2021-09-21 16:00:00	138.24
70	2021-09-22 16:00:00	140.54
71	2021-09-23 16:00:00	144.0
72	2021-09-24 16:00:00	144.05
73	2021-09-27 16:00:00	144.9
74	2021-09-28 16:00:00	140.93
75	2021-09-29 16:00:00	138.71
76	2021-09-30 16:00:00	137.22
77	2021-10-01 16:00:00	141.73
78	2021-10-04 16:00:00	140.29
79	2021-10-05 16:00:00	143.62
80	2021-10-06 16:00:00	144.39
81	2021-10-07 16:00:00	146.41
82	2021-10-08 16:00:00	145.67
83	2021-10-11 16:00:00	145.63
84	2021-10-12 16:00:00	141.51
85	2021-10-13 16:00:00	141.42
86	2021-10-14 16:00:00	146.9
87	2021-10-15 16:00:00	147.3
88	2021-10-18 16:00:00	147.24
89	2021-10-19 16:00:00	147.01
90	2021-10-20 16:00:00	147.14
91	2021-10-21 16:00:00	148.7
92	2021-10-22 16:00:00	147.6
93	2021-10-25 16:00:00	147.69
94	2021-10-26 16:00:00	146.91
95	2021-10-27 16:00:00	142.84
96	2021-10-28 16:00:00	145.18
97	2021-10-29 16:00:00	146.0
98	2021-11-01 16:00:00	151.13
99	2021-11-02 16:00:00	152.05
100	2021-11-03 16:00:00	153.46
101	2021-11-04 16:00:00	154.97
102	2021-11-05 16:00:00	158.8
103	2021-11-08 16:00:00	158.0
104	2021-11-09 16:00:00	161.06
105	2021-11-10 16:00:00	160.59
106	2021-11-11 16:00:00	163.23
107	2021-11-12 16:00:00	164.31
108	2021-11-15 16:00:00	164.23
109	2021-11-16 16:00:00	164.9
110	2021-11-17 16:00:00	166.05
111	2021-11-18 16:00:00	164.15
112	2021-11-19 16:00:00	165.25
113	2021-11-22 16:00:00	162.54
114	2021-11-23 16:00:00	160.75
115	2021-11-24 16:00:00	160.36
116	2021-11-26 16:00:00	156.0
117	2021-11-29 16:00:00	159.39
118	2021-11-30 16:00:00	153.93
119	2021-12-01 16:00:00	152.72
120	2021-12-02 16:00:00	157.49
121	2021-12-03 16:00:00	155.95
122	2021-12-06 16:00:00	157.73
123	2021-12-07 16:00:00	159.22
124	2021-12-08 16:00:00	158.88
125	2021-12-09 16:00:00	157.14
126	2021-12-10 16:00:00	160.36
127	2021-12-13 16:00:00	158.08
128	2021-12-14 16:00:00	157.1
129	2021-12-15 16:00:00	160.75
130	2021-12-16 16:00:00	160.06
131	2021-12-17 16:00:00	156.41
132	2021-12-20 16:00:00	153.07
133	2021-12-21 16:00:00	156.82
134	2021-12-22 16:00:00	156.76
135	2021-12-23 16:00:00	158.45
136	2021-12-27 16:00:00	162.79
137	2021-12-28 16:00:00	162.59
138	2021-12-29 16:00:00	162.43
139	2021-12-30 16:00:00	160.59
140	2021-12-31 16:00:00	161.34
141	2022-01-03 16:00:00	161.0
142	2022-01-04 16:00:00	164.13
143	2022-01-05 16:00:00	160.7
144	2022-01-06 16:00:00	161.56
145	2022-01-07 16:00:00	158.57
146	2022-01-10 16:00:00	158.27
147	2022-01-11 16:00:00	160.26
148	2022-01-12 16:00:00	160.7
149	2022-01-13 16:00:00	159.62
150	2022-01-14 16:00:00	160.74
151	2022-01-18 16:00:00	159.05
152	2022-01-19 16:00:00	156.99
153	2022-01-20 16:00:00	154.0
154	2022-01-21 16:00:00	150.9
155	2022-01-24 16:00:00	152.51
156	2022-01-25 16:00:00	149.2
157	2022-01-26 16:00:00	140.72
158	2022-01-27 16:00:00	137.27
159	2022-01-28 16:00:00	140.42
160	2022-01-31 16:00:00	143.01
161	2022-02-01 16:00:00	143.1
162	2022-02-02 16:00:00	147.96
163	2022-02-03 16:00:00	145.3
164	2022-02-04 16:00:00	144.62
165	2022-02-07 16:00:00	143.37
166	2022-02-08 16:00:00	145.78
167	2022-02-09 16:00:00	149.9
168	2022-02-10 16:00:00	147.38
169	2022-02-11 16:00:00	143.45
170	2022-02-14 16:00:00	143.53
171	2022-02-15 16:00:00	147.99
172	2022-02-16 16:00:00	149.74
173	2022-02-17 16:00:00	144.3
174	2022-02-18 16:00:00	143.48
175	2022-02-22 16:00:00	140.68
176	2022-02-23 16:00:00	138.3
177	2022-02-24 16:00:00	141.44
178	2022-02-25 16:00:00	144.71
179	2022-02-28 16:00:00	142.43
180	2022-03-01 16:00:00	135.29
181	2022-03-02 16:00:00	138.65
182	2022-03-03 16:00:00	136.66
183	2022-03-04 16:00:00	133.43
184	2022-03-07 16:00:00	127.7
185	2022-03-08 16:00:00	128.76
186	2022-03-09 16:00:00	130.43
187	2022-03-10 16:00:00	130.29
188	2022-03-11 16:00:00	127.42
189	2022-03-14 16:00:00	126.42
190	2022-03-15 16:00:00	127.38
191	2022-03-16 16:00:00	131.36
192	2022-03-17 16:00:00	132.66
193	2022-03-18 16:00:00	133.84
194	2022-03-21 16:00:00	132.01
195	2022-03-22 16:00:00	131.83
196	2022-03-23 16:00:00	129.23
197	2022-03-24 16:00:00	131.83
198	2022-03-25 16:00:00	132.24
199	2022-03-28 16:00:00	131.44
200	2022-03-29 16:00:00	136.92
201	2022-03-30 16:00:00	133.59
202	2022-03-31 16:00:00	130.98
203	2022-04-01 16:00:00	131.82
204	2022-04-04 16:00:00	132.15
205	2022-04-05 16:00:00	127.53
206	2022-04-06 16:00:00	125.06
207	2022-04-07 16:00:00	125.4
208	2022-04-08 16:00:00	124.76
209	2022-04-11 16:00:00	123.22
210	2022-04-12 16:00:00	123.4
211	2022-04-13 16:00:00	124.18
212	2022-04-14 16:00:00	120.88
213	2022-04-18 16:00:00	122.0
214	2022-04-19 16:00:00	124.38
215	2022-04-20 16:00:00	126.67
216	2022-04-21 16:00:00	126.02
217	2022-04-22 16:00:00	122.88
218	2022-04-25 16:00:00	124.4
219	2022-04-26 16:00:00	120.26
220	2022-04-27 16:00:00	125.18
221	2022-04-28 16:00:00	126.96
222	2022-04-29 16:00:00	124.78
223	2022-05-02 16:00:00	125.78
224	2022-05-03 16:00:00	126.97
225	2022-05-04 16:00:00	131.17
226	2022-05-05 16:00:00	127.65
227	2022-05-06 16:00:00	127.31
228	2022-05-09 16:00:00	123.29
229	2022-05-10 16:00:00	124.82
230	2022-05-11 16:00:00	122.02
231	2022-05-12 16:00:00	122.61
232	2022-05-13 16:00:00	125.22
233	2022-05-16 16:00:00	123.75
234	2022-05-17 16:00:00	129.14
235	2022-05-18 16:00:00	122.32
236	2022-05-19 16:00:00	122.68
237	2022-05-20 16:00:00	122.68
238	2022-05-23 16:00:00	123.65
239	2022-05-24 16:00:00	123.63
240	2022-05-25 16:00:00	122.38
241	2022-05-26 16:00:00	124.84
242	2022-05-27 16:00:00	129.49
243	2022-05-31 16:00:00	129.39
244	2022-06-01 16:00:00	128.16
245	2022-06-02 16:00:00	131.67
246	2022-06-03 16:00:00	130.07
247	2022-06-06 16:00:00	131.94
248	2022-06-07 16:00:00	132.67
249	2022-06-08 16:00:00	130.8
250	2022-06-09 16:00:00	127.79
251	2022-06-10 16:00:00	123.38
