timestamp,close
2021-06-13 23:00:00,80.66
2021-06-14 23:00:00,78.57
2021-06-15 23:00:00,77.8
2021-06-16 23:00:00,76.13
2021-06-17 23:00:00,73.78
2021-06-20 23:00:00,76.02
2021-06-21 23:00:00,76.63
2021-06-22 23:00:00,76.8
2021-06-23 23:00:00,76.5
2021-06-24 23:00:00,76.09
2021-06-27 23:00:00,75.61
2021-06-28 23:00:00,76.25
2021-06-29 23:00:00,76.49
2021-06-30 23:00:00,76.38
2021-07-01 23:00:00,74.71
2021-07-05 23:00:00,74.4
2021-07-06 23:00:00,71.19
2021-07-07 23:00:00,71.97
2021-07-08 23:00:00,73.32
2021-07-11 23:00:00,73.11
2021-07-12 23:00:00,70.76
2021-07-13 23:00:00,68.25
2021-07-14 23:00:00,68.83
2021-07-15 23:00:00,66.21
2021-07-18 23:00:00,66.35
2021-07-19 23:00:00,69.35
2021-07-20 23:00:00,73.19
2021-07-21 23:00:00,72.03
2021-07-22 23:00:00,70.33
2021-07-25 23:00:00,72.93
2021-07-26 23:00:00,71.78
2021-07-27 23:00:00,72.08
2021-07-28 23:00:00,69.63
2021-07-29 23:00:00,68.38
2021-08-01 23:00:00,68.12
2021-08-02 23:00:00,66.69
2021-08-03 23:00:00,66.24
2021-08-04 23:00:00,72.26
2021-08-05 23:00:00,71.84
2021-08-08 23:00:00,71.06
2021-08-09 23:00:00,70.12
2021-08-10 23:00:00,71.46
2021-08-11 23:00:00,73.21
2021-08-12 23:00:00,70.84
2021-08-15 23:00:00,67.86
2021-08-16 23:00:00,66
2021-08-17 23:00:00,66.5
2021-08-18 23:00:00,65.08
2021-08-19 23:00:00,67.65
2021-08-22 23:00:00,70.23
2021-08-23 23:00:00,73.55
2021-08-24 23:00:00,79.92
2021-08-25 23:00:00,80.84
2021-08-26 23:00:00,83.56
2021-08-29 23:00:00,81.54
2021-08-30 23:00:00,81.1
2021-08-31 23:00:00,81.65
2021-09-01 23:00:00,82.4
2021-09-02 23:00:00,81.65
2021-09-06 23:00:00,84.84
2021-09-07 23:00:00,82.59
2021-09-08 23:00:00,83.93
2021-09-09 23:00:00,79.81
2021-09-12 23:00:00,77.82
2021-09-13 23:00:00,75.07
2021-09-14 23:00:00,76.49
2021-09-15 23:00:00,76.07
2021-09-16 23:00:00,74.59
2021-09-19 23:00:00,73.37
2021-09-20 23:00:00,70.15
2021-09-21 23:00:00,73.74
2021-09-22 23:00:00,75.6
2021-09-23 23:00:00,75.72
2021-09-26 23:00:00,77.48
2021-09-27 23:00:00,75.55
2021-09-28 23:00:00,72.68
2021-09-29 23:00:00,72.46
2021-09-30 23:00:00,78.63
2021-10-03 23:00:00,75.18
2021-10-04 23:00:00,72.52
2021-10-05 23:00:00,71.62
2021-10-06 23:00:00,75.1
2021-10-07 23:00:00,73.09
2021-10-10 23:00:00,72.14
2021-10-11 23:00:00,74.21
2021-10-12 23:00:00,74.69
2021-10-13 23:00:00,75.83
2021-10-14 23:00:00,77.7
2021-10-17 23:00:00,77.3
2021-10-18 23:00:00,81.34
2021-10-19 23:00:00,78.19
2021-10-20 23:00:00,77.24
2021-10-21 23:00:00,74.63
2021-10-24 23:00:00,74.3
2021-10-25 23:00:00,74.19
2021-10-26 23:00:00,72.81
2021-10-27 23:00:00,73
2021-10-28 23:00:00,71.6
2021-10-31 23:00:00,74.89
2021-11-01 23:00:00,73
2021-11-02 23:00:00,72.73
2021-11-03 23:00:00,57.4
2021-11-04 23:00:00,61.76
2021-11-07 23:00:00,58.99
2021-11-08 23:00:00,59
2021-11-09 23:00:00,56.26
2021-11-10 23:00:00,58.19
2021-11-11 23:00:00,58.25
2021-11-14 23:00:00,56.28
2021-11-15 23:00:00,56.66
2021-11-16 23:00:00,54.96
2021-11-17 23:00:00,52.54
2021-11-18 23:00:00,52.42
2021-11-21 23:00:00,53.12
2021-11-22 23:00:00,51.81
2021-11-23 23:00:00,53.19
2021-11-25 23:00:00,52.77
2021-11-28 23:00:00,52.3
2021-11-29 23:00:00,51.23
2021-11-30 23:00:00,47.86
2021-12-01 23:00:00,50.26
2021-12-02 23:00:00,47.98
2021-12-05 23:00:00,50.74
2021-12-06 23:00:00,51.44
2021-12-07 23:00:00,52.94
2021-12-08 23:00:00,51.02
2021-12-09 23:00:00,48.96
2021-12-12 23:00:00,47.5
2021-12-13 23:00:00,46.65
2021-12-14 23:00:00,46.5
2021-12-15 23:00:00,44.65
2021-12-16 23:00:00,48.22
2021-12-19 23:00:00,46.92
2021-12-20 23:00:00,50.66
2021-12-21 23:00:00,50.87
2021-12-22 23:00:00,51.4
2021-12-26 23:00:00,50.81
2021-12-27 23:00:00,49.34
2021-12-28 23:00:00,49.07
2021-12-29 23:00:00,51.3
2021-12-30 23:00:00,51.85
2022-01-02 23:00:00,50.64
2022-01-03 23:00:00,49.77
2022-01-04 23:00:00,46.61
2022-01-05 23:00:00,46.86
2022-01-06 23:00:00,47.28
2022-01-09 23:00:00,46.96
2022-01-10 23:00:00,48.01
2022-01-11 23:00:00,47.44
2022-01-12 23:00:00,45.73
2022-01-13 23:00:00,44.45
2022-01-17 23:00:00,42.55
2022-01-18 23:00:00,43
2022-01-19 23:00:00,41.93
2022-01-20 23:00:00,40.92
2022-01-23 23:00:00,42.4
2022-01-24 23:00:00,43.19
2022-01-25 23:00:00,43.46
2022-01-26 23:00:00,42.35
2022-01-27 23:00:00,44.2
2022-01-30 23:00:00,45.61
2022-01-31 23:00:00,47.24
2022-02-01 23:00:00,45.67
2022-02-02 23:00:00,45.33
2022-02-03 23:00:00,44.99
2022-02-06 23:00:00,46.81
2022-02-07 23:00:00,48.11
2022-02-08 23:00:00,50.81
2022-02-09 23:00:00,50.13
2022-02-10 23:00:00,48.71
2022-02-13 23:00:00,47.81
2022-02-14 23:00:00,49.92
2022-02-15 23:00:00,50.06
2022-02-16 23:00:00,49.31
2022-02-17 23:00:00,47.27
2022-02-21 23:00:00,46.14
2022-02-22 23:00:00,47.24
2022-02-23 23:00:00,49.69
2022-02-24 23:00:00,50.24
2022-02-27 23:00:00,51.35
2022-02-28 23:00:00,50.82
2022-03-01 23:00:00,50.74
2022-03-02 23:00:00,48.28
2022-03-03 23:00:00,46.35
2022-03-06 23:00:00,40.91
2022-03-07 23:00:00,41.75
2022-03-08 23:00:00,43.83
2022-03-09 23:00:00,44.19
2022-03-10 23:00:00,42.67
2022-03-13 23:00:00,40.3
2022-03-14 23:00:00,42.23
2022-03-15 23:00:00,44.77
2022-03-16 23:00:00,44.91
2022-03-17 23:00:00,44.86
2022-03-20 23:00:00,43.31
2022-03-21 23:00:00,43.98
2022-03-22 23:00:00,42.21
2022-03-23 23:00:00,43.17
2022-03-24 23:00:00,41.52
2022-03-27 23:00:00,41.65
2022-03-28 23:00:00,44.35
2022-03-29 23:00:00,44
2022-03-30 23:00:00,42.42
2022-03-31 23:00:00,42.01
2022-04-03 23:00:00,44.24
2022-04-04 23:00:00,41.83
2022-04-05 23:00:00,39.02
2022-04-06 23:00:00,37.75
2022-04-07 23:00:00,36.96
2022-04-10 23:00:00,37.38
2022-04-11 23:00:00,36.86
2022-04-12 23:00:00,37.87
2022-04-13 23:00:00,37.27
2022-04-17 23:00:00,36.89
2022-04-18 23:00:00,38.9
2022-04-19 23:00:00,38.43
2022-04-20 23:00:00,37.04
2022-04-21 23:00:00,36.55
2022-04-24 23:00:00,38.35
2022-04-25 23:00:00,36.69
2022-04-26 23:00:00,36.76
2022-04-27 23:00:00,37.88
2022-04-28 23:00:00,36.57
2022-05-01 23:00:00,37.7
2022-05-02 23:00:00,38.53
2022-05-03 23:00:00,38.73
2022-05-04 23:00:00,36.56
2022-05-05 23:00:00,34.33
2022-05-08 23:00:00,31.87
2022-05-09 23:00:00,30.64
2022-05-10 23:00:00,29.29
2022-05-11 23:00:00,29.05
2022-05-12 23:00:00,31.31
2022-05-15 23:00:00,29.74
2022-05-16 23:00:00,30.92
2022-05-17 23:00:00,30.2
2022-05-18 23:00:00,30.67
2022-05-19 23:00:00,31.79
2022-05-22 23:00:00,31.18
2022-05-23 23:00:00,28.49
2022-05-24 23:00:00,29.61
2022-05-25 23:00:00,31.5
2022-05-26 23:00:00,32.28
2022-05-30 23:00:00,31.96
2022-05-31 23:00:00,31.88
2022-06-01 23:00:00,33.68
2022-06-02 23:00:00,32.91
2022-06-05 23:00:00,33.86
2022-06-06 23:00:00,34.3
2022-06-07 23:00:00,34.28
2022-06-08 23:00:00,33.9
2022-06-09 23:00:00,32.18
