timestamp,close
2021-06-13 23:00:00,15.63
2021-06-14 23:00:00,15.3
2021-06-15 23:00:00,15.22
2021-06-16 23:00:00,14.67
2021-06-17 23:00:00,14.26
2021-06-20 23:00:00,14.35
2021-06-21 23:00:00,14.22
2021-06-22 23:00:00,14.17
2021-06-23 23:00:00,14.36
2021-06-24 23:00:00,14.57
2021-06-27 23:00:00,14.38
2021-06-28 23:00:00,14.52
2021-06-29 23:00:00,14.29
2021-06-30 23:00:00,14.75
2021-07-01 23:00:00,14.71
2021-07-05 23:00:00,14.19
2021-07-06 23:00:00,14.03
2021-07-07 23:00:00,13.78
2021-07-08 23:00:00,14.31
2021-07-11 23:00:00,14.18
2021-07-12 23:00:00,13.92
2021-07-13 23:00:00,14.07
2021-07-14 23:00:00,13.88
2021-07-15 23:00:00,13.76
2021-07-18 23:00:00,13.6
2021-07-19 23:00:00,13.89
2021-07-20 23:00:00,14.06
2021-07-21 23:00:00,13.85
2021-07-22 23:00:00,13.92
2021-07-25 23:00:00,13.84
2021-07-26 23:00:00,13.91
2021-07-27 23:00:00,14.23
2021-07-28 23:00:00,14.29
2021-07-29 23:00:00,14.07
2021-08-01 23:00:00,14.23
2021-08-02 23:00:00,14.19
2021-08-03 23:00:00,13.76
2021-08-04 23:00:00,13.93
2021-08-05 23:00:00,14.25
2021-08-08 23:00:00,15.1
2021-08-09 23:00:00,15.11
2021-08-10 23:00:00,14.82
2021-08-11 23:00:00,14.95
2021-08-12 23:00:00,14.95
2021-08-15 23:00:00,14.91
2021-08-16 23:00:00,14.77
2021-08-17 23:00:00,14.79
2021-08-18 23:00:00,14.73
2021-08-19 23:00:00,14.69
2021-08-22 23:00:00,14.76
2021-08-23 23:00:00,14.66
2021-08-24 23:00:00,14.52
2021-08-25 23:00:00,14.29
2021-08-26 23:00:00,14.37
2021-08-29 23:00:00,14.41
2021-08-30 23:00:00,14.63
2021-08-31 23:00:00,14.59
2021-09-01 23:00:00,15.13
2021-09-02 23:00:00,14.89
2021-09-06 23:00:00,14.66
2021-09-07 23:00:00,14.55
2021-09-08 23:00:00,14.29
2021-09-09 23:00:00,13.8
2021-09-12 23:00:00,13.92
2021-09-13 23:00:00,13.68
2021-09-14 23:00:00,13.73
2021-09-15 23:00:00,13.69
2021-09-16 23:00:00,13.57
2021-09-19 23:00:00,13.33
2021-09-20 23:00:00,13.28
2021-09-21 23:00:00,13.25
2021-09-22 23:00:00,13.34
2021-09-23 23:00:00,13.38
2021-09-26 23:00:00,13.82
2021-09-27 23:00:00,13.7
2021-09-28 23:00:00,13.86
2021-09-29 23:00:00,13.55
2021-09-30 23:00:00,13.6
2021-10-03 23:00:00,13.43
2021-10-04 23:00:00,13.5
2021-10-05 23:00:00,13.44
2021-10-06 23:00:00,13.63
2021-10-07 23:00:00,13.63
2021-10-10 23:00:00,13.61
2021-10-11 23:00:00,13.46
2021-10-12 23:00:00,13.37
2021-10-13 23:00:00,13.48
2021-10-14 23:00:00,13.46
2021-10-17 23:00:00,13.49
2021-10-18 23:00:00,13.57
2021-10-19 23:00:00,13.99
2021-10-20 23:00:00,14.01
2021-10-21 23:00:00,13.94
2021-10-24 23:00:00,13.8
2021-10-25 23:00:00,13.48
2021-10-26 23:00:00,13.1
2021-10-27 23:00:00,13.33
2021-10-28 23:00:00,13.35
2021-10-31 23:00:00,13.82
2021-11-01 23:00:00,13.83
2021-11-02 23:00:00,13.9
2021-11-03 23:00:00,13.68
2021-11-04 23:00:00,13.73
2021-11-07 23:00:00,14.68
2021-11-08 23:00:00,14.57
2021-11-09 23:00:00,14.54
2021-11-10 23:00:00,14.46
2021-11-11 23:00:00,14.11
2021-11-14 23:00:00,13.9
2021-11-15 23:00:00,13.88
2021-11-16 23:00:00,13.65
2021-11-17 23:00:00,13.39
2021-11-18 23:00:00,13.08
2021-11-21 23:00:00,13.12
2021-11-22 23:00:00,13.16
2021-11-23 23:00:00,13.05
2021-11-25 23:00:00,12.75
2021-11-28 23:00:00,12.52
