timestamp,close
2021-06-13 23:00:00,63.31
2021-06-14 23:00:00,63.77
2021-06-15 23:00:00,63.71
2021-06-16 23:00:00,60.25
2021-06-17 23:00:00,58.3
2021-06-20 23:00:00,59.68
2021-06-21 23:00:00,59.27
2021-06-22 23:00:00,59.25
2021-06-23 23:00:00,60.01
2021-06-24 23:00:00,61.02
2021-06-27 23:00:00,59.75
2021-06-28 23:00:00,59.48
2021-06-29 23:00:00,59.85
2021-06-30 23:00:00,60.51
2021-07-01 23:00:00,60.42
2021-07-05 23:00:00,58.9
2021-07-06 23:00:00,58.84
2021-07-07 23:00:00,56.69
2021-07-08 23:00:00,58.86
2021-07-11 23:00:00,59.56
2021-07-12 23:00:00,58.68
2021-07-13 23:00:00,58.24
2021-07-14 23:00:00,58.64
2021-07-15 23:00:00,57.58
2021-07-18 23:00:00,55.86
2021-07-19 23:00:00,57.7
2021-07-20 23:00:00,58.99
2021-07-21 23:00:00,57.81
2021-07-22 23:00:00,57.63
2021-07-25 23:00:00,58.05
2021-07-26 23:00:00,57.74
2021-07-27 23:00:00,57.64
2021-07-28 23:00:00,58.23
2021-07-29 23:00:00,57.7
2021-08-01 23:00:00,57.83
2021-08-02 23:00:00,58.29
2021-08-03 23:00:00,57.13
2021-08-04 23:00:00,58.84
2021-08-05 23:00:00,60.71
2021-08-08 23:00:00,60.46
2021-08-09 23:00:00,61.73
2021-08-10 23:00:00,62.6
2021-08-11 23:00:00,62.67
2021-08-12 23:00:00,62.49
2021-08-15 23:00:00,61.98
2021-08-16 23:00:00,61.47
2021-08-17 23:00:00,60.97
2021-08-18 23:00:00,60.28
2021-08-19 23:00:00,60.51
2021-08-22 23:00:00,61.17
2021-08-23 23:00:00,61.69
2021-08-24 23:00:00,62.47
2021-08-25 23:00:00,61.79
2021-08-26 23:00:00,62.77
2021-08-29 23:00:00,61.87
2021-08-30 23:00:00,62
2021-08-31 23:00:00,61.31
2021-09-01 23:00:00,61.66
2021-09-02 23:00:00,61.22
2021-09-06 23:00:00,60.88
2021-09-07 23:00:00,60.98
2021-09-08 23:00:00,61.03
2021-09-09 23:00:00,60.77
2021-09-12 23:00:00,61.79
2021-09-13 23:00:00,60.78
2021-09-14 23:00:00,62.07
2021-09-15 23:00:00,62.22
2021-09-16 23:00:00,61.72
2021-09-19 23:00:00,59.31
2021-09-20 23:00:00,58.47
2021-09-21 23:00:00,59.45
2021-09-22 23:00:00,61.26
2021-09-23 23:00:00,61.36
2021-09-26 23:00:00,63.61
2021-09-27 23:00:00,62.79
2021-09-28 23:00:00,62.58
2021-09-29 23:00:00,61.73
2021-09-30 23:00:00,62.52
2021-10-03 23:00:00,62.37
2021-10-04 23:00:00,64.27
2021-10-05 23:00:00,63.98
2021-10-06 23:00:00,64.55
2021-10-07 23:00:00,64.99
2021-10-10 23:00:00,65.12
2021-10-11 23:00:00,64.78
2021-10-12 23:00:00,64.15
2021-10-13 23:00:00,65.52
2021-10-14 23:00:00,65.57
2021-10-17 23:00:00,65.2
2021-10-18 23:00:00,65.69
2021-10-19 23:00:00,66.6
2021-10-20 23:00:00,65.81
