timestamp,close
2021-06-13 23:00:00,139.63
2021-06-14 23:00:00,140.63
2021-06-15 23:00:00,139.71
2021-06-16 23:00:00,136.84
2021-06-17 23:00:00,134.31
2021-06-20 23:00:00,136.34
2021-06-21 23:00:00,136.72
2021-06-22 23:00:00,137.49
2021-06-23 23:00:00,138.15
2021-06-24 23:00:00,139.7
2021-06-27 23:00:00,138.95
2021-06-28 23:00:00,140.94
2021-06-29 23:00:00,140.68
2021-06-30 23:00:00,142.34
2021-07-01 23:00:00,142.31
2021-07-05 23:00:00,142.55
2021-07-06 23:00:00,142.57
2021-07-07 23:00:00,141.52
2021-07-08 23:00:00,142.6
2021-07-11 23:00:00,141.83
2021-07-12 23:00:00,141.05
2021-07-13 23:00:00,140.96
2021-07-14 23:00:00,141.05
2021-07-15 23:00:00,141.33
2021-07-18 23:00:00,139.04
2021-07-19 23:00:00,141.7
2021-07-20 23:00:00,142.39
2021-07-21 23:00:00,145.9
2021-07-22 23:00:00,147.41
2021-07-25 23:00:00,147.64
2021-07-26 23:00:00,146.71
2021-07-27 23:00:00,144.79
2021-07-28 23:00:00,146.8
2021-07-29 23:00:00,147.22
2021-08-01 23:00:00,147.99
2021-08-02 23:00:00,150.33
2021-08-03 23:00:00,148.89
2021-08-04 23:00:00,150.93
2021-08-05 23:00:00,149.89
2021-08-08 23:00:00,150.64
2021-08-09 23:00:00,150.32
2021-08-10 23:00:00,151.59
2021-08-11 23:00:00,151.08
2021-08-12 23:00:00,151.64
2021-08-15 23:00:00,153.53
2021-08-16 23:00:00,154.52
2021-08-17 23:00:00,152.94
2021-08-18 23:00:00,153.92
2021-08-19 23:00:00,155.13
2021-08-22 23:00:00,155.86
2021-08-23 23:00:00,155.27
2021-08-24 23:00:00,155.32
2021-08-25 23:00:00,154.72
2021-08-26 23:00:00,156.35
2021-08-29 23:00:00,156.41
2021-08-30 23:00:00,157.2
2021-08-31 23:00:00,158.05
2021-09-01 23:00:00,159.42
2021-09-02 23:00:00,159.5
2021-09-06 23:00:00,157.89
2021-09-07 23:00:00,159
2021-09-08 23:00:00,160.29
2021-09-09 23:00:00,160.48
2021-09-12 23:00:00,159.14
2021-09-13 23:00:00,157.61
2021-09-14 23:00:00,158.8
2021-09-15 23:00:00,158.22
2021-09-16 23:00:00,155.83
2021-09-19 23:00:00,154.89
2021-09-20 23:00:00,155.59
2021-09-21 23:00:00,157.08
2021-09-22 23:00:00,158.53
2021-09-23 23:00:00,159.46
2021-09-26 23:00:00,156.57
2021-09-27 23:00:00,153.27
2021-09-28 23:00:00,154.48
2021-09-29 23:00:00,151.43
2021-09-30 23:00:00,154.13
2021-10-03 23:00:00,151.74
2021-10-04 23:00:00,154.54
2021-10-05 23:00:00,155.25
2021-10-06 23:00:00,156.6
2021-10-07 23:00:00,156.66
2021-10-10 23:00:00,156.82
2021-10-11 23:00:00,157
2021-10-12 23:00:00,157.42
2021-10-13 23:00:00,160.67
2021-10-14 23:00:00,162
2021-10-17 23:00:00,161.81
