	timestamp	close
0	2021-06-14 16:00:00	296.91
1	2021-06-15 16:00:00	295.89
2	2021-06-16 16:00:00	295.95
3	2021-06-17 16:00:00	285.25
4	2021-06-18 16:00:00	280.99
5	2021-06-21 16:00:00	288.05
6	2021-06-22 16:00:00	289.29
7	2021-06-23 16:00:00	295.24
8	2021-06-24 16:00:00	298.87
9	2021-06-25 16:00:00	301.74
10	2021-06-28 16:00:00	303.82
11	2021-06-29 16:00:00	302.65
12	2021-06-30 16:00:00	307.11
13	2021-07-01 16:00:00	307.03
14	2021-07-02 16:00:00	308.27
15	2021-07-06 16:00:00	303.92
16	2021-07-07 16:00:00	308.24
17	2021-07-08 16:00:00	306.88
18	2021-07-09 16:00:00	311.57
19	2021-07-12 16:00:00	313.39
20	2021-07-13 16:00:00	309.8
21	2021-07-14 16:00:00	306.83
22	2021-07-15 16:00:00	306.24
23	2021-07-16 16:00:00	300.0
24	2021-07-19 16:00:00	289.93
25	2021-07-20 16:00:00	299.53
26	2021-07-21 16:00:00	305.18
27	2021-07-22 16:00:00	302.91
28	2021-07-23 16:00:00	306.68
29	2021-07-26 16:00:00	309.23
30	2021-07-27 16:00:00	309.18
31	2021-07-28 16:00:00	306.32
32	2021-07-29 16:00:00	309.34
33	2021-07-30 16:00:00	312.03
34	2021-08-02 16:00:00	305.46
35	2021-08-03 16:00:00	309.43
36	2021-08-04 16:00:00	303.35
37	2021-08-05 16:00:00	300.23
38	2021-08-06 16:00:00	298.53
39	2021-08-09 16:00:00	297.15
40	2021-08-10 16:00:00	298.65
41	2021-08-11 16:00:00	296.0
42	2021-08-12 16:00:00	294.63
43	2021-08-13 16:00:00	293.0
44	2021-08-16 16:00:00	299.0
45	2021-08-17 16:00:00	296.34
46	2021-08-18 16:00:00	293.06
47	2021-08-19 16:00:00	287.33
48	2021-08-20 16:00:00	287.85
49	2021-08-23 16:00:00	294.56
50	2021-08-24 16:00:00	298.97
51	2021-08-25 16:00:00	303.51
52	2021-08-26 16:00:00	304.01
53	2021-08-27 16:00:00	304.53
54	2021-08-30 16:00:00	301.55
55	2021-08-31 16:00:00	296.67
56	2021-09-01 16:00:00	293.96
57	2021-09-02 16:00:00	294.88
58	2021-09-03 16:00:00	289.91
59	2021-09-07 16:00:00	289.9
60	2021-09-08 16:00:00	287.76
61	2021-09-09 16:00:00	288.02
62	2021-09-10 16:00:00	284.05
63	2021-09-13 16:00:00	289.52
64	2021-09-14 16:00:00	285.71
65	2021-09-15 16:00:00	290.19
66	2021-09-16 16:00:00	289.54
67	2021-09-17 16:00:00	287.63
68	2021-09-20 16:00:00	284.74
69	2021-09-21 16:00:00	279.47
70	2021-09-22 16:00:00	285.4
71	2021-09-23 16:00:00	291.1
72	2021-09-24 16:00:00	287.84
73	2021-09-27 16:00:00	291.03
74	2021-09-28 16:00:00	285.96
75	2021-09-29 16:00:00	288.59
76	2021-09-30 16:00:00	279.62
77	2021-10-01 16:00:00	291.69
78	2021-10-04 16:00:00	288.95
79	2021-10-05 16:00:00	291.94
80	2021-10-06 16:00:00	293.58
81	2021-10-07 16:00:00	289.76
82	2021-10-08 16:00:00	290.95
83	2021-10-11 16:00:00	287.43
84	2021-10-12 16:00:00	284.71
85	2021-10-13 16:00:00	285.82
86	2021-10-14 16:00:00	294.5
87	2021-10-15 16:00:00	297.95
88	2021-10-18 16:00:00	295.78
89	2021-10-19 16:00:00	296.24
90	2021-10-20 16:00:00	300.34
91	2021-10-21 16:00:00	299.2
92	2021-10-22 16:00:00	299.25
93	2021-10-25 16:00:00	303.9
94	2021-10-26 16:00:00	304.2
95	2021-10-27 16:00:00	297.98
96	2021-10-28 16:00:00	301.68
97	2021-10-29 16:00:00	296.59
98	2021-11-01 16:00:00	300.82
99	2021-11-02 16:00:00	301.93
100	2021-11-03 16:00:00	304.08
101	2021-11-04 16:00:00	325.64
102	2021-11-05 16:00:00	325.75
103	2021-11-08 16:00:00	329.47
104	2021-11-09 16:00:00	329.57
105	2021-11-10 16:00:00	326.79
106	2021-11-11 16:00:00	326.9
107	2021-11-12 16:00:00	334.0
108	2021-11-15 16:00:00	328.33
109	2021-11-16 16:00:00	332.48
110	2021-11-17 16:00:00	329.32
111	2021-11-18 16:00:00	332.3
112	2021-11-19 16:00:00	329.75
113	2021-11-22 16:00:00	326.59
114	2021-11-23 16:00:00	329.02
115	2021-11-24 16:00:00	325.04
116	2021-11-26 16:00:00	309.64
117	2021-11-29 16:00:00	309.14
118	2021-11-30 16:00:00	302.06
119	2021-12-01 16:00:00	293.1
120	2021-12-02 16:00:00	304.93
121	2021-12-03 16:00:00	305.4
122	2021-12-06 16:00:00	311.66
123	2021-12-07 16:00:00	314.46
124	2021-12-08 16:00:00	316.23
125	2021-12-09 16:00:00	318.32
126	2021-12-10 16:00:00	318.93
127	2021-12-13 16:00:00	314.1
128	2021-12-14 16:00:00	311.4
129	2021-12-15 16:00:00	315.11
130	2021-12-16 16:00:00	313.14
131	2021-12-17 16:00:00	302.61
132	2021-12-20 16:00:00	296.38
133	2021-12-21 16:00:00	305.33
134	2021-12-22 16:00:00	306.48
135	2021-12-23 16:00:00	311.89
136	2021-12-27 16:00:00	316.53
137	2021-12-28 16:00:00	317.42
138	2021-12-29 16:00:00	318.6
139	2021-12-30 16:00:00	315.0
140	2021-12-31 16:00:00	318.12
141	2022-01-03 16:00:00	316.0
142	2022-01-04 16:00:00	324.04
143	2022-01-05 16:00:00	318.37
144	2022-01-06 16:00:00	324.13
145	2022-01-07 16:00:00	323.74
146	2022-01-10 16:00:00	317.45
147	2022-01-11 16:00:00	321.37
148	2022-01-12 16:00:00	325.11
149	2022-01-13 16:00:00	327.79
150	2022-01-14 16:00:00	326.93
151	2022-01-18 16:00:00	327.89
152	2022-01-19 16:00:00	323.09
153	2022-01-20 16:00:00	314.23
154	2022-01-21 16:00:00	313.48
155	2022-01-24 16:00:00	314.17
156	2022-01-25 16:00:00	311.8
157	2022-01-26 16:00:00	313.89
158	2022-01-27 16:00:00	308.68
159	2022-01-28 16:00:00	308.56
160	2022-01-31 16:00:00	310.01
161	2022-02-01 16:00:00	317.21
162	2022-02-02 16:00:00	319.71
163	2022-02-03 16:00:00	311.56
164	2022-02-04 16:00:00	302.97
165	2022-02-07 16:00:00	303.77
166	2022-02-08 16:00:00	304.73
167	2022-02-09 16:00:00	314.25
168	2022-02-10 16:00:00	304.42
169	2022-02-11 16:00:00	300.53
170	2022-02-14 16:00:00	301.14
171	2022-02-15 16:00:00	306.34
172	2022-02-16 16:00:00	310.23
173	2022-02-17 16:00:00	303.02
174	2022-02-18 16:00:00	300.03
175	2022-02-22 16:00:00	295.31
176	2022-02-23 16:00:00	289.92
177	2022-02-24 16:00:00	289.19
178	2022-02-25 16:00:00	297.99
179	2022-02-28 16:00:00	296.39
180	2022-03-01 16:00:00	287.62
181	2022-03-02 16:00:00	297.31
182	2022-03-03 16:00:00	294.97
183	2022-03-04 16:00:00	283.85
184	2022-03-07 16:00:00	271.92
185	2022-03-08 16:00:00	271.62
186	2022-03-09 16:00:00	278.08
187	2022-03-10 16:00:00	275.63
188	2022-03-11 16:00:00	270.98
189	2022-03-14 16:00:00	273.97
190	2022-03-15 16:00:00	279.14
191	2022-03-16 16:00:00	285.91
192	2022-03-17 16:00:00	288.86
193	2022-03-18 16:00:00	290.39
194	2022-03-21 16:00:00	288.53
195	2022-03-22 16:00:00	290.22
196	2022-03-23 16:00:00	286.74
197	2022-03-24 16:00:00	289.14
198	2022-03-25 16:00:00	290.43
199	2022-03-28 16:00:00	286.68
200	2022-03-29 16:00:00	297.78
201	2022-03-30 16:00:00	291.65
202	2022-03-31 16:00:00	283.76
203	2022-04-01 16:00:00	282.2
204	2022-04-04 16:00:00	284.14
205	2022-04-05 16:00:00	274.43
206	2022-04-06 16:00:00	273.43
207	2022-04-07 16:00:00	276.63
208	2022-04-08 16:00:00	274.06
209	2022-04-11 16:00:00	270.42
210	2022-04-12 16:00:00	270.26
211	2022-04-13 16:00:00	273.55
212	2022-04-14 16:00:00	273.87
213	2022-04-18 16:00:00	271.32
214	2022-04-19 16:00:00	282.95
215	2022-04-20 16:00:00	289.44
216	2022-04-21 16:00:00	286.97
217	2022-04-22 16:00:00	277.07
218	2022-04-25 16:00:00	278.26
219	2022-04-26 16:00:00	271.38
220	2022-04-27 16:00:00	271.7
221	2022-04-28 16:00:00	276.36
222	2022-04-29 16:00:00	270.82
223	2022-05-02 16:00:00	273.06
224	2022-05-03 16:00:00	276.43
225	2022-05-04 16:00:00	290.58
226	2022-05-05 16:00:00	276.16
227	2022-05-06 16:00:00	271.54
228	2022-05-09 16:00:00	271.19
229	2022-05-10 16:00:00	265.74
230	2022-05-11 16:00:00	264.89
231	2022-05-12 16:00:00	260.44
232	2022-05-13 16:00:00	265.35
233	2022-05-16 16:00:00	265.4
234	2022-05-17 16:00:00	272.45
235	2022-05-18 16:00:00	263.35
236	2022-05-19 16:00:00	262.69
237	2022-05-20 16:00:00	258.77
238	2022-05-23 16:00:00	261.63
239	2022-05-24 16:00:00	262.07
240	2022-05-25 16:00:00	262.57
241	2022-05-26 16:00:00	268.01
242	2022-05-27 16:00:00	272.72
243	2022-05-31 16:00:00	272.17
244	2022-06-01 16:00:00	272.5
245	2022-06-02 16:00:00	278.82
246	2022-06-03 16:00:00	276.84
247	2022-06-06 16:00:00	277.8
248	2022-06-07 16:00:00	283.76
249	2022-06-08 16:00:00	283.02
250	2022-06-09 16:00:00	276.96
251	2022-06-10 16:00:00	263.61
