timestamp,close
2021-06-13 23:00:00,77.43
2021-06-14 23:00:00,78.4
2021-06-15 23:00:00,77.42
2021-06-16 23:00:00,76.69
2021-06-17 23:00:00,75.02
2021-06-20 23:00:00,76.39
2021-06-21 23:00:00,76.42
2021-06-22 23:00:00,74.47
2021-06-23 23:00:00,75.14
2021-06-24 23:00:00,75.01
2021-06-27 23:00:00,74.33
2021-06-28 23:00:00,74
2021-06-29 23:00:00,74.19
2021-06-30 23:00:00,75.51
2021-07-01 23:00:00,75.97
2021-07-05 23:00:00,76.04
2021-07-06 23:00:00,76.67
2021-07-07 23:00:00,75.78
2021-07-08 23:00:00,76.81
2021-07-11 23:00:00,77.02
2021-07-12 23:00:00,76.39
2021-07-13 23:00:00,76.78
2021-07-14 23:00:00,75.34
2021-07-15 23:00:00,75.12
2021-07-18 23:00:00,73.8
2021-07-19 23:00:00,75.77
2021-07-20 23:00:00,77.14
2021-07-21 23:00:00,76.44
2021-07-22 23:00:00,77.36
2021-07-25 23:00:00,77.37
2021-07-26 23:00:00,78.67
2021-07-27 23:00:00,79.44
2021-07-28 23:00:00,80.22
2021-07-29 23:00:00,80.15
2021-08-01 23:00:00,81.23
2021-08-02 23:00:00,80.37
2021-08-03 23:00:00,77.3
2021-08-04 23:00:00,76.73
2021-08-05 23:00:00,77.03
2021-08-08 23:00:00,76.21
2021-08-09 23:00:00,75.53
2021-08-10 23:00:00,75.9
2021-08-11 23:00:00,75.6
2021-08-12 23:00:00,75.68
2021-08-15 23:00:00,76.72
2021-08-16 23:00:00,77.46
2021-08-17 23:00:00,75.78
2021-08-18 23:00:00,75.76
2021-08-19 23:00:00,75.63
2021-08-22 23:00:00,75.74
2021-08-23 23:00:00,75.59
2021-08-24 23:00:00,75.5
2021-08-25 23:00:00,74.13
2021-08-26 23:00:00,75.23
2021-08-29 23:00:00,75.18
2021-08-30 23:00:00,75.59
2021-08-31 23:00:00,76.66
2021-09-01 23:00:00,79.33
2021-09-02 23:00:00,78.38
2021-09-06 23:00:00,78.58
2021-09-07 23:00:00,78.56
2021-09-08 23:00:00,77.77
2021-09-09 23:00:00,76.76
2021-09-12 23:00:00,77.71
2021-09-13 23:00:00,78.44
2021-09-14 23:00:00,78.54
2021-09-15 23:00:00,78.37
2021-09-16 23:00:00,77.47
2021-09-19 23:00:00,75.97
2021-09-20 23:00:00,75.53
2021-09-21 23:00:00,76.86
2021-09-22 23:00:00,77.6
2021-09-23 23:00:00,78.1
2021-09-26 23:00:00,78.7
2021-09-27 23:00:00,78.13
2021-09-28 23:00:00,78.28
2021-09-29 23:00:00,76.16
2021-09-30 23:00:00,78.53
2021-10-03 23:00:00,78.1
2021-10-04 23:00:00,78.61
2021-10-05 23:00:00,78.17
2021-10-06 23:00:00,79.71
2021-10-07 23:00:00,79.83
2021-10-10 23:00:00,79.32
2021-10-11 23:00:00,78.5
2021-10-12 23:00:00,77.72
2021-10-13 23:00:00,78.59
2021-10-14 23:00:00,77.44
2021-10-17 23:00:00,76.53
2021-10-18 23:00:00,76.96
2021-10-19 23:00:00,78.47
2021-10-20 23:00:00,79.01
2021-10-21 23:00:00,79.89
2021-10-24 23:00:00,76.21
2021-10-25 23:00:00,75.32
2021-10-26 23:00:00,74.19
2021-10-27 23:00:00,75.52
2021-10-28 23:00:00,76.35
2021-10-31 23:00:00,76.65
2021-11-01 23:00:00,78.24
2021-11-02 23:00:00,78.97
2021-11-03 23:00:00,78.68
2021-11-04 23:00:00,80.1
2021-11-07 23:00:00,78.64
2021-11-08 23:00:00,78.15
2021-11-09 23:00:00,78.18
2021-11-10 23:00:00,78.45
2021-11-11 23:00:00,79.25
2021-11-14 23:00:00,78.46
2021-11-15 23:00:00,77.94
2021-11-16 23:00:00,77.51
2021-11-17 23:00:00,76.97
2021-11-18 23:00:00,76.14
2021-11-21 23:00:00,76.21
2021-11-22 23:00:00,76.9
2021-11-23 23:00:00,75.9
2021-11-25 23:00:00,73.64
2021-11-28 23:00:00,73.77
2021-11-29 23:00:00,71.06
2021-11-30 23:00:00,70.34
2021-12-01 23:00:00,71.51
2021-12-02 23:00:00,71.16
2021-12-05 23:00:00,72.89
2021-12-06 23:00:00,74.58
2021-12-07 23:00:00,75.03
2021-12-08 23:00:00,75.76
2021-12-09 23:00:00,75.68
2021-12-12 23:00:00,75.16
2021-12-13 23:00:00,74.55
2021-12-14 23:00:00,73.51
2021-12-15 23:00:00,73.63
2021-12-16 23:00:00,73.75
2021-12-19 23:00:00,72.88
2021-12-20 23:00:00,72.96
2021-12-21 23:00:00,74.33
2021-12-22 23:00:00,74.93
2021-12-26 23:00:00,76.24
2021-12-27 23:00:00,76.87
2021-12-28 23:00:00,78.06
2021-12-29 23:00:00,77.95
2021-12-30 23:00:00,77.53
2022-01-02 23:00:00,77.43
2022-01-03 23:00:00,79.28
2022-01-04 23:00:00,78.99
2022-01-05 23:00:00,77.86
2022-01-06 23:00:00,78.95
2022-01-09 23:00:00,79.15
2022-01-10 23:00:00,80.54
2022-01-11 23:00:00,77.79
2022-01-12 23:00:00,77.86
2022-01-13 23:00:00,77.78
2022-01-17 23:00:00,76.27
2022-01-18 23:00:00,74.55
2022-01-19 23:00:00,74.13
2022-01-20 23:00:00,73.54
2022-01-23 23:00:00,74.38
2022-01-24 23:00:00,72.72
2022-01-25 23:00:00,74.45
2022-01-26 23:00:00,74.77
2022-01-27 23:00:00,75.7
2022-01-30 23:00:00,75.3
2022-01-31 23:00:00,75.95
2022-02-01 23:00:00,76.38
2022-02-02 23:00:00,76.16
2022-02-03 23:00:00,76.13
2022-02-06 23:00:00,76.28
2022-02-07 23:00:00,77.86
2022-02-08 23:00:00,76.57
2022-02-09 23:00:00,76.29
2022-02-10 23:00:00,76.13
2022-02-13 23:00:00,75.79
2022-02-14 23:00:00,81.84
2022-02-15 23:00:00,84.23
2022-02-16 23:00:00,84
