	timestamp	close
0	2021-06-14 16:00:00	51.97
1	2021-06-15 16:00:00	52.09
2	2021-06-16 16:00:00	51.38
3	2021-06-17 16:00:00	49.45
4	2021-06-18 16:00:00	47.58
5	2021-06-21 16:00:00	48.5
6	2021-06-22 16:00:00	48.49
7	2021-06-23 16:00:00	48.44
8	2021-06-24 16:00:00	48.77
9	2021-06-25 16:00:00	48.95
10	2021-06-28 16:00:00	47.92
11	2021-06-29 16:00:00	48.36
12	2021-06-30 16:00:00	48.54
13	2021-07-01 16:00:00	49.13
14	2021-07-02 16:00:00	49.13
15	2021-07-06 16:00:00	47.82
16	2021-07-07 16:00:00	47.07
17	2021-07-08 16:00:00	46.62
18	2021-07-09 16:00:00	47.8
19	2021-07-12 16:00:00	48.12
20	2021-07-13 16:00:00	47.56
21	2021-07-14 16:00:00	47.44
22	2021-07-15 16:00:00	47.33
23	2021-07-16 16:00:00	45.97
24	2021-07-19 16:00:00	45.19
25	2021-07-20 16:00:00	47.03
26	2021-07-21 16:00:00	47.48
27	2021-07-22 16:00:00	46.47
28	2021-07-23 16:00:00	47.0
29	2021-07-26 16:00:00	47.75
30	2021-07-27 16:00:00	47.37
31	2021-07-28 16:00:00	47.7
32	2021-07-29 16:00:00	48.9
33	2021-07-30 16:00:00	48.98
34	2021-08-02 16:00:00	48.79
35	2021-08-03 16:00:00	49.36
36	2021-08-04 16:00:00	46.76
37	2021-08-05 16:00:00	46.52
38	2021-08-06 16:00:00	45.54
39	2021-08-09 16:00:00	45.58
40	2021-08-10 16:00:00	45.86
41	2021-08-11 16:00:00	46.8
42	2021-08-12 16:00:00	46.27
43	2021-08-13 16:00:00	45.61
44	2021-08-16 16:00:00	45.6
45	2021-08-17 16:00:00	44.69
46	2021-08-18 16:00:00	44.26
47	2021-08-19 16:00:00	42.52
48	2021-08-20 16:00:00	42.48
49	2021-08-23 16:00:00	42.4
50	2021-08-24 16:00:00	43.39
51	2021-08-25 16:00:00	43.14
52	2021-08-26 16:00:00	42.53
53	2021-08-27 16:00:00	43.49
54	2021-08-30 16:00:00	42.96
55	2021-08-31 16:00:00	42.68
56	2021-09-01 16:00:00	42.56
57	2021-09-02 16:00:00	43.39
58	2021-09-03 16:00:00	43.14
59	2021-09-07 16:00:00	43.06
60	2021-09-08 16:00:00	42.24
61	2021-09-09 16:00:00	42.6
62	2021-09-10 16:00:00	42.86
63	2021-09-13 16:00:00	43.77
64	2021-09-14 16:00:00	42.95
65	2021-09-15 16:00:00	43.73
66	2021-09-16 16:00:00	43.23
67	2021-09-17 16:00:00	42.92
68	2021-09-20 16:00:00	41.36
69	2021-09-21 16:00:00	41.56
70	2021-09-22 16:00:00	42.7
71	2021-09-23 16:00:00	43.76
72	2021-09-24 16:00:00	43.83
73	2021-09-27 16:00:00	44.28
74	2021-09-28 16:00:00	44.73
75	2021-09-29 16:00:00	44.24
76	2021-09-30 16:00:00	43.21
77	2021-10-01 16:00:00	43.83
