	timestamp	close
0	2021-08-03 16:00:00	66.0
1	2021-08-04 16:00:00	61.94
2	2021-08-05 16:00:00	62.32
3	2021-08-06 16:00:00	61.67
4	2021-08-09 16:00:00	61.48
5	2021-08-10 16:00:00	62.51
6	2021-08-11 16:00:00	63.25
7	2021-08-12 16:00:00	62.52
8	2021-08-13 16:00:00	60.8
9	2021-08-16 16:00:00	61.96
10	2021-08-17 16:00:00	59.17
11	2021-08-18 16:00:00	59.44
12	2021-08-19 16:00:00	65.51
13	2021-08-20 16:00:00	66.26
14	2021-08-23 16:00:00	67.59
15	2021-08-24 16:00:00	68.35
16	2021-08-25 16:00:00	68.18
17	2021-08-26 16:00:00	67.84
18	2021-08-27 16:00:00	68.54
19	2021-08-30 16:00:00	69.03
20	2021-08-31 16:00:00	67.48
21	2021-09-01 16:00:00	66.24
22	2021-09-02 16:00:00	65.62
23	2021-09-03 16:00:00	65.6
24	2021-09-07 16:00:00	64.98
25	2021-09-08 16:00:00	64.48
26	2021-09-09 16:00:00	64.53
27	2021-09-10 16:00:00	63.64
28	2021-09-13 16:00:00	63.89
29	2021-09-14 16:00:00	63.41
30	2021-09-15 16:00:00	65.12
31	2021-09-16 16:00:00	66.51
32	2021-09-17 16:00:00	66.34
33	2021-09-20 16:00:00	64.43
34	2021-09-21 16:00:00	64.43
35	2021-09-22 16:00:00	66.42
36	2021-09-23 16:00:00	67.42
37	2021-09-24 16:00:00	67.39
38	2021-09-27 16:00:00	68.63
39	2021-09-28 16:00:00	67.25
40	2021-09-29 16:00:00	67.43
41	2021-09-30 16:00:00	63.03
42	2021-10-01 16:00:00	64.0
43	2021-10-04 16:00:00	63.39
44	2021-10-05 16:00:00	63.69
45	2021-10-06 16:00:00	62.38
46	2021-10-07 16:00:00	63.72
47	2021-10-08 16:00:00	63.66
48	2021-10-11 16:00:00	62.52
49	2021-10-12 16:00:00	63.41
50	2021-10-13 16:00:00	64.66
51	2021-10-14 16:00:00	65.71
52	2021-10-15 16:00:00	64.89
53	2021-10-18 16:00:00	66.27
54	2021-10-19 16:00:00	66.1
55	2021-10-20 16:00:00	67.73
56	2021-10-21 16:00:00	69.05
57	2021-10-22 16:00:00	69.55
58	2021-10-25 16:00:00	70.94
59	2021-10-26 16:00:00	71.17
60	2021-10-27 16:00:00	68.52
61	2021-10-28 16:00:00	69.26
62	2021-10-29 16:00:00	69.09
63	2021-11-01 16:00:00	71.64
64	2021-11-02 16:00:00	72.17
65	2021-11-03 16:00:00	75.0
66	2021-11-04 16:00:00	75.89
67	2021-11-05 16:00:00	75.31
68	2021-11-08 16:00:00	74.99
69	2021-11-09 16:00:00	75.25
70	2021-11-10 16:00:00	74.32
71	2021-11-11 16:00:00	75.64
72	2021-11-12 16:00:00	74.85
73	2021-11-15 16:00:00	74.81
74	2021-11-16 16:00:00	75.78
75	2021-11-17 16:00:00	74.6
76	2021-11-18 16:00:00	78.37
77	2021-11-19 16:00:00	76.41
78	2021-11-22 16:00:00	75.19
79	2021-11-23 16:00:00	75.53
80	2021-11-24 16:00:00	74.81
81	2021-11-26 16:00:00	74.61
82	2021-11-29 16:00:00	75.87
83	2021-11-30 16:00:00	75.13
84	2021-12-01 16:00:00	71.6
85	2021-12-02 16:00:00	74.51
