	timestamp	close
0	2021-06-14 16:00:00	86.4
1	2021-06-15 16:00:00	85.96
2	2021-06-16 16:00:00	87.22
3	2021-06-17 16:00:00	85.36
4	2021-06-18 16:00:00	85.66
5	2021-06-21 16:00:00	89.06
6	2021-06-22 16:00:00	91.52
7	2021-06-23 16:00:00	91.94
8	2021-06-24 16:00:00	91.99
9	2021-06-25 16:00:00	92.6
10	2021-06-28 16:00:00	88.29
11	2021-06-29 16:00:00	88.48
12	2021-06-30 16:00:00	87.59
13	2021-07-01 16:00:00	88.59
14	2021-07-02 16:00:00	87.29
15	2021-07-06 16:00:00	84.95
16	2021-07-07 16:00:00	83.6
17	2021-07-08 16:00:00	82.1
18	2021-07-09 16:00:00	83.66
19	2021-07-12 16:00:00	84.39
20	2021-07-13 16:00:00	81.78
21	2021-07-14 16:00:00	80.94
22	2021-07-15 16:00:00	79.93
23	2021-07-16 16:00:00	78.53
24	2021-07-19 16:00:00	74.79
25	2021-07-20 16:00:00	76.99
26	2021-07-21 16:00:00	80.0
27	2021-07-22 16:00:00	78.8
28	2021-07-23 16:00:00	77.71
29	2021-07-26 16:00:00	82.18
30	2021-07-27 16:00:00	80.29
31	2021-07-28 16:00:00	80.21
32	2021-07-29 16:00:00	80.72
33	2021-07-30 16:00:00	78.89
34	2021-08-02 16:00:00	79.12
35	2021-08-03 16:00:00	78.33
36	2021-08-04 16:00:00	79.49
37	2021-08-05 16:00:00	84.76
38	2021-08-06 16:00:00	85.41
39	2021-08-09 16:00:00	83.31
40	2021-08-10 16:00:00	83.75
41	2021-08-11 16:00:00	83.77
42	2021-08-12 16:00:00	84.02
43	2021-08-13 16:00:00	81.58
44	2021-08-16 16:00:00	81.14
45	2021-08-17 16:00:00	80.56
46	2021-08-18 16:00:00	80.87
47	2021-08-19 16:00:00	79.5
48	2021-08-20 16:00:00	80.2
49	2021-08-23 16:00:00	83.44
50	2021-08-24 16:00:00	85.74
51	2021-08-25 16:00:00	85.89
52	2021-08-26 16:00:00	84.75
53	2021-08-27 16:00:00	86.9
54	2021-08-30 16:00:00	86.57
55	2021-08-31 16:00:00	86.7
56	2021-09-01 16:00:00	86.36
57	2021-09-02 16:00:00	86.69
58	2021-09-03 16:00:00	86.08
59	2021-09-07 16:00:00	87.68
60	2021-09-08 16:00:00	86.69
61	2021-09-09 16:00:00	86.38
62	2021-09-10 16:00:00	86.08
63	2021-09-13 16:00:00	89.11
64	2021-09-14 16:00:00	88.68
65	2021-09-15 16:00:00	86.54
66	2021-09-16 16:00:00	86.81
67	2021-09-17 16:00:00	86.83
68	2021-09-20 16:00:00	86.74
69	2021-09-21 16:00:00	85.22
70	2021-09-22 16:00:00	88.32
