	timestamp	close
0	2021-06-14 16:00:00	91.225
1	2021-06-15 16:00:00	90.435
2	2021-06-16 16:00:00	91.965
3	2021-06-17 16:00:00	92.51
4	2021-06-18 16:00:00	90.7275
5	2021-06-21 16:00:00	92.375
6	2021-06-22 16:00:00	91.0875
7	2021-06-23 16:00:00	91.1525
8	2021-06-24 16:00:00	90.875
9	2021-06-25 16:00:00	90.555
10	2021-06-28 16:00:00	90.705
11	2021-06-29 16:00:00	90.94
12	2021-06-30 16:00:00	90.5775
13	2021-07-01 16:00:00	90.8475
14	2021-07-02 16:00:00	91.3975
15	2021-07-06 16:00:00	93.7325
16	2021-07-07 16:00:00	93.6375
17	2021-07-08 16:00:00	92.54
18	2021-07-09 16:00:00	94.5075
19	2021-07-12 16:00:00	92.725
20	2021-07-13 16:00:00	92.495
21	2021-07-14 16:00:00	92.3125
22	2021-07-15 16:00:00	92.0125
23	2021-07-16 16:00:00	90.8625
24	2021-07-19 16:00:00	90.53
25	2021-07-20 16:00:00	90.9225
26	2021-07-21 16:00:00	91.7925
27	2021-07-22 16:00:00	93.3425
28	2021-07-23 16:00:00	95.245
29	2021-07-26 16:00:00	94.3425
30	2021-07-27 16:00:00	93.6575
31	2021-07-28 16:00:00	94.2625
32	2021-07-29 16:00:00	95.2525
33	2021-07-30 16:00:00	95.0975
34	2021-08-02 16:00:00	94.295
35	2021-08-03 16:00:00	94.7925
36	2021-08-04 16:00:00	95.53
37	2021-08-05 16:00:00	95.15
38	2021-08-06 16:00:00	94.4
39	2021-08-09 16:00:00	93.875
40	2021-08-10 16:00:00	92.925
41	2021-08-11 16:00:00	92.275
42	2021-08-12 16:00:00	91.7475
43	2021-08-13 16:00:00	91.0175
44	2021-08-16 16:00:00	91.3775
45	2021-08-17 16:00:00	91.1575
46	2021-08-18 16:00:00	90.5175
47	2021-08-19 16:00:00	91.71
48	2021-08-20 16:00:00	92.465
49	2021-08-23 16:00:00	92.5625
50	2021-08-24 16:00:00	94.1125
51	2021-08-25 16:00:00	93.53
52	2021-08-26 16:00:00	92.3075
53	2021-08-27 16:00:00	93.215
54	2021-08-30 16:00:00	93.025
55	2021-08-31 16:00:00	92.3825
56	2021-09-01 16:00:00	89.895
57	2021-09-02 16:00:00	90.9775
58	2021-09-03 16:00:00	90.78
59	2021-09-07 16:00:00	89.865
60	2021-09-08 16:00:00	89.89
61	2021-09-09 16:00:00	89.5325
62	2021-09-10 16:00:00	87.73
63	2021-09-13 16:00:00	89.575
64	2021-09-14 16:00:00	89.44
65	2021-09-15 16:00:00	89.72
66	2021-09-16 16:00:00	91.2325
67	2021-09-17 16:00:00	89.7825
68	2021-09-20 16:00:00	88.4925
69	2021-09-21 16:00:00	87.885
70	2021-09-22 16:00:00	87.54
71	2021-09-23 16:00:00	89.4775
72	2021-09-24 16:00:00	90.0375
73	2021-09-27 16:00:00	89.1975
74	2021-09-28 16:00:00	86.645
75	2021-09-29 16:00:00	86.495
76	2021-09-30 16:00:00	85.91
77	2021-10-01 16:00:00	87.62
78	2021-10-04 16:00:00	85.93
79	2021-10-05 16:00:00	88.2375
80	2021-10-06 16:00:00	88.38
81	2021-10-07 16:00:00	91.03
82	2021-10-08 16:00:00	92.98
83	2021-10-11 16:00:00	94.3975
84	2021-10-12 16:00:00	93.7375
85	2021-10-13 16:00:00	95.9725
86	2021-10-14 16:00:00	98.8075
87	2021-10-15 16:00:00	97.445
88	2021-10-18 16:00:00	95.93
89	2021-10-19 16:00:00	97.41
90	2021-10-20 16:00:00	98.6775
91	2021-10-21 16:00:00	98.87
92	2021-10-22 16:00:00	97.63
93	2021-10-25 16:00:00	96.51
94	2021-10-26 16:00:00	100.8975
95	2021-10-27 16:00:00	100.6975
96	2021-10-28 16:00:00	101.76
97	2021-10-29 16:00:00	102.4225
98	2021-11-01 16:00:00	102.1425
99	2021-11-02 16:00:00	122.9675
100	2021-11-03 16:00:00	128.45
101	2021-11-04 16:00:00	130.965
102	2021-11-05 16:00:00	132.635
103	2021-11-08 16:00:00	131.605
104	2021-11-09 16:00:00	132.84
105	2021-11-10 16:00:00	130.54
106	2021-11-11 16:00:00	130.3525
107	2021-11-12 16:00:00	131.45
108	2021-11-15 16:00:00	132.0425
109	2021-11-16 16:00:00	131.8175
110	2021-11-17 16:00:00	132.08
111	2021-11-18 16:00:00	132.55
112	2021-11-19 16:00:00	128.96
113	2021-11-22 16:00:00	128.16
114	2021-11-23 16:00:00	126.51
115	2021-11-24 16:00:00	127.78
116	2021-11-26 16:00:00	124.97
117	2021-11-29 16:00:00	126.6
118	2021-11-30 16:00:00	124.06
119	2021-12-01 16:00:00	121.39
120	2021-12-02 16:00:00	123.28
121	2021-12-03 16:00:00	121.2
122	2021-12-06 16:00:00	121.65
