	timestamp	close
0	2021-06-14 16:00:00	119.22
1	2021-06-15 16:00:00	118.73
2	2021-06-16 16:00:00	118.98
3	2021-06-17 16:00:00	118.23
4	2021-06-18 16:00:00	115.26
5	2021-06-21 16:00:00	119.41
6	2021-06-22 16:00:00	120.4
7	2021-06-23 16:00:00	120.88
8	2021-06-24 16:00:00	123.17
9	2021-06-25 16:00:00	123.57
10	2021-06-28 16:00:00	121.78
11	2021-06-29 16:00:00	122.16
12	2021-06-30 16:00:00	124.0
13	2021-07-01 16:00:00	124.99
14	2021-07-02 16:00:00	126.25
15	2021-07-06 16:00:00	126.52
16	2021-07-07 16:00:00	124.09
17	2021-07-08 16:00:00	121.67
18	2021-07-09 16:00:00	124.77
19	2021-07-12 16:00:00	124.1
20	2021-07-13 16:00:00	122.67
21	2021-07-14 16:00:00	124.89
22	2021-07-15 16:00:00	123.7
23	2021-07-16 16:00:00	119.49
24	2021-07-19 16:00:00	115.54
25	2021-07-20 16:00:00	118.59
26	2021-07-21 16:00:00	121.65
27	2021-07-22 16:00:00	121.2
28	2021-07-23 16:00:00	121.68
29	2021-07-26 16:00:00	122.39
30	2021-07-27 16:00:00	121.63
31	2021-07-28 16:00:00	121.18
32	2021-07-29 16:00:00	122.58
33	2021-07-30 16:00:00	122.69
34	2021-08-02 16:00:00	121.01
35	2021-08-03 16:00:00	122.0
36	2021-08-04 16:00:00	118.7
37	2021-08-05 16:00:00	120.67
38	2021-08-06 16:00:00	123.09
39	2021-08-09 16:00:00	121.46
40	2021-08-10 16:00:00	125.74
41	2021-08-11 16:00:00	127.25
42	2021-08-12 16:00:00	125.43
43	2021-08-13 16:00:00	124.66
44	2021-08-16 16:00:00	124.8
45	2021-08-17 16:00:00	120.76
46	2021-08-18 16:00:00	124.05
47	2021-08-19 16:00:00	126.58
48	2021-08-20 16:00:00	123.12
49	2021-08-23 16:00:00	124.45
50	2021-08-24 16:00:00	123.79
51	2021-08-25 16:00:00	123.98
52	2021-08-26 16:00:00	119.25
53	2021-08-27 16:00:00	118.89
54	2021-08-30 16:00:00	118.48
55	2021-08-31 16:00:00	118.4
56	2021-09-01 16:00:00	117.53
57	2021-09-02 16:00:00	116.96
58	2021-09-03 16:00:00	115.38
59	2021-09-07 16:00:00	114.52
60	2021-09-08 16:00:00	114.25
61	2021-09-09 16:00:00	114.27
62	2021-09-10 16:00:00	112.81
63	2021-09-13 16:00:00	113.55
64	2021-09-14 16:00:00	112.42
65	2021-09-15 16:00:00	112.91
66	2021-09-16 16:00:00	113.65
