timestamp,close
2021-06-13 23:00:00,186.75
2021-06-14 23:00:00,178.6
2021-06-15 23:00:00,171.65
2021-06-16 23:00:00,170.5
2021-06-17 23:00:00,171.28
2021-06-20 23:00:00,173.47
2021-06-21 23:00:00,174.23
2021-06-22 23:00:00,171.88
2021-06-23 23:00:00,175.06
2021-06-24 23:00:00,173.82
2021-06-27 23:00:00,178.09
2021-06-28 23:00:00,178.1
2021-06-29 23:00:00,177.02
2021-06-30 23:00:00,178.97
2021-07-01 23:00:00,177.3
2021-07-05 23:00:00,174.07
2021-07-06 23:00:00,173.69
2021-07-07 23:00:00,170.67
2021-07-08 23:00:00,170.37
2021-07-11 23:00:00,172.1
2021-07-12 23:00:00,173.55
2021-07-13 23:00:00,171.88
2021-07-14 23:00:00,168.24
2021-07-15 23:00:00,170.52
2021-07-18 23:00:00,168.96
2021-07-19 23:00:00,170.02
2021-07-20 23:00:00,170.9
2021-07-21 23:00:00,171.28
2021-07-22 23:00:00,173.29
2021-07-25 23:00:00,172.9
2021-07-26 23:00:00,167.5
2021-07-27 23:00:00,171.28
2021-07-28 23:00:00,169.99
2021-07-29 23:00:00,173.42
2021-08-01 23:00:00,173.21
2021-08-02 23:00:00,159.86
2021-08-03 23:00:00,158.75
2021-08-04 23:00:00,156.78
2021-08-05 23:00:00,158.3
2021-08-08 23:00:00,160.57
2021-08-09 23:00:00,159.68
2021-08-10 23:00:00,159.93
2021-08-11 23:00:00,160.37
2021-08-12 23:00:00,160.35
2021-08-15 23:00:00,160.35
2021-08-16 23:00:00,163.47
2021-08-17 23:00:00,161.62
2021-08-18 23:00:00,162.27
2021-08-19 23:00:00,160.96
2021-08-22 23:00:00,163.36
2021-08-23 23:00:00,163.82
2021-08-24 23:00:00,160.66
2021-08-25 23:00:00,158.88
2021-08-26 23:00:00,160.03
2021-08-29 23:00:00,158.14
2021-08-30 23:00:00,161.22
2021-08-31 23:00:00,161.93
2021-09-01 23:00:00,162.03
2021-09-02 23:00:00,160.56
2021-09-06 23:00:00,159.11
2021-09-07 23:00:00,159.45
2021-09-08 23:00:00,157.03
2021-09-09 23:00:00,153.94
2021-09-12 23:00:00,152.93
2021-09-13 23:00:00,152.15
2021-09-14 23:00:00,152.69
2021-09-15 23:00:00,151.89
2021-09-16 23:00:00,151.66
2021-09-19 23:00:00,148.84
2021-09-20 23:00:00,145.72
2021-09-21 23:00:00,145.25
2021-09-22 23:00:00,146.68
2021-09-23 23:00:00,147.36
2021-09-26 23:00:00,148.65
2021-09-27 23:00:00,149.11
2021-09-28 23:00:00,151.6
2021-09-29 23:00:00,154.07
2021-09-30 23:00:00,158.54
2021-10-03 23:00:00,157.13
2021-10-04 23:00:00,162.02
2021-10-05 23:00:00,165.44
2021-10-06 23:00:00,170.77
2021-10-07 23:00:00,173.69
2021-10-10 23:00:00,170.72
2021-10-11 23:00:00,171.35
2021-10-12 23:00:00,170.6
2021-10-13 23:00:00,169.38
2021-10-14 23:00:00,170.56
2021-10-17 23:00:00,171.75
2021-10-18 23:00:00,172.04
2021-10-19 23:00:00,173.5
2021-10-20 23:00:00,182.06
2021-10-21 23:00:00,180.75
2021-10-24 23:00:00,182.99
2021-10-25 23:00:00,182.54
2021-10-26 23:00:00,180.91
2021-10-27 23:00:00,181.11
2021-10-28 23:00:00,181
2021-10-31 23:00:00,183.8
2021-11-01 23:00:00,183.94
2021-11-02 23:00:00,184.16
2021-11-03 23:00:00,192.91
2021-11-04 23:00:00,187.2
2021-11-07 23:00:00,185.14
2021-11-08 23:00:00,186.81
2021-11-09 23:00:00,182.75
2021-11-10 23:00:00,185.71
2021-11-11 23:00:00,187.83
2021-11-14 23:00:00,177.6
2021-11-15 23:00:00,179.69
2021-11-16 23:00:00,177.04
2021-11-17 23:00:00,174
2021-11-18 23:00:00,170.5
2021-11-21 23:00:00,164.91
2021-11-22 23:00:00,165.13
