timestamp,close
2021-06-13 23:00:00,88.67
2021-06-14 23:00:00,90.66
2021-06-15 23:00:00,88.52
2021-06-16 23:00:00,85.63
2021-06-17 23:00:00,84.35
2021-06-20 23:00:00,90.4
2021-06-21 23:00:00,88.62
2021-06-22 23:00:00,88.29
2021-06-23 23:00:00,88.5
2021-06-24 23:00:00,89.32
2021-06-27 23:00:00,86.18
2021-06-28 23:00:00,86.19
2021-06-29 23:00:00,87.32
2021-06-30 23:00:00,88.89
2021-07-01 23:00:00,88.17
2021-07-05 23:00:00,85.18
2021-07-06 23:00:00,83.34
2021-07-07 23:00:00,82.6
2021-07-08 23:00:00,84.01
2021-07-11 23:00:00,84.6
2021-07-12 23:00:00,83.91
2021-07-13 23:00:00,80.39
2021-07-14 23:00:00,78.38
2021-07-15 23:00:00,76.37
2021-07-18 23:00:00,73.65
2021-07-19 23:00:00,74.24
2021-07-20 23:00:00,76.3
2021-07-21 23:00:00,74.99
2021-07-22 23:00:00,74.37
2021-07-25 23:00:00,75.85
2021-07-26 23:00:00,74.06
2021-07-27 23:00:00,77.49
2021-07-28 23:00:00,77.66
2021-07-29 23:00:00,76.44
2021-08-01 23:00:00,73.78
2021-08-02 23:00:00,74.98
2021-08-03 23:00:00,71.87
2021-08-04 23:00:00,73.2
2021-08-05 23:00:00,73.14
2021-08-08 23:00:00,71.64
2021-08-09 23:00:00,72.61
2021-08-10 23:00:00,72.78
2021-08-11 23:00:00,71.99
2021-08-12 23:00:00,69.94
2021-08-15 23:00:00,67.46
2021-08-16 23:00:00,66.4
2021-08-17 23:00:00,64.74
2021-08-18 23:00:00,63.59
2021-08-19 23:00:00,64.32
2021-08-22 23:00:00,66.75
2021-08-23 23:00:00,68.19
2021-08-24 23:00:00,69.34
2021-08-25 23:00:00,67.4
2021-08-26 23:00:00,69.85
2021-08-29 23:00:00,69.08
2021-08-30 23:00:00,68.75
2021-08-31 23:00:00,68.81
2021-09-01 23:00:00,71.27
2021-09-02 23:00:00,69.91
2021-09-06 23:00:00,70.11
2021-09-07 23:00:00,68.68
2021-09-08 23:00:00,68.58
2021-09-09 23:00:00,67.77
2021-09-12 23:00:00,71.39
2021-09-13 23:00:00,68.91
2021-09-14 23:00:00,72.65
2021-09-15 23:00:00,72.16
2021-09-16 23:00:00,71.34
2021-09-19 23:00:00,67.6
2021-09-20 23:00:00,67.31
2021-09-21 23:00:00,70.82
2021-09-22 23:00:00,74.7
2021-09-23 23:00:00,75.34
2021-09-26 23:00:00,79.12
2021-09-27 23:00:00,78.66
2021-09-28 23:00:00,78.36
2021-09-29 23:00:00,78.11
2021-09-30 23:00:00,81.14
2021-10-03 23:00:00,82.78
2021-10-04 23:00:00,84.11
2021-10-05 23:00:00,82.88
2021-10-06 23:00:00,83.61
2021-10-07 23:00:00,89.15
2021-10-10 23:00:00,89.85
2021-10-11 23:00:00,90.05
2021-10-12 23:00:00,89.24
2021-10-13 23:00:00,89.94
2021-10-14 23:00:00,90.15
2021-10-17 23:00:00,89.15
2021-10-18 23:00:00,90.1
2021-10-19 23:00:00,89.56
2021-10-20 23:00:00,87.51
2021-10-21 23:00:00,88.64
2021-10-24 23:00:00,88.5
2021-10-25 23:00:00,89.17
2021-10-26 23:00:00,84.68
2021-10-27 23:00:00,83.64
2021-10-28 23:00:00,82.57
2021-10-31 23:00:00,84.59
2021-11-01 23:00:00,82.3
