timestamp,close
2021-06-13 23:00:00,175.38
2021-06-14 23:00:00,176.35
2021-06-15 23:00:00,174.72
2021-06-16 23:00:00,171.16
2021-06-17 23:00:00,168.12
2021-06-20 23:00:00,171.64
2021-06-21 23:00:00,171.51
2021-06-22 23:00:00,169.69
2021-06-23 23:00:00,169.52
2021-06-24 23:00:00,167.21
2021-06-27 23:00:00,168.44
2021-06-28 23:00:00,168.56
2021-06-29 23:00:00,169.77
2021-06-30 23:00:00,169.99
2021-07-01 23:00:00,170.66
2021-07-05 23:00:00,169.01
2021-07-06 23:00:00,172.3
2021-07-07 23:00:00,168.97
2021-07-08 23:00:00,171.41
2021-07-11 23:00:00,172.08
2021-07-12 23:00:00,169.94
2021-07-13 23:00:00,170.09
2021-07-14 23:00:00,171.48
2021-07-15 23:00:00,170.2
2021-07-18 23:00:00,165.75
2021-07-19 23:00:00,158.49
2021-07-20 23:00:00,159.77
2021-07-21 23:00:00,160.5
2021-07-22 23:00:00,162.92
2021-07-25 23:00:00,164.94
2021-07-26 23:00:00,165.14
2021-07-27 23:00:00,163.35
2021-07-28 23:00:00,162.86
2021-07-29 23:00:00,163.52
2021-08-01 23:00:00,163.3
2021-08-02 23:00:00,165.63
2021-08-03 23:00:00,163.81
2021-08-04 23:00:00,162.95
2021-08-05 23:00:00,164.23
2021-08-08 23:00:00,164.3
2021-08-09 23:00:00,167.36
2021-08-10 23:00:00,170.19
2021-08-11 23:00:00,170.39
2021-08-12 23:00:00,169.78
2021-08-15 23:00:00,169.39
2021-08-16 23:00:00,166.59
2021-08-17 23:00:00,164.51
2021-08-18 23:00:00,161.14
2021-08-19 23:00:00,161.12
2021-08-22 23:00:00,162.36
2021-08-23 23:00:00,162.88
2021-08-24 23:00:00,163.39
2021-08-25 23:00:00,161.15
2021-08-26 23:00:00,161.84
2021-08-29 23:00:00,161.71
2021-08-30 23:00:00,159.55
2021-08-31 23:00:00,157.75
2021-09-01 23:00:00,158.63
2021-09-02 23:00:00,155.66
2021-09-06 23:00:00,150.4
2021-09-07 23:00:00,151.02
2021-09-08 23:00:00,154.56
2021-09-09 23:00:00,153.03
2021-09-12 23:00:00,152.51
2021-09-13 23:00:00,150.33
2021-09-14 23:00:00,150.71
2021-09-15 23:00:00,149.79
2021-09-16 23:00:00,146.74
2021-09-19 23:00:00,146.31
2021-09-20 23:00:00,145.66
2021-09-21 23:00:00,145.26
2021-09-22 23:00:00,146.52
2021-09-23 23:00:00,148.58
2021-09-26 23:00:00,148.16
2021-09-27 23:00:00,146.09
2021-09-28 23:00:00,145.75
2021-09-29 23:00:00,143.01
2021-09-30 23:00:00,144.01
2021-10-03 23:00:00,144.01
2021-10-04 23:00:00,145.85
2021-10-05 23:00:00,146.75
2021-10-06 23:00:00,150.48
2021-10-07 23:00:00,150.74
2021-10-10 23:00:00,151.86
2021-10-11 23:00:00,152.8
2021-10-12 23:00:00,154.68
2021-10-13 23:00:00,158.88
2021-10-14 23:00:00,160.3
2021-10-17 23:00:00,157.4
2021-10-18 23:00:00,158.94
2021-10-19 23:00:00,160.43
2021-10-20 23:00:00,165
2021-10-21 23:00:00,161.72
2021-10-24 23:00:00,160.07
2021-10-25 23:00:00,161.87
2021-10-26 23:00:00,161.52
2021-10-27 23:00:00,162.98
2021-10-28 23:00:00,160.57
2021-10-31 23:00:00,159.03
2021-11-01 23:00:00,161.89
2021-11-02 23:00:00,162.81
2021-11-03 23:00:00,163.25
2021-11-04 23:00:00,163.09
2021-11-07 23:00:00,162.47
2021-11-08 23:00:00,161.45
2021-11-09 23:00:00,160.73
2021-11-10 23:00:00,159.51
2021-11-11 23:00:00,161.64
2021-11-14 23:00:00,162.93
2021-11-15 23:00:00,164.84
2021-11-16 23:00:00,164.3
2021-11-17 23:00:00,162.35
2021-11-18 23:00:00,160.84
2021-11-21 23:00:00,161.29
2021-11-22 23:00:00,160.43
2021-11-23 23:00:00,158.76
2021-11-25 23:00:00,155.6
2021-11-28 23:00:00,157.36
2021-11-29 23:00:00,154.17
2021-11-30 23:00:00,153.48
2021-12-01 23:00:00,159.03
2021-12-02 23:00:00,160.39
2021-12-05 23:00:00,164.43
2021-12-06 23:00:00,166.28
2021-12-07 23:00:00,164.82
2021-12-08 23:00:00,164.05
2021-12-09 23:00:00,163.37
2021-12-12 23:00:00,162.81
2021-12-13 23:00:00,162.46
2021-12-14 23:00:00,165.86
2021-12-15 23:00:00,169.32
2021-12-16 23:00:00,164.59
2021-12-19 23:00:00,160.68
2021-12-20 23:00:00,163.93
2021-12-21 23:00:00,165.74
2021-12-22 23:00:00,167.06
2021-12-26 23:00:00,169.74
2021-12-27 23:00:00,171.19
2021-12-28 23:00:00,171.21
2021-12-29 23:00:00,171.09
2021-12-30 23:00:00,172.44
2022-01-02 23:00:00,170.6
2022-01-03 23:00:00,171.25
2022-01-04 23:00:00,173.1
2022-01-05 23:00:00,170.62
2022-01-06 23:00:00,167.71
2022-01-09 23:00:00,166.19
2022-01-10 23:00:00,168.81
2022-01-11 23:00:00,168.45
2022-01-12 23:00:00,168.82
2022-01-13 23:00:00,165
2022-01-17 23:00:00,163.79
2022-01-18 23:00:00,161.55
2022-01-19 23:00:00,159.7
2022-01-20 23:00:00,154.74
2022-01-23 23:00:00,155.03
2022-01-24 23:00:00,153.99
2022-01-25 23:00:00,153.49
2022-01-26 23:00:00,153.39
2022-01-27 23:00:00,154.83
2022-01-30 23:00:00,156.2
2022-01-31 23:00:00,157.35
2022-02-01 23:00:00,157.62
2022-02-02 23:00:00,156.74
2022-02-03 23:00:00,152.99
2022-02-06 23:00:00,152.83
2022-02-07 23:00:00,154.25
2022-02-08 23:00:00,156.99
2022-02-09 23:00:00,153.81
2022-02-10 23:00:00,149.9
2022-02-13 23:00:00,149.27
2022-02-14 23:00:00,151.64
2022-02-15 23:00:00,151.87
2022-02-16 23:00:00,149.05
2022-02-17 23:00:00,149.64
2022-02-21 23:00:00,146.67
2022-02-22 23:00:00,140.61
2022-02-23 23:00:00,137.71
2022-02-24 23:00:00,141.09
2022-02-27 23:00:00,133.45
2022-02-28 23:00:00,126.5
2022-03-01 23:00:00,128.78
2022-03-02 23:00:00,128.05
2022-03-03 23:00:00,123.95
2022-03-06 23:00:00,114.5
2022-03-07 23:00:00,117.74
2022-03-08 23:00:00,122.03
2022-03-09 23:00:00,121.19
2022-03-10 23:00:00,120.23
2022-03-13 23:00:00,121.95
2022-03-14 23:00:00,123.37
2022-03-15 23:00:00,127.87
2022-03-16 23:00:00,128.68
2022-03-17 23:00:00,130.93
2022-03-20 23:00:00,128.91
2022-03-21 23:00:00,130.46
2022-03-22 23:00:00,128.74
2022-03-23 23:00:00,129.51
2022-03-24 23:00:00,129.46
2022-03-27 23:00:00,129.55
2022-03-28 23:00:00,135.89
2022-03-29 23:00:00,132.94
2022-03-30 23:00:00,131.07
2022-03-31 23:00:00,134.01
2022-04-03 23:00:00,133.37
2022-04-04 23:00:00,132.41
2022-04-05 23:00:00,134.14
2022-04-06 23:00:00,134.15
2022-04-07 23:00:00,132.53
2022-04-10 23:00:00,131.75
2022-04-11 23:00:00,128.71
2022-04-12 23:00:00,130.59
2022-04-13 23:00:00,128.27
2022-04-17 23:00:00,126.49
2022-04-18 23:00:00,129.64
2022-04-19 23:00:00,131.7
2022-04-20 23:00:00,133.15
2022-04-21 23:00:00,132.85
2022-04-24 23:00:00,129.34
2022-04-25 23:00:00,125.9
2022-04-26 23:00:00,129.61
2022-04-27 23:00:00,130.85
2022-04-28 23:00:00,127.99
2022-05-01 23:00:00,130.99
2022-05-02 23:00:00,133.21
2022-05-03 23:00:00,137.34
2022-05-04 23:00:00,131.57
2022-05-05 23:00:00,128.53
2022-05-08 23:00:00,127.14
2022-05-09 23:00:00,125.04
2022-05-10 23:00:00,124.3
2022-05-11 23:00:00,123.32
2022-05-12 23:00:00,122.36
2022-05-15 23:00:00,120.47
2022-05-16 23:00:00,124.33
2022-05-17 23:00:00,119.56
2022-05-18 23:00:00,122.67
2022-05-19 23:00:00,119.68
2022-05-22 23:00:00,122.81
2022-05-23 23:00:00,121.46
2022-05-24 23:00:00,123.41
2022-05-25 23:00:00,126.3
2022-05-26 23:00:00,130.03
2022-05-30 23:00:00,126.49
2022-05-31 23:00:00,125.37
2022-06-01 23:00:00,128.79
2022-06-02 23:00:00,125.46
2022-06-05 23:00:00,127.13
2022-06-06 23:00:00,128.78
2022-06-07 23:00:00,127.01
2022-06-08 23:00:00,123.99
2022-06-09 23:00:00,115.9
