timestamp,close
2021-06-13 23:00:00,92.69
2021-06-14 23:00:00,93.1
2021-06-15 23:00:00,91.93
2021-06-16 23:00:00,92.38
2021-06-17 23:00:00,89.43
2021-06-20 23:00:00,90.67
2021-06-21 23:00:00,90.17
2021-06-22 23:00:00,88.97
2021-06-23 23:00:00,89.08
2021-06-24 23:00:00,90.1
2021-06-27 23:00:00,90.96
2021-06-28 23:00:00,89.02
2021-06-29 23:00:00,88.95
2021-06-30 23:00:00,90.19
2021-07-01 23:00:00,90.02
2021-07-05 23:00:00,90.7
2021-07-06 23:00:00,91.79
2021-07-07 23:00:00,92.21
2021-07-08 23:00:00,91.84
2021-07-11 23:00:00,92.37
2021-07-12 23:00:00,91.89
2021-07-13 23:00:00,93.15
2021-07-14 23:00:00,94.75
2021-07-15 23:00:00,95.44
2021-07-18 23:00:00,94.23
2021-07-19 23:00:00,93.82
2021-07-20 23:00:00,92.1
2021-07-21 23:00:00,92.47
2021-07-22 23:00:00,94.03
2021-07-25 23:00:00,94.16
2021-07-26 23:00:00,96.5
2021-07-27 23:00:00,94.44
2021-07-28 23:00:00,94.58
2021-07-29 23:00:00,94.14
2021-08-01 23:00:00,94.7
2021-08-02 23:00:00,95.61
2021-08-03 23:00:00,95.83
2021-08-04 23:00:00,96.48
2021-08-05 23:00:00,96.31
2021-08-08 23:00:00,96.33
2021-08-09 23:00:00,96.1
2021-08-10 23:00:00,96.41
2021-08-11 23:00:00,95.6
2021-08-12 23:00:00,96.21
2021-08-15 23:00:00,97.18
2021-08-16 23:00:00,97.36
2021-08-17 23:00:00,96.46
2021-08-18 23:00:00,96.97
2021-08-19 23:00:00,97.59
2021-08-22 23:00:00,95.79
2021-08-23 23:00:00,94.45
2021-08-24 23:00:00,94.66
2021-08-25 23:00:00,94.38
2021-08-26 23:00:00,94.41
2021-08-29 23:00:00,95.02
2021-08-30 23:00:00,94.48
2021-08-31 23:00:00,95.9
2021-09-01 23:00:00,96.8
2021-09-02 23:00:00,96.08
2021-09-06 23:00:00,94.06
2021-09-07 23:00:00,96.42
2021-09-08 23:00:00,95.99
2021-09-09 23:00:00,94.89
2021-09-12 23:00:00,93.68
2021-09-13 23:00:00,93.42
2021-09-14 23:00:00,92.02
2021-09-15 23:00:00,91.58
2021-09-16 23:00:00,90.75
2021-09-19 23:00:00,90.99
2021-09-20 23:00:00,91.38
2021-09-21 23:00:00,91.23
2021-09-22 23:00:00,90.28
2021-09-23 23:00:00,90
2021-09-26 23:00:00,88.33
2021-09-27 23:00:00,87.77
2021-09-28 23:00:00,89.01
2021-09-29 23:00:00,88.2
2021-09-30 23:00:00,87.62
2021-10-03 23:00:00,89.37
2021-10-04 23:00:00,88.89
2021-10-05 23:00:00,90.58
2021-10-06 23:00:00,89.72
2021-10-07 23:00:00,88.81
2021-10-10 23:00:00,87.33
2021-10-11 23:00:00,87.82
2021-10-12 23:00:00,88.98
2021-10-13 23:00:00,89.9
2021-10-14 23:00:00,90.07
2021-10-17 23:00:00,88.84
2021-10-18 23:00:00,89.86
2021-10-19 23:00:00,91.06
2021-10-20 23:00:00,91.21
2021-10-21 23:00:00,91.66
2021-10-24 23:00:00,90.38
2021-10-25 23:00:00,90.75
2021-10-26 23:00:00,89.97
