	timestamp	close
0	2021-06-14 16:00:00	14.37
1	2021-06-15 16:00:00	14.46
2	2021-06-16 16:00:00	14.37
3	2021-06-17 16:00:00	13.52
4	2021-06-18 16:00:00	13.27
5	2021-06-21 16:00:00	13.68
6	2021-06-22 16:00:00	13.68
7	2021-06-23 16:00:00	13.88
8	2021-06-24 16:00:00	14.22
9	2021-06-25 16:00:00	14.61
10	2021-06-28 16:00:00	14.33
11	2021-06-29 16:00:00	14.28
12	2021-06-30 16:00:00	14.27
13	2021-07-01 16:00:00	14.43
14	2021-07-02 16:00:00	14.35
15	2021-07-06 16:00:00	13.97
16	2021-07-07 16:00:00	13.93
17	2021-07-08 16:00:00	13.69
18	2021-07-09 16:00:00	14.27
19	2021-07-12 16:00:00	14.45
20	2021-07-13 16:00:00	14.15
21	2021-07-14 16:00:00	14.09
22	2021-07-15 16:00:00	14.26
23	2021-07-16 16:00:00	13.85
24	2021-07-19 16:00:00	13.23
25	2021-07-20 16:00:00	13.73
26	2021-07-21 16:00:00	14.05
27	2021-07-22 16:00:00	13.75
28	2021-07-23 16:00:00	13.82
29	2021-07-26 16:00:00	13.92
30	2021-07-27 16:00:00	13.91
31	2021-07-28 16:00:00	13.99
32	2021-07-29 16:00:00	14.36
33	2021-07-30 16:00:00	14.08
34	2021-08-02 16:00:00	14.0
35	2021-08-03 16:00:00	14.45
36	2021-08-04 16:00:00	14.26
37	2021-08-05 16:00:00	14.41
38	2021-08-06 16:00:00	14.72
39	2021-08-09 16:00:00	14.64
40	2021-08-10 16:00:00	14.87
41	2021-08-11 16:00:00	15.24
42	2021-08-12 16:00:00	15.32
43	2021-08-13 16:00:00	15.15
44	2021-08-16 16:00:00	14.96
45	2021-08-17 16:00:00	14.81
46	2021-08-18 16:00:00	14.71
47	2021-08-19 16:00:00	14.62
48	2021-08-20 16:00:00	14.76
49	2021-08-23 16:00:00	15.03
50	2021-08-24 16:00:00	15.3
51	2021-08-25 16:00:00	15.65
52	2021-08-26 16:00:00	15.4
53	2021-08-27 16:00:00	15.65
54	2021-08-30 16:00:00	15.37
55	2021-08-31 16:00:00	15.53
56	2021-09-01 16:00:00	15.32
57	2021-09-02 16:00:00	15.36
58	2021-09-03 16:00:00	15.25
59	2021-09-07 16:00:00	15.3
60	2021-09-08 16:00:00	15.24
61	2021-09-09 16:00:00	15.34
62	2021-09-10 16:00:00	15.35
63	2021-09-13 16:00:00	15.43
64	2021-09-14 16:00:00	15.04
65	2021-09-15 16:00:00	15.18
66	2021-09-16 16:00:00	15.05
67	2021-09-17 16:00:00	14.95
68	2021-09-20 16:00:00	14.42
69	2021-09-21 16:00:00	14.25
70	2021-09-22 16:00:00	14.5
71	2021-09-23 16:00:00	15.11
72	2021-09-24 16:00:00	15.19
73	2021-09-27 16:00:00	15.8
74	2021-09-28 16:00:00	15.67
75	2021-09-29 16:00:00	15.67
76	2021-09-30 16:00:00	15.46
77	2021-10-01 16:00:00	15.86
78	2021-10-04 16:00:00	15.87
79	2021-10-05 16:00:00	16.04
80	2021-10-06 16:00:00	15.9
81	2021-10-07 16:00:00	15.97
82	2021-10-08 16:00:00	16.0
83	2021-10-11 16:00:00	15.81
84	2021-10-12 16:00:00	15.78
85	2021-10-13 16:00:00	15.76
86	2021-10-14 16:00:00	16.06
87	2021-10-15 16:00:00	16.13
88	2021-10-18 16:00:00	16.19
89	2021-10-19 16:00:00	16.34
90	2021-10-20 16:00:00	16.7
91	2021-10-21 16:00:00	16.49
92	2021-10-22 16:00:00	16.68
93	2021-10-25 16:00:00	16.64
94	2021-10-26 16:00:00	16.47
95	2021-10-27 16:00:00	15.97
96	2021-10-28 16:00:00	15.92
97	2021-10-29 16:00:00	15.74
98	2021-11-01 16:00:00	15.95
99	2021-11-02 16:00:00	15.81
100	2021-11-03 16:00:00	16.21
101	2021-11-04 16:00:00	15.75
102	2021-11-05 16:00:00	15.85
103	2021-11-08 16:00:00	15.93
104	2021-11-09 16:00:00	15.87
105	2021-11-10 16:00:00	15.89
106	2021-11-11 16:00:00	16.28
107	2021-11-12 16:00:00	16.25
108	2021-11-15 16:00:00	16.46
109	2021-11-16 16:00:00	16.49
110	2021-11-17 16:00:00	16.31
111	2021-11-18 16:00:00	16.17
112	2021-11-19 16:00:00	16.02
113	2021-11-22 16:00:00	16.2
114	2021-11-23 16:00:00	16.4
115	2021-11-24 16:00:00	16.35
116	2021-11-26 16:00:00	15.37
117	2021-11-29 16:00:00	15.37
118	2021-11-30 16:00:00	14.84
119	2021-12-01 16:00:00	14.66
120	2021-12-02 16:00:00	15.23
121	2021-12-03 16:00:00	14.94
122	2021-12-06 16:00:00	15.25
123	2021-12-07 16:00:00	15.49
124	2021-12-08 16:00:00	15.42
125	2021-12-09 16:00:00	15.43
126	2021-12-10 16:00:00	15.27
127	2021-12-13 16:00:00	14.92
128	2021-12-14 16:00:00	15.21
129	2021-12-15 16:00:00	15.38
130	2021-12-16 16:00:00	15.38
131	2021-12-17 16:00:00	14.88
132	2021-12-20 16:00:00	14.54
133	2021-12-21 16:00:00	15.07
134	2021-12-22 16:00:00	15.12
135	2021-12-23 16:00:00	15.26
136	2021-12-27 16:00:00	15.4
137	2021-12-28 16:00:00	15.42
138	2021-12-29 16:00:00	15.43
139	2021-12-30 16:00:00	15.43
140	2021-12-31 16:00:00	15.42
141	2022-01-03 16:00:00	15.8
142	2022-01-04 16:00:00	16.4
143	2022-01-05 16:00:00	16.42
144	2022-01-06 16:00:00	17.03
145	2022-01-07 16:00:00	17.22
146	2022-01-10 16:00:00	17.03
147	2022-01-11 16:00:00	17.01
148	2022-01-12 16:00:00	17.09
149	2022-01-13 16:00:00	17.33
150	2022-01-14 16:00:00	17.63
151	2022-01-18 16:00:00	17.45
152	2022-01-19 16:00:00	17.11
153	2022-01-20 16:00:00	16.68
154	2022-01-21 16:00:00	15.18
155	2022-01-24 16:00:00	15.64
156	2022-01-25 16:00:00	15.52
157	2022-01-26 16:00:00	15.43
158	2022-01-27 16:00:00	15.06
159	2022-01-28 16:00:00	15.18
160	2022-01-31 16:00:00	15.06
161	2022-02-01 16:00:00	15.56
162	2022-02-02 16:00:00	15.81
163	2022-02-03 16:00:00	15.57
164	2022-02-04 16:00:00	15.83
165	2022-02-07 16:00:00	15.83
166	2022-02-08 16:00:00	16.3
167	2022-02-09 16:00:00	16.14
168	2022-02-10 16:00:00	16.05
169	2022-02-11 16:00:00	15.92
170	2022-02-14 16:00:00	15.7
171	2022-02-15 16:00:00	16.21
172	2022-02-16 16:00:00	16.19
173	2022-02-17 16:00:00	15.87
174	2022-02-18 16:00:00	15.85
175	2022-02-22 16:00:00	15.83
176	2022-02-23 16:00:00	15.3
177	2022-02-24 16:00:00	14.96
178	2022-02-25 16:00:00	15.57
179	2022-02-28 16:00:00	15.52
180	2022-03-01 16:00:00	14.39
181	2022-03-02 16:00:00	15.09
182	2022-03-03 16:00:00	15.08
183	2022-03-04 16:00:00	14.76
184	2022-03-07 16:00:00	14.09
