timestamp,close
2021-06-13 23:00:00,88.72
2021-06-14 23:00:00,89.4
2021-06-15 23:00:00,88.43
2021-06-16 23:00:00,87.13
2021-06-17 23:00:00,85.92
2021-06-20 23:00:00,88
2021-06-21 23:00:00,87.38
2021-06-22 23:00:00,86.6
2021-06-23 23:00:00,86.85
2021-06-24 23:00:00,86.72
2021-06-27 23:00:00,85.11
2021-06-28 23:00:00,84.44
2021-06-29 23:00:00,85.31
2021-06-30 23:00:00,86.22
2021-07-01 23:00:00,86.7
2021-07-05 23:00:00,85.75
2021-07-06 23:00:00,85.83
2021-07-07 23:00:00,85.44
2021-07-08 23:00:00,86.38
2021-07-11 23:00:00,86.22
2021-07-12 23:00:00,85.33
2021-07-13 23:00:00,84.91
2021-07-14 23:00:00,84.98
2021-07-15 23:00:00,83.53
2021-07-18 23:00:00,81.05
2021-07-19 23:00:00,84.8
2021-07-20 23:00:00,86.58
2021-07-21 23:00:00,85.82
2021-07-22 23:00:00,85.81
2021-07-25 23:00:00,85.95
2021-07-26 23:00:00,88.22
2021-07-27 23:00:00,87.2
2021-07-28 23:00:00,87.65
2021-07-29 23:00:00,86.95
2021-08-01 23:00:00,86.61
2021-08-02 23:00:00,87.97
2021-08-03 23:00:00,85.82
2021-08-04 23:00:00,86.88
2021-08-05 23:00:00,87.58
2021-08-08 23:00:00,87.08
2021-08-09 23:00:00,87.65
2021-08-10 23:00:00,88.62
2021-08-11 23:00:00,87.98
2021-08-12 23:00:00,87.25
2021-08-15 23:00:00,87.14
2021-08-16 23:00:00,86.61
2021-08-17 23:00:00,85.48
2021-08-18 23:00:00,83.35
2021-08-19 23:00:00,84.05
2021-08-22 23:00:00,84.96
2021-08-23 23:00:00,85.43
2021-08-24 23:00:00,85.73
2021-08-25 23:00:00,84.76
2021-08-26 23:00:00,85.4
2021-08-29 23:00:00,84.8
2021-08-30 23:00:00,84.76
2021-08-31 23:00:00,84.1
2021-09-01 23:00:00,84.54
2021-09-02 23:00:00,83.65
2021-09-06 23:00:00,83
2021-09-07 23:00:00,82.87
2021-09-08 23:00:00,83.66
2021-09-09 23:00:00,83
2021-09-12 23:00:00,83.64
2021-09-13 23:00:00,82.74
2021-09-14 23:00:00,84.87
2021-09-15 23:00:00,84.02
2021-09-16 23:00:00,83.39
2021-09-19 23:00:00,83.45
2021-09-20 23:00:00,83.11
2021-09-21 23:00:00,85.27
2021-09-22 23:00:00,86.75
2021-09-23 23:00:00,87.16
2021-09-26 23:00:00,87.34
2021-09-27 23:00:00,86.84
2021-09-28 23:00:00,86.99
2021-09-29 23:00:00,85.96
2021-09-30 23:00:00,87.48
2021-10-03 23:00:00,87.69
2021-10-04 23:00:00,88.72
2021-10-05 23:00:00,89.27
2021-10-06 23:00:00,90.15
2021-10-07 23:00:00,90.62
2021-10-10 23:00:00,89.89
2021-10-11 23:00:00,89.72
2021-10-12 23:00:00,89.68
2021-10-13 23:00:00,89.17
2021-10-14 23:00:00,90.92
2021-10-17 23:00:00,90.8
2021-10-18 23:00:00,91.23
2021-10-19 23:00:00,91.68
2021-10-20 23:00:00,91.61
2021-10-21 23:00:00,91.86
