	timestamp	close
0	2021-06-14 16:00:00	292.99
1	2021-06-15 16:00:00	299.3
2	2021-06-16 16:00:00	294.68
3	2021-06-17 16:00:00	287.57
4	2021-06-18 16:00:00	285.32
5	2021-06-21 16:00:00	293.16
6	2021-06-22 16:00:00	297.69
7	2021-06-23 16:00:00	297.37
8	2021-06-24 16:00:00	303.69
9	2021-06-25 16:00:00	291.95
10	2021-06-28 16:00:00	293.99
11	2021-06-29 16:00:00	297.89
12	2021-06-30 16:00:00	298.33
13	2021-07-01 16:00:00	299.12
14	2021-07-02 16:00:00	299.38
15	2021-07-06 16:00:00	294.61
16	2021-07-07 16:00:00	293.55
17	2021-07-08 16:00:00	293.24
18	2021-07-09 16:00:00	296.4
19	2021-07-12 16:00:00	299.67
20	2021-07-13 16:00:00	299.08
21	2021-07-14 16:00:00	295.86
22	2021-07-15 16:00:00	296.08
23	2021-07-16 16:00:00	292.49
24	2021-07-19 16:00:00	294.82
25	2021-07-20 16:00:00	298.02
26	2021-07-21 16:00:00	298.35
27	2021-07-22 16:00:00	296.62
28	2021-07-23 16:00:00	297.07
29	2021-07-26 16:00:00	297.5
30	2021-07-27 16:00:00	282.63
31	2021-07-28 16:00:00	281.83
32	2021-07-29 16:00:00	281.92
33	2021-07-30 16:00:00	279.95
34	2021-08-02 16:00:00	276.16
35	2021-08-03 16:00:00	280.81
36	2021-08-04 16:00:00	275.12
37	2021-08-05 16:00:00	275.8
38	2021-08-06 16:00:00	276.27
39	2021-08-09 16:00:00	272.67
40	2021-08-10 16:00:00	271.26
41	2021-08-11 16:00:00	276.27
42	2021-08-12 16:00:00	276.1
43	2021-08-13 16:00:00	277.18
44	2021-08-16 16:00:00	281.66
45	2021-08-17 16:00:00	277.86
46	2021-08-18 16:00:00	272.76
47	2021-08-19 16:00:00	267.56
48	2021-08-20 16:00:00	266.55
49	2021-08-23 16:00:00	266.9
50	2021-08-24 16:00:00	267.81
51	2021-08-25 16:00:00	270.37
52	2021-08-26 16:00:00	267.46
53	2021-08-27 16:00:00	267.9
54	2021-08-30 16:00:00	265.54
55	2021-08-31 16:00:00	265.69
56	2021-09-01 16:00:00	265.93
57	2021-09-02 16:00:00	267.09
58	2021-09-03 16:00:00	266.04
59	2021-09-07 16:00:00	263.64
60	2021-09-08 16:00:00	261.02
61	2021-09-09 16:00:00	259.22
62	2021-09-10 16:00:00	257.55
63	2021-09-13 16:00:00	261.86
64	2021-09-14 16:00:00	255.2
65	2021-09-15 16:00:00	256.59
66	2021-09-16 16:00:00	258.38
67	2021-09-17 16:00:00	255.22
68	2021-09-20 16:00:00	250.8
69	2021-09-21 16:00:00	252.07
70	2021-09-22 16:00:00	229.08
71	2021-09-23 16:00:00	228.92
72	2021-09-24 16:00:00	226.64
73	2021-09-27 16:00:00	226.51
74	2021-09-28 16:00:00	222.4
75	2021-09-29 16:00:00	221.09
76	2021-09-30 16:00:00	219.29
77	2021-10-01 16:00:00	222.53
78	2021-10-04 16:00:00	217.87
79	2021-10-05 16:00:00	224.27
80	2021-10-06 16:00:00	224.2
81	2021-10-07 16:00:00	222.95
82	2021-10-08 16:00:00	223.44
83	2021-10-11 16:00:00	219.82
84	2021-10-12 16:00:00	221.32
85	2021-10-13 16:00:00	223.73
86	2021-10-14 16:00:00	227.45
87	2021-10-15 16:00:00	229.12
88	2021-10-18 16:00:00	227.98
89	2021-10-19 16:00:00	229.32
90	2021-10-20 16:00:00	231.3
91	2021-10-21 16:00:00	232.84
92	2021-10-22 16:00:00	232.98
93	2021-10-25 16:00:00	235.4
94	2021-10-26 16:00:00	237.83
95	2021-10-27 16:00:00	235.29
96	2021-10-28 16:00:00	235.96
97	2021-10-29 16:00:00	235.53
98	2021-11-01 16:00:00	235.64
99	2021-11-02 16:00:00	235.77
100	2021-11-03 16:00:00	240.02
101	2021-11-04 16:00:00	245.01
102	2021-11-05 16:00:00	242.77
103	2021-11-08 16:00:00	248.53
104	2021-11-09 16:00:00	249.48
105	2021-11-10 16:00:00	248.52
106	2021-11-11 16:00:00	250.99
107	2021-11-12 16:00:00	253.88
108	2021-11-15 16:00:00	252.3
109	2021-11-16 16:00:00	253.18
