timestamp,close
2021-06-13 23:00:00,69.83
2021-06-14 23:00:00,69.08
2021-06-15 23:00:00,68.45
2021-06-16 23:00:00,63.67
2021-06-17 23:00:00,62.62
2021-06-20 23:00:00,63.43
2021-06-21 23:00:00,62.92
2021-06-22 23:00:00,62.66
2021-06-23 23:00:00,62.3
2021-06-24 23:00:00,62.68
2021-06-27 23:00:00,62.65
2021-06-28 23:00:00,62.58
2021-06-29 23:00:00,63.38
2021-06-30 23:00:00,62.86
2021-07-01 23:00:00,63.36
2021-07-05 23:00:00,63.89
2021-07-06 23:00:00,63.63
2021-07-07 23:00:00,62.76
2021-07-08 23:00:00,63.98
2021-07-11 23:00:00,63.19
2021-07-12 23:00:00,63.37
2021-07-13 23:00:00,63.36
2021-07-14 23:00:00,63.49
2021-07-15 23:00:00,61.73
2021-07-18 23:00:00,60.69
2021-07-19 23:00:00,60.44
2021-07-20 23:00:00,60.36
2021-07-21 23:00:00,60.21
2021-07-22 23:00:00,60.11
2021-07-25 23:00:00,60.39
2021-07-26 23:00:00,61.32
2021-07-27 23:00:00,61.88
2021-07-28 23:00:00,62.72
2021-07-29 23:00:00,62.82
2021-08-01 23:00:00,61.98
2021-08-02 23:00:00,62.65
2021-08-03 23:00:00,61.86
2021-08-04 23:00:00,61.25
2021-08-05 23:00:00,59.82
2021-08-08 23:00:00,58.84
2021-08-09 23:00:00,58.05
2021-08-10 23:00:00,59.26
2021-08-11 23:00:00,58.35
2021-08-12 23:00:00,58.84
2021-08-15 23:00:00,58.88
2021-08-16 23:00:00,58.86
2021-08-17 23:00:00,56.91
2021-08-18 23:00:00,56.52
2021-08-19 23:00:00,56.35
2021-08-22 23:00:00,57.78
2021-08-23 23:00:00,57.48
2021-08-24 23:00:00,56.91
2021-08-25 23:00:00,56.63
2021-08-26 23:00:00,58.19
2021-08-29 23:00:00,57.51
2021-08-30 23:00:00,57.99
2021-08-31 23:00:00,57.88
2021-09-01 23:00:00,58.71
2021-09-02 23:00:00,59.67
2021-09-06 23:00:00,58.28
2021-09-07 23:00:00,57.56
2021-09-08 23:00:00,57.31
2021-09-09 23:00:00,56.99
2021-09-12 23:00:00,57.04
2021-09-13 23:00:00,57.2
2021-09-14 23:00:00,57.71
2021-09-15 23:00:00,55.43
2021-09-16 23:00:00,55.22
2021-09-19 23:00:00,54.01
2021-09-20 23:00:00,54.51
2021-09-21 23:00:00,54.65
2021-09-22 23:00:00,54.05
2021-09-23 23:00:00,53.87
2021-09-26 23:00:00,53.9
2021-09-27 23:00:00,54.58
2021-09-28 23:00:00,53.71
2021-09-29 23:00:00,54.3
2021-09-30 23:00:00,53.56
2021-10-03 23:00:00,54.67
2021-10-04 23:00:00,53.83
2021-10-05 23:00:00,54.53
2021-10-06 23:00:00,54.61
2021-10-07 23:00:00,54.31
2021-10-10 23:00:00,54.2
2021-10-11 23:00:00,54.78
2021-10-12 23:00:00,56.37
2021-10-13 23:00:00,57.77
2021-10-14 23:00:00,57.03
2021-10-17 23:00:00,56.38
2021-10-18 23:00:00,56.99
2021-10-19 23:00:00,57.16
2021-10-20 23:00:00,57.18
2021-10-21 23:00:00,57.61
2021-10-24 23:00:00,57.91
2021-10-25 23:00:00,57.7
2021-10-26 23:00:00,57.54
2021-10-27 23:00:00,54.92
2021-10-28 23:00:00,54
2021-10-31 23:00:00,54.3
2021-11-01 23:00:00,54.71
2021-11-02 23:00:00,55.12
2021-11-03 23:00:00,54.85
2021-11-04 23:00:00,56.36
2021-11-07 23:00:00,56.19
2021-11-08 23:00:00,56.75
2021-11-09 23:00:00,58.17
2021-11-10 23:00:00,58.85
2021-11-11 23:00:00,58.73
2021-11-14 23:00:00,58.97
2021-11-15 23:00:00,58.14
2021-11-16 23:00:00,57.95
2021-11-17 23:00:00,57.17
2021-11-18 23:00:00,56.55
2021-11-21 23:00:00,55.81
2021-11-22 23:00:00,55.49
2021-11-23 23:00:00,55.47
2021-11-25 23:00:00,55.94
2021-11-28 23:00:00,55.4
2021-11-29 23:00:00,54.92
2021-11-30 23:00:00,53.87
2021-12-01 23:00:00,53.27
2021-12-02 23:00:00,54.67
2021-12-05 23:00:00,55.83
2021-12-06 23:00:00,56.39
2021-12-07 23:00:00,56.36
2021-12-08 23:00:00,56.21
2021-12-09 23:00:00,56.1
2021-12-12 23:00:00,57.17
2021-12-13 23:00:00,56.17
2021-12-14 23:00:00,54.23
2021-12-15 23:00:00,59
2021-12-16 23:00:00,59.24
2021-12-19 23:00:00,58.71
2021-12-20 23:00:00,58.18
2021-12-21 23:00:00,58.5
2021-12-22 23:00:00,59.53
2021-12-26 23:00:00,60.18
2021-12-27 23:00:00,60.29
2021-12-28 23:00:00,60.62
2021-12-29 23:00:00,61.59
2021-12-30 23:00:00,62.02
2022-01-02 23:00:00,60.98
2022-01-03 23:00:00,60.43
2022-01-04 23:00:00,60.33
2022-01-05 23:00:00,58.67
2022-01-06 23:00:00,59.43
2022-01-09 23:00:00,60.43
2022-01-10 23:00:00,60.91
2022-01-11 23:00:00,61.52
2022-01-12 23:00:00,61.32
2022-01-13 23:00:00,61.22
2022-01-17 23:00:00,61.25
2022-01-18 23:00:00,64.95
2022-01-19 23:00:00,63.84
2022-01-20 23:00:00,63.09
2022-01-23 23:00:00,63.08
2022-01-24 23:00:00,63.29
2022-01-25 23:00:00,61.69
2022-01-26 23:00:00,60.66
2022-01-27 23:00:00,59.86
2022-01-30 23:00:00,61.17
2022-01-31 23:00:00,61.33
2022-02-01 23:00:00,62.11
2022-02-02 23:00:00,61.8
2022-02-03 23:00:00,60.93
2022-02-06 23:00:00,63.37
2022-02-07 23:00:00,63.56
2022-02-08 23:00:00,63.15
2022-02-09 23:00:00,60.53
2022-02-10 23:00:00,63.86
2022-02-13 23:00:00,64.35
2022-02-14 23:00:00,63.28
2022-02-15 23:00:00,64.28
2022-02-16 23:00:00,67.75
2022-02-17 23:00:00,67.67
2022-02-21 23:00:00,67.17
2022-02-22 23:00:00,68.25
2022-02-23 23:00:00,66.72
2022-02-24 23:00:00,67.9
2022-02-27 23:00:00,66.2
