timestamp,close
2021-06-13 23:00:00,189.66
2021-06-14 23:00:00,187.88
2021-06-15 23:00:00,186.2
2021-06-16 23:00:00,186.84
2021-06-17 23:00:00,186.88
2021-06-20 23:00:00,188.88
2021-06-21 23:00:00,191.72
2021-06-22 23:00:00,191.14
2021-06-23 23:00:00,191.75
2021-06-24 23:00:00,192.66
2021-06-27 23:00:00,193.21
2021-06-28 23:00:00,194.2
2021-06-29 23:00:00,193.97
2021-06-30 23:00:00,195.82
2021-07-01 23:00:00,195.71
2021-07-05 23:00:00,194.75
2021-07-06 23:00:00,195.88
2021-07-07 23:00:00,192.8
2021-07-08 23:00:00,195.33
2021-07-11 23:00:00,195.57
2021-07-12 23:00:00,194.28
2021-07-13 23:00:00,192.74
2021-07-14 23:00:00,195.75
2021-07-15 23:00:00,196.14
2021-07-18 23:00:00,192.9
2021-07-19 23:00:00,194.11
2021-07-20 23:00:00,195.13
2021-07-21 23:00:00,196.77
2021-07-22 23:00:00,200.84
2021-07-25 23:00:00,197.74
2021-07-26 23:00:00,193.51
2021-07-27 23:00:00,192.39
2021-07-28 23:00:00,193.62
2021-07-29 23:00:00,192.69
2021-08-01 23:00:00,190.96
2021-08-02 23:00:00,193.95
2021-08-03 23:00:00,189.9
2021-08-04 23:00:00,190.68
2021-08-05 23:00:00,190.16
2021-08-08 23:00:00,187.99
2021-08-09 23:00:00,189.73
2021-08-10 23:00:00,194.52
2021-08-11 23:00:00,192
2021-08-12 23:00:00,190.51
2021-08-15 23:00:00,193.48
2021-08-16 23:00:00,182.26
2021-08-17 23:00:00,199.73
2021-08-18 23:00:00,202.59
2021-08-19 23:00:00,208.21
2021-08-22 23:00:00,206.06
2021-08-23 23:00:00,203.39
2021-08-24 23:00:00,206.18
2021-08-25 23:00:00,205.65
2021-08-26 23:00:00,205.9
2021-08-29 23:00:00,204.99
2021-08-30 23:00:00,203.89
2021-08-31 23:00:00,203.43
2021-09-01 23:00:00,206.15
