	timestamp	close
0	2021-06-14 16:00:00	66.16
1	2021-06-15 16:00:00	67.31
2	2021-06-16 16:00:00	67.26
3	2021-06-17 16:00:00	65.93
4	2021-06-18 16:00:00	64.44
5	2021-06-21 16:00:00	66.33
6	2021-06-22 16:00:00	66.72
7	2021-06-23 16:00:00	66.44
8	2021-06-24 16:00:00	66.58
9	2021-06-25 16:00:00	67.09
10	2021-06-28 16:00:00	67.56
11	2021-06-29 16:00:00	68.37
12	2021-06-30 16:00:00	68.63
13	2021-07-01 16:00:00	69.01
14	2021-07-02 16:00:00	69.18
15	2021-07-06 16:00:00	68.35
16	2021-07-07 16:00:00	69.53
17	2021-07-08 16:00:00	68.91
18	2021-07-09 16:00:00	70.06
19	2021-07-12 16:00:00	70.69
20	2021-07-13 16:00:00	69.62
21	2021-07-14 16:00:00	69.85
22	2021-07-15 16:00:00	70.12
23	2021-07-16 16:00:00	69.73
24	2021-07-19 16:00:00	68.03
25	2021-07-20 16:00:00	69.74
26	2021-07-21 16:00:00	70.56
27	2021-07-22 16:00:00	70.16
28	2021-07-23 16:00:00	70.92
29	2021-07-26 16:00:00	70.64
30	2021-07-27 16:00:00	70.77
31	2021-07-28 16:00:00	70.29
32	2021-07-29 16:00:00	71.6
33	2021-07-30 16:00:00	71.42
34	2021-08-02 16:00:00	70.7
35	2021-08-03 16:00:00	72.29
36	2021-08-04 16:00:00	71.36
37	2021-08-05 16:00:00	71.89
38	2021-08-06 16:00:00	72.07
39	2021-08-09 16:00:00	71.73
40	2021-08-10 16:00:00	72.34
41	2021-08-11 16:00:00	72.99
42	2021-08-12 16:00:00	73.0
43	2021-08-13 16:00:00	72.82
44	2021-08-16 16:00:00	73.51
45	2021-08-17 16:00:00	73.0
46	2021-08-18 16:00:00	72.44
47	2021-08-19 16:00:00	73.03
48	2021-08-20 16:00:00	73.4
49	2021-08-23 16:00:00	74.17
50	2021-08-24 16:00:00	74.62
51	2021-08-25 16:00:00	75.13
52	2021-08-26 16:00:00	74.77
53	2021-08-27 16:00:00	74.73
54	2021-08-30 16:00:00	74.97
55	2021-08-31 16:00:00	74.8
56	2021-09-01 16:00:00	74.32
57	2021-09-02 16:00:00	75.11
58	2021-09-03 16:00:00	75.02
59	2021-09-07 16:00:00	73.35
60	2021-09-08 16:00:00	74.7
61	2021-09-09 16:00:00	75.63
62	2021-09-10 16:00:00	75.07
63	2021-09-13 16:00:00	74.74
64	2021-09-14 16:00:00	74.37
65	2021-09-15 16:00:00	75.77
66	2021-09-16 16:00:00	75.31
67	2021-09-17 16:00:00	74.59
68	2021-09-20 16:00:00	72.73
69	2021-09-21 16:00:00	72.25
70	2021-09-22 16:00:00	72.82
71	2021-09-23 16:00:00	74.08
72	2021-09-24 16:00:00	73.57
73	2021-09-27 16:00:00	71.92
74	2021-09-28 16:00:00	70.44
75	2021-09-29 16:00:00	70.49
76	2021-09-30 16:00:00	68.08
77	2021-10-01 16:00:00	69.02
78	2021-10-04 16:00:00	68.59
79	2021-10-05 16:00:00	69.27
80	2021-10-06 16:00:00	69.48
81	2021-10-07 16:00:00	70.29
82	2021-10-08 16:00:00	69.01
83	2021-10-11 16:00:00	68.79
84	2021-10-12 16:00:00	68.16
85	2021-10-13 16:00:00	68.95
86	2021-10-14 16:00:00	71.25
87	2021-10-15 16:00:00	71.3
88	2021-10-18 16:00:00	72.1
89	2021-10-19 16:00:00	72.48
90	2021-10-20 16:00:00	73.12
91	2021-10-21 16:00:00	73.93
92	2021-10-22 16:00:00	73.87
93	2021-10-25 16:00:00	73.95
94	2021-10-26 16:00:00	73.07
95	2021-10-27 16:00:00	71.73
96	2021-10-28 16:00:00	73.43
97	2021-10-29 16:00:00	73.37
98	2021-11-01 16:00:00	73.58
99	2021-11-02 16:00:00	74.23
100	2021-11-03 16:00:00	72.46
101	2021-11-04 16:00:00	73.8
102	2021-11-05 16:00:00	74.63
103	2021-11-08 16:00:00	74.47
104	2021-11-09 16:00:00	76.41
105	2021-11-10 16:00:00	76.15
106	2021-11-11 16:00:00	76.18
107	2021-11-12 16:00:00	78.2
108	2021-11-15 16:00:00	78.33
109	2021-11-16 16:00:00	79.69
110	2021-11-17 16:00:00	79.59
111	2021-11-18 16:00:00	80.34
112	2021-11-19 16:00:00	80.85
113	2021-11-22 16:00:00	79.65
114	2021-11-23 16:00:00	79.2
115	2021-11-24 16:00:00	78.89
116	2021-11-26 16:00:00	77.42
117	2021-11-29 16:00:00	78.36
118	2021-11-30 16:00:00	74.76
119	2021-12-01 16:00:00	74.97
120	2021-12-02 16:00:00	76.66
121	2021-12-03 16:00:00	77.95
122	2021-12-06 16:00:00	78.19
123	2021-12-07 16:00:00	79.15
124	2021-12-08 16:00:00	79.54
125	2021-12-09 16:00:00	78.98
126	2021-12-10 16:00:00	79.32
127	2021-12-13 16:00:00	78.9
128	2021-12-14 16:00:00	77.78
129	2021-12-15 16:00:00	78.64
130	2021-12-16 16:00:00	79.1
131	2021-12-17 16:00:00	77.05
132	2021-12-20 16:00:00	75.94
133	2021-12-21 16:00:00	77.17
134	2021-12-22 16:00:00	77.67
135	2021-12-23 16:00:00	78.11
136	2021-12-27 16:00:00	79.74
137	2021-12-28 16:00:00	80.39
138	2021-12-29 16:00:00	80.99
139	2021-12-30 16:00:00	81.0
140	2021-12-31 16:00:00	81.31
141	2022-01-03 16:00:00	79.35
