	timestamp	close
0	2021-06-14 16:00:00	239.59
1	2021-06-15 16:00:00	239.08
2	2021-06-16 16:00:00	236.99
3	2021-06-17 16:00:00	236.69
4	2021-06-18 16:00:00	231.97
5	2021-06-21 16:00:00	236.48
6	2021-06-22 16:00:00	236.01
7	2021-06-23 16:00:00	232.93
8	2021-06-24 16:00:00	234.77
9	2021-06-25 16:00:00	237.1
10	2021-06-28 16:00:00	240.04
11	2021-06-29 16:00:00	236.69
12	2021-06-30 16:00:00	237.07
13	2021-07-01 16:00:00	238.3
14	2021-07-02 16:00:00	238.03
15	2021-07-06 16:00:00	235.24
16	2021-07-07 16:00:00	235.93
17	2021-07-08 16:00:00	231.41
18	2021-07-09 16:00:00	234.9
19	2021-07-12 16:00:00	235.22
20	2021-07-13 16:00:00	235.56
21	2021-07-14 16:00:00	236.02
22	2021-07-15 16:00:00	234.91
23	2021-07-16 16:00:00	233.83
24	2021-07-19 16:00:00	227.63
25	2021-07-20 16:00:00	232.02
26	2021-07-21 16:00:00	233.57
27	2021-07-22 16:00:00	232.24
28	2021-07-23 16:00:00	232.88
29	2021-07-26 16:00:00	228.44
30	2021-07-27 16:00:00	228.88
31	2021-07-28 16:00:00	227.25
32	2021-07-29 16:00:00	228.95
33	2021-07-30 16:00:00	229.49
34	2021-08-02 16:00:00	229.35
35	2021-08-03 16:00:00	233.96
36	2021-08-04 16:00:00	231.48
37	2021-08-05 16:00:00	206.21
38	2021-08-06 16:00:00	209.3
39	2021-08-09 16:00:00	211.15
40	2021-08-10 16:00:00	210.95
41	2021-08-11 16:00:00	211.3
42	2021-08-12 16:00:00	209.68
43	2021-08-13 16:00:00	210.61
44	2021-08-16 16:00:00	210.9
45	2021-08-17 16:00:00	210.5
46	2021-08-18 16:00:00	205.6
47	2021-08-19 16:00:00	206.18
48	2021-08-20 16:00:00	207.53
49	2021-08-23 16:00:00	207.74
50	2021-08-24 16:00:00	211.89
51	2021-08-25 16:00:00	211.39
52	2021-08-26 16:00:00	207.79
53	2021-08-27 16:00:00	210.68
54	2021-08-30 16:00:00	207.47
55	2021-08-31 16:00:00	211.65
56	2021-09-01 16:00:00	211.05
57	2021-09-02 16:00:00	218.21
58	2021-09-03 16:00:00	216.92
59	2021-09-07 16:00:00	216.32
60	2021-09-08 16:00:00	213.36
61	2021-09-09 16:00:00	213.95
62	2021-09-10 16:00:00	204.69
63	2021-09-13 16:00:00	209.1
64	2021-09-14 16:00:00	203.65
65	2021-09-15 16:00:00	206.58
66	2021-09-16 16:00:00	205.52
67	2021-09-17 16:00:00	205.62
68	2021-09-20 16:00:00	202.53
69	2021-09-21 16:00:00	202.39
70	2021-09-22 16:00:00	201.99
71	2021-09-23 16:00:00	202.46
72	2021-09-24 16:00:00	203.89
73	2021-09-27 16:00:00	206.61
74	2021-09-28 16:00:00	203.28
75	2021-09-29 16:00:00	203.93
76	2021-09-30 16:00:00	200.16
77	2021-10-01 16:00:00	202.6
78	2021-10-04 16:00:00	199.45
79	2021-10-05 16:00:00	201.4
80	2021-10-06 16:00:00	203.25
81	2021-10-07 16:00:00	204.71
82	2021-10-08 16:00:00	205.18
83	2021-10-11 16:00:00	203.93
84	2021-10-12 16:00:00	202.1
85	2021-10-13 16:00:00	199.47
86	2021-10-14 16:00:00	203.04
87	2021-10-15 16:00:00	206.19
88	2021-10-18 16:00:00	204.57
89	2021-10-19 16:00:00	206.63
90	2021-10-20 16:00:00	214.76
91	2021-10-21 16:00:00	216.23
92	2021-10-22 16:00:00	216.4
93	2021-10-25 16:00:00	215.62
94	2021-10-26 16:00:00	215.67
95	2021-10-27 16:00:00	213.4
96	2021-10-28 16:00:00	215.75
97	2021-10-29 16:00:00	213.61
98	2021-11-01 16:00:00	216.13
99	2021-11-02 16:00:00	214.71
100	2021-11-03 16:00:00	218.25
101	2021-11-04 16:00:00	213.16
102	2021-11-05 16:00:00	214.12
103	2021-11-08 16:00:00	218.16
104	2021-11-09 16:00:00	216.2
105	2021-11-10 16:00:00	217.84
106	2021-11-11 16:00:00	217.7
107	2021-11-12 16:00:00	217.73
108	2021-11-15 16:00:00	215.53
109	2021-11-16 16:00:00	217.76
110	2021-11-17 16:00:00	216.98
111	2021-11-18 16:00:00	218.75
112	2021-11-19 16:00:00	210.51
113	2021-11-22 16:00:00	211.55
114	2021-11-23 16:00:00	213.24
115	2021-11-24 16:00:00	210.58
116	2021-11-26 16:00:00	202.03
117	2021-11-29 16:00:00	199.61
118	2021-11-30 16:00:00	191.9
119	2021-12-01 16:00:00	194.72
120	2021-12-02 16:00:00	197.79
121	2021-12-03 16:00:00	199.86
122	2021-12-06 16:00:00	206.59
123	2021-12-07 16:00:00	207.97
124	2021-12-08 16:00:00	208.31
125	2021-12-09 16:00:00	211.3
126	2021-12-10 16:00:00	214.94
127	2021-12-13 16:00:00	215.15
128	2021-12-14 16:00:00	216.62
129	2021-12-15 16:00:00	217.46
130	2021-12-16 16:00:00	218.67
131	2021-12-17 16:00:00	219.62
132	2021-12-20 16:00:00	217.0
133	2021-12-21 16:00:00	220.24
134	2021-12-22 16:00:00	222.33
135	2021-12-23 16:00:00	225.89
136	2021-12-27 16:00:00	227.86
137	2021-12-28 16:00:00	230.54
138	2021-12-29 16:00:00	231.65
139	2021-12-30 16:00:00	230.75
140	2021-12-31 16:00:00	229.63
141	2022-01-03 16:00:00	234.2
142	2022-01-04 16:00:00	233.3
143	2022-01-05 16:00:00	236.52
144	2022-01-06 16:00:00	227.54
145	2022-01-07 16:00:00	233.18
146	2022-01-10 16:00:00	233.69
147	2022-01-11 16:00:00	240.14
148	2022-01-12 16:00:00	238.78
149	2022-01-13 16:00:00	240.55
150	2022-01-14 16:00:00	242.17
151	2022-01-18 16:00:00	239.98
152	2022-01-19 16:00:00	238.8
153	2022-01-20 16:00:00	240.39
154	2022-01-21 16:00:00	236.25
