	timestamp	close
0	2021-06-14 16:00:00	125.68
1	2021-06-15 16:00:00	125.57
2	2021-06-16 16:00:00	125.7
3	2021-06-17 16:00:00	128.07
4	2021-06-18 16:00:00	128.14
5	2021-06-21 16:00:00	131.72
6	2021-06-22 16:00:00	131.53
7	2021-06-23 16:00:00	131.68
8	2021-06-24 16:00:00	131.39
9	2021-06-25 16:00:00	133.28
10	2021-06-28 16:00:00	133.61
11	2021-06-29 16:00:00	133.31
12	2021-06-30 16:00:00	131.83
13	2021-07-01 16:00:00	134.42
14	2021-07-02 16:00:00	135.24
15	2021-07-06 16:00:00	136.59
16	2021-07-07 16:00:00	138.74
17	2021-07-08 16:00:00	136.85
18	2021-07-09 16:00:00	138.49
19	2021-07-12 16:00:00	139.15
20	2021-07-13 16:00:00	138.3
21	2021-07-14 16:00:00	139.53
22	2021-07-15 16:00:00	139.49
23	2021-07-16 16:00:00	140.14
24	2021-07-19 16:00:00	139.72
25	2021-07-20 16:00:00	143.45
26	2021-07-21 16:00:00	144.4
27	2021-07-22 16:00:00	145.52
28	2021-07-23 16:00:00	146.64
29	2021-07-26 16:00:00	145.95
30	2021-07-27 16:00:00	146.06
31	2021-07-28 16:00:00	145.6
32	2021-07-29 16:00:00	146.7
33	2021-07-30 16:00:00	147.0
34	2021-08-02 16:00:00	146.04
35	2021-08-03 16:00:00	148.19
36	2021-08-04 16:00:00	148.33
37	2021-08-05 16:00:00	148.21
38	2021-08-06 16:00:00	145.99
39	2021-08-09 16:00:00	146.03
40	2021-08-10 16:00:00	143.33
41	2021-08-11 16:00:00	143.39
42	2021-08-12 16:00:00	141.36
43	2021-08-13 16:00:00	141.5
44	2021-08-16 16:00:00	140.79
45	2021-08-17 16:00:00	139.03
46	2021-08-18 16:00:00	137.77
47	2021-08-19 16:00:00	137.59
48	2021-08-20 16:00:00	139.98
49	2021-08-23 16:00:00	139.6
50	2021-08-24 16:00:00	141.4
51	2021-08-25 16:00:00	143.93
52	2021-08-26 16:00:00	142.97
53	2021-08-27 16:00:00	144.44
54	2021-08-30 16:00:00	144.45
55	2021-08-31 16:00:00	144.32
56	2021-09-01 16:00:00	144.94
57	2021-09-02 16:00:00	145.06
58	2021-09-03 16:00:00	145.63
59	2021-09-07 16:00:00	143.0
60	2021-09-08 16:00:00	144.67
61	2021-09-09 16:00:00	142.09
62	2021-09-10 16:00:00	143.23
63	2021-09-13 16:00:00	142.84
64	2021-09-14 16:00:00	144.59
65	2021-09-15 16:00:00	148.94
66	2021-09-16 16:00:00	152.27
67	2021-09-17 16:00:00	143.95
68	2021-09-20 16:00:00	141.15
69	2021-09-21 16:00:00	141.03
70	2021-09-22 16:00:00	144.35
71	2021-09-23 16:00:00	145.85
72	2021-09-24 16:00:00	147.81
73	2021-09-27 16:00:00	146.71
74	2021-09-28 16:00:00	141.14
75	2021-09-29 16:00:00	141.42
76	2021-09-30 16:00:00	138.72
77	2021-10-01 16:00:00	139.93
78	2021-10-04 16:00:00	136.57
79	2021-10-05 16:00:00	138.59
80	2021-10-06 16:00:00	137.66
81	2021-10-07 16:00:00	140.88
82	2021-10-08 16:00:00	140.4
83	2021-10-11 16:00:00	138.76
84	2021-10-12 16:00:00	138.51
85	2021-10-13 16:00:00	139.82
86	2021-10-14 16:00:00	144.78
87	2021-10-15 16:00:00	144.99
88	2021-10-18 16:00:00	147.68
89	2021-10-19 16:00:00	148.13
90	2021-10-20 16:00:00	149.48
91	2021-10-21 16:00:00	151.84
92	2021-10-22 16:00:00	152.27
93	2021-10-25 16:00:00	153.28
94	2021-10-26 16:00:00	153.22
95	2021-10-27 16:00:00	151.59
96	2021-10-28 16:00:00	152.81
97	2021-10-29 16:00:00	155.29
98	2021-11-01 16:00:00	154.57
99	2021-11-02 16:00:00	154.03
100	2021-11-03 16:00:00	155.74
101	2021-11-04 16:00:00	155.31
102	2021-11-05 16:00:00	153.92
103	2021-11-08 16:00:00	154.17
104	2021-11-09 16:00:00	154.4
105	2021-11-10 16:00:00	151.96
106	2021-11-11 16:00:00	152.19
107	2021-11-12 16:00:00	155.65
108	2021-11-15 16:00:00	156.53
109	2021-11-16 16:00:00	159.1
110	2021-11-17 16:00:00	157.17
111	2021-11-18 16:00:00	155.76
112	2021-11-19 16:00:00	152.41
113	2021-11-22 16:00:00	146.5
114	2021-11-23 16:00:00	148.46
115	2021-11-24 16:00:00	148.52
116	2021-11-26 16:00:00	145.93
117	2021-11-29 16:00:00	148.01
118	2021-11-30 16:00:00	145.16
119	2021-12-01 16:00:00	142.52
120	2021-12-02 16:00:00	147.01
121	2021-12-03 16:00:00	145.62
122	2021-12-06 16:00:00	145.72
123	2021-12-07 16:00:00	150.62
124	2021-12-08 16:00:00	149.73
125	2021-12-09 16:00:00	148.27
126	2021-12-10 16:00:00	149.21
127	2021-12-13 16:00:00	145.81
128	2021-12-14 16:00:00	147.08
129	2021-12-15 16:00:00	149.28
130	2021-12-16 16:00:00	146.23
131	2021-12-17 16:00:00	143.12
132	2021-12-20 16:00:00	141.96
133	2021-12-21 16:00:00	143.53
134	2021-12-22 16:00:00	145.4
135	2021-12-23 16:00:00	146.18
136	2021-12-27 16:00:00	148.73
137	2021-12-28 16:00:00	149.75
138	2021-12-29 16:00:00	150.84
139	2021-12-30 16:00:00	151.08
140	2021-12-31 16:00:00	151.62
141	2022-01-03 16:00:00	146.95
142	2022-01-04 16:00:00	146.12
143	2022-01-05 16:00:00	141.51
144	2022-01-06 16:00:00	141.48
145	2022-01-07 16:00:00	136.41
146	2022-01-10 16:00:00	136.09
147	2022-01-11 16:00:00	138.02
148	2022-01-12 16:00:00	140.68
149	2022-01-13 16:00:00	138.55
150	2022-01-14 16:00:00	136.71
151	2022-01-18 16:00:00	132.94
152	2022-01-19 16:00:00	131.9
153	2022-01-20 16:00:00	128.4
154	2022-01-21 16:00:00	126.69
155	2022-01-24 16:00:00	129.42
156	2022-01-25 16:00:00	127.09
157	2022-01-26 16:00:00	123.19
158	2022-01-27 16:00:00	121.51
159	2022-01-28 16:00:00	125.42
160	2022-01-31 16:00:00	129.25
161	2022-02-01 16:00:00	129.43
162	2022-02-02 16:00:00	131.86
163	2022-02-03 16:00:00	128.42
164	2022-02-04 16:00:00	128.12
165	2022-02-07 16:00:00	128.02
166	2022-02-08 16:00:00	128.35
167	2022-02-09 16:00:00	131.25
168	2022-02-10 16:00:00	128.43
169	2022-02-11 16:00:00	121.3
170	2022-02-14 16:00:00	122.73
171	2022-02-15 16:00:00	126.78
172	2022-02-16 16:00:00	126.87
173	2022-02-17 16:00:00	124.8
174	2022-02-18 16:00:00	122.32
175	2022-02-22 16:00:00	121.75
176	2022-02-23 16:00:00	117.79
177	2022-02-24 16:00:00	121.6
178	2022-02-25 16:00:00	124.69
179	2022-02-28 16:00:00	122.88
180	2022-03-01 16:00:00	120.84
181	2022-03-02 16:00:00	122.86
182	2022-03-03 16:00:00	121.24
183	2022-03-04 16:00:00	118.41
184	2022-03-07 16:00:00	109.64
185	2022-03-08 16:00:00	108.85
186	2022-03-09 16:00:00	115.9
187	2022-03-10 16:00:00	115.79
188	2022-03-11 16:00:00	115.52
189	2022-03-14 16:00:00	116.1
190	2022-03-15 16:00:00	120.27
191	2022-03-16 16:00:00	125.29
192	2022-03-17 16:00:00	127.6
193	2022-03-18 16:00:00	129.24
194	2022-03-21 16:00:00	126.26
195	2022-03-22 16:00:00	127.37
196	2022-03-23 16:00:00	124.87
