timestamp,close
2021-06-13 23:00:00,58.16
2021-06-14 23:00:00,58.51
2021-06-15 23:00:00,58.44
2021-06-16 23:00:00,55.72
2021-06-17 23:00:00,54.74
2021-06-20 23:00:00,55.98
2021-06-21 23:00:00,55.94
2021-06-22 23:00:00,56.14
2021-06-23 23:00:00,56.88
2021-06-24 23:00:00,57.85
2021-06-27 23:00:00,57.54
2021-06-28 23:00:00,56.66
2021-06-29 23:00:00,56.97
2021-06-30 23:00:00,57.58
2021-07-01 23:00:00,57.57
2021-07-05 23:00:00,56.01
2021-07-06 23:00:00,55.99
2021-07-07 23:00:00,55.04
2021-07-08 23:00:00,56.97
2021-07-11 23:00:00,57.58
2021-07-12 23:00:00,56.92
2021-07-13 23:00:00,56.99
2021-07-14 23:00:00,58.82
2021-07-15 23:00:00,57.17
2021-07-18 23:00:00,54.51
2021-07-19 23:00:00,56.09
2021-07-20 23:00:00,57.2
2021-07-21 23:00:00,55.81
2021-07-22 23:00:00,55.72
2021-07-25 23:00:00,56.18
2021-07-26 23:00:00,56.15
2021-07-27 23:00:00,56.04
2021-07-28 23:00:00,56.44
2021-07-29 23:00:00,55.54
2021-08-01 23:00:00,55.13
2021-08-02 23:00:00,55.89
2021-08-03 23:00:00,55.06
2021-08-04 23:00:00,55.81
2021-08-05 23:00:00,57
2021-08-08 23:00:00,57.04
2021-08-09 23:00:00,57.67
2021-08-10 23:00:00,58.79
2021-08-11 23:00:00,58.85
2021-08-12 23:00:00,58.22
2021-08-15 23:00:00,57.57
2021-08-16 23:00:00,56.76
2021-08-17 23:00:00,56.05
2021-08-18 23:00:00,55.34
2021-08-19 23:00:00,55.68
2021-08-22 23:00:00,56.17
2021-08-23 23:00:00,56.81
2021-08-24 23:00:00,57.64
2021-08-25 23:00:00,57.24
2021-08-26 23:00:00,58.3
2021-08-29 23:00:00,57.08
2021-08-30 23:00:00,57.39
2021-08-31 23:00:00,56.17
2021-09-01 23:00:00,56.44
2021-09-02 23:00:00,56.15
2021-09-06 23:00:00,55.83
2021-09-07 23:00:00,55.34
2021-09-08 23:00:00,55.82
2021-09-09 23:00:00,55.45
2021-09-12 23:00:00,56.54
2021-09-13 23:00:00,55.91
2021-09-14 23:00:00,57.8
2021-09-15 23:00:00,57.1
2021-09-16 23:00:00,57.01
2021-09-19 23:00:00,55.68
2021-09-20 23:00:00,57.1
2021-09-21 23:00:00,57.92
2021-09-22 23:00:00,59.29
2021-09-23 23:00:00,59.79
2021-09-26 23:00:00,61.1
2021-09-27 23:00:00,60.42
2021-09-28 23:00:00,60.26
2021-09-29 23:00:00,59.44
2021-09-30 23:00:00,60.76
2021-10-03 23:00:00,60.53
2021-10-04 23:00:00,61.29
2021-10-05 23:00:00,61.45
2021-10-06 23:00:00,61.88
2021-10-07 23:00:00,62.33
2021-10-10 23:00:00,61.85
2021-10-11 23:00:00,61.66
2021-10-12 23:00:00,61.46
2021-10-13 23:00:00,60.08
2021-10-14 23:00:00,60.23
2021-10-17 23:00:00,60.58
2021-10-18 23:00:00,61.35
2021-10-19 23:00:00,62.58
2021-10-20 23:00:00,62.18
2021-10-21 23:00:00,62.74
2021-10-24 23:00:00,62.52
2021-10-25 23:00:00,62.44
2021-10-26 23:00:00,60.28
2021-10-27 23:00:00,60.93
2021-10-28 23:00:00,60.37
2021-10-31 23:00:00,60.78
2021-11-01 23:00:00,60.86
2021-11-02 23:00:00,61.83
2021-11-03 23:00:00,60.28
2021-11-04 23:00:00,60.69
2021-11-07 23:00:00,60.69
2021-11-08 23:00:00,60.07
