timestamp,close
2021-06-13 23:00:00,299.12
2021-06-14 23:00:00,301.08
2021-06-15 23:00:00,300.04
2021-06-16 23:00:00,299.09
2021-06-17 23:00:00,292.7
2021-06-20 23:00:00,296.56
2021-06-21 23:00:00,298.01
2021-06-22 23:00:00,290.83
2021-06-23 23:00:00,289.93
2021-06-24 23:00:00,288.54
2021-06-27 23:00:00,289.05
2021-06-28 23:00:00,288.29
2021-06-29 23:00:00,287.68
2021-06-30 23:00:00,288.8
2021-07-01 23:00:00,290.77
2021-07-05 23:00:00,286.72
2021-07-06 23:00:00,290.79
2021-07-07 23:00:00,287.36
2021-07-08 23:00:00,291.67
2021-07-11 23:00:00,291.05
2021-07-12 23:00:00,288.86
2021-07-13 23:00:00,288.14
2021-07-14 23:00:00,288.1
2021-07-15 23:00:00,285.54
2021-07-18 23:00:00,282.1
2021-07-19 23:00:00,285.95
2021-07-20 23:00:00,286.72
2021-07-21 23:00:00,288.46
2021-07-22 23:00:00,290.29
2021-07-25 23:00:00,289.12
2021-07-26 23:00:00,288.9
2021-07-27 23:00:00,287.83
2021-07-28 23:00:00,289.67
2021-07-29 23:00:00,291.03
2021-08-01 23:00:00,288.73
2021-08-02 23:00:00,290.65
2021-08-03 23:00:00,287.67
2021-08-04 23:00:00,288.72
2021-08-05 23:00:00,290.82
2021-08-08 23:00:00,275.75
2021-08-09 23:00:00,277.87
2021-08-10 23:00:00,278.73
2021-08-11 23:00:00,277.61
2021-08-12 23:00:00,279.74
2021-08-15 23:00:00,281.55
2021-08-16 23:00:00,281.41
2021-08-17 23:00:00,272.15
2021-08-18 23:00:00,271.39
2021-08-19 23:00:00,267.44
2021-08-22 23:00:00,270.49
2021-08-23 23:00:00,270.52
2021-08-24 23:00:00,269.17
2021-08-25 23:00:00,268.42
2021-08-26 23:00:00,268.5
2021-08-29 23:00:00,270.2
2021-08-30 23:00:00,269.51
2021-08-31 23:00:00,269.34
2021-09-01 23:00:00,270
2021-09-02 23:00:00,268.28
2021-09-06 23:00:00,267.1
2021-09-07 23:00:00,267.73
2021-09-08 23:00:00,267.12
2021-09-09 23:00:00,268
2021-09-12 23:00:00,269.5
2021-09-13 23:00:00,268.86
2021-09-14 23:00:00,269.5
2021-09-15 23:00:00,266.42
2021-09-16 23:00:00,261.83
2021-09-19 23:00:00,258.18
2021-09-20 23:00:00,257.39
2021-09-21 23:00:00,257.94
2021-09-22 23:00:00,260.41
2021-09-23 23:00:00,259.56
2021-09-26 23:00:00,261.91
2021-09-27 23:00:00,262.31
2021-09-28 23:00:00,260.22
2021-09-29 23:00:00,256.11
2021-09-30 23:00:00,257.43
2021-10-03 23:00:00,255.99
2021-10-04 23:00:00,257.02
2021-10-05 23:00:00,260.75
2021-10-06 23:00:00,263.35
2021-10-07 23:00:00,265.43
2021-10-10 23:00:00,268.73
2021-10-11 23:00:00,272.4
2021-10-12 23:00:00,278.42
2021-10-13 23:00:00,287.97
2021-10-14 23:00:00,292.7
2021-10-17 23:00:00,292.54
2021-10-18 23:00:00,294.49
2021-10-19 23:00:00,293.7
2021-10-20 23:00:00,293.89
2021-10-21 23:00:00,291.23
2021-10-24 23:00:00,293.92
2021-10-25 23:00:00,294.38
2021-10-26 23:00:00,294.85
2021-10-27 23:00:00,301.44
2021-10-28 23:00:00,299.81
2021-10-31 23:00:00,297.99
2021-11-01 23:00:00,298.08
2021-11-02 23:00:00,302.13
2021-11-03 23:00:00,301.21
2021-11-04 23:00:00,309.31
2021-11-07 23:00:00,312.6
2021-11-08 23:00:00,313.84
2021-11-09 23:00:00,314.27
2021-11-10 23:00:00,310.52
2021-11-11 23:00:00,310
2021-11-14 23:00:00,303.8
2021-11-15 23:00:00,301.5
2021-11-16 23:00:00,299.49
2021-11-17 23:00:00,296.24
2021-11-18 23:00:00,297.74
2021-11-21 23:00:00,297.52
2021-11-22 23:00:00,299
2021-11-23 23:00:00,297.84
2021-11-25 23:00:00,293.64
2021-11-28 23:00:00,291.35
2021-11-29 23:00:00,287.44
2021-11-30 23:00:00,284.94
2021-12-01 23:00:00,287.43
2021-12-02 23:00:00,288.62
2021-12-05 23:00:00,292.89
2021-12-06 23:00:00,295.93
2021-12-07 23:00:00,295.67
2021-12-08 23:00:00,293.18
2021-12-09 23:00:00,295.35
2021-12-12 23:00:00,297.56
2021-12-13 23:00:00,298.2
2021-12-14 23:00:00,305.08
2021-12-15 23:00:00,303.15
2021-12-16 23:00:00,298.33
2021-12-19 23:00:00,295.01
2021-12-20 23:00:00,295.75
2021-12-21 23:00:00,297.16
2021-12-22 23:00:00,299.48
2021-12-26 23:00:00,302.22
2021-12-27 23:00:00,303.99
2021-12-28 23:00:00,305.4
2021-12-29 23:00:00,303.89
2021-12-30 23:00:00,304.26
2022-01-02 23:00:00,295.81
2022-01-03 23:00:00,299.42
2022-01-04 23:00:00,304.24
2022-01-05 23:00:00,298.02
2022-01-06 23:00:00,297.41
2022-01-09 23:00:00,295.1
2022-01-10 23:00:00,297.54
2022-01-11 23:00:00,299.75
2022-01-12 23:00:00,294.29
2022-01-13 23:00:00,291.35
2022-01-17 23:00:00,286.6
2022-01-18 23:00:00,285.57
2022-01-19 23:00:00,286.98
2022-01-20 23:00:00,282.47
2022-01-23 23:00:00,282.81
2022-01-24 23:00:00,279.43
2022-01-25 23:00:00,276.41
2022-01-26 23:00:00,275.85
2022-01-27 23:00:00,277.63
2022-01-30 23:00:00,282.12
2022-01-31 23:00:00,284.63
2022-02-01 23:00:00,284.35
2022-02-02 23:00:00,280.88
2022-02-03 23:00:00,263.08
2022-02-06 23:00:00,254.38
2022-02-07 23:00:00,252.81
2022-02-08 23:00:00,259.36
2022-02-09 23:00:00,252.38
2022-02-10 23:00:00,244.39
2022-02-13 23:00:00,243.49
2022-02-14 23:00:00,247.83
2022-02-15 23:00:00,245.34
2022-02-16 23:00:00,240.61
2022-02-17 23:00:00,241.97
2022-02-21 23:00:00,238.11
2022-02-22 23:00:00,234.67
2022-02-23 23:00:00,235.13
2022-02-24 23:00:00,240.38
2022-02-27 23:00:00,236.3
2022-02-28 23:00:00,230.53
2022-03-01 23:00:00,233.33
2022-03-02 23:00:00,231.86
2022-03-03 23:00:00,228.43
2022-03-06 23:00:00,221.5
2022-03-07 23:00:00,218.77
2022-03-08 23:00:00,227
2022-03-09 23:00:00,227.6
2022-03-10 23:00:00,219.38
2022-03-13 23:00:00,218.27
2022-03-14 23:00:00,222.63
2022-03-15 23:00:00,224.6
2022-03-16 23:00:00,228.55
2022-03-17 23:00:00,231.67
2022-03-20 23:00:00,234.2
2022-03-21 23:00:00,236.54
2022-03-22 23:00:00,235.24
2022-03-23 23:00:00,242.41
2022-03-24 23:00:00,246.56
2022-03-27 23:00:00,248.31
2022-03-28 23:00:00,252.34
2022-03-29 23:00:00,253.16
2022-03-30 23:00:00,249.91
2022-03-31 23:00:00,248.99
2022-04-03 23:00:00,252.65
2022-04-04 23:00:00,251.68
2022-04-05 23:00:00,250.1
2022-04-06 23:00:00,251.37
2022-04-07 23:00:00,251.2
2022-04-10 23:00:00,249.83
2022-04-11 23:00:00,247.78
2022-04-12 23:00:00,249.92
2022-04-13 23:00:00,246.84
2022-04-17 23:00:00,246
2022-04-18 23:00:00,249.57
2022-04-19 23:00:00,248.74
2022-04-20 23:00:00,251.14
2022-04-21 23:00:00,242.92
2022-04-24 23:00:00,242.76
2022-04-25 23:00:00,235.63
2022-04-26 23:00:00,238.25
2022-04-27 23:00:00,240.48
2022-04-28 23:00:00,234.07
2022-05-01 23:00:00,235.4
2022-05-02 23:00:00,239.1
2022-05-03 23:00:00,247.49
2022-05-04 23:00:00,235.98
2022-05-05 23:00:00,235.82
2022-05-08 23:00:00,233.22
2022-05-09 23:00:00,230.68
2022-05-10 23:00:00,232.89
2022-05-11 23:00:00,231.41
2022-05-12 23:00:00,233.71
2022-05-15 23:00:00,232.92
2022-05-16 23:00:00,239.58
2022-05-17 23:00:00,234.47
2022-05-18 23:00:00,234.22
2022-05-19 23:00:00,237.59
2022-05-22 23:00:00,237.95
2022-05-23 23:00:00,236.82
2022-05-24 23:00:00,236.42
2022-05-25 23:00:00,242.49
2022-05-26 23:00:00,250.65
2022-05-30 23:00:00,246.16
2022-05-31 23:00:00,243.51
2022-06-01 23:00:00,252.85
2022-06-02 23:00:00,252.27
2022-06-05 23:00:00,257.45
2022-06-06 23:00:00,260.79
2022-06-07 23:00:00,252.38
2022-06-08 23:00:00,253.62
