timestamp,close
2021-06-13 23:00:00,82.77
2021-06-14 23:00:00,81.95
2021-06-15 23:00:00,81.77
2021-06-16 23:00:00,81.15
2021-06-17 23:00:00,80.82
2021-06-20 23:00:00,81.51
2021-06-21 23:00:00,81.33
2021-06-22 23:00:00,80.93
2021-06-23 23:00:00,81.4
2021-06-24 23:00:00,82.19
2021-06-27 23:00:00,81.65
2021-06-28 23:00:00,81.86
2021-06-29 23:00:00,80.5
2021-06-30 23:00:00,81.47
2021-07-01 23:00:00,81.76
2021-07-05 23:00:00,81.07
2021-07-06 23:00:00,81.85
2021-07-07 23:00:00,81.33
2021-07-08 23:00:00,80.43
2021-07-11 23:00:00,80.81
2021-07-12 23:00:00,81.09
2021-07-13 23:00:00,81
2021-07-14 23:00:00,81.06
2021-07-15 23:00:00,81.42
2021-07-18 23:00:00,80.27
2021-07-19 23:00:00,80.54
2021-07-20 23:00:00,80.27
2021-07-21 23:00:00,80.51
2021-07-22 23:00:00,81.14
2021-07-25 23:00:00,80.77
2021-07-26 23:00:00,82.11
2021-07-27 23:00:00,81.91
2021-07-28 23:00:00,77.38
2021-07-29 23:00:00,77.35
2021-08-01 23:00:00,77.21
2021-08-02 23:00:00,76.28
2021-08-03 23:00:00,75.15
2021-08-04 23:00:00,74.46
2021-08-05 23:00:00,74.83
2021-08-08 23:00:00,74
2021-08-09 23:00:00,73.85
2021-08-10 23:00:00,73.98
2021-08-11 23:00:00,73.86
2021-08-12 23:00:00,74.56
2021-08-15 23:00:00,75.68
2021-08-16 23:00:00,75.93
2021-08-17 23:00:00,75.27
2021-08-18 23:00:00,75.02
2021-08-19 23:00:00,75.19
2021-08-22 23:00:00,74.81
2021-08-23 23:00:00,74.53
2021-08-24 23:00:00,73.8
2021-08-25 23:00:00,73.77
2021-08-26 23:00:00,73.97
2021-08-29 23:00:00,76
2021-08-30 23:00:00,76.22
2021-08-31 23:00:00,77.6
2021-09-01 23:00:00,81.06
2021-09-02 23:00:00,82.71
2021-09-06 23:00:00,83.35
2021-09-07 23:00:00,82.76
2021-09-08 23:00:00,81.72
2021-09-09 23:00:00,80.92
2021-09-12 23:00:00,80.63
2021-09-13 23:00:00,81.77
2021-09-14 23:00:00,83.57
2021-09-15 23:00:00,83.22
2021-09-16 23:00:00,83.61
2021-09-19 23:00:00,82.29
2021-09-20 23:00:00,81.95
2021-09-21 23:00:00,81.05
2021-09-22 23:00:00,80.79
2021-09-23 23:00:00,80.85
2021-09-26 23:00:00,80.57
2021-09-27 23:00:00,80.73
2021-09-28 23:00:00,81.81
2021-09-29 23:00:00,80.43
2021-09-30 23:00:00,81.29
2021-10-03 23:00:00,80.42
2021-10-04 23:00:00,80.86
2021-10-05 23:00:00,80.86
2021-10-06 23:00:00,80.58
2021-10-07 23:00:00,80.2
2021-10-10 23:00:00,78.92
2021-10-11 23:00:00,78.71
2021-10-12 23:00:00,78.8
2021-10-13 23:00:00,79.89
2021-10-14 23:00:00,79.7
2021-10-17 23:00:00,78.18
2021-10-18 23:00:00,79.68
2021-10-19 23:00:00,81.25
2021-10-20 23:00:00,81.46
2021-10-21 23:00:00,82.19
2021-10-24 23:00:00,81.36
2021-10-25 23:00:00,81.79
2021-10-26 23:00:00,81.94
2021-10-27 23:00:00,78.61
2021-10-28 23:00:00,78.96
2021-10-31 23:00:00,79.82
2021-11-01 23:00:00,80.29
2021-11-02 23:00:00,80.04
2021-11-03 23:00:00,78.31
2021-11-04 23:00:00,78.04
2021-11-07 23:00:00,78.74
2021-11-08 23:00:00,77.7
2021-11-09 23:00:00,79.02
2021-11-10 23:00:00,79.16
2021-11-11 23:00:00,79.46
2021-11-14 23:00:00,79.55
2021-11-15 23:00:00,79.31
2021-11-16 23:00:00,79.58
2021-11-17 23:00:00,79.11
2021-11-18 23:00:00,79.26
2021-11-21 23:00:00,79.25
2021-11-22 23:00:00,78.41
2021-11-23 23:00:00,77.62
2021-11-25 23:00:00,76.29
2021-11-28 23:00:00,76.03
2021-11-29 23:00:00,74.57
2021-11-30 23:00:00,75.08
2021-12-01 23:00:00,76.23
2021-12-02 23:00:00,78.05
2021-12-05 23:00:00,79.24
2021-12-06 23:00:00,79.88
2021-12-07 23:00:00,80.61
2021-12-08 23:00:00,80.56
2021-12-09 23:00:00,80.86
2021-12-12 23:00:00,83.2
2021-12-13 23:00:00,82.51
2021-12-14 23:00:00,82.7
2021-12-15 23:00:00,83.91
2021-12-16 23:00:00,83.63
2021-12-19 23:00:00,82.51
2021-12-20 23:00:00,83.87
2021-12-21 23:00:00,85.32
2021-12-22 23:00:00,85.55
2021-12-26 23:00:00,86.6
2021-12-27 23:00:00,86.75
2021-12-28 23:00:00,87.19
2021-12-29 23:00:00,86.45
2021-12-30 23:00:00,85.84
2022-01-02 23:00:00,86.87
2022-01-03 23:00:00,88
2022-01-04 23:00:00,87.86
2022-01-05 23:00:00,86.78
2022-01-06 23:00:00,87.45
2022-01-09 23:00:00,86.31
2022-01-10 23:00:00,86.36
2022-01-11 23:00:00,86.44
2022-01-12 23:00:00,85.89
2022-01-13 23:00:00,85.74
2022-01-17 23:00:00,85.86
2022-01-18 23:00:00,85.6
2022-01-19 23:00:00,85.99
2022-01-20 23:00:00,86.28
2022-01-23 23:00:00,85.96
2022-01-24 23:00:00,85.07
2022-01-25 23:00:00,84.27
2022-01-26 23:00:00,84.63
2022-01-27 23:00:00,85.29
2022-01-30 23:00:00,85.44
2022-01-31 23:00:00,84.93
2022-02-01 23:00:00,85.55
2022-02-02 23:00:00,86.1
2022-02-03 23:00:00,86.71
2022-02-06 23:00:00,86.87
2022-02-07 23:00:00,88.41
2022-02-08 23:00:00,89.45
2022-02-09 23:00:00,87.75
2022-02-10 23:00:00,85.91
2022-02-13 23:00:00,85.45
2022-02-14 23:00:00,85.59
2022-02-15 23:00:00,85.13
2022-02-16 23:00:00,82.8
2022-02-17 23:00:00,82.35
2022-02-21 23:00:00,84.46
2022-02-22 23:00:00,85.74
2022-02-23 23:00:00,84.65
2022-02-24 23:00:00,86.26
2022-02-27 23:00:00,84.97
2022-02-28 23:00:00,84.14
2022-03-01 23:00:00,85.23
2022-03-02 23:00:00,85.19
2022-03-03 23:00:00,86.02
2022-03-06 23:00:00,84.98
2022-03-07 23:00:00,80.45
2022-03-08 23:00:00,79.74
2022-03-09 23:00:00,78.98
2022-03-10 23:00:00,76.85
2022-03-13 23:00:00,77.99
2022-03-14 23:00:00,78.67
2022-03-15 23:00:00,78.96
2022-03-16 23:00:00,79.44
2022-03-17 23:00:00,79.12
2022-03-20 23:00:00,79.05
2022-03-21 23:00:00,78.01
2022-03-22 23:00:00,77.07
2022-03-23 23:00:00,77.68
2022-03-24 23:00:00,77.21
2022-03-27 23:00:00,78.92
2022-03-28 23:00:00,79.51
2022-03-29 23:00:00,79.38
2022-03-30 23:00:00,77.54
2022-03-31 23:00:00,78.58
2022-04-03 23:00:00,75.47
2022-04-04 23:00:00,76.49
2022-04-05 23:00:00,77
2022-04-06 23:00:00,78.01
2022-04-07 23:00:00,80
2022-04-10 23:00:00,78.77
2022-04-11 23:00:00,78.07
2022-04-12 23:00:00,78.44
2022-04-13 23:00:00,76.44
2022-04-17 23:00:00,74.97
2022-04-18 23:00:00,76.51
2022-04-19 23:00:00,78.56
2022-04-20 23:00:00,77.98
2022-04-21 23:00:00,73.08
2022-04-24 23:00:00,72.91
2022-04-25 23:00:00,70.53
2022-04-26 23:00:00,71.07
2022-04-27 23:00:00,70.8
2022-04-28 23:00:00,71.06
2022-05-01 23:00:00,70.61
2022-05-02 23:00:00,72.05
2022-05-03 23:00:00,73.2
2022-05-04 23:00:00,72.99
2022-05-05 23:00:00,72.79
2022-05-08 23:00:00,73.62
2022-05-09 23:00:00,72.46
2022-05-10 23:00:00,72
2022-05-11 23:00:00,72.65
2022-05-12 23:00:00,73.03
2022-05-15 23:00:00,73.69
2022-05-16 23:00:00,74.34
2022-05-17 23:00:00,72.12
2022-05-18 23:00:00,72.6
2022-05-19 23:00:00,73.23
2022-05-22 23:00:00,73.37
2022-05-23 23:00:00,73.9
2022-05-24 23:00:00,75.19
2022-05-25 23:00:00,75.75
2022-05-26 23:00:00,76.16
2022-05-30 23:00:00,76.05
2022-05-31 23:00:00,74.47
2022-06-01 23:00:00,74.26
2022-06-02 23:00:00,72.54
2022-06-05 23:00:00,72.5
2022-06-06 23:00:00,72.58
2022-06-07 23:00:00,72.85
2022-06-08 23:00:00,72.03
2022-06-09 23:00:00,73.12
