timestamp,close
2021-06-13 23:00:00,12.15
2021-06-14 23:00:00,12.01
2021-06-15 23:00:00,11.82
2021-06-16 23:00:00,11.54
2021-06-17 23:00:00,11.36
2021-06-20 23:00:00,11.47
2021-06-21 23:00:00,11.54
2021-06-22 23:00:00,11.49
2021-06-23 23:00:00,11.52
2021-06-24 23:00:00,11.61
2021-06-27 23:00:00,11.55
2021-06-28 23:00:00,11.46
2021-06-29 23:00:00,11.46
2021-06-30 23:00:00,11.56
2021-07-01 23:00:00,11.54
2021-07-05 23:00:00,11.44
2021-07-06 23:00:00,11.55
2021-07-07 23:00:00,11.39
2021-07-08 23:00:00,11.51
2021-07-11 23:00:00,11.51
2021-07-12 23:00:00,11.56
2021-07-13 23:00:00,11.54
2021-07-14 23:00:00,11.57
2021-07-15 23:00:00,11.44
2021-07-18 23:00:00,11.25
2021-07-19 23:00:00,11.26
2021-07-20 23:00:00,11.36
2021-07-21 23:00:00,11.37
2021-07-22 23:00:00,11.3
2021-07-25 23:00:00,11.49
2021-07-26 23:00:00,11.53
2021-07-27 23:00:00,11.58
2021-07-28 23:00:00,11.64
2021-07-29 23:00:00,11.56
2021-08-01 23:00:00,11.52
2021-08-02 23:00:00,11.67
2021-08-03 23:00:00,11.6
2021-08-04 23:00:00,11.68
2021-08-05 23:00:00,11.73
2021-08-08 23:00:00,11.82
2021-08-09 23:00:00,11.95
2021-08-10 23:00:00,12.18
2021-08-11 23:00:00,12.05
2021-08-12 23:00:00,12.15
2021-08-15 23:00:00,12.22
2021-08-16 23:00:00,12.1
2021-08-17 23:00:00,12.14
2021-08-18 23:00:00,12.4
2021-08-19 23:00:00,12.79
2021-08-22 23:00:00,12.68
2021-08-23 23:00:00,12.62
2021-08-24 23:00:00,12.8
2021-08-25 23:00:00,12.65
2021-08-26 23:00:00,12.78
2021-08-29 23:00:00,12.79
2021-08-30 23:00:00,12.85
2021-08-31 23:00:00,12.69
2021-09-01 23:00:00,12.75
2021-09-02 23:00:00,12.68
2021-09-06 23:00:00,12.22
2021-09-07 23:00:00,12.32
2021-09-08 23:00:00,12.13
2021-09-09 23:00:00,12.3
