timestamp,close
2021-06-13 23:00:00,56.69
2021-06-14 23:00:00,57.21
2021-06-15 23:00:00,57.8
2021-06-16 23:00:00,54.33
2021-06-17 23:00:00,52.81
2021-06-20 23:00:00,54.5
2021-06-21 23:00:00,54.36
2021-06-22 23:00:00,54.63
2021-06-23 23:00:00,55.32
2021-06-24 23:00:00,56.13
2021-06-27 23:00:00,55.21
2021-06-28 23:00:00,55.3
2021-06-29 23:00:00,55.5
2021-06-30 23:00:00,56.3
2021-07-01 23:00:00,56.03
2021-07-05 23:00:00,54.42
2021-07-06 23:00:00,53.68
2021-07-07 23:00:00,52.98
2021-07-08 23:00:00,55.21
2021-07-11 23:00:00,55.6
2021-07-12 23:00:00,54.71
2021-07-13 23:00:00,54.43
2021-07-14 23:00:00,55.86
2021-07-15 23:00:00,54.39
2021-07-18 23:00:00,52.18
2021-07-19 23:00:00,54.07
2021-07-20 23:00:00,55.28
2021-07-21 23:00:00,54.33
2021-07-22 23:00:00,54.46
2021-07-25 23:00:00,54.9
2021-07-26 23:00:00,54.95
2021-07-27 23:00:00,55.08
2021-07-28 23:00:00,55.32
2021-07-29 23:00:00,54.43
2021-08-01 23:00:00,54.14
2021-08-02 23:00:00,55.31
2021-08-03 23:00:00,54.59
2021-08-04 23:00:00,55.55
2021-08-05 23:00:00,56.6
2021-08-08 23:00:00,56.72
2021-08-09 23:00:00,57.96
2021-08-10 23:00:00,58.86
2021-08-11 23:00:00,58.51
2021-08-12 23:00:00,57.38
2021-08-15 23:00:00,57.07
2021-08-16 23:00:00,56.19
2021-08-17 23:00:00,55.56
2021-08-18 23:00:00,55.04
2021-08-19 23:00:00,55.58
2021-08-22 23:00:00,56.08
2021-08-23 23:00:00,56.71
2021-08-24 23:00:00,57.56
2021-08-25 23:00:00,56.98
2021-08-26 23:00:00,57.97
2021-08-29 23:00:00,56.79
2021-08-30 23:00:00,57.06
2021-08-31 23:00:00,56.22
2021-09-01 23:00:00,56.6
2021-09-02 23:00:00,56.45
2021-09-06 23:00:00,56.02
2021-09-07 23:00:00,55.64
2021-09-08 23:00:00,55.73
2021-09-09 23:00:00,55.2
2021-09-12 23:00:00,56.23
2021-09-13 23:00:00,54.63
2021-09-14 23:00:00,55.58
2021-09-15 23:00:00,55.28
2021-09-16 23:00:00,55.33
2021-09-19 23:00:00,53.68
2021-09-20 23:00:00,53.67
2021-09-21 23:00:00,54.74
2021-09-22 23:00:00,57.09
